start_hhmmss,end_hhmmss,text
00:08:09,00:08:10,- Oh my god.
00:08:10,00:08:11,"- And you would get this inside Kix cereal,"
00:08:11,00:08:14,which you could get for 15 cents is in the US.
00:08:14,00:08:15,- Wow.
00:08:15,00:08:16,- It was a gold adjustable ring.
00:08:16,00:08:18,There was a little removable cap
00:08:18,00:08:20,"at the back, a little red cap that you could take off,"
00:08:20,00:08:23,and that's where you could hide secret messages.
00:08:23,00:08:26,"But then it contained something called,"
00:08:26,00:08:27,"now I think I'm saying this right,"
00:08:27,00:08:28,but a spin tharoscope.
00:08:28,00:08:30,I don't know if anyone's heard of that before.
00:08:30,00:08:32,It's basically a little device
00:08:32,00:08:35,that would contain a small amount of radioactive material.
00:08:35,00:08:37,"So in this case, it's something called Pallonium 210."
00:08:37,00:08:38,- I've heard of Pallonium.
00:08:38,00:08:39,"- There we go, Pallonium."
00:08:39,00:08:40,(laughing)
00:08:40,00:08:42,"- Yeah, normally like Pallonium has been deployed"
00:08:42,00:08:43,"on the streets of London,"
00:08:43,00:08:45,"not free Pallonium, and you'll say, what?"
00:08:45,00:08:47,"- So this was, you know, radioactive material"
00:08:47,00:08:48,discovered by Marikiri.
00:08:48,00:08:51,"Tiny small amounts of it were placed inside this ring,"
00:08:51,00:08:54,and then you would look into the atomic bomb
00:08:54,00:08:57,through a little sort of lens that contains ink sulfide.
00:08:57,00:08:58,- Right.
00:08:58,00:09:00,"- And as the Pallonium was decaying,"
00:09:00,00:09:03,"obviously you've got alpha particles that are shedding,"
00:09:03,00:09:05,"they're hitting the zinc sulfide screen,"
00:09:05,00:09:06,creating little flashes.
00:09:06,00:09:08,So the idea is your child could look inside the ring
00:09:08,00:09:11,and actually see the simulations
00:09:11,00:09:12,of this radioactive material.
00:09:12,00:09:13,"- Yeah, it's the flute we recall."
00:09:13,00:09:15,(laughing)
00:09:15,00:09:16,"- And because it had choking pieces,"
00:09:16,00:09:18,yet this ring could be sort of taken apart
00:09:18,00:09:19,"with small caps and things,"
00:09:19,00:09:21,and apparently that's fine.
00:09:21,00:09:23,- That's extraordinary.
00:09:23,00:09:25,"- I read this about this on Snopes, the website,"
00:09:25,00:09:28,and they said that there wasn't enough in it
00:09:28,00:09:29,to do you any harm?
00:09:29,00:09:29,- Right.
00:09:29,00:09:33,- Can I tell you guys my favorite serial promotion ever?
00:09:33,00:09:33,- Please do.
00:09:33,00:09:34,"- Yeah, we all have one."
00:09:34,00:09:37,- It's done by Quaker Oats.
00:09:37,00:09:38,- Okay.
00:09:38,00:09:39,- It's 1954.
00:09:39,00:09:45,"They bought 19 acres of land in Yukon,"
00:09:45,00:09:49,"in the Yukon territory, gold rush country in Canada,"
00:09:49,00:09:52,and they divided up these 19 acres into
00:09:52,00:09:55,21 million square inches.
00:09:55,00:09:55,- Right.
00:09:55,00:10:00,"- 21 million property deeds, each one for one square inch,"
00:10:00,00:10:02,"and if you sent in a box top,"
00:10:02,00:10:04,you would be sent a square inch of the Yukon.
00:10:04,00:10:05,- Wow.
00:10:05,00:10:06,- Wow.
00:10:06,00:10:07,- How interesting.
00:10:07,00:10:08,"- When was this, Sandy?"
00:10:08,00:10:09,- 1954.
00:10:09,00:10:10,- Okay. - It was not legally binding.
00:10:10,00:10:11,- I'll come.
00:10:11,00:10:12,- Oh really?
00:10:12,00:10:13,- What does that mean?
00:10:13,00:10:15,Could you go along and dig in that tiny little hatch?
00:10:15,00:10:16,"- Yeah, let's go."
00:10:16,00:10:19,"- We're like a team of your teaspoon,"
00:10:19,00:10:21,"but you got in a serial box, man."
00:10:21,00:10:23,- One boy who got one sent in four toothpicks
00:10:23,00:10:24,"on some string and he said,"
00:10:24,00:10:26,"""Can you fence my end drop please?"""
00:10:26,00:10:28,(all laughing)
00:10:28,00:10:30,- That's amazing. - So sweet.
00:10:30,00:10:31,- People do collect these ties.
00:10:31,00:10:32,Still don't they?
00:10:32,00:10:36,I went on to eBay to see what kind of things I could buy
00:10:36,00:10:38,"from some little package. - Yeah, I did too."
00:10:38,00:10:39,(all laughing)
00:10:39,00:10:40,"- Okay, what have we found?"
00:10:40,00:10:41,"Maddie, what have you found?"
00:10:41,00:10:44,"- Well, actually, it was the ring, the atomic bomb ring."
00:10:44,00:10:48,I found with the box was going for $645.
00:10:48,00:10:49,"- The box makes a difference, doesn't it?"
00:10:49,00:10:51,"- Yeah, it's huge difference."
00:10:51,00:10:54,"- And it's not like, you know, if you buy like a Marvel"
00:10:54,00:10:55,"superhero figurine or something,"
00:10:55,00:10:57,it has to be inside the box.
00:10:57,00:11:01,You just have the box next to it flattened with the tie next.
00:11:01,00:11:04,"- Oh, is that so that's the inside, the box or anything?"
00:11:04,00:11:08,I found one which was some cause monsters
00:11:08,00:11:11,"from Frank and Barry serial in America,"
00:11:11,00:11:14,"and there were 1,700 pounds."
00:11:14,00:11:15,- Wow. - Wow.
00:11:15,00:11:17,- I don't see anything happening.
00:11:17,00:11:18,- It feels like a lot.
00:11:18,00:11:18,- Frank and Barry.
00:11:18,00:11:21,"- You know, Frank and Barry, if you come across them,"
00:11:21,00:11:23,was it the 90s I think in America they had them?
00:11:23,00:11:25,"And they were a bit like, what are those serials"
00:11:25,00:11:27,"that have little marshmallows in that have like,"
00:11:27,00:11:28,got leprechauns on?
00:11:28,00:11:29,"- Lucky charms. - Lucky charms, yeah, yeah."
00:11:29,00:11:31,So it was like that when it was monsters.
00:11:31,00:11:36,And the marshmallows were like pink and purple and stuff.
00:11:36,00:11:38,"And the kids reat in it, and this die would go straight"
00:11:38,00:11:40,through them and come out of the toilet.
00:11:40,00:11:42,"And it looked like, you know, I've had this"
00:11:42,00:11:44,when my daughter eats beetroot.
00:11:44,00:11:46,"And I'm like, to my wife, believe it,"
00:11:46,00:11:48,"believe it, we need to go to any of these."
00:11:48,00:11:50,"No, she had beetroot yesterday."
00:11:50,00:11:52,But like it would come out and they had a thing called
00:11:52,00:11:55,Frank and Barry stool that was in like medical papers
00:11:55,00:11:57,"saying, this is right."
00:11:57,00:11:59,- It looks like people had blood in the paper.
00:11:59,00:12:00,- Was this one of the serials
00:12:00,00:12:04,that was basically 95% of sugar?
00:12:04,00:12:04,- Yes.
00:12:04,00:12:06,"- With some, like, I don't want to say,"
00:12:06,00:12:08,'cause I think they might still be extant.
00:12:08,00:12:10,"But yeah, I think there was a lot of sugar in them."
00:12:10,00:12:12,"But the interesting thing about that is,"
00:12:12,00:12:15,"so serials, Kellogg's, like the Kellogg's brothers,"
00:12:15,00:12:19,they had a sanatorium in North of America somewhere.
00:12:19,00:12:20,- That's crazy.
00:12:20,00:12:21,"- But like, Battle Creek, that's it."
00:12:21,00:12:22,"And there were two brothers,"
00:12:22,00:12:24,and one of the brothers decided
00:12:24,00:12:26,we're gonna start putting sugar in it
00:12:26,00:12:29,in order to attract younger people to eat it
00:12:29,00:12:30,"and not just be a health food,"
00:12:30,00:12:32,and they really fell out over that.
00:12:32,00:12:33,And they properly fell out.
00:12:33,00:12:35,"- But ultimately, it was the fact"
00:12:35,00:12:36,"that these were sugary serials,"
00:12:36,00:12:40,which is why we stopped getting serial box toys.
00:12:40,00:12:41,"It was meant there were many factors,"
00:12:41,00:12:44,but one of them was the fact that these were
00:12:44,00:12:47,slightly less nutritious foods.
00:12:47,00:12:48,"I think there was, there was a pledge,"
00:12:48,00:12:50,"it was a voluntary pledge,"
00:12:50,00:12:52,"which included the likes of General Mills and Kellogg's,"
00:12:52,00:12:53,"they got together and they said,"
00:12:53,00:12:55,"""Hey, you know what, it's not right for us"
00:12:55,00:12:57,"""to push less nutritious foods at children,"
00:12:57,00:13:00,"""which is why they started taking toys away."""
00:13:00,00:13:03,"Although, first, they removed toys for children,"
00:13:03,00:13:05,but that's when they started putting in things
00:13:05,00:13:09,like pedometers and reflective bike stickers.
00:13:09,00:13:12,So they didn't sort of remove things on it.
00:13:12,00:13:13,- Tell me more.
00:13:13,00:13:16,(laughing)
00:13:16,00:13:18,"- But yeah, so that was kind of their attempt to be like,"
00:13:18,00:13:19,"""Okay, we're not putting toys in them,"
00:13:19,00:13:23,"""but we've had sports-related gifts in."""
00:13:23,00:13:26,- Can I tell you guys something about a friend of the podcast?
00:13:26,00:13:28,"- Yes. - So, Henry Perky,"
00:13:28,00:13:29,you guys might remember?
00:13:29,00:13:30,- Yeah.
00:13:30,00:13:31,"- ""Eventer of Shredded Wheat."""
00:13:31,00:13:33,- Yeah. - And father of the man
00:13:33,00:13:35,who then invented round shredded wheat.
00:13:35,00:13:36,"- Okay. - Yeah, yeah."
00:13:36,00:13:38,- Very much at Nipo-Serie last minute.
00:13:38,00:13:38,- Absolutely.
00:13:38,00:13:40,(laughing)
00:13:40,00:13:41,- I thought it was knitted by Granny's.
00:13:41,00:13:43,Can't believe it. (laughing)
00:13:43,00:13:44,- A myth busted.
00:13:44,00:13:45,(laughing)
00:13:45,00:13:48,- But his initial intention was not
00:13:48,00:13:50,making shredded wheat to sell them to people.
00:13:50,00:13:53,He wanted everyone to buy shredded wheat making machines.
00:13:53,00:13:54,This was his big thing.
00:13:54,00:13:55,- Okay.
00:13:55,00:13:57,- He created a machine which shredded wheat.
00:13:57,00:13:58,"And then people just said,"
00:13:58,00:14:00,"""Can we have some more of the shredded wheat, please?"""
00:14:00,00:14:02,"And he said, ""Anyone of the machine that makes it?"""
00:14:02,00:14:05,"So they could've been, well, we'll be all hedge on our counter."
00:14:05,00:14:06,- Like a soda stream.
00:14:06,00:14:07,"- Yeah, exactly."
00:14:07,00:14:08,- Or an average.
00:14:08,00:14:10,"- I just slightly ran him a question for you, Maddie."
00:14:10,00:14:13,"So when I first moved to Australia when I was 12,"
00:14:13,00:14:16,I became star-struck when I met the voice
00:14:16,00:14:19,of the Australian cocoa pop monkey.
00:14:19,00:14:20,- I know the British one.
00:14:20,00:14:22,"- Well, this is what I was gonna ask."
00:14:22,00:14:23,You must know all of these people
00:14:23,00:14:25,because of what you do.
00:14:25,00:14:25,- Yeah.
00:14:25,00:14:28,- The world of voices for these iconic characters.
00:14:28,00:14:30,- This is so bizarre that you've asked me this
00:14:30,00:14:32,because genuinely one of my best friends
00:14:32,00:14:34,is the voice of the cocoa pop monkey.
00:14:34,00:14:35,- Oh my God.
00:14:35,00:14:36,"- No, I'm not even kidding."
00:14:36,00:14:36,- Oh my gosh.
00:14:36,00:14:37,"- I'm genuinely, yeah."
00:14:37,00:14:38,- Why?
00:14:38,00:14:40,"- Yeah, he does really well from it."
00:14:40,00:14:43,But the cocoa pop monkey doesn't talk so much anymore.
00:14:43,00:14:46,"So as far as I'm aware, every couple of years,"
00:14:46,00:14:48,"they'll say, ""Hey, can you come to the recording booth"
00:14:48,00:14:51,"""and he'll just have to record a giggle?"""
00:14:51,00:14:51,(laughing)
00:14:51,00:14:52,"- Yeah, I was gonna say,"
00:14:52,00:14:54,I know that cocoa would recognize his voice.
00:14:54,00:14:56,"- No, Tony the Tiger is the one that I'm gonna say."
00:14:56,00:14:56,- I would recognize it.
00:14:56,00:14:58,"If he was in the room next door,"
00:14:58,00:14:59,"if I was in a restaurant,"
00:14:59,00:15:01,Tony the Tiger was at the next table.
00:15:01,00:15:02,- You'd ask to be moved.
00:15:02,00:15:03,"- No, I would recognize it."
00:15:03,00:15:05,"- Oh, I think so, you know what I mean?"
00:15:05,00:15:06,(laughing)
00:15:06,00:15:07,"- Guy, he thinks everything's great."
00:15:07,00:15:08,- Yeah.
00:15:08,00:15:09,- The guy's soup is not great.
00:15:09,00:15:12,(laughing)
00:15:12,00:15:14,- Yeah.
00:15:14,00:15:17,- As far as I know that in his many years
00:15:17,00:15:19,"of being the voice of the cocoa pop monkey, cocoa,"
00:15:19,00:15:21,I don't think the monkey talks much.
00:15:21,00:15:24,"Chocolatey goodness, something about 10 to the milk chocolatey."
00:15:24,00:15:26,"- Oh, you said that, yeah."
00:15:26,00:15:28,- I think that was kind of the catchphrase.
00:15:28,00:15:30,- That was a song when they briefly
00:15:30,00:15:32,and ill-fatedly changed their name to chocolate crispies
00:15:32,00:15:34,and then realized too late it didn't scan
00:15:34,00:15:37,when I'd rather have a bowl of chocolate crispies.
00:15:37,00:15:39,(laughing)
00:15:39,00:15:40,"- Thank you, back."
00:15:40,00:15:42,(upbeat music)
00:15:42,00:15:46,"- Okay, it is time for fact number two"
00:15:46,00:15:47,and that is my fact.
00:15:47,00:15:51,My fact this week is that after years of publicly arguing
00:15:51,00:15:53,"that the Milky Way is the only galaxy in the universe,"
00:15:53,00:15:56,one of Harvard University's head astronomers
00:15:56,00:15:58,realized that actually he was wrong
00:15:58,00:16:02,"and then went on to map 76,000 galaxies."
00:16:02,00:16:03,- So awkward.
00:16:03,00:16:05,(laughing)
00:16:05,00:16:06,- Who was he?
00:16:06,00:16:08,- His name was Harlow Shapley.
00:16:08,00:16:11,"He lived 1885 to 1972, American astronomer,"
00:16:11,00:16:15,and he served as the head of the Harvard College Observatory.
00:16:15,00:16:18,"Now, what's amazing is up until the 1920s,"
00:16:18,00:16:21,most astronomers believe that our galaxy
00:16:21,00:16:23,was the single galaxy in the universe.
00:16:23,00:16:24,That was it.
00:16:24,00:16:25,"If we were expanding, it would have been into that."
00:16:25,00:16:27,That was the idea of the time.
00:16:27,00:16:30,"So, suddenly a few scientists started coming up"
00:16:30,00:16:33,saying actually I think it might be a bit bigger.
00:16:33,00:16:35,One of whom was Edwin Hubble.
00:16:35,00:16:39,And Shapley really thought that this was junk science.
00:16:39,00:16:41,He took part in a debate with a man called Curtis
00:16:41,00:16:43,where they both presented their findings
00:16:43,00:16:45,to say whether or not it was the case
00:16:45,00:16:46,and he stuck with it.
00:16:46,00:16:50,And so it wasn't until Hubble eventually showed him proof
00:16:50,00:16:54,by sending him a letter of something that he discovered
00:16:54,00:16:57,that he then said this is completely destroyed my universe
00:16:57,00:16:59,"and accepted it, which is the wonderful thing about science."
00:16:59,00:17:00,It's not opinion.
00:17:00,00:17:04,"If the facts are in front of you, you can go onto map 76,000 galaxies."
00:17:04,00:17:05,"So, it's quite nice."
00:17:05,00:17:07,That is such a good quote as well.
00:17:07,00:17:11,This is the letter that destroyed my universe quite literally
00:17:11,00:17:12,"and in many, many ways."
00:17:12,00:17:13,I love that.
00:17:13,00:17:14,It's really cool.
00:17:14,00:17:17,This debate they had is known as the Great Debate
00:17:17,00:17:19,between Shapley and Curtis.
00:17:19,00:17:23,"And basically, Curtis thought that there was extra galaxies."
00:17:23,00:17:25,And Shapley thought that there was only one galaxy
00:17:25,00:17:27,but that we weren't in the middle of it.
00:17:27,00:17:29,We were kind of on the side of it.
00:17:29,00:17:31,And Curtis thought that we were in the middle of our galaxy
00:17:31,00:17:33,and it turned out they were both wrong
00:17:33,00:17:37,"or both right at the same time, which again is quite good about science."
00:17:37,00:17:40,"It's like you might be right, you might be wrong or more likely."
00:17:40,00:17:43,You might be kind of right in some ways and wrong in some ways.
00:17:43,00:17:45,"Yeah, because we're not in the middle of our galaxy."
00:17:45,00:17:46,"We're on an arm, right?"
00:17:46,00:17:49,We're on an outer tentacle.
00:17:49,00:17:50,Exactly.
00:17:50,00:17:51,The giant great octopus.
00:17:51,00:17:52,Thank you.
00:17:52,00:17:58,The center of our galaxy is within the Sagittarius constellation
00:17:58,00:18:01,and actually it's the part of the Sagittarius constellation.
00:18:01,00:18:02,I think it's the five brightest stars
00:18:02,00:18:04,that make up the shape of a teapot.
