start_hhmmss,end_hhmmss,text
00:02:39,00:02:40,"Oh, Charlie Chaplin."
00:02:40,00:02:42,Who is British but that's cool.
00:02:42,00:02:43,Yep.
00:02:43,00:02:44,Got it.
00:02:44,00:02:45,Cool.
00:02:45,00:02:46,What about Edison?
00:02:46,00:02:47,"No, not Edison."
00:02:47,00:02:49,"I mean, it's going to be too hard to get."
00:02:49,00:02:50,Henry Ford.
00:02:50,00:02:51,"No, not Henry Ford."
00:02:51,00:02:52,No.
00:02:52,00:02:55,"It's the Graham Bell, who I appreciate was Scottish, British, spent a lot of his career"
00:02:55,00:02:56,in America.
00:02:56,00:03:01,"Alana Sparassette, who is Canadian but a lot of people think she's American."
00:03:01,00:03:05,"She's North America, wasn't she?"
00:03:05,00:03:08,"Is it Freddie Mercury, who was born in Zanzibar?"
00:03:08,00:03:12,"Ah, very nice."
00:03:12,00:03:14,So we need someone who was alive in 1900.
00:03:14,00:03:15,Let's start with that.
00:03:15,00:03:16,"Oh, you're still making his guess."
00:03:16,00:03:17,You're not just going to tell us.
00:03:17,00:03:18,I've been waiting to tell.
00:03:18,00:03:19,There's so many.
00:03:19,00:03:20,A silent movie star.
00:03:20,00:03:21,A silent movie star.
00:03:21,00:03:22,Okay.
00:03:22,00:03:23,It was an author.
00:03:23,00:03:24,Hemingway.
00:03:24,00:03:25,An American author.
00:03:25,00:03:26,Yeah.
00:03:26,00:03:27,"Again, 1900, Anna."
00:03:27,00:03:28,Yeah.
00:03:28,00:03:29,He would have been very young.
00:03:29,00:03:30,He'd have been a top.
00:03:30,00:03:31,He would have been very young.
00:03:31,00:03:32,"Yeah, but."
00:03:32,00:03:33,He got up for free.
00:03:33,00:03:35,They just carried him over the barriers.
00:03:35,00:03:36,It was fine.
00:03:36,00:03:41,Hemingway could have been a little two-year-old on holiday in Britain at the time.
00:03:41,00:03:42,That's true.
00:03:42,00:03:44,"We wouldn't, Dan, put us out."
00:03:44,00:03:45,Mark Twain.
00:03:45,00:03:46,Everybody's misery.
00:03:46,00:03:47,It was Mark Twain.
00:03:47,00:03:48,Yes.
00:03:48,00:03:49,Yes.
00:03:49,00:03:50,Wow.
00:03:50,00:03:52,Do we nobody thought of it?
00:03:52,00:03:56,"I didn't actually, no, I didn't actually find, but we do know what the Daily Mail reported"
00:03:56,00:03:57,about us.
00:03:57,00:04:02,"It said, ""Verocious curiosity, astonished satisfaction and solid merit."
00:04:02,00:04:06,"If this kind of thing goes on, London will come to be quite a nice place to travel in."
00:04:06,00:04:11,"The conductor was all a quiver of joy and pride, but there was no indecorous exhibition"
00:04:11,00:04:13,of emotion.
00:04:13,00:04:15,"Every man was solidly British."""
00:04:15,00:04:20,"These early breaks, though, or these rather, these kind of Sunday trading rules, a lot"
00:04:20,00:04:24,"of it, I think, because there used to be trains every day."
00:04:24,00:04:28,"They used to be Christmas Day Expresses, and then a lot of the trains had to be axed on"
00:04:28,00:04:32,"Sundays partly because of religion, but that was a bit of an excuse, really, because a"
00:04:32,00:04:34,lot of it was down to economics.
00:04:34,00:04:38,"The fact was there was this thing called the Railway Mania, which sounds like an amazing"
00:04:38,00:04:43,"time in Britain's history, where every person in the country was invested in or actively"
00:04:43,00:04:48,building a railway. And they got all the thousands of railways across the country. And most of
00:04:48,00:04:52,them didn't make any money because they didn't have any passengers. And this was an easy thing
00:04:52,00:04:57,to act with Sunday trains. And companies were needing to save money in the 1860s. And these
00:04:57,00:04:59,were lightly used trains. They were an obvious target.
00:04:59,00:05:04,"Yeah. It's a bit like, remember when they opened up directory inquiries and you had"
00:05:04,00:05:11,"all those different 118 numbers, like 118, 118, or 118, 888, or 118, 111, or 118, 222,"
00:05:11,00:05:15,"or whatever. It was like, they opened this thing up for anyone with a little bit of money"
00:05:15,00:05:19,"to think, I can make something big there. And everyone came in and then of course, most"
00:05:19,00:05:20,of them just died out.
00:05:20,00:05:23,But what were the things that you could ring and ask?
00:05:23,00:05:25,"Like, what is Andy's phone number?"
00:05:25,00:05:28,I hope no one would tell you that. I hope the only people who could tell you that would
00:05:28,00:05:31,be me with my phone number and you have no idea already.
00:05:31,00:05:34,"Well, it's interesting you should say that, Andy, because in the olden days, which you"
00:05:34,00:05:38,"won't remember, there used to be phone books that had everyone's phone numbers in them."
00:05:38,00:05:41,I'd be ex-directory. They let you take yourself off though.
00:05:41,00:05:45,"They let you take yourself off. Yeah. And if I rang up and said, what's Andy's phone"
00:05:45,00:05:49,"number? This is back in the day and you take it and you're taking yourself off. They say,"
00:05:49,00:05:50,"oh, he's taken himself off."
00:05:50,00:05:54,"My mum definitely still does 118, or she certainly was a couple of years ago. She would ring"
00:05:54,00:05:57,up for someone's number and you don't want to be ex-directory because they were always
00:05:57,00:06:03,"pricks if you remember. It was always either your parents were a doctor, which for some"
00:06:03,00:06:07,"reason was okay, or you're a bit of a dickhead."
00:06:07,00:06:12,"On Sunday trading and Sunday hours and things like that, the history of Sunday trading in"
00:06:12,00:06:17,"Britain is very funny when you look into it. And did explain to me why still, if I ever"
00:06:17,00:06:21,"go out to buy something on a Sunday, my mum will say, well, I mean, the shops won't be"
00:06:21,00:06:27,"open. What are you doing? Because, so the Sunday shops act happened in 1950, which basically"
00:06:27,00:06:32,said no shops except essentials can open on a Sunday because of church. And it was repealed
00:06:32,00:06:38,"in 1994. But I was reading all these parliamentary debates in the interim, which showed how very"
00:06:38,00:06:42,"controversial it was because the rules were so convoluted. So for instance, you could"
00:06:42,00:06:48,buy essentials. People acknowledged that perishables couldn't wait another day. So you could sell
00:06:48,00:06:49,vegetables.
00:06:49,00:06:52,"So there were all these people, for instance, who would have furniture shops. There was"
00:06:52,00:06:58,"a case in 1972, Walla vs Hardy, where a furniture shop was selling carrots for £250 each. But"
00:06:58,00:07:04,you've got a free item of furniture with your carrot as a free gift to get away with it.
00:07:04,00:07:09,There was this bizarre rule where fish and chip shops were specifically banned from selling
00:07:09,00:07:14,fish and chips on a Sunday. But anyone else could sell fish and chips. So a Chinese takeaway
00:07:14,00:07:18,"could sell fish and chips, but a fish and chips shop couldn't. But a fish and chip shop"
00:07:18,00:07:23,could sell a Chinese takeaway on a Sunday. It was wild.
00:07:23,00:07:29,"There was a thing where you're not allowed to buy dog food, but if you said to the guy"
00:07:29,00:07:33,"of the shop, ""I have a pony who only eats dog food,"" you're allowed to buy it because"
00:07:33,00:07:36,you're allowed to buy pony food. And it didn't say...
00:07:36,00:07:39,"Oh, because dogs are very religious, but I think horses aren't, are they?"
00:07:39,00:07:45,"That's right, yeah. That's insane. I found out about a sex shop in Cheshire called the"
00:07:45,00:07:52,"Private Shop. And in 2014, they were applying to be allowed to trade on a Sunday, right?"
00:07:52,00:07:56,"And they were not allowed to do so, but they were granted permission to leave the door"
00:07:56,00:07:58,slightly open. Right.
00:07:58,00:08:04,"But the thing is, I bought a carrot from there for $5.99, and they gave me a free dildo."
00:08:04,00:08:10,"Well, that's two dildos for the price of one. That's great, yeah."
00:08:10,00:08:18,I'm not going round to y'alls for Sunday lunch.
00:08:18,00:08:23,"In 1816 in Massachusetts, there was a guy who was called George Pierce, who was arrested"
00:08:23,00:08:27,"for riding on a Sunday, because in America, you weren't allowed to ride your horse on"
00:08:27,00:08:32,a Sunday. He was arrested as acting against the peace and dignity of the Commonwealth of
00:08:32,00:08:37,"Massachusetts, and he was put in prison, and then he was only let out on a Monday. But then"
00:08:37,00:08:41,"he sued the officer for false arrest because he said, ""Yeah, you're not allowed to do anything"
00:08:41,00:08:49,"on Sundays, including arresting me."" And he won his court case, and he got $500 of damages"
00:08:49,00:08:52,from the police officer for arresting him.
00:08:52,00:08:53,Wow.
00:08:53,00:08:54,Brilliant move.
00:08:54,00:08:55,That's great.
00:08:55,00:08:59,I read a bizarre thing that this is just things that were banned in the UK on Sundays. It was
00:08:59,00:09:06,"in, for about 28 years, roughly, in the 16th century, it was made illegal to not wear a"
00:09:06,00:09:13,"woolen cap on a Sunday. And this was not for all parts of society, but it was predominantly"
00:09:13,00:09:16,for the people who couldn't afford to pay the fight.
00:09:16,00:09:23,"So Queen Elizabeth basically put a law in place where she said that maids, ladies, gentlemen,"
00:09:23,00:09:28,"noble personages, and every Lord, Knight, and gentleman of 20 marks land were exempt"
00:09:28,00:09:33,"from having to wear this hat, but everyone else had to wear a woolen hat on a Sunday"
00:09:33,00:09:38,"in the UK. And if you were caught not wearing it, you would be fined so much that you probably"
00:09:38,00:09:41,couldn't afford it and then would have to do jail time. So there was a huge risk to
00:09:41,00:09:42,it.
00:09:42,00:09:45,"And the reason was to help the woolen industry, right?"
00:09:45,00:09:46,"Yeah, exactly."
00:09:46,00:09:47,Yeah.
00:09:47,00:09:48,What are you in for?
00:09:48,00:09:53,"Well, I think you can see."
00:09:53,00:09:57,That's very hot in summer.
00:09:57,00:09:58,Yeah.
00:09:58,00:09:59,Yes.
00:09:59,00:10:03,Were there regulations about the size of the woolen cap? Could you basically wear a very
00:10:03,00:10:05,small sort of button size woolen cap?
00:10:05,00:10:12,I think it was a very specific design. It was a sort of uniform style bubble hat that
00:10:12,00:10:13,you would have to wear.
00:10:13,00:10:18,Yeah. That's been quite a common way of policing these kind of Sunday laws is to find people
00:10:18,00:10:24,"for not doing it. In 1581, it was the law that you had to go to church every Sunday."
00:10:24,00:10:28,"Everyone in the country had to go to church. And if you decided you didn't want to, you"
00:10:28,00:10:34,had to pay a fine of £20 per month. And that was 20 times the average monthly wage. So
00:10:34,00:10:39,it would take you almost two years to earn that fine if you didn't do it.
00:10:39,00:10:42,"Oh, my God, yeah."
00:10:42,00:10:46,"Just while you mentioned church ceremonies, I found out about the longest church service"
00:10:46,00:10:49,because this fact is about church intervals.
00:10:49,00:10:50,Okay.
00:10:50,00:10:51,Have you heard of the Sigwee?
00:10:51,00:10:53,"Sigwee, don't think so."
00:10:53,00:10:55,Are you trying to do a Segway?
00:10:55,00:11:00,"No. I am trying to do a Segway into a fact about the Sigwee, but that is just a coincidence."
00:11:00,00:11:07,This is a mask festival held by the Dogon people of Mali. And it's the last one lasted
00:11:07,00:11:08,for six years.
00:11:08,00:11:09,Come on.
00:11:09,00:11:12,So it's a long service.
00:11:12,00:11:16,I'm not sure you have to spend all your time at it. It's not like a sermon that lasts for
00:11:16,00:11:21,"six years, but you have to carve a great mask and several meters long these masks sometimes."
00:11:21,00:11:26,And then you have to perform what the Guinness Book of Records calls a time-consuming procession
00:11:26,00:11:28,of dances from village to village.
00:11:28,00:11:29,Wow.
00:11:29,00:11:31,"And yeah, they're not doing another one until 2037."
00:11:31,00:11:35,I was wondering if Southern Rail have been on a church interval for the Dogon people
00:11:35,00:11:39,of Mali for the last seven years.
00:11:39,00:11:44,"Okay, it is time for fact number two, and that is James."
00:11:44,00:11:50,"Okay, my fact this week is that the first ice cream on a stick was called the Good Humour"
00:11:50,00:11:51,Bar.
00:11:51,00:11:56,It's a modified version of a lollipop called the Jolly Boy Sucker.
00:11:56,00:11:58,You said that like the Jolly Boy Sucker.
00:11:58,00:12:01,"Well, I would say it was the Jolly Boy Sucker."
00:12:01,00:12:03,There's no punctuation.
00:12:03,00:12:04,So I don't really know.
00:12:04,00:12:07,"I don't know how to say it's in the eye of the beholder, isn't it?"
00:12:07,00:12:14,So this is the weather outside at the moment as we record is absolutely sweltering.
00:12:14,00:12:19,So I thought we could do a fact about ice creams and this is about ice creams on a stick.
00:12:19,00:12:23,"So things like I don't know, magnums or mini milks or whatever you would have."
00:12:23,00:12:27,And they were invented in around 1923.
00:12:27,00:12:32,"So a few years earlier, Harry Burt, who is a guy from Ohio, he'd put a lollipop on a"
00:12:32,00:12:37,stick which he called the Jolly Boy Sucker and his son suggested adding ice cream on
00:12:37,00:12:42,the outside of it and maybe a chocolate covering and it became really popular.
00:12:42,00:12:46,And he called it Good Humour because he thought that your mood was related to your sense of
00:12:46,00:12:47,taste.
00:12:47,00:12:50,"If you tasted something really good, you'd always be in a good mood and if you tasted"
00:12:50,00:12:52,"something bad, you would always be in a bad mood."
00:12:52,00:12:53,Hang on.
00:12:53,00:12:58,"Is that like the medieval theory of the four humans where if you're too choleric, you have"
00:12:58,00:12:59,too much bile?
00:12:59,00:13:03,"I don't think when he called it Good Humour, he thought it has half a bit of cholera, half"
00:13:03,00:13:06,"a bit of bile, half a bit of blood."
00:13:06,00:13:07,I don't think he thought that.
00:13:07,00:13:11,"But actually Good Humour, I didn't know this because I haven't spent much time in America,"
00:13:11,00:13:13,but it's quite a big brand in America.
00:13:13,00:13:14,"It's owned by Unilever, I think."
00:13:14,00:13:19,"Yeah, I don't know it by name, but I recognize the logo as almost a childhood ice cream,"
00:13:19,00:13:20,bizarrely.
00:13:20,00:13:22,"So sorry, was there a lolly?"
00:13:22,00:13:25,"Was it like he kept the lolly inside, did you say?"
00:13:25,00:13:29,So you break the chocolate and then the ice cream and then you chow down on a rock hard
00:13:29,00:13:30,piece of candy.
00:13:30,00:13:31,"Oh, I did."
00:13:31,00:13:32,That's amazing.
00:13:32,00:13:33,"That's good, isn't it?"
00:13:33,00:13:34,Do you remember those?
00:13:34,00:13:35,What were they called?
00:13:35,00:13:37,You used to get ice creams where you had some bubble gum at the bottom.
00:13:37,00:13:38,It's a bit like that.
00:13:38,00:13:39,"Oh, cool."
00:13:39,00:13:42,"You guys are all too young to remember these things, but..."
00:13:42,00:13:45,"Well, Anna's mum will text 118, 118 and find out what it was."
00:13:45,00:13:50,This whole class is going to be me reminiscing about the ice creams of my youth and you guys
00:13:50,00:13:54,"going, ""Oh, we only have carnettos."""
00:13:54,00:13:56,"These Good Humour bars, they were kind of..."
00:13:56,00:14:00,They were seen as very proper and sort of very...
00:14:00,00:14:02,The firm was seen as a very moral one.
00:14:02,00:14:06,"So there was a book about ice cream, which I looked at a bit of, called Sweet Spot."
00:14:06,00:14:10,"And it has this to say about the Good Humour trucks, because he kind of invented the ice"
00:14:10,00:14:12,cream truck in a way as well.
00:14:12,00:14:16,"It said, ""The white shirt and the cap the drivers sported help create a mythology around"
00:14:16,00:14:20,the Good Humour brand of trustworthiness and dependability.
00:14:20,00:14:26,That lasted until the mid-1970s when the Brooklyn District Attorney's Office filed a 244 count
00:14:26,00:14:31,"indictment of Good Humour, charging the company with falsifying records to hide excessive amounts"
00:14:31,00:14:32,"of bacteria."""
00:14:32,00:14:33,What?
00:14:33,00:14:34,Really?
00:14:34,00:14:35,Wow.
00:14:35,00:14:37,"That was a long time ago, though, we should say."
00:14:37,00:14:38,Yes.
00:14:38,00:14:39,Very long time ago.
00:14:39,00:14:44,"The origins of, as you say, like the ice cream truck, and they really cared about the presentation"
00:14:44,00:14:46,of how they were going through the community.
00:14:46,00:14:52,"So anyone who became a Good Humour man, which became quite a culturally significant role,"
00:14:52,00:14:57,"there was movies made using that title, The Good Humour Man, later on, they all had to"
00:14:57,00:15:01,go and do courses to learn how to be the best version of that role.
00:15:01,00:15:05,So there was a two to three day course that you would go on.
00:15:05,00:15:09,They were taught to always tip their hat towards a lady if they came towards them.
00:15:09,00:15:11,"And if they didn't do that, they would be fired."
00:15:11,00:15:13,"And they had to say, ""Ice cream, Good Humour."""
00:15:13,00:15:16,"If they said, ""Good Humour, Ice Cream,"" that was the improper way of saying it."
00:15:16,00:15:18,And that could lead to them being fired as well.
00:15:18,00:15:19,That was quite good.
00:15:19,00:15:20,Yeah.
00:15:20,00:15:23,There was a handbook called Making Good at Good Humour that they all had to study in
00:15:23,00:15:27,order to become this representative of the company.
00:15:27,00:15:31,"Don't forget, Dan, they also had to falsify records to hide excessive amounts of bacteria"
00:15:31,00:15:32,in the product.
00:15:32,00:15:34,Do you know what people's favourite ice lolly is today?
00:15:34,00:15:36,I was quite surprised by this.
00:15:36,00:15:38,Also lolly or ice cream?
00:15:38,00:15:39,Ice cream or lolly on a stick?
00:15:39,00:15:41,Anything cold on a stick?
00:15:41,00:15:42,Cold on a stick.
00:15:42,00:15:43,Magnum.
00:15:43,00:15:44,"Yeah, I understand."
00:15:44,00:15:45,"Oh, you straight away went for Magnum."
00:15:45,00:15:46,Okay.
00:15:46,00:15:47,It's Magnum.
00:15:47,00:15:48,It's bang on Magnum.
00:15:48,00:15:49,What is that rabbit?
00:15:49,00:15:53,"28% of the country think they're the best, and the runner-up is on like 8%."
00:15:53,00:15:56,I think it's because it's not very easy to remember any others.
00:15:56,00:15:57,Yeah.
00:15:57,00:15:58,Do you think?
00:15:58,00:15:59,You're right.
00:15:59,00:16:00,Yeah.
00:16:00,00:16:01,I would go feast.
00:16:01,00:16:02,"Absolutely, yeah."
00:16:02,00:16:03,Feast any day of the week.
00:16:03,00:16:04,"Yeah, feast is great."
00:16:04,00:16:05,But Magnum in...
00:16:05,00:16:06,But it's not a market leader in the way that Magnum is.
00:16:06,00:16:09,"I think saying, ""What's your favourite flavour of cola?"""
00:16:09,00:16:13,You're only going to get people to say Pepsi or Coca-Cola at you.
00:16:13,00:16:14,That's true.
00:16:14,00:16:20,"Well, anyway, it might be so popular because they invented a new kind of chocolate for"
00:16:20,00:16:21,the Magnum.
00:16:21,00:16:22,"Oh, really?"
00:16:22,00:16:24,Which is a really exciting move.
00:16:24,00:16:29,"They've only been around since the very late '80s, I think, and basically the problem"
00:16:29,00:16:34,"was that chocolate cracks at a certain low temperature, so it was actually very hard"
00:16:34,00:16:36,to get good quality chocolate around ice cream.
00:16:36,00:16:41,And they created this new kind of chocolate that didn't break at minus 40 degrees.
00:16:41,00:16:46,"And I read this weird blog by a business analyst, which was saying that Magnum is the epitome"
00:16:46,00:16:49,of good business because of its simplicity.
00:16:49,00:16:54,"And then when they brought along the new flavours like cherry, gavara, John Lemon, woodchock"
00:16:54,00:17:00,"and jammy Hendrix, none of which I knew existed, they described them as the four horsemen"
00:17:00,00:17:01,of the apocalypse.
00:17:01,00:17:02,Wow.
00:17:02,00:17:03,Wow.
00:17:03,00:17:04,I don't think we've ever mentioned this before.
00:17:04,00:17:10,"There is quite a widely known claim that Roger Moore, James Bond, invented the Magnum."
00:17:10,00:17:11,Yes.
00:17:11,00:17:12,Okay.
00:17:12,00:17:16,"And it's because he was being interviewed in the 1960s and he was asked, if you could"
00:17:16,00:17:18,"ask one person any question, what would it be?"
00:17:18,00:17:21,"And he said, ""I would like to meet Mr. Walls of Walls Ice Cream and say, why don't you"
00:17:21,00:17:23,"do a chalk ice with vanilla on a stick?"""
00:17:23,00:17:24,Ah.
00:17:24,00:17:28,"And he also said, ""I didn't realise that other people at the time said they wanted to meet"
00:17:28,00:17:29,"Gandhi or Jesus."""
00:17:29,00:17:31,That was his answer.
00:17:31,00:17:37,"Anyway, Walls sent him a cake which had plain chocolate on the outside and vanilla ice cream"
00:17:37,00:17:38,on the inside.
00:17:38,00:17:42,And this later got parlayed into he invented the concept of the Magnum.
00:17:42,00:17:46,"Anyway, the Magnum was eventually made 23 years later, give or take."
00:17:46,00:17:47,Okay.
00:17:47,00:17:48,"Well, he was ahead of his time."
00:17:48,00:17:49,Yeah.
00:17:49,00:17:55,"A spokeswoman for Unilever told the son who asked them about it, ""Sadly, we've never heard"
00:17:55,00:17:58,"this brilliant story, but we are thrilled to hear the late great Sir Roger Moore was"
00:17:58,00:18:00,"a fan of Magnum."""
00:18:00,00:18:03,"Very carefully saying, ""There's no truth in this measure at all."""
00:18:03,00:18:08,"I believe it, because it often takes a long time between the prototype, like Alexander"
00:18:08,00:18:09,Fleming discovered penicillin.
00:18:09,00:18:14,"It was a long time before he was able to market it, so probably in the same way, that first"
00:18:14,00:18:19,"Magnum cake, you know, there was, of course, there was a gap before they could make it"
00:18:19,00:18:20,possible.
00:18:20,00:18:21,"Well, didn't..."
00:18:21,00:18:22,A Magnum cake sounds great.
00:18:22,00:18:26,Didn't Harry Burt spend three years trying to get his good humour bar patented as well?
00:18:26,00:18:27,Yeah.
00:18:27,00:18:31,"One was granting the patent, and I think he eventually went down to the patent office"
00:18:31,00:18:36,"with the ice cream and gave out samples, and then according to the story of Good Humour's"
00:18:36,00:18:39,"official website, that's when they were granted the patent."
00:18:39,00:18:40,Yeah.
00:18:40,00:18:44,He apparently had a five-gallon bucket of these ice creams and just handed them out to absolutely
00:18:44,00:18:47,everyone who could make a decision.
00:18:47,00:18:51,"We were just talking about walls, which is kind of the UK version of Good Humour, because"
00:18:51,00:18:54,they're both owned by Unilever.
00:18:54,00:18:57,They started around the start of the 19th century.
00:18:57,00:19:03,"In 1812, George the Prince of Wales granted Richard Wall a royal warrant as the purveyor"
00:19:03,00:19:07,"of pork to the king, and that's where they started."
00:19:07,00:19:13,"He was the official royal purveyor of pork, and it was because he had a shop on German"
00:19:13,00:19:18,"Street in London where he could make sausages, and no one really else could make as good"
00:19:18,00:19:23,"sausages as him, because he had this machine, and it was a donkey that would walk around"
00:19:23,00:19:29,"the machine, and it would create a cutting motion that would turn the meat into mincemeat,"
00:19:29,00:19:35,"which he could then turn into sausages, which he could then purve pork-like to the king."
00:19:35,00:19:39,"That's amazing, because these days, a technical edge is having a better factory that makes"
00:19:39,00:19:44,"microprocessors more effectively, and in those days, the commercial edge was just your donkey"
00:19:44,00:19:46,on a street.
00:19:46,00:19:52,"Then in 1913, they came up the idea, because what would happen is, in the summer, no one"
00:19:52,00:19:57,"wanted pork anymore, because it was too hot for pork, and they were like, have to lay"
00:19:57,00:20:02,"people off, and so they came up with the idea of making ice creams, because they had refrigeration,"
00:20:02,00:20:06,"so they came up with the idea of making ice creams to avoid layoffs, and that's when they"
00:20:06,00:20:09,"became this big, probably the biggest ice cream company in the UK."
00:20:09,00:20:15,"I thought you were going to say that they sold frozen pork for people to sell, and that was"
00:20:15,00:20:17,how they part-laid it in.
00:20:17,00:20:24,"The Magnum used to be a flat sausage on a stick, and the thing was, he also sent people"
00:20:24,00:20:28,around in an early ice cream van way.
00:20:28,00:20:33,"They had tricycles with the ice creams in, and they had the slogan, ""Stop me and buy"
00:20:33,00:20:38,"one,"" which still exists today, but he would let them go on a Sunday when most people wouldn't"
00:20:38,00:20:40,let people work on a Sunday.
00:20:40,00:20:44,"He would let his ice cream sellers go on a Sunday, but he said that they would only let"
00:20:44,00:20:49,"them do it if they went to church in the morning, and it was under his supervision, so they"
00:20:49,00:20:52,"had to go to church with him in the morning, and if they did, then they could sell the"
00:20:52,00:20:56,ice creams in the afternoon.
00:20:56,00:21:00,Just a little ice cream news story I found in the process of this.
00:21:00,00:21:04,"In 2018, a man called Mr. Tickle was arrested for threatening an ice cream van owner with"
00:21:04,00:21:09,a samurai sword while high on cocaine.
00:21:09,00:21:13,"That started off so risible with Mr. Tickle, and then it went dark really quickly."
00:21:13,00:21:15,It's actually an awful story.
00:21:15,00:21:16,There were children present.
00:21:16,00:21:17,It was incredibly upsetting for them.
00:21:17,00:21:20,He later went unhid by some bins before being arrested.
00:21:20,00:21:25,"Unfortunately, they saw his really long arms poking out from the bins, didn't they?"
00:21:25,00:21:31,"He put up his hands to the cups, knocked down some aeroplanes."
00:21:31,00:21:35,"Anyway, it's probably too inappropriate, because, yeah, he did threaten the van owner"
00:21:35,00:21:36,with it.
00:21:36,00:21:37,He was called Jamie Tickle.
00:21:37,00:21:38,Okay.
00:21:38,00:21:39,That's all right?
00:21:39,00:21:40,Okay.
00:21:40,00:21:41,No one died?
00:21:41,00:21:45,"No, I just don't want him to come and find me."
00:21:45,00:21:46,It's all right.
00:21:46,00:21:50,He'll get stopped by the long arm of the last.
00:21:50,00:21:54,I've got a 2008 press release that I can tell you about.
00:21:54,00:21:59,"You guys are too young to remember this, but until 1988, all lollipop sticks had jokes"
00:21:59,00:22:00,on them.
00:22:00,00:22:01,"Oh, yeah."
00:22:01,00:22:04,"So whenever you wet your magnum, when you got to the end of it, you could read the little"
00:22:04,00:22:06,joke on the sticks.
00:22:06,00:22:10,They were phased out in 1988 because they thought that people who were eating ice cream
00:22:10,00:22:12,were becoming a bit more sophisticated.
00:22:12,00:22:15,They didn't think that the jokes were appropriate anymore.
00:22:15,00:22:17,"Wait, this is so weird, James."
00:22:17,00:22:20,"I thought I remembered that, but I was not in a position to read lollipop stick jokes"
00:22:20,00:22:21,in 1988.
00:22:21,00:22:26,It's possible your parents had a lot of out-of-date ice creams that they were giving you.
00:22:26,00:22:28,I think that must be it.
00:22:28,00:22:29,"No more parents, that is likely."
00:22:29,00:22:33,"They phased them out in 1988, so I suppose there might have been a few stragglers a bit"
00:22:33,00:22:37,"later, but maybe the kids ones, like Minnie Milks, might have kept them on."
00:22:37,00:22:43,"So in 2008, Walls approached James Corden to start a new career, writing jokes for"
00:22:43,00:22:47,ice cream sticks because they wanted to bring them back.
00:22:47,00:22:51,They said that he would be ideal because James is an up-and-coming comedian who is
00:22:51,00:22:52,cutting edge.
00:22:52,00:22:53,Yeah.
00:22:53,00:22:55,Surely that's a miscareer opportunity for James.
00:22:55,00:22:56,I know.
00:22:56,00:22:57,"We don't know if he said no yet, Hannah."
00:22:57,00:22:58,We don't know if he said no.
00:22:58,00:22:59,You're right.
00:22:59,00:23:02,"Well, I think he did say no."
00:23:02,00:23:03,But where is he now?
00:23:03,00:23:04,Where is he now?
00:23:04,00:23:05,Where is he now?
00:23:05,00:23:06,Yeah.
