start_hhmmss,end_hhmmss,text
00:16:51,00:16:52,- And did the Soviet Union fall
00:16:52,00:16:54,because it itself was on?
00:16:54,00:16:55,(laughing)
00:16:55,00:16:57,- It was leaning too far to the left.
00:16:57,00:16:57,Yeah.
00:16:57,00:16:59,(laughing)
00:16:59,00:17:03,"My friend, who you all know, Marina is from Yucatrinburg."
00:17:03,00:17:04,And this is right near her house.
00:17:04,00:17:07,And she says that everyone from there absolutely hates it.
00:17:07,00:17:09,And really wants it to get pulled down as soon as possible.
00:17:09,00:17:10,- Right.
00:17:10,00:17:12,And Nudge sounds like it.
00:17:12,00:17:13,"- Yeah, I'm safe."
00:17:13,00:17:15,- One of the buildings that is on the list
00:17:15,00:17:17,of the list of leaning towers on Wikipedia
00:17:17,00:17:18,is this one that is a current story.
00:17:18,00:17:21,It's a news story with the San Francisco Millennium Tower.
00:17:21,00:17:22,So they're still trying to deal with it.
00:17:22,00:17:24,It keeps leaning further and further
00:17:24,00:17:26,'cause it's sinking into the ground.
00:17:26,00:17:27,And it was found out.
00:17:27,00:17:29,It was about six years ago they started noticing it.
00:17:29,00:17:30,"It was a lady called Pamela Buttery,"
00:17:30,00:17:32,who was up in her room.
00:17:32,00:17:34,And she was on the 57th floor
00:17:34,00:17:36,and she was trying to play golf in her room.
00:17:36,00:17:37,"- Every time she put the ball down,"
00:17:37,00:17:40,it just dribbled away from her
00:17:40,00:17:41,towards the end of the room.
00:17:41,00:17:42,And she had to go and collect.
00:17:42,00:17:44,"And she's like, ""Why, what's wrong with my floor?"""
00:17:44,00:17:45,- It's a bit annoying for Pamela Buttery
00:17:45,00:17:47,"'cause presumably if she's got tilting floors,"
00:17:47,00:17:50,she's gonna be slipping all over them all this time.
00:17:50,00:17:51,- Yeah.
00:17:51,00:17:52,- Sure.
00:17:52,00:17:53,"But yes, she falls over, she falls over,"
00:17:53,00:17:55,she'll fall face down as well.
00:17:55,00:17:57,(laughing)
00:17:57,00:18:00,(upbeat music)
00:18:00,00:18:04,"- Okay, it is time for fact number three."
00:18:04,00:18:07,And that is Chazinski.
00:18:07,00:18:10,- My fact this week is that when Asperin Tablet
00:18:10,00:18:13,"was first introduced, people were unsure how to take them."
00:18:13,00:18:16,So one patient ended up strapping them to his head
00:18:16,00:18:17,to cure a headache.
00:18:17,00:18:18,(laughing)
00:18:18,00:18:19,- Did it work?
00:18:19,00:18:21,- We actually have no reports on that.
00:18:21,00:18:23,So I read this in an article in the Independent
00:18:23,00:18:26,"from 2005 by a journalist called David Randall,"
00:18:26,00:18:27,"who, and I'd love to know more on it."
00:18:27,00:18:30,"So David, if you're listening, please get in touch."
00:18:30,00:18:32,But this was a drug called Aspero
00:18:32,00:18:35,and this was devised in 1915
00:18:35,00:18:37,and it was called Aspero because the Asperin name
00:18:37,00:18:39,was taken by Bayer.
00:18:39,00:18:40,But it was the same as Asperin.
00:18:40,00:18:45,"- So Asperin is, it's like saying Jekuzi or Hoover."
00:18:45,00:18:46,They are.
00:18:46,00:18:49,"- Technically, yeah, but didn't Bayer lose the copyright"
00:18:49,00:18:52,to lose the trademark to it because they literally let
00:18:52,00:18:54,anyone use it and they never sued anyone.
00:18:54,00:18:55,- I think they lost it in the Treaty of Versailles.
00:18:55,00:18:57,"- Yeah, really weird."
00:18:57,00:18:58,- Yes.
00:18:58,00:18:59,"- Well, actually the interesting thing about Germans"
00:18:59,00:19:03,and Asperin is that its invention is put down
00:19:03,00:19:04,to a guy called Felix Hoffman.
00:19:04,00:19:06,"And if you look at Bayer's official history of Asperin,"
00:19:06,00:19:08,it still says that he invented it.
00:19:08,00:19:10,"And actually, it's pretty much widely accepted now"
00:19:10,00:19:15,"since about 1999 that it was, in fact, created and tested"
00:19:15,00:19:17,by a guy called Arthur Aikengrun.
00:19:17,00:19:19,And I'm probably pronouncing that wrong.
00:19:19,00:19:23,And he tested it in 1899 and he wrote a paper in 1949
00:19:23,00:19:25,saying that he just told Hoffman what to do.
00:19:25,00:19:27,Hoffman didn't even know what he was doing.
00:19:27,00:19:28,But Aikengrum was Jewish.
00:19:28,00:19:32,And so he wasn't ever included in the official narrative
00:19:32,00:19:34,and Hoffman was this Aryan kind of guy.
00:19:34,00:19:37,And it didn't come out until just over 10 years ago.
00:19:37,00:19:38,"And still, if you look it up, Hoffman"
00:19:38,00:19:41,is the person who's mainly credited as inventing it.
00:19:41,00:19:42,- I thought it was Hoffman.
00:19:42,00:19:42,- Yeah.
00:19:42,00:19:45,"- I was just thinking by strapping your aspirin to your head,"
00:19:45,00:19:47,it might work still as a placebo.
00:19:47,00:19:48,"- Yeah, that's what I was thinking."
00:19:48,00:19:50,I bet the person did feel better.
00:19:50,00:19:51,- Yeah.
00:19:51,00:19:53,- Did it individual tablets or just a whole box?
00:19:53,00:19:53,- Doesn't matter.
00:19:53,00:19:55,"If you believed it was going to work,"
00:19:55,00:19:57,you could strap an empty box to your head
00:19:57,00:19:58,that it would still work a little bit.
00:19:58,00:19:59,- Yeah.
00:19:59,00:20:01,"- For me to believe it, I need the aspirin"
00:20:01,00:20:02,to be touching my skin.
00:20:02,00:20:04,I think I'd have to take it out of the packaging.
00:20:04,00:20:05,- Okay.
00:20:05,00:20:07,"- Yeah, it's a placebo pharmacy as you just stare"
00:20:07,00:20:09,at the product behind the counter
00:20:09,00:20:11,and just visualize them going into you.
00:20:11,00:20:12,- That'd be great.
00:20:12,00:20:13,I've got a magic pharmacy.
00:20:13,00:20:15,All these things work from a distance.
00:20:15,00:20:17,You don't only have to take any of them.
00:20:17,00:20:18,You get the placebo effect.
00:20:18,00:20:21,And my business goes immediately out of business
00:20:21,00:20:23,'cause I don't sell anything to be asked.
00:20:23,00:20:24,- You can charge them to look.
00:20:24,00:20:27,And you can charge them more to look at branded aspirin
00:20:27,00:20:28,than you charge them to look at unbranded.
00:20:28,00:20:32,"And that's true because branded aspirin does better,"
00:20:32,00:20:33,"doesn't it, than non-branded aspirin?"
00:20:33,00:20:37,Because people believe that it's somehow more potent
00:20:37,00:20:38,because it's got a brand attached to it.
00:20:38,00:20:41,- It is insane that literally the same thing in Tesco
