start_hhmmss,end_hhmmss,text
00:12:08,00:12:15,"And when he said cash, are we talking 2P coins or notes, so this is the bank of England releases"
00:12:15,00:12:22,"stats every year on the, yeah, the graph, Alex got a massive graph on his research notes."
00:12:22,00:12:26,"So for people at home, what happens is we kind of do some research and we print it out"
00:12:26,00:12:30,on a sheet of paper and we've got like little paragraphs that we might read out if something
00:12:30,00:12:33,"comes up, but Alex just has a massive graph."
00:12:33,00:12:36,I'm concerned by the year to year trends and I'm going to explain.
00:12:36,00:12:41,You can submit bank notes that are damaged in some way to the bank of England to get them
00:12:41,00:12:42,replaced.
00:12:42,00:12:43,Okay.
00:12:43,00:12:44,And then they keep stats on them.
00:12:44,00:12:45,So they release each year.
00:12:45,00:12:51,How many bank notes have been torn apart or accidentally washed or contaminated or damaged
00:12:51,00:12:52,by fire or flood?
00:12:52,00:12:54,And the other category is chewed or eaten.
00:12:54,00:12:55,Okay.
00:12:55,00:13:00,"So they've released how many, how many notes of each domination have been chewed or eaten"
00:13:00,00:13:03,and how much they're worth.
00:13:03,00:13:06,"And in total, since 2003, it's 1.5 million."
00:13:06,00:13:07,Okay.
00:13:07,00:13:11,"So I reckon when you said that fact, people were thinking that humans were eating these notes,"
00:13:11,00:13:13,but I reckon it must be mostly like dogs and stuff.
00:13:13,00:13:14,"Maybe, yeah."
00:13:14,00:13:15,It could be babies.
00:13:15,00:13:16,It could be babies.
00:13:16,00:13:17,Yeah.
00:13:17,00:13:18,"I mean, babies will put things in their mouths, wouldn't they?"
00:13:18,00:13:21,"They will, but they don't have teeth."
00:13:21,00:13:22,That's true.
00:13:22,00:13:24,So they won't be chewing it and damaging it.
00:13:24,00:13:25,"I mean, some of them have teeth, don't they?"
00:13:25,00:13:27,Do you have to have teeth to chew?
00:13:27,00:13:28,That's a good part of that.
00:13:28,00:13:30,Can you chew with gums alone?
00:13:30,00:13:34,You could suppose you could ruminate the note in your mouth so you could dissolve it.
00:13:34,00:13:35,Yeah.
00:13:35,00:13:37,I'd say a baby would be sucking rather than chewing.
00:13:37,00:13:38,Yeah.
00:13:38,00:13:39,Okay.
00:13:39,00:13:44,"Well, but you have to provide the remnants of the note to prove that you had it in the"
00:13:44,00:13:45,first place.
00:13:45,00:13:46,"In other words, you can just write it back and then say, ""How do you, so what, you bring"
00:13:46,00:13:47,"the dog?"""
00:13:47,00:13:50,So you bring the left of you to eat it.
00:13:50,00:13:53,"So there could be plenty of notes that have been completely eaten, I guess."
00:13:53,00:13:54,It's very hard to say.
00:13:54,00:13:57,"My dog ate 2,000 quid in 50 pound notes."
00:13:57,00:14:01,"Unfortunately, he ate them so thoroughly, but if you could tell me, ""No, but they do send"
00:14:01,00:14:02,this.
00:14:02,00:14:03,"I recommend it."""
00:14:03,00:14:05,It's called the mutilator's notes service and you post them in and you write a little
00:14:05,00:14:06,explaining that.
00:14:06,00:14:09,"And if they think it's legit, then they'll post you some money."
00:14:09,00:14:11,I could have used that.
00:14:11,00:14:16,I once got given an envelope of some money and you've been paid it for asking those questions
00:14:16,00:14:17,in the house.
00:14:17,00:14:18,A comment.
00:14:18,00:14:25,"That's an excellent satire from the early 2000s, thank you."
00:14:25,00:14:29,"It's 19s actually, that's it."
00:14:29,00:14:32,"The rest of you can look that up at home and have a really entertaining, cash for questions."
00:14:32,00:14:35,"Anyway, sorry, go on, go on, done."
00:14:35,00:14:39,"So rather than opening the envelope the normal way, I opened it up at the top end of the,"
00:14:39,00:14:40,on the side.
00:14:40,00:14:41,So I just ripped it open.
00:14:41,00:14:42,The short edge of the envelope.
00:14:42,00:14:43,"Yes, exactly."
00:14:43,00:14:46,"So I ripped it open there and I, and then I got to the shop and it was closed and so I"
00:14:46,00:14:47,couldn't buy anything.
00:14:47,00:14:52,"And to my house came out in the morning to buy the milk that I was looking to buy, handed"
00:14:52,00:14:55,"over from the envelope my £10 note and the guy said, I can't accept this."
00:14:55,00:14:59,You're missing the last like eighth of the note.
00:14:59,00:15:03,"And what I had done, and there was about 60 quid in this envelope, I had ripped as well"
00:15:03,00:15:08,"as the envelope, all that final eighth of all the notes."
00:15:08,00:15:11,And they had scattered all on the street and had to go around the street collecting the
00:15:11,00:15:12,rest of my notes.
00:15:12,00:15:13,"Yeah, I found them."
00:15:13,00:15:14,They were all day afterwards.
00:15:14,00:15:15,Yeah.
00:15:15,00:15:16,Oh my god.
00:15:16,00:15:17,Did you get the milk?
00:15:17,00:15:18,Yeah.
00:15:18,00:15:19,Right.
00:15:19,00:15:25,"I think that all of these banknotes were mostly eaten by dogs, not humans or babies, well, babies"
00:15:25,00:15:29,"are humans, apart from baby dogs."
00:15:29,00:15:32,So I think they're mostly eaten by dogs.
00:15:32,00:15:37,"In Montana, a few years ago, there was a new story about a dog called Sundance, who ate"
00:15:37,00:15:43,five $100 bills that were stashed in his owner's little cubby hole.
00:15:43,00:15:48,"But the five hundred dollar bills were together with a single one dollar bill, which it didn't"
00:15:48,00:15:49,eat.
00:15:49,00:15:53,That's fantastic.
00:15:53,00:15:54,Wow.
00:15:54,00:15:55,This is interesting.
00:15:55,00:16:00,Do you know where the first place to feature Queen Elizabeth on money was?
00:16:00,00:16:01,Oh.
00:16:01,00:16:02,So not Britain.
00:16:02,00:16:03,It was not Britain.
00:16:03,00:16:04,It was not Britain.
00:16:04,00:16:05,Yeah.
00:16:05,00:16:06,Was it somewhere in the Caribbean?
00:16:06,00:16:07,No.
00:16:07,00:16:08,Somewhere in Africa.
00:16:08,00:16:09,No.
00:16:09,00:16:10,Australia?
00:16:10,00:16:11,No.
00:16:11,00:16:12,Canada.
00:16:12,00:16:13,Yes.
00:16:13,00:16:19,"I had her when she was a nine-year-old princess, so prior to being the Queen, and it was on"
00:16:19,00:16:20,their $20 notes.
00:16:20,00:16:22,"And so, obviously, she wasn't on any money here."
00:16:22,00:16:23,She wasn't the Queen yet.
00:16:23,00:16:27,But they wanted to give her some props over there.
00:16:27,00:16:30,"I'm not sure completely why, but they used her image."
00:16:30,00:16:31,Yeah.
00:16:31,00:16:36,"Speaking of notes in Canada, a few years ago, there was a rumor that all Canadian banknotes"
00:16:36,00:16:42,"smelled of maple syrup, and people were kind of pulling them out of their pockets and"
00:16:42,00:16:46,"smelling them, and believed that they could smell maple syrup, and everyone on the internet"
00:16:46,00:16:50,"was saying, ""Yeah, my smell of maple syrup as well, but mine only smell of it when I take"
00:16:50,00:16:53,"them out, my pocket, and they've warmed up, so there must be something in the note."""
00:16:53,00:16:56,"And the pocket I keep on wearing maple syrup in, yeah."
00:16:56,00:17:00,"Well, I think that must have been it, or it was just like a weird hysteria, because the"
00:17:00,00:17:04,"Bank of Canada said that actually there's nothing in there, and we've tested ours, and"
00:17:04,00:17:06,they don't smell a maple syrup.
00:17:06,00:17:09,"But they have got in trouble in the past as well, the Bank of Canada, because they did"
00:17:09,00:17:13,"a new series of banknotes, and they put a maple leaf on, and it was pointed out that that"
00:17:13,00:17:17,"maple leaf, that particular shape of maple leaf, is from a tree which does not grow in Canada."
00:17:17,00:17:18,That's right.
00:17:18,00:17:22,"And they said, ""No, weogen maple, raft, and the Canadian maple,"" and they said, ""Actually,"
00:17:22,00:17:25,what we've done is we've blended together a load of maple leaves to avoid being regionally
00:17:25,00:17:26,"insensitive."""
00:17:26,00:17:33,"Well, that's kind of like the Euro, though, because when they designed the Euro notes,"
00:17:33,00:17:37,"they didn't want to favor any particular country-used culture, so they got someone to take"
00:17:37,00:17:41,"a load of famous bridges from all the different countries that were taking the Euro, and sort"
00:17:41,00:17:43,of blend them into generic bridges that they got made up of.
00:17:43,00:17:48,"Yeah, so all the Euro money has fake bridges on it, so then when they found out it started"
00:17:48,00:17:51,"building those bridges, it was an art installation rather than an actual bridge, but then he started"
00:17:51,00:17:53,building the fake bridges over rivers in Belgium or something.
00:17:53,00:17:54,That's a great idea.
00:17:54,00:17:55,Yeah.
00:17:55,00:17:56,That's fantastic.
00:17:56,00:17:59,"For the odd, weird, reverse, forgery, but not money."
00:17:59,00:18:00,Yeah.
00:18:00,00:18:02,"Oh, this is a cool thing about currency."
00:18:02,00:18:09,"So in, I think it was November or October, the Japanese financial services industry was"
00:18:09,00:18:16,"considering regulating a new kind of currency, which was, and he guesses, ""It's currency that"
00:18:16,00:18:18,"James spends, and the rest of us don't."""
00:18:18,00:18:19,"Oh, come on, money."
00:18:19,00:18:21,It's Pokecoins.
00:18:21,00:18:26,"So as far as I understand, you use the currency to breed imaginary monsters on your phone."
00:18:26,00:18:30,"You use them to not buy monsters, but buy things that help you to find monsters."
00:18:30,00:18:31,I see.
00:18:31,00:18:33,"Okay, so you can't even buy Pokemon with them."
00:18:33,00:18:34,You can buy--
00:18:34,00:18:35,No.
00:18:35,00:18:36,"Well, you've got to catch Pokemon."
00:18:36,00:18:37,Yeah.
00:18:37,00:18:38,So it's like you can buy a net with a Pokecoins.
00:18:38,00:18:39,Kind of.
00:18:39,00:18:40,You can buy a lure.
00:18:40,00:18:41,That's spending real money on that.
00:18:41,00:18:44,You can spend real money or you can find them in the game.
00:18:44,00:18:45,Okay.
00:18:45,00:18:46,So--
00:18:46,00:18:50,"But we all do it, like Temple Run, you know, when you spend money to buy more speedability and"
00:18:50,00:18:51,so on.
00:18:51,00:18:52,"We all do it, Andy."
00:18:52,00:18:53,We all do it.
00:18:53,00:18:54,Okay.
00:18:54,00:18:57,"The Japanese financial services authority is not considering regulating Temple Run coins,"
00:18:57,00:18:58,though.
00:18:58,00:18:59,We are considering regulating--
00:18:59,00:19:03,[LAUGHTER]
00:19:03,00:19:05,"And basically, if they did decide to regulate it, I don't think--"
00:19:05,00:19:07,I'm not sure if they'd come to a conclusion.
00:19:07,00:19:11,"Yeah, companies would have to declare all the unused currency that gamers have held."
00:19:11,00:19:14,And they'd have to secure it with massive deposits of real money.
00:19:14,00:19:15,Wow.
00:19:15,00:19:16,It's really interesting.
00:19:16,00:19:22,"Speaking of digital money, there's a landfill in Wales, which has an enormous treasure trove."
00:19:22,00:19:23,"Like, I heard it buried treasure."
00:19:23,00:19:25,And it's getting more and more valuable each year.
00:19:25,00:19:27,"So, in 2013, it was worth 4 million pounds."
00:19:27,00:19:33,"And it's because there's a hard drive, which a man called James Howell threw away in 2013."
00:19:33,00:19:36,"And he realized, after he thrown it away, that he had a digital wallet on it, which had"
00:19:36,00:19:38,"$7,500 Bitcoin."
00:19:38,00:19:41,"And he got those in 2009, when they were worth nothing."
00:19:41,00:19:45,"But they now, worth 13, they're worth about 4 million pounds, and they're increasing a"
00:19:45,00:19:46,lot more since then.
00:19:46,00:19:47,And so we don't know where it is in the--
00:19:47,00:19:48,"Somewhere out of it, yeah."
00:19:48,00:19:49,Right.
00:19:49,00:19:50,"Yeah, so, yeah."
00:19:50,00:19:51,Get big.
00:19:51,00:19:52,Should we move on soon?
00:19:52,00:19:53,Yeah.
00:19:53,00:19:56,I have one thing that Motorola has invented an edible password.
00:19:56,00:19:58,They call it an authentication vitamin.
00:19:58,00:19:59,And it's a pill that you swallow.
00:19:59,00:20:02,"And if you have your phone, you're a wirelessly unlock it."
00:20:02,00:20:03,Sorry.
00:20:03,00:20:04,I'm a bit confused on how it works.
00:20:04,00:20:05,"So, you swallow a pill."
00:20:05,00:20:09,"You swallow a pill that has a tiny microchip in it, which broadcasts a little signal."
00:20:09,00:20:13,And that's a signal that wirelessly unlock your devices if they're set up for it.
00:20:13,00:20:15,So is it activated by the actors following it?
00:20:15,00:20:16,"No, no."
00:20:16,00:20:17,You don't have to swallow it every time you don't have a phone.
00:20:17,00:20:18,You put it in you.
