start_hhmmss,end_hhmmss,text
00:01:52,00:01:55,with our four favorite Valentine's Day facts.
00:01:55,00:01:58,"And in no particular order, here we go."
00:01:58,00:02:01,"Starting with fact number one, and that is Andy."
00:02:01,00:02:04,"- My fact is, before flirting with females,"
00:02:04,00:02:07,young male dolphins practice on their male friends.
00:02:07,00:02:09,"- Happy Valentine's Day, everyone."
00:02:09,00:02:12,"- Yeah, this is an erotic special."
00:02:12,00:02:15,"- Roses are red, this fact is very blue."
00:02:15,00:02:16,"- It is quite blue, actually."
00:02:16,00:02:17,"- Well, what do they practice?"
00:02:17,00:02:18,How blue is it?
00:02:18,00:02:18,"- Well, that's--"
00:02:18,00:02:19,- 'Cause dolphins are blue?
00:02:19,00:02:20,"- Yeah, they're rude."
00:02:20,00:02:21,- Are they?
00:02:21,00:02:23,"- Well, they're sort of blueish, aren't they, in cartoons?"
00:02:23,00:02:25,"- Yeah, they're gray, gray blue."
00:02:25,00:02:26,- They're gray.
00:02:26,00:02:26,- Bluey gray.
00:02:26,00:02:28,This is a place that actually is a friend of the podcast.
00:02:28,00:02:29,"It's Shark Bay in Australia,"
00:02:29,00:02:31,where some research was done.
00:02:31,00:02:33,We said it was renamed Safety Beach.
00:02:33,00:02:34,"- Yeah, we did."
00:02:34,00:02:36,"- Yeah, I think that was fake."
00:02:36,00:02:38,I think that's a retraction we need to make.
00:02:38,00:02:39,"- Oh, great, okay."
00:02:39,00:02:40,- Are we all making that as a group?
00:02:40,00:02:42,"- No, just me, leave it to me."
00:02:42,00:02:44,"You guys, you guys stay unblemished."
00:02:44,00:02:46,So there's a group of dolphins who've been living there
00:02:46,00:02:48,and they've been studying for about 40 years.
00:02:48,00:02:49,"They're really, really well,"
00:02:49,00:02:50,the best-studied group of dolphins in the world.
00:02:50,00:02:52,They have very complicated social relationships
00:02:52,00:02:53,with each other.
00:02:53,00:02:56,Scientists find it very useful to kind of keep tabs on them.
00:02:56,00:03:00,"And these young males, they pall up in groups of two or three"
00:03:00,00:03:01,and they coordinate their behavior
00:03:01,00:03:05,to consort particular females.
00:03:05,00:03:08,"And that, this is where it gets a bit,"
00:03:08,00:03:09,flirting is a very nice way of describing it
00:03:09,00:03:11,'cause male dolphins sort of coerce
00:03:11,00:03:13,and harass individual females
00:03:13,00:03:15,and try and separate them from whichever males
00:03:15,00:03:17,they're hanging out with.
00:03:17,00:03:19,But then they do some displays of acrobatics
00:03:19,00:03:20,and somersaults.
00:03:20,00:03:23,It sounds like a sort of sea world thing.
00:03:23,00:03:23,- Uh-huh.
00:03:23,00:03:25,"- You know, they do tricks."
00:03:25,00:03:27,They do also bite her sometimes.
00:03:27,00:03:31,"Anyway, they are really getting some mixed signals here."
00:03:31,00:03:34,I don't want to get all rubbing thickie on your ass.
00:03:34,00:03:36,"- Look at the somersaults, look at the somersaults."
00:03:36,00:03:38,(laughing)
00:03:38,00:03:41,"- Yeah, so, but they do practice with each other."
00:03:41,00:03:42,And the ones who practice with each other
00:03:42,00:03:44,have better success later in life.
00:03:44,00:03:46,"Romantically, you know, they farther more offspring"
00:03:46,00:03:47,than the ones that don't.
00:03:47,00:03:50,- Do they ever fall in love with each other accidentally?
00:03:50,00:03:51,- Oh my God.
00:03:51,00:03:52,- Good question.
00:03:52,00:03:53,- Flipper three.
00:03:53,00:03:55,- Reminds me a bit of a Friends episode
00:03:55,00:03:59,where Joey helps trigger the janitor to dance.
00:03:59,00:04:01,He's his dance partner and he sort of starts
00:04:01,00:04:03,to wish that he was his real dance partner.
00:04:03,00:04:04,I wonder if there are dolphins out there
00:04:04,00:04:06,"who just are like, let's have one more practice."
00:04:06,00:04:07,- I think so.
00:04:07,00:04:09,"I mean, there's lots of, there are occasionally,"
00:04:09,00:04:11,"I find a lot of headlines in the mail,"
00:04:11,00:04:12,"the Daily Mail saying things like,"
00:04:12,00:04:14,more gay dolphins spotted off Canada
00:04:14,00:04:17,like it's very bright and concerned for them.
00:04:17,00:04:18,- Yeah.
00:04:18,00:04:19,"- Yeah, they can't, they can't be quite aggro,"
00:04:19,00:04:20,can't they?
00:04:20,00:04:21,- Oh yeah.
00:04:21,00:04:22,- The dolphins.
00:04:22,00:04:24,"And like, but it is sort of their male bonds"
00:04:24,00:04:26,are sort of nice.
00:04:26,00:04:28,"It does seem like this study, I think,"
00:04:28,00:04:31,was the first to reveal that they have a buddy system
00:04:31,00:04:33,and they'll pick a best friend.
00:04:33,00:04:34,"Some of the males, not all of the males,"
00:04:34,00:04:35,they'll pick a best friend.
00:04:35,00:04:37,And that'll be someone that they hang out with
00:04:37,00:04:38,for their whole life.
00:04:38,00:04:40,And sometimes you'll have the two male buddies
00:04:40,00:04:41,who hang out together.
00:04:41,00:04:44,"And if they're separated for up to decades,"
00:04:44,00:04:46,"I think it is when they come back together,"
00:04:46,00:04:47,they're their best friends still.
00:04:47,00:04:49,"- Once there's quite a few ways that dolphins can mate,"
00:04:49,00:04:51,there's a sort of T-section shape that they do.
00:04:51,00:04:54,So the male dolphin goes sort of horizontal
00:04:54,00:04:56,against the vertical of the female dolphin
00:04:56,00:04:58,in order to have sex.
00:04:58,00:04:58,There's a few other methods.
00:04:58,00:05:01,One method that gets described for one of the dolphins
00:05:01,00:05:05,"is having this buddy, the wingman come,"
00:05:05,00:05:08,and at surface level sort of hold for buoyancy reasons.
00:05:08,00:05:10,So they're sort of there just to prop him up
00:05:10,00:05:12,to make sure the sex can happen.
00:05:12,00:05:14,Which a lot of NASA scientists are saying
00:05:14,00:05:16,that might be the best way that humans will have sex.
00:05:16,00:05:19,- We're not taking dolphins up to Mars.
00:05:19,00:05:21,"- We're not taking dolphins, we're just screwing like them."
00:05:21,00:05:24,"If sex is happening, there needs to be a third astronaut"
00:05:24,00:05:26,to come in and just hold everything together.
00:05:26,00:05:28,"- Dave, Dave, sex is happening."
00:05:28,00:05:29,Come on in.
00:05:29,00:05:31,(all laughing)
00:05:31,00:05:32,- Surely not.
00:05:32,00:05:33,- But there was a recent report by someone
00:05:33,00:05:34,who's trying to work on the problem
00:05:34,00:05:36,of population and space. - By a space pervert.
00:05:36,00:05:38,(all laughing)
00:05:38,00:05:40,- I think dolphins are perverts really.
00:05:40,00:05:41,I think by any means.
00:05:41,00:05:45,"- Well, they have sex often with their mothers, male dolphins."
00:05:45,00:05:46,- No.
00:05:46,00:05:49,"- Yeah, bottom-nosed dolphins like to gather"
00:05:49,00:05:51,around gray whales when they're mating.
00:05:51,00:05:53,"No one really knows why,"
00:05:53,00:05:55,but they just enjoy watching.
00:05:55,00:05:55,- Right.
00:05:55,00:05:57,- You can't get porn underwater.
00:05:57,00:06:00,"- So their mom's nipples are up their butt,"
00:06:00,00:06:02,"so when they breastfeed-- - It is, it is."
00:06:02,00:06:06,"So when they breastfeed, they literally burrow their--"
00:06:06,00:06:07,- That can't be true.
00:06:07,00:06:08,- Dolphin noses into the anus of their mom.
00:06:08,00:06:09,"- No, that can't be true."
00:06:09,00:06:11,- It's true.
00:06:11,00:06:11,- Is it really?
00:06:11,00:06:13,- I didn't just come up with that.
00:06:13,00:06:14,(all laughing)
00:06:14,00:06:17,"I mean, it's possible I did just come up with that, but."
00:06:17,00:06:18,"- Okay, can we bust one myth?"
00:06:18,00:06:19,"- Yeah, sure."
00:06:19,00:06:21,"- This is exciting stuff not to blow wide open,"
00:06:21,00:06:22,but to close down.
00:06:22,00:06:24,And it's a thing we have propagated actually in the past.
00:06:24,00:06:25,"So, you know, it's like the rest for us."
00:06:25,00:06:29,"It's the blowhole, the blowhole sex myth."
00:06:29,00:06:32,- What's the myth that they have sex with their blowholes?
00:06:32,00:06:33,- Yeah.
00:06:33,00:06:34,- And we've claimed that.
00:06:34,00:06:34,- I think so.
00:06:34,00:06:35,- Have we?
00:06:35,00:06:36,- We're perverts. - A long time ago.
00:06:36,00:06:38,"Like nine years ago, I think, you know,"
00:06:38,00:06:39,we're different people now.
00:06:39,00:06:40,- What's the truth then?
00:06:40,00:06:42,"- I think, well, there's one mention of it"
00:06:42,00:06:44,in a paper in 1994.
00:06:44,00:06:46,"- Oh, you shagged one blowhole."
00:06:46,00:06:48,(all laughing)
00:06:48,00:06:51,"And the researcher, a researcher called Justin Gregg"
00:06:51,00:06:55,spoke to the person who had authored that 1994 article
00:06:55,00:06:57,"who said, and I'm quoting here,"
00:06:57,00:06:58,"""With regard to the blowhole,"
00:06:58,00:07:00,"they never inserted the penis entirely."""
00:07:00,00:07:03,I don't know whether that stands up in court
00:07:03,00:07:05,and the I'm gonna say.
00:07:05,00:07:07,- What percentage of the penis?
00:07:07,00:07:09,"Oh, only 25, that's fine."
00:07:09,00:07:10,- But they breathe through it.
00:07:10,00:07:12,"Turns out they can breathe through their mouth as well,"
00:07:12,00:07:14,which we didn't know until 2016.
00:07:14,00:07:16,It's assumed that they can't breathe
00:07:16,00:07:17,because we've never seen them breathing through their mouth.
00:07:17,00:07:20,But they found one dolphin with a damaged blowhole.
00:07:20,00:07:21,Blowhole.
00:07:21,00:07:24,(all laughing)
00:07:24,00:07:25,One of a...
00:07:25,00:07:27,Are you being serious?
00:07:27,00:07:28,You have a damaged blowhole.
00:07:28,00:07:31,(all laughing)
00:07:31,00:07:32,- No word.
00:07:32,00:07:33,Or what?
00:07:33,00:07:34,The damage.
00:07:34,00:07:37,But they found that it was breathing through its mouth
00:07:37,00:07:38,as a result.
00:07:38,00:07:40,So possibly even dolphins don't know
00:07:40,00:07:42,they can breathe through their mouth.
00:07:42,00:07:42,- Wow.
00:07:42,00:07:43,- Yeah.
00:07:43,00:07:44,- We call them clever.
00:07:44,00:07:45,(all laughing)
00:07:45,00:07:49,- I feel like everything I've said is a lie so far.
00:07:49,00:07:50,"- Where did you get all this stuff from, Dan?"
00:07:50,00:07:52,- It's just stuff I know.
00:07:52,00:07:54,(all laughing)
00:07:54,00:07:55,We've talked a lot in the past
00:07:55,00:07:57,about dolphins having military connections.
00:07:57,00:08:00,They've worked with the military a lot.
00:08:00,00:08:01,I didn't know this.
00:08:01,00:08:05,There's like the biggest horde of nuclear weapons
00:08:05,00:08:08,is in a submarine base in America
00:08:08,00:08:11,and it's protected by military dolphins.
00:08:11,00:08:13,So anyone trying to get access to it
00:08:13,00:08:14,has to face a dolphin.
00:08:14,00:08:15,Isn't that amazing?
00:08:15,00:08:16,And what happens is...
00:08:16,00:08:17,- Sometimes I think you have your own
00:08:17,00:08:19,different Google and their experts.
00:08:19,00:08:20,(all laughing)
00:08:20,00:08:22,"- Well, the interesting thing is if they..."
00:08:22,00:08:24,So they can't...
00:08:24,00:08:27,It's very hard to monitor an underwater base
00:08:27,00:08:28,with nuclear weapons.
00:08:28,00:08:31,So they need an animal that can just be there
00:08:31,00:08:32,all the time to do it.
00:08:32,00:08:33,- Where is this?
00:08:33,00:08:34,"Sorry, where..."
00:08:34,00:08:34,- It's near Boston.
00:08:34,00:08:35,- U.S.
00:08:35,00:08:37,"- Yeah, you can't give away the exact location,"
00:08:37,00:08:38,"I'm sure, Dan."
00:08:38,00:08:39,"- Yeah, sorry, Seattle."
00:08:39,00:08:40,It's 20 miles.
00:08:40,00:08:41,"- Oh, it's Seattle."
00:08:41,00:08:41,(all laughing)
00:08:41,00:08:43,"- 5,000 miles from Boston."
00:08:43,00:08:45,(all laughing)
00:08:45,00:08:47,- It's the world's largest single location
00:08:47,00:08:48,of our smell of nuclear weapons.
00:08:48,00:08:49,"- Wow, it's underwater."
00:08:49,00:08:50,- Certainly at the time of writing.
00:08:50,00:08:51,"It's underwater, right?"
00:08:51,00:08:53,And so they have these military dolphins
00:08:53,00:08:54,and they have this amazing thing
00:08:54,00:08:55,where if someone's swimming
00:08:55,00:08:57,to try and get access to this submarine base
00:08:57,00:09:01,"to steal a nuke of one man just swimming to get to it,"
00:09:01,00:09:03,the dolphins have a metal plate in their mouth
00:09:03,00:09:06,"that when they go up and rub up against the swimmer,"
00:09:06,00:09:08,"they can attach like a handcuff,"
00:09:08,00:09:11,like a subtle handcuff going to your leg.
00:09:11,00:09:11,- What are you talking about?
00:09:11,00:09:13,"- Honestly, this is what happens."
00:09:13,00:09:15,It goes around the leg or the arm of the person
00:09:15,00:09:18,"and then it deploys a boy and floats them,"
00:09:18,00:09:19,"like just goes whoop,"
00:09:19,00:09:21,and they just disappear up to the surface.
00:09:21,00:09:23,- Were they arrested by a police dolphin at the top?
00:09:23,00:09:24,(all laughing)
00:09:24,00:09:25,"- The dolphins are purely underwater based,"
00:09:25,00:09:27,so that becomes a human problem
00:09:27,00:09:28,when they arrive at the top.
00:09:28,00:09:30,"- Right, that's either extraordinary"
00:09:30,00:09:32,or what are you talking about?
00:09:32,00:09:34,"- No, that's incredible, unbelievable."
00:09:34,00:09:36,"- This was in 2010, so it's possible the dolphins were fine."
00:09:36,00:09:39,"- Oh yeah, yeah, they're moving on to par places now."
00:09:39,00:09:40,"- Well, they get seals as well,"
00:09:40,00:09:43,"Navy seals, but like actual seals."
00:09:43,00:09:46,"- Oh yeah, I feel like we have actually mentioned that before."
00:09:46,00:09:47,We can't just laugh at everything Dan said.
00:09:47,00:09:50,"- No, from now on though. - Some of it is true."
00:09:50,00:09:52,"- You gotta start with something more believable, Dan,"
00:09:52,00:09:53,and then build up to this.
00:09:53,00:09:56,"- Well, we know that they do this kind of stuff."
00:09:56,00:09:58,"- It's only Cold War superpowers, isn't it?"
00:09:58,00:10:00,It's only America and Russia that--
00:10:00,00:10:02,"- That we know of. - That we know of,"
00:10:02,00:10:03,that have trained dolphins.
00:10:03,00:10:05,- I thought Israel did.
00:10:05,00:10:06,"- Oh yeah, they did, they did."
00:10:06,00:10:07,I'm sure other military powers
00:10:07,00:10:08,have experimented with all that stuff.
00:10:08,00:10:09,"- Yeah, yeah, yeah."
00:10:09,00:10:11,"- You know, paw poises that you mentioned."
00:10:11,00:10:13,"You know, they're the reason that we call tortoises,"
00:10:13,00:10:15,tortoises. - No.
00:10:15,00:10:17,"- Which I don't think we've mentioned before,"
00:10:17,00:10:20,"but because paw poise,"
00:10:20,00:10:22,which is basically a dolphin-- - I'm highly pregnant here.
00:10:22,00:10:23,It's a whole show.
00:10:23,00:10:25,"- It does feel a bit like it, doesn't it?"
00:10:25,00:10:27,"- No, this is absolutely correct."
00:10:27,00:10:30,"Paw poise, etymologically, it means pigfish,"
00:10:30,00:10:32,"so the paw is like, has the same root as pork"
00:10:32,00:10:35,"and poise is like, poise on poise, fish."
00:10:35,00:10:37,Tortoises were always tortoise.
00:10:37,00:10:38,"They ended just in US,"
00:10:38,00:10:41,probably coming from a word meaning twisted.
00:10:41,00:10:44,"But once we started having paw poises,"
00:10:44,00:10:47,"people went, well, since we spell that like that,"
00:10:47,00:10:49,should we make it tortoises as well?
00:10:49,00:10:50,'Cause it sounds similar.
00:10:50,00:10:51,And we think that's the only theory we have
00:10:51,00:10:53,"for why suddenly, about 500 years ago,"
00:10:53,00:10:55,we started spelling tortoise like tortoise.
00:10:55,00:10:56,- Someone was writing a poem and they're just like--
00:10:56,00:10:58,(laughing)
00:10:58,00:11:00,- I got nothing after tortoise.
00:11:00,00:11:02,"- That was the main economic activity 500 years ago,"
00:11:02,00:11:04,"was the sonnet, unfortunately."
00:11:04,00:11:06,"And so, it was really important."
00:11:06,00:11:09,- Can we talk about dolphin vaginas?
00:11:09,00:11:11,- Of course. - Quickly.
00:11:11,00:11:12,"They have clitorises,"
00:11:12,00:11:14,and the clitorises are so accessible
00:11:14,00:11:15,when they're having sex
00:11:15,00:11:17,that we think they're probably used for pleasure.
00:11:17,00:11:18,- Okay.
00:11:18,00:11:21,"- But the vagina is really,"
00:11:21,00:11:22,"it's like, unlike most mammals"
00:11:22,00:11:24,"where it's really just like a straight tube,"
00:11:24,00:11:26,with them it goes in all sorts of different directions
00:11:26,00:11:27,and stuff like that.
00:11:27,00:11:31,And you can tell what species a dolphin is
00:11:31,00:11:32,by looking at its vagina.
00:11:32,00:11:33,"- It's like a labyrinth,"
00:11:33,00:11:35,so they can decide whether or not
00:11:35,00:11:38,they want to be impregnated.
00:11:38,00:11:40,"- Sorry, do you mean it's like a maze?"
00:11:40,00:11:43,"'Cause of course, a labyrinth only has one root, doesn't it?"
00:11:43,00:11:44,So that wouldn't fool anyone.
00:11:44,00:11:46,- Labyrinth is like a spiral.
00:11:46,00:11:49,- There's no dead ends in a labyrinth.
00:11:49,00:11:51,"- Yes, no, it's a maze, not a labyrinth, sorry."
00:11:51,00:11:52,- 'Cause we'd get a lot of emails
00:11:52,00:11:55,"if we left it like that. - You're right, you're right."
00:11:55,00:11:57,- Can I just very quickly mention
00:11:57,00:11:59,the basketball player who had a great altercation
00:11:59,00:12:00,"with the dolphin, Clifford Ray."
00:12:00,00:12:02,"- Oh, okay, yeah. - Can I still about him?"
00:12:02,00:12:06,He became super famous for this in 1978 for a short while.
00:12:06,00:12:08,There was a dolphin called Mr. Spock.
00:12:08,00:12:09,They realized that there was a bolt
00:12:09,00:12:12,and a really sharp screw stuck in its stomach
00:12:12,00:12:14,"and second stomach down, so quite far in."
00:12:14,00:12:16,"The vet says, ""I can't operate to remove it."
00:12:16,00:12:19,"""My arm won't reach down its throat enough."""
00:12:19,00:12:21,"And then they were like, ""Who's got really long arms?"
00:12:21,00:12:23,"""This basketball player, Clifford Ray,"
00:12:23,00:12:27,"""famously has arms of three foot nine inches long,"
00:12:27,00:12:28,"""which is long."""
00:12:28,00:12:29,So they got in touch with Clifford
00:12:29,00:12:32,"and he was at a premier in, for some reason,"
00:12:32,00:12:34,"and he was taking a premier in,"
00:12:34,00:12:37,"waiting to go to a, you know, to a game."
00:12:37,00:12:42,"And he rocked up and he was guided by speakerphone,"
00:12:42,00:12:44,by an expert in retrieving stuff
00:12:44,00:12:45,"from the insides of dolphins,"
00:12:45,00:12:48,while he inserted his three foot nine inch long arm
00:12:48,00:12:49,"into the dolphin. - And he's like,"
00:12:49,00:12:52,it's like a labyrinth in here.
00:12:52,00:12:53,"- The other end, the other end."
00:12:53,00:12:56,(all laughing)
00:12:56,00:12:58,- Why am I holding a nipple?
00:12:58,00:13:01,(all laughing)
00:13:01,00:13:03,"- Wait, sorry, why was he on speakerphone?"
00:13:03,00:13:04,'Cause he wasn't there.
00:13:04,00:13:06,"- No, no, sorry, the basketball player was there."
00:13:06,00:13:08,The vet was-- - The vet?
00:13:08,00:13:09,- Who needed to guide them?
00:13:09,00:13:10,"The expert vet, who knew all that."
00:13:10,00:13:13,- You're not gonna turn up to the most interesting
00:13:13,00:13:15,dolphin-based event of your life.
00:13:15,00:13:18,He was staying in the Holiday Inn up in the next town.
00:13:18,00:13:19,It was too good to make. - My gosh.
00:13:19,00:13:21,- They didn't have much time.
00:13:21,00:13:22,"- And they said, once his arm was in,"
00:13:22,00:13:24,"it was three minutes, and after that,"
00:13:24,00:13:25,the dolphin would suffocate.
00:13:25,00:13:27,"And he had to get all the way down, wave his arm."
00:13:27,00:13:28,"- Wait, he's got a bow hole?"
00:13:28,00:13:29,- What?
00:13:29,00:13:30,- He's got a bow hole?
00:13:30,00:13:30,- It'd have been dumb.
00:13:30,00:13:33,(all laughing)
00:13:33,00:13:36,- There's four dolphins.
00:13:36,00:13:38,- It turns out there's just one dolphin in the world.
00:13:38,00:13:40,There's this guy.
00:13:40,00:13:42,"- Can I ask a question, if they're short on time,"
00:13:42,00:13:44,the dolphin is obviously in one place.
00:13:44,00:13:46,"They immediately go, who's got long arms"
00:13:46,00:13:49,"in the immediate vicinity, and he happens to be in town?"
00:13:49,00:13:51,"- Well, he's from California, so it was the same state."
00:13:51,00:13:52,"- Okay, right."
00:13:52,00:13:54,- And they needed really long arms.
00:13:54,00:13:55,- Right.
00:13:55,00:13:56,"- Like, not just like you're a bit tall."
00:13:56,00:13:57,- Mr. Tickle was embossed.
00:13:57,00:14:00,(all laughing)
00:14:00,00:14:01,"- Wait, he did it, he did it."
00:14:01,00:14:04,"He did it with only, when there were 15 seconds to spare,"
00:14:04,00:14:06,he says he just remembers the vet on the other end of the line.
00:14:06,00:14:10,- Did they have a big basketball club ticking down?
00:14:10,00:14:11,"- Come on, time out."
00:14:11,00:14:14,(all laughing)
00:14:14,00:14:16,"- What if he didn't, he would die."
00:14:16,00:14:17,- Would have suffocated him.
00:14:17,00:14:19,- And did Mr. Spock live long and prosper?
00:14:19,00:14:21,"- Hey, there we go."
00:14:21,00:14:23,- And there we go.
00:14:23,00:14:24,- A gentle end to a very upsetting story.
00:14:24,00:14:26,(all laughing)
00:14:26,00:14:29,(upbeat music)
00:14:29,00:14:34,"- Okay, it is time for fact number two, and that is Anna."
00:14:34,00:14:36,- My fact this week is that the adult
00:14:36,00:14:38,who's come closest to freezing to death
00:14:38,00:14:40,"and being brought back to life,"
00:14:40,00:14:43,got together with the person who resuscitated her.
00:14:43,00:14:44,- Mmm.
00:14:44,00:14:48,- Was it Anna from Frozen?
00:14:48,00:14:49,- It should have been.
00:14:49,00:14:51,- Maybe that's who Anna from Frozen was named after.
00:14:51,00:14:52,"- It is not, it is Anna."
00:14:52,00:14:53,"- 'Cause she is called Anna, isn't it?"
00:14:53,00:14:55,"- Yes, yes."
00:14:55,00:14:56,- Anna Bagenholm.
00:14:56,00:14:58,"- Anna Bagenholm, who's Swedish,"
00:14:58,00:15:00,but she was in Norway at the time.
00:15:00,00:15:02,"This is, I don't know why I'm speaking like that."
00:15:02,00:15:06,"This was 1999, and she was skiing with two colleagues."
00:15:06,00:15:07,"And it's just the most amazing story,"
00:15:07,00:15:08,"so I'll do a short version,"
00:15:08,00:15:10,and then we'll probably do a long version.
00:15:10,00:15:12,"Basically, she's skiing, she plunges head first"
00:15:12,00:15:14,"through a massive layer of ice,"
00:15:14,00:15:17,"and she's stuck there for ages and ages,"
00:15:17,00:15:20,"and she gets very bad hypothermia,"
00:15:20,00:15:23,"her heart stops beating, her breathing stops, she's dead."
00:15:23,00:15:25,She's completely dead.
00:15:25,00:15:27,And then eventually she gets extracted from the ice.
00:15:27,00:15:31,"And the crucial thing that happens as soon as she's extracted,"
00:15:31,00:15:32,and very important to remember this
00:15:32,00:15:33,"for any hypothermia sufferers,"
00:15:33,00:15:35,is that she received CPR straight away
00:15:35,00:15:38,from her two colleagues who've been skiing with her.
00:15:38,00:15:42,"One of whom was a chap called Torvind Nysheim,"
00:15:42,00:15:43,"who gave her CPR,"
00:15:43,00:15:45,and it seemed to have absolutely no effect at the time.
00:15:45,00:15:47,"- The other one's going, ""Let it go!"""
00:15:47,00:15:48,"- Oh, my God."
00:15:48,00:15:49,"- Oh, Jesus Christ."
00:15:49,00:15:54,"James is poised to use that in the body as possible,"
00:15:54,00:15:56,but have you got that out of your system?
00:15:56,00:15:58,Yeah? No more famous lyrics than that?
00:15:58,00:15:59,- I don't know any of this.
00:15:59,00:16:02,"- Okay, I think that's a relief for everyone."
00:16:02,00:16:05,"Anyway, it's thought the CPR probably saved her life,"
00:16:05,00:16:07,along with a bunch of other incredible doctors.
00:16:07,00:16:07,"When she got to hospital,"
00:16:07,00:16:10,"there were over a hundred doctors in the room,"
00:16:10,00:16:12,or medical staff in the room with her.
00:16:12,00:16:15,"And she did live, and then a few years later,"
00:16:15,00:16:17,she got together with this chap.
00:16:17,00:16:20,"And I believe, as of 2022, they were still together."
00:16:20,00:16:21,"- Oh, lovely."
00:16:21,00:16:23,"- But really, this was a way of crowbaring"
00:16:23,00:16:26,this amazing story into a Valentine's special.
00:16:26,00:16:27,"- Yeah, it is an amazing story."
00:16:27,00:16:29,"And at that time, they thought,"
00:16:29,00:16:30,"""No way she's coming back."""
00:16:30,00:16:31,"For all the doctors, she was literally,"
00:16:31,00:16:34,"this was medicine into the unknown, right?"
00:16:34,00:16:37,"It was, that's a Frozen 2 song, just for you all there."
00:16:37,00:16:37,- It wasn't.
00:16:37,00:16:38,- Medicine into the unknown.
00:16:38,00:16:39,"Oh, into the unknown, sorry."
00:16:39,00:16:41,Medicine into the unknown.
00:16:41,00:16:44,(laughing)
00:16:44,00:16:46,"- Frozen 2, she becomes a GP, she, yeah."
00:16:46,00:16:49,"- There's a polar bear who's swallowed a plastic bag,"
00:16:49,00:16:52,and we need the world's best curling team
00:16:52,00:16:53,to go and get it out.
00:16:53,00:16:56,- This was a phenomenal thing.
00:16:56,00:16:58,"They thought, ""No way is she gonna survive,"""
00:16:58,00:17:01,"except they seem to have a phrase there, the doctors,"
00:17:01,00:17:02,"which is something like,"
00:17:02,00:17:04,"""You're not dead until we warm you up first."""
00:17:04,00:17:06,So no one who's cold can be declared dead.
00:17:06,00:17:08,You've got to bring them back to war.
00:17:08,00:17:09,"- I think that's true around the world,"
00:17:09,00:17:12,"and it's a really crucial thing about being that cold,"
00:17:12,00:17:15,"because, again, this is what a lot of hypothermia sites say."
00:17:15,00:17:17,"They're like, ""Don't assume they're dead, no heart rate,"
00:17:17,00:17:20,"""no breathing, pallid skin, why is she,"
00:17:20,00:17:22,"""but it could be that once you warm them up again,"
00:17:22,00:17:23,"""you come back to life."""
00:17:23,00:17:24,"- It's like a goldfish, isn't it?"
00:17:24,00:17:26,"If your goldfish is floating upside down,"
00:17:26,00:17:27,it might not be dead.
00:17:27,00:17:29,It might just have a swim bladder problem.
00:17:29,00:17:30,- Is that so?
00:17:30,00:17:30,- Yeah.
00:17:30,00:17:31,- So don't flush it down the toilet.
