start_hhmmss,end_hhmmss,text
00:02:08,00:02:12,"Yeah, it's weird there. They obviously didn't have much respect for this amazing edifice."
00:02:12,00:02:15,"I think that happens in general around the world, doesn't it?"
00:02:15,00:02:23,"Something will go slightly into disrepair and then people will just steal bits of it to build their own houses and whatever you use, what you can, don't you?"
00:02:23,00:02:25,"Yeah, there is actually in the St Andrews."
00:02:25,00:02:29,We have so quite a lot of St Andrews is places to visit and blew down because it's quite a windy place.
00:02:29,00:02:30,So the castle blew down.
00:02:30,00:02:31,The castle blew down.
00:02:31,00:02:32,The castle blew down.
00:02:32,00:02:34,"They shouldn't have made that a straw, shouldn't they?"
00:02:34,00:02:35,It was on the coast.
00:02:35,00:02:37,The cathedral blew down and they built it back at blew down again.
00:02:37,00:02:43,But they've got this room bowl sort of bits they found around the town and there's one bit this statue that would be on top of a tomb
00:02:43,00:02:46,and they found that used to be made someone's windowsill on one of the town streets.
00:02:46,00:02:47,Oh really?
00:02:47,00:02:49,"They found it like hang on, this belongs to the cathedral and then take it back."
00:02:49,00:02:51,"So they didn't call the Colosseum the Colosseum, did they?"
00:02:51,00:02:52,No.
00:02:52,00:02:54,That's a medieval name for it.
00:02:54,00:03:00,They called it the Flavian amphitheater and also the name Colosseum comes from word for big.
00:03:00,00:03:04,"But it's not because that's big, it's because it's next to another statue which happened to be big."
00:03:04,00:03:05,Really?
00:03:05,00:03:06,What?
00:03:06,00:03:12,There was a huge statue of nearby and that was so big that the area became known as the big statue place.
00:03:12,00:03:13,That's great.
00:03:13,00:03:16,The Pantheon burnt down twice.
00:03:16,00:03:23,"So the Pantheon, the inscription on it reads, ""Marcus the Gripper, son of Lucius, consul for the third time, built this."""
00:03:23,00:03:29,When actually he died about a hundred years before it was built because he built the initial one but it just kept burning down.
00:03:29,00:03:31,We shouldn't have made it out of sticks.
00:03:31,00:03:33,People in building materials.
00:03:33,00:03:38,He's talking as available for architectural consultancy to any little pigs listening.
00:03:38,00:03:45,"So in the Colosseum itself when you were having games there, the person who organised and paid for the games was called the editor."
00:03:45,00:03:46,Which I did not know.
00:03:46,00:03:47,That's rather nice.
00:03:47,00:03:50,So he was selecting who played or was he...?
00:03:50,00:03:54,"Well, I think he definitely got to choose who lived and who died."
00:03:54,00:03:55,So obviously it didn't.
00:03:55,00:03:56,"Oh, it's fake."
00:03:56,00:04:02,"If it's someone who decides who lives and who dies, that means it's kind of fixed a bit like WWF wrestling."
00:04:02,00:04:10,To think people complained about that a lot and there was a genuine wrestling place around the corner.
00:04:10,00:04:12,These guys are really injured.
00:04:12,00:04:16,Well Greco-Roman wrestling is not from Greece or Rome.
00:04:16,00:04:18,It's from France.
00:04:18,00:04:19,Great.
00:04:19,00:04:25,It's invented in France and they gave it the name because they thought it was probably similar to what they did in classical times.
00:04:25,00:04:26,That's very fun.
00:04:26,00:04:27,So when was it invented?
00:04:27,00:04:29,A couple of hundred years ago.
00:04:29,00:04:30,"Oh, okay."
00:04:30,00:04:34,"It was based on, like, there's a French wrestling."
00:04:34,00:04:36,"Oh gosh, I wish I could remember what it's called."
00:04:36,00:04:38,"I think it's called ""Savat"" or something."
00:04:38,00:04:45,And what happens is you kind of crouch down like a crab and then you kick people like that.
00:04:45,00:04:47,And it was done on ships.
00:04:47,00:04:52,"And because the ships rock all the time, you had to hold onto like a bar so you didn't fall over."
00:04:52,00:04:54,And so you do all your wrestling with your feet.
00:04:54,00:04:56,"Now, this is all coming from memory."
00:04:56,00:04:58,This is how you all be completely wrong.
00:04:58,00:05:00,"It's like your shin kicking, isn't it?"
00:05:00,00:05:02,"But that was they were in barrels, they couldn't fall over."
00:05:02,00:05:07,I don't understand how big the barrel must be for you to get two of you in it kicking each other.
00:05:07,00:05:11,"Well, if it's like ones they make whiskey in like 40 years, they're pretty big, aren't they?"
00:05:11,00:05:12,"Yeah, I suppose so."
00:05:12,00:05:16,"But then also, there's no fun for any contestants unless you ever see through barrel."
00:05:16,00:05:21,It's like having a football match where you can only see the waist up of all the players.
00:05:21,00:05:22,"Well, maybe you're looking down into it."
00:05:22,00:05:24,"Well, Diogenes lived in a barrel."
00:05:24,00:05:26,So they must be quite big.
00:05:26,00:05:28,You can't have people round much.
00:05:28,00:05:30,They're a barbecues.
00:05:30,00:05:32,Your plays are mine.
00:05:32,00:05:34,"I think mine again, if that's okay."
00:05:34,00:05:36,Diogenes.
00:05:36,00:05:42,And this is another thing I learned about this week about the Greeks.
00:05:42,00:05:46,"The ancient Greeks used to paint obscene pictures on the inside of their drinking vessels,"
00:05:46,00:05:50,"of their wine glasses, and then they would reveal themselves to you as you drunk."
00:05:50,00:05:54,"So there's pictures of a man, and then his willy is in the bottom of the glass."
00:05:54,00:05:56,"And as you drink it, you can't see it."
00:05:56,00:05:58,"Sorry, it's a picture of his willy."
00:05:58,00:06:02,"Wow, that's amazing."
00:06:02,00:06:04,"Yeah, it's not, yeah."
00:06:04,00:06:06,I used to have a pen like that.
00:06:06,00:06:08,"I remember they made those pens where you'd tell them upside down,"
00:06:08,00:06:10,and a picture is either rude or normal depending on that.
00:06:10,00:06:12,"I'm just imagining someone coming round going,"
00:06:12,00:06:14,"""I'm going to read your tea leaves."""
00:06:14,00:06:16,Oh my god!
00:06:16,00:06:18,That is rude.
00:06:18,00:06:22,"And also they used to paint eyes on the bottom of the glass,"
00:06:22,00:06:26,so that when you drank it looked like you were wearing a mask.
00:06:26,00:06:28,"See, they're making a combo."
00:06:28,00:06:30,"I bought my brother party cups, so they got novelty noses."
00:06:30,00:06:32,"So when you drink, he got like a beaker or a pig's lower."
00:06:32,00:06:34,"Honestly, 2000 years too late."
00:06:34,00:06:36,That's amazing from the Greeks.
00:06:36,00:06:38,"I read a thing about the Colosseum as well,"
00:06:38,00:06:40,"which is that in the 1500s,"
00:06:40,00:06:42,it was inspired by the previous people who lived in the Colosseum.
00:06:42,00:06:44,"Pope Sixthus the Fifth wanted to turn it into a wool factory,"
00:06:44,00:06:46,"so the factory would be on the ground floor,"
00:06:46,00:06:48,and then living quarters on the top.
00:06:48,00:06:50,But he died and they ran out of money and didn't get made.
00:06:50,00:06:52,I like Sixthus the Fifth as well.
00:06:52,00:06:54,Was there a Sixthus the Sixth?
00:06:54,00:06:56,I can't even say that.
00:06:56,00:06:58,"It's too much of a tongue twister, that's why."
00:06:58,00:07:00,"He was actually the Sixth, he just had to say it was the Fifth."
00:07:00,00:07:02,No one could pronounce Sixthus the Sixth.
00:07:02,00:07:06,"Sixthus the Fourth, Sixthus the Fifth, Sixthus the Seventh."
00:07:06,00:07:08,"Roman Concrete is quite interesting,"
00:07:08,00:07:12,"the material that they made the Colosseum out of,"
00:07:12,00:07:14,"in that we don't know how it's lasted so long,"
00:07:14,00:07:18,and we've sort of lost the exact formula for Roman Concrete
00:07:18,00:07:19,and how they made it.
00:07:19,00:07:21,So the concrete that we use now is stronger
00:07:21,00:07:23,than what the Colosseum is made out of.
00:07:23,00:07:25,"But it wouldn't last nearly as long, it roads much faster."
00:07:25,00:07:29,"And they think it's because it uses a lot of volcanic ash,"
00:07:29,00:07:31,and that's much harder to erode.
00:07:31,00:07:33,And then they also used animal fat and milk and blood
00:07:33,00:07:35,"to kind of adhere it together, didn't they?"
00:07:35,00:07:37,I guess the Colosseum had first supplies.
00:07:37,00:07:39,"Scuba nuts, builders and play."
00:07:39,00:07:41,That's amazing.
00:07:41,00:07:43,"Yeah, quite cool."
00:07:43,00:07:45,"And all this is cool, in ancient China,"
00:07:45,00:07:47,they used to use sticky rice as a building material
00:07:47,00:07:51,to stick stuff together in their concrete equivalent.
00:07:51,00:07:53,"Did it work? Yeah, worked really well."
00:07:53,00:07:55,It's still standing. Still standing.
00:07:55,00:07:57,"If you think about it though,"
00:07:57,00:07:59,"if you have like a Chinese takeaway,"
00:07:59,00:08:01,"and then the day after it's on a plate,"
00:08:01,00:08:03,"and the rice is still on the plate,"
00:08:03,00:08:05,"it's pretty hard to get off its sticks a lot, yeah."
00:08:05,00:08:07,"On the Colosseum, just a couple of things I thought you might like."
00:08:07,00:08:11,"So two American tourists chipped off a bit of the Colosseum in Rome,"
00:08:11,00:08:13,"and they later returned it,"
00:08:13,00:08:15,but they returned it 25 years later in 2009.
00:08:15,00:08:17,"They felt really bad about it, every time they look at it,"
00:08:17,00:08:21,in their collection of things they've stolen from Lama.
00:08:21,00:08:25,"Do you know that people often steal bits of Uluru,"
00:08:25,00:08:27,which is Ezra.
00:08:27,00:08:29,"Oh, yeah."
00:08:29,00:08:31,"But they almost always send it back,"
00:08:31,00:08:33,"and they get these very often,"
00:08:33,00:08:35,they get these bits of Uluru sent through the post
00:08:35,00:08:37,to the National Park.
00:08:37,00:08:39,"And the reason is, because people steal it,"
00:08:39,00:08:41,"and then they have some bad luck,"
00:08:41,00:08:43,and they always blame it on the fact that they stole this from
00:08:43,00:08:45,as rough as so they always send it back.
00:08:45,00:08:47,"You know there's gladiator guys who hang around outside it,"
00:08:47,00:08:49,asking tourists if they want to have their photo taken.
00:08:49,00:08:51,Wolf and Shadow and...
00:08:51,00:08:53,Yeah.
00:08:53,00:08:55,So I love this story.
00:08:55,00:08:57,Italian police arrested 20 of them recently
00:08:57,00:08:59,"in an undercover operation,"
00:08:59,00:09:01,because they were intimidating all the rival gladiators
00:09:01,00:09:03,and being physically aggressive with them.
00:09:03,00:09:05,"Yes, that's brilliant."
00:09:05,00:09:07,How did they arrest them with like a net?
00:09:07,00:09:09,That's the thing.
00:09:09,00:09:11,Some police officers had to dress as gladiators
00:09:11,00:09:13,to get evidence of them being intimidating.
00:09:13,00:09:15,And then they took down the...
00:09:15,00:09:17,I just think it's the funniest story.
00:09:17,00:09:19,So an elaborate sting operation?
00:09:19,00:09:21,Arresting them for being aggressive
00:09:21,00:09:23,when they are dressed as gladiators.
00:09:23,00:09:25,Arresting them for fighting each other as well.
00:09:25,00:09:27,"Yeah, yeah."
00:09:27,00:09:29,I think they get in trouble because they sort of say
00:09:29,00:09:31,"I'll post for a picture, then like demand 30 euros or something."
00:09:31,00:09:33,And then the story is that some of the rogue ones
00:09:33,00:09:35,would like take your camera and then wouldn't give it back
00:09:35,00:09:37,until you paid them a certain amount of money.
00:09:37,00:09:39,Because they need to pay for their freedom.
00:09:39,00:09:39,Otherwise they'll be gladiators for life.
00:09:39,00:09:41,And that's no life.
00:09:41,00:09:43,They used to die the sand in the coliseum red.
00:09:43,00:09:45,Didn't they to make it blend in with all the blood?
00:09:45,00:09:47,No.
00:09:47,00:09:49,Have they died?
00:09:49,00:09:51,I'm not sure with blood.
00:09:51,00:09:53,The walls were made out of blood.
00:09:53,00:09:55,An animal that's on whatever.
00:09:55,00:09:57,I think there's not enough blood in this area.
00:09:57,00:10:01,"Okay, so what about some unusual places to live?"
00:10:01,00:10:03,Yeah.
00:10:03,00:10:07,There was a guy in Morocco called azayadine old barja
00:10:07,00:10:11,and he and his family listed city toilets as their official address.
00:10:11,00:10:13,So they were living in a toilet block.
00:10:13,00:10:17,"Fed up with his situation, he went to his local newspaper to tell his story"
00:10:17,00:10:19,but then the local authorities read the article
00:10:19,00:10:23,and then blocked up the toilet's entrance with cement and concrete
00:10:23,00:10:25,so he couldn't live there anymore.
00:10:25,00:10:27,Wow.
00:10:27,00:10:29,Isn't that the saddest story you've ever heard?
00:10:29,00:10:31,Was he going from stall to stall?
00:10:31,00:10:33,Did he have a bedroom stall and a living room stall
00:10:33,00:10:35,and a library stall?
00:10:35,00:10:37,A library stall and a bathroom.
00:10:37,00:10:39,Does anyone have anything else?
00:10:39,00:10:41,"Oh, I just had that one, just unusual housing."
00:10:41,00:10:43,That's a story that did the rounds a while ago
00:10:43,00:10:45,about a woman who's found living in a man's cupboard in Japan.
00:10:45,00:10:47,Then he only found out when food started vanishing from his fridge
00:10:47,00:10:51,and then he set up cameras and she moved in to his cupboard.
00:10:51,00:10:53,What?
00:10:53,00:10:55,Japanese times are quite small generally.
00:10:55,00:10:57,You would notice.
00:10:57,00:10:59,It was a cubby hole in the cupboard area
00:10:59,00:11:01,and she said she'd been there for a year but only on and off.
00:11:01,00:11:03,Oh my god.
00:11:03,00:11:05,"So if you have a cupboard you don't go into, just check them every now and again."
00:11:05,00:11:07,Which then cement her cupboard up.
00:11:07,00:11:09,Maybe I could get back in.
00:11:09,00:11:13,"Okay guys, and let's move on to fact number two"
00:11:13,00:11:15,which this week comes from James.
00:11:15,00:11:20,"Okay, my fact this week is that you can be find for swearing in Australia"
00:11:20,00:11:25,and in the last financial year people in Australia's Northern Territory
00:11:25,00:11:29,"paid $48,372 in fines."
00:11:29,00:11:31,Fuck off.
00:11:31,00:11:33,That's unpredictable.
00:11:33,00:11:35,Why are people being fined for swearing?
00:11:35,00:11:37,"Yeah, I mean it's actually been against law"
00:11:37,00:11:39,in lots of different countries at different times.
00:11:39,00:11:41,Yeah.
00:11:41,00:11:47,"It's illegal in this country to use threatening, insulting or abusive behaviour"
00:11:47,00:11:49,especially against police
00:11:49,00:11:51,but that's not necessarily swearing.
00:11:51,00:11:53,You could still swearing not be abusive.
00:11:53,00:11:55,But you're tone.
00:11:55,00:11:59,"He said banana in a really menacing way, like in trouble."
00:11:59,00:12:01,Tell some of the F-off quite friendlyly.
00:12:01,00:12:05,When Australia introduced this law there were lots of sweary protests
00:12:05,00:12:07,and one of them was called the fuck walk.
00:12:07,00:12:11,I found a quotation from it which was from a green MP
00:12:11,00:12:15,in the Victoria State Parliament called Colleen Hartland.
00:12:15,00:12:19,"She said, is farty poo bum a swear word?"
00:12:19,00:12:21,Is windy bottom a swear word?
00:12:21,00:12:23,"Yeah, it's a very valid point"
00:12:23,00:12:25,because you can just say very very mild things
00:12:25,00:12:27,but it's all about the intent as you say the banana.
00:12:27,00:12:29,Where were we?
00:12:29,00:12:33,I read this fact on a website called Nothing to Do With Our Broath.
00:12:33,00:12:37,It's a blog of weird news from around the world.
00:12:37,00:12:41,In the article that I read they had an interview with local man Jack Bullen
00:12:41,00:12:45,"who said, I find those words slip into my vocabulary even when they shouldn't."
00:12:45,00:12:49,I think the heat contributes to people being more aggressive
00:12:49,00:12:51,but swearing isn't really a sign of aggression.
00:12:51,00:12:53,It's more of a communication tool.
00:12:53,00:12:55,Mr. Bullen has lost his job at the primary school.
00:12:55,00:12:59,And then the article goes on.
00:12:59,00:13:03,Some residents said they had no idea letting loose a foul malty raid
00:13:03,00:13:05,could cost them a fine.
00:13:05,00:13:07,Others just didn't give a shit.
00:13:07,00:13:11,"It's been, it's gone back for centuries being fine for swearing."
00:13:11,00:13:13,Oh yeah. Don't expect to the 18th century?
00:13:13,00:13:15,I think no centuries at all.
00:13:15,00:13:17,The purest of all.
00:13:17,00:13:19,And this is quite interesting.
00:13:19,00:13:23,"The finds that you got very, according to your social class"
00:13:23,00:13:26,so the profane oaths act of 1745.
00:13:26,00:13:29,You got to find five shillings if you were a gentleman
00:13:29,00:13:32,or above two shillings if you were below that.
00:13:32,00:13:35,And only one shilling if you were a day worker or a common soldier
00:13:35,00:13:37,or a tailor or something like that.
00:13:37,00:13:39,So it was worse if you were well bred to be.
00:13:39,00:13:41,"Yeah, that was the idea."
00:13:41,00:13:43,Or it could be just that you could afford more.
00:13:43,00:13:45,Or so you'd like her and that more.
00:13:45,00:13:49,Is it in Sweden where you're driving fine depends on how much you earn?
00:13:49,00:13:51,Yeah.
00:13:51,00:13:53,So it means tested finding.
00:13:53,00:13:55,In Sydney you can get the fine went up a couple of years ago
00:13:55,00:13:59,for swearing from $150 to $500.
00:13:59,00:14:01,Oh wow.
00:14:01,00:14:03,But the worst thing is as soon as you get fine
00:14:03,00:14:05,and they tell you that you're the swearing out.
00:14:05,00:14:07,Double fine.
00:14:07,00:14:09,"I was reading this brilliant book,"
00:14:09,00:14:11,except from a book online about history of swearing
00:14:11,00:14:14,"and said that so in the original OED, just 1888,"
00:14:14,00:14:17,"they just got bloody as like the worst, most terrible word."
00:14:17,00:14:19,But being Victoria they didn't list the affinities.
00:14:19,00:14:21,Bloody was the worst word they could put in the OED.
00:14:21,00:14:23,So it's just that this is the worst of them.
00:14:23,00:14:25,The ones that were the ones that were list.
00:14:25,00:14:27,But then it's better.
00:14:27,00:14:29,So there's another book which is in 1785.
00:14:29,00:14:31,The classical dictionary of the vulgar tongue
00:14:31,00:14:33,"included the word ""huffle"","
00:14:33,00:14:35,which was too filthy for explanation.
00:14:35,00:14:37,And in a later book there's another book
00:14:37,00:14:39,that wouldn't describe what bagpiping was.
00:14:39,00:14:41,What is bagpiping?
00:14:41,00:14:43,I think they were both for Felatius.
00:14:43,00:14:45,The Victorians were not impressed.
00:14:45,00:14:47,"But halfling and bagpiping, ""huffle""."
00:14:47,00:14:51,They were originally called House Felatio.
00:14:51,00:14:55,"Actually, Felatio does sound like a magic word."
00:14:55,00:14:57,That's what I'm talking about.
00:14:57,00:14:59,That's Felatio.
00:14:59,00:15:01,I don't know what would happen.
00:15:01,00:15:03,I can't do it.
00:15:03,00:15:09,"So the bloody was really bad, wasn't it?"
00:15:09,00:15:11,And when Pigmalion came out
00:15:11,00:15:13,"and Elizadolittle said the word ""bloody"","
00:15:13,00:15:15,there was like a big scandal about it.
00:15:15,00:15:19,"So Elizadolittle, in Pigmalion, said,"
00:15:19,00:15:21,"""Walk, not bloody likely in this podcast."""
00:15:21,00:15:23,"And the quote is,"
00:15:23,00:15:27,"""The first night's audience greeted the word with a few seconds"
00:15:27,00:15:29,"of stunned, disbelieving silence"
00:15:29,00:15:33,"and then hysterical laughter for at least a minute and a quarter."""
00:15:33,00:15:35,That's what I think is so nice.
00:15:35,00:15:37,These stories of when swear words weren't as bad.
00:15:37,00:15:41,"I think we've kind of missed out on words of really, really uncommon,"
00:15:41,00:15:43,unless you're a soldier or a sailor or something.
00:15:43,00:15:45,"Maybe there are words, and we just don't know them."
00:15:45,00:15:47,Huffling.
00:15:47,00:15:49,We don't know for a minute.
00:15:49,00:15:51,The army has new top secret swear words.
00:15:51,00:15:55,"So yes, swearing was worse in medieval times, wasn't it?"
00:15:55,00:15:57,Because they were always blasphemous.
00:15:57,00:15:59,But in blasphemy was obviously a terrible thing.
00:15:59,00:16:01,"And you could, I think you could be killed for it."
00:16:01,00:16:03,"Yeah, probably."
00:16:03,00:16:07,"But the user thing that swearing would physically hurt,"
00:16:07,00:16:09,"like blasphemy, would physically hurt Jesus Christ."
00:16:09,00:16:11,So the words that you could possibly say was Jesus Christ's nails.
00:16:11,00:16:13,And that was absolutely horrific.
00:16:13,00:16:17,And that's because he's up in heaven and you physically hurt him every time you say that.
00:16:17,00:16:21,"Or if you say, ""By Christ's blood,"" then, you know, I don't know, he leads."
00:16:21,00:16:23,"Oh, yeah, yeah, yeah."
00:16:23,00:16:25,"I think that's where bloody comes from, isn't it, from the blood of Christ, probably."
00:16:25,00:16:29,I think so. I'm not sure what sounds come from the phrase God's wounds.
00:16:29,00:16:33,"Sorry, sorry. What's this word, what's that you're telling us?"
00:16:33,00:16:35,You must have heard it before.
00:16:35,00:16:37,"Yeah, we've heard it, but you say it as though it's a standard parlance."
00:16:37,00:16:41,"So ever there's links. Yeah, it's like in a comic in Scooby-Doo."
00:16:41,00:16:45,"Yeah. Well, yeah, that's probably a palliative version of sounds."
00:16:45,00:16:49,So these are what's called minced oats.
00:16:49,00:16:51,"So, all right, good ducks."
00:16:51,00:16:53,Have you heard the word good ducks?
00:16:53,00:16:55,"God's hooks, no."
00:16:55,00:16:57,"Okay, it's another old school swear word."
00:16:57,00:16:59,"And it was, yeah, exactly by God's hooks."
00:16:59,00:17:03,"Yeah, that could be where zikes comes from, then. God's hooks."
00:17:03,00:17:05,"Yeah. Yeah, I think it might be."
00:17:05,00:17:07,"And so it's a minced, both of them, minced oats itself."
00:17:07,00:17:13,"Yeah. And there were things like slid, which was from the late 16th century,"
00:17:13,00:17:15,which was by God's eyelid.
00:17:15,00:17:17,"Really, it's foot by God's foot."
00:17:17,00:17:19,"It's just taking all these body parts, right?"
00:17:19,00:17:23,About 0.7% of the words we use are swear words.
00:17:23,00:17:27,"Which doesn't sound like very much, but, apparently, that's the same as pronums."
00:17:27,00:17:31,"So we swear on our fridge as much as we're saying, like,"
00:17:31,00:17:35,your hour or hour sales a lot.
00:17:35,00:17:37,"It is quite a lot, isn't it?"
00:17:37,00:17:39,I don't even know if they're including sounds.
00:17:39,00:17:45,"Time for fact number three, which is my one this week."
00:17:45,00:17:49,"And it is that when the first transatlantic cable was laid in 1858,"
00:17:49,00:17:55,the reception on it was so bad that it took 17 hours to send the first message across.
00:17:55,00:17:57,Wow. Yeah.
00:17:57,00:17:59,Similar to our Wi-Fi in this episode.
00:17:59,00:18:03,It's a message from Queen Victoria to President Buchanan Urgent.
00:18:03,00:18:05,Probably not.
00:18:05,00:18:07,But depends. It was a 98 word to be fair.
00:18:07,00:18:09,So it was longer than your average text.
00:18:09,00:18:11,Are there any swear words in that?
00:18:11,00:18:15,There's fervently reciprocal and pleasure.
00:18:15,00:18:17,"But they're not. So wait a minute, wait a minute."
00:18:17,00:18:23,The Queen sent a message to the president about reciprocal pleasure.
00:18:23,00:18:25,It was the first sex. I think we believe.
00:18:25,00:18:29,The friendship is founded on their common interests and reciprocal as steam.
00:18:29,00:18:33,The Queen has much pleasure in thus directly communicating with a lot of internationalist flannel.
00:18:33,00:18:37,The first time they could communicate directly over 17 hours.
00:18:37,00:18:39,Before that it would have taken something like 12 days to get a message across.
00:18:39,00:18:41,So it was an incredible achievement.
00:18:41,00:18:45,But the story of how they installed the first cable is just unbelievable.
00:18:45,00:18:47,They had one across the English Channel.
00:18:47,00:18:49,That was the first one.
00:18:49,00:18:53,And this was after decades of people just testing it out in ponds and things like that.
00:18:53,00:18:55,So the first apps were just people with their garden ponds.
00:18:55,00:18:59,They just put a load of cable in the ponds and see it saw if they could get a message from one end to the other.
00:18:59,00:19:01,And they could.
00:19:01,00:19:03,I know that there was a whale scare in that laying of the first one.
00:19:03,00:19:05,They wrote that they saw a whale swimming over the cable.
00:19:05,00:19:07,"And they thought, ""Oh my god, it's going to ruin it."""
00:19:07,00:19:11,And then it brushed up against it and swam on its way.
00:19:11,00:19:13,"But it was quite rubbish, wasn't it?"
00:19:13,00:19:15,The reception wasn't good for the one you're talking about the first one.
00:19:15,00:19:17,Because it just wasn't successful.
00:19:17,00:19:19,"So it was broken within a month, I think,"
00:19:19,00:19:25,"by this guy called Wildman White House, who applied excessive voltage to it trying to get the signal better,"
00:19:25,00:19:27,"I guess, and trying to make it take less than 17 hours."
00:19:27,00:19:29,His full name is amazing.
00:19:29,00:19:31,It was Edward Orange Wildman White House.
00:19:31,00:19:33,"And actually, the Victoria one wasn't the very first message."
00:19:33,00:19:37,"The very first ever transatlantic message read,"
00:19:37,00:19:39,"""Laws, White House received five-minute signal."
00:19:39,00:19:41,"Coil signals, two-week delay."
00:19:41,00:19:43,Try drive slow and regular.
00:19:43,00:19:45,I have put intermediate pulley.
00:19:45,00:19:47,"Reply by coils."""
00:19:47,00:19:50,"There's always, like, the first telegraph was supposedly what God hath wrought."
00:19:50,00:19:52,"And actually, it wasn't. It was telegraph test."
00:19:52,00:19:53,"Yeah, exactly."
00:19:53,00:19:57,"Yeah, and the first words on the moon were supposed to be one small step."
00:19:57,00:19:59,"But actually, it was contact light."
00:19:59,00:20:00,Yeah.
00:20:00,00:20:02,"Oh, but you know the Alexander Graham Bell thing."
00:20:02,00:20:03,"Oh, yeah."
00:20:03,00:20:07,"So, 40 years after that first seminal phone call,"
00:20:07,00:20:09,"there was the first ever transcontinental phone call,"
00:20:09,00:20:13,which went from Boston to San Francisco.
00:20:13,00:20:15,"And they tested it several months before,"
00:20:15,00:20:16,so it wasn't the first actual contact.
00:20:16,00:20:20,But they did a ceremony where Alexander Graham Bell and Watson
00:20:20,00:20:23,spoke by telephone to each other over the same connection.
00:20:23,00:20:26,And they did a reprise of the original conversation.
00:20:26,00:20:29,"So, he said, ""Mr. Watson, come here, I want you."""
00:20:29,00:20:33,"And then Watson replied, ""It would take me a week to get to you this time."""
00:20:33,00:20:34,It's not cool.
00:20:34,00:20:36,"""Mr. Watson, come here, I want you."""
00:20:36,00:20:39,I think that was the first sexting.
00:20:39,00:20:41,That was the first booty call.
00:20:41,00:20:42,Yeah.
00:20:42,00:20:47,"So, the first time they used cables in a telephone conversation"
00:20:47,00:20:51,between the US and Britain was in 1927.
00:20:51,00:20:54,And the Guardian has quite a funny description of it.
00:20:54,00:20:56,"So, it relays the conversation."
00:20:56,00:20:58,We don't know who took part in this conversation.
00:20:58,00:21:01,"But the Guardian says, ""Conversation is quite unordered"
00:21:01,00:21:03,"by the marvel in which they were taking part,"
00:21:03,00:21:05,"fell back as we all do on the weather,"
00:21:05,00:21:08,which was quite bad enough on either side to make a strong bond of sympathy.
00:21:08,00:21:10,"Indeed, a more pleasantly futile dialogue"
00:21:10,00:21:13,could hardly have taken place over a suburban party wall
00:21:13,00:21:15,"in dullich or Trolton come hardy."""
00:21:15,00:21:18,"And that, which so astonishingly bridged the ocean."
00:21:18,00:21:20,"This is quite interesting, though, actually."
00:21:20,00:21:23,"Only one unusual item of small talk broke its commonplace flow,"
00:21:23,00:21:27,"and we may take it that in trans-oceanic gossiping,"
00:21:27,00:21:30,what's the time with you has come to stay as an addition of conversation.
00:21:30,00:21:32,"Suddenly, the idea of a time difference,"
00:21:32,00:21:35,"which had never been considered before, became a thing."
00:21:35,00:21:37,"It would be like, ""What is a different time of day?"
00:21:37,00:21:40,"Hadn't crossed my mind, and people were apparently astonished by this."""
00:21:40,00:21:42,It's still now if you ring people up in another country.
00:21:42,00:21:43,"It's like, ""What time is it there?"""
