start_hhmmss,end_hhmmss,text
00:06:51,00:06:53,[LAUGHTER]
00:06:53,00:06:55,"Well, lots of them are dead of cats, don't they?"
00:06:55,00:06:57,So the Noel Coward Theatre had two cats.
00:06:57,00:06:59,They imagined a difficult girl cat and boy cat.
00:06:59,00:07:02,And I think boy cat only ever distinguished himself
00:07:02,00:07:06,once when he ate Princess Margaret's bouquet.
00:07:06,00:07:07,Is that a euphemism?
00:07:07,00:07:10,"No, it's not."
00:07:10,00:07:12,"It's a bloody good one, isn't it?"
00:07:12,00:07:15,"Yeah, apparently, he also escaped offstage"
00:07:15,00:07:18,during a performance of a musical five-guys named Mo.
00:07:18,00:07:20,"And he would go under the stage,"
00:07:20,00:07:23,and he would only come out when someone tap danced over him.
00:07:23,00:07:24,Right.
00:07:24,00:07:25,[LAUGHTER]
00:07:25,00:07:28,There was a cat called Ambrose at the Theatre Royal
00:07:28,00:07:30,"Jury Lane, which I think you performed her."
00:07:30,00:07:31,"Oh, yeah."
00:07:31,00:07:32,"We have, yeah."
00:07:32,00:07:36,And this cat got into a beef with Michael Crawford.
00:07:36,00:07:38,He kept upstaging Michael Crawford.
00:07:38,00:07:41,And Michael Crawford had no sense of humor about this.
00:07:41,00:07:42,It's Michael Crawford.
00:07:42,00:07:43,"It's Michael Crawford, the original--"
00:07:43,00:07:44,Phantom.
00:07:44,00:07:44,Yes.
00:07:44,00:07:45,But was he also Frank Spencer?
00:07:45,00:07:46,"Yeah, Frank Spencer."
00:07:46,00:07:47,I'm a T. That guy.
00:07:47,00:07:49,"Yeah, yeah, yeah, yeah."
00:07:49,00:07:50,A varied career.
00:07:50,00:07:50,I think we'll agree.
00:07:50,00:07:52,"I was going to say, yeah, like--"
00:07:52,00:07:53,"But then instead of Michael Crawford,"
00:07:53,00:07:54,I was like kicking off about this cat.
00:07:54,00:07:58,But every single person in the theatre took the cat's side.
00:07:58,00:07:59,What does that say?
00:07:59,00:08:00,Wow.
00:08:00,00:08:04,"Yeah, I read about one that was at the Sadler's Wells."
00:08:04,00:08:06,"It was called Sadler, the Cat."
00:08:06,00:08:09,And Sadler in 1956 just suddenly disappeared.
00:08:09,00:08:12,"But unlike the other cats who would come on unprompted,"
00:08:12,00:08:14,Sadler actually had a role in a play.
00:08:14,00:08:14,"Oh, no."
00:08:14,00:08:18,"So in the stage, magazine, they had an advert"
00:08:18,00:08:20,to audition for a new cat for the show.
00:08:20,00:08:21,And I found the advert.
00:08:21,00:08:23,"It said, owing to the dramatic disappearance"
00:08:23,00:08:26,"of Sadler, official theatre cat at the Wells,"
00:08:26,00:08:28,the important feline role in the forthcoming production
00:08:28,00:08:30,"of School of Fathers, falls vacant."
00:08:30,00:08:32,Auditions will be held.
00:08:32,00:08:34,Applicants must be fully grown and capable
00:08:34,00:08:38,of maintaining dignity and poise atop a 10-foot high wall.
00:08:38,00:08:41,Despite the distractions of a full operatic orchestra
00:08:41,00:08:43,"and audience laughter and applause,"
00:08:43,00:08:45,"the chosen artist will receive full her service,"
00:08:45,00:08:49,one sardine and two complimentary tickets per performance.
00:08:49,00:08:50,Wow.
00:08:50,00:08:52,And did you see who got the part?
00:08:52,00:08:54,It was a cat called Keats.
00:08:54,00:08:56,"And according to the Daily Telegraphy Beat-Off,"
00:08:56,00:09:01,"a tough competition from cats called Fantasia, Nimbus, Klott,"
00:09:01,00:09:04,and Mr. Woodbury Bentley.
00:09:04,00:09:05,And they had two auditions.
00:09:05,00:09:08,"In the second audition, he jumped off the wall"
00:09:08,00:09:10,that he was sitting on and then walked over to the bar
00:09:10,00:09:12,and started knocking down bottles.
00:09:12,00:09:16,And they decided this was a perfect cat for the theatre.
00:09:16,00:09:18,This is exactly what the old actors would do.
00:09:18,00:09:19,So happy.
00:09:19,00:09:20,Yeah.
00:09:20,00:09:21,So good.
00:09:21,00:09:22,How can you cast a cat in a play?
00:09:22,00:09:24,They just-- they famously don't play--
00:09:24,00:09:25,Bull.
00:09:25,00:09:27,"They play with Bulls, but you know what I mean?"
00:09:27,00:09:29,"Yeah, and they're hard to direct, I would imagine."
00:09:29,00:09:32,"Yeah, dogs, I think, do get a look in sometimes on the West End."
00:09:32,00:09:33,I was trying to find other animals
00:09:33,00:09:35,that have been in West End productions.
00:09:35,00:09:36,Yeah.
00:09:36,00:09:39,So there was a Guardian report in 2001
00:09:39,00:09:41,"that there was a production of The Taming of the True,"
00:09:41,00:09:43,which had an entire cast of chickens.
00:09:43,00:09:45,And I cannot find out whether it was like a whole flock
00:09:45,00:09:47,of chickens and a human cast or whether it
00:09:47,00:09:50,was an entire cast of chickens.
00:09:50,00:09:53,"But when they all fired, I think, they were sacked."
00:09:53,00:09:55,"Yes, apparently for being too hysterical."
00:09:55,00:09:56,"Again, I don't know what the--"
00:09:56,00:09:57,It's hysterical.
00:09:57,00:09:58,It's a kick.
00:09:58,00:10:00,I can't imagine how hysterical they
00:10:00,00:10:02,got when they were told they were fired.
00:10:02,00:10:03,That's the big on the room.
00:10:03,00:10:06,"Guys, we're going to have to let you go."
00:10:06,00:10:08,"By the way, beer bomb, the cat."
00:10:08,00:10:11,Do we know-- do you guys know why it's called beer bomb?
00:10:11,00:10:12,There was a famous actor called beer
00:10:12,00:10:13,but I don't know what they're going to do.
00:10:13,00:10:14,"Yeah, he was a theatre manager."
00:10:14,00:10:15,He was an actor as well.
00:10:15,00:10:17,His name was Sir Herbert Beerbomb Tree.
00:10:17,00:10:21,"And he founded Radar, the Royal Academy of Dramatic Arts."
00:10:21,00:10:22,Yeah.
00:10:22,00:10:24,And he's a pretty amazing character.
00:10:24,00:10:25,He released a few records.
00:10:25,00:10:28,He did hamlets to be or not to be on vinyl.
00:10:28,00:10:29,That's pretty cool.
00:10:29,00:10:32,I'm just really sin his own stuff.
00:10:32,00:10:35,"And also, randomly, in the play Cats,"
00:10:35,00:10:39,there is a reference which is said to Gus from Geliorum.
00:10:39,00:10:41,Is that the name of the cat in it?
00:10:41,00:10:42,The line is he's acted with Oving.
00:10:42,00:10:44,He's acted with Tree.
00:10:44,00:10:45,"Cats, I'm so glad we're on Cats."
00:10:45,00:10:47,"So thing one, when you think about it,"
00:10:47,00:10:49,cats is an antagravive cast.
00:10:49,00:10:50,OK.
00:10:50,00:10:53,And?
00:10:53,00:10:54,"Why does it make you think, doesn't it?"
00:10:54,00:10:55,Yeah.
00:10:55,00:10:56,Yeah.
00:10:56,00:10:59,It's also an antagram of acts.
00:10:59,00:11:01,"Oh, my God."
00:11:01,00:11:05,I was so pleased with myself cast.
00:11:05,00:11:08,And they got to stack but without the cage.
00:11:08,00:11:09,Nah.
00:11:09,00:11:11,"And they thought, oh, that's brilliant."
00:11:11,00:11:13,Is that it?
00:11:13,00:11:14,That was the fact.
00:11:14,00:11:15,That was the fact.
00:11:15,00:11:18,"He messaged us saying, I've got some amazing stuff on Cats"
00:11:18,00:11:20,that I need to say on stage.
00:11:20,00:11:22,I spent six hours reading about the musical cats
00:11:22,00:11:25,"because you had a cat's back, and that was it."
00:11:25,00:11:27,"Well, I just wanted to introduce yours."
00:11:27,00:11:28,"Yeah, go on, go on."
00:11:28,00:11:30,"OK, well, I have quite a good one about Cats, the musical."
00:11:30,00:11:30,Do you?
00:11:30,00:11:31,OK.
00:11:31,00:11:36,"For its broadway run, they used over 49,000 condoms."
00:11:36,00:11:38,"Oh, sorry."
00:11:38,00:11:39,Yeah.
00:11:39,00:11:40,Can we guess?
00:11:40,00:11:40,Why?
00:11:40,00:11:41,Densch.
00:11:41,00:11:45,[LAUGHTER]
00:11:45,00:11:45,Densch.
00:11:45,00:11:47,"Sadly, Densch ruptured her Achilles,"
00:11:47,00:11:49,so couldn't perform in Cats.
00:11:49,00:11:50,Although she was originally Cats.
00:11:50,00:11:51,She was meant to be.
00:11:51,00:11:53,She was originally Cats.
00:11:53,00:11:54,In Cats.
00:11:54,00:11:55,In Cats.
00:11:55,00:11:56,"Yeah, why do you think they used so many condoms?"
00:11:56,00:11:59,To stop things from getting wet is my first thought.
00:11:59,00:12:00,"Well, what sort of thing?"
00:12:00,00:12:02,You smuggle drugs for the cars.
00:12:02,00:12:04,[LAUGHTER]
00:12:04,00:12:06,"No, you were on the right lines, James."
00:12:06,00:12:08,"Yeah, to protect something."
00:12:08,00:12:08,Is it?
00:12:08,00:12:09,OK.
00:12:09,00:12:15,"Oh, is it for-- so a lot of preppers will use condoms"
00:12:15,00:12:18,"to store water because a condom, like a water balloon,"
00:12:18,00:12:20,you can hold gallons of water.
00:12:20,00:12:21,Absolutely not.
00:12:21,00:12:22,"All right, no, I'm sorry."
00:12:22,00:12:24,"If you ever go to Dan's for dinner,"
00:12:24,00:12:28,he offers still sparkling or gracing of spurnicide.
00:12:28,00:12:31,[LAUGHTER]
00:12:31,00:12:32,"It's all right, Andy."
00:12:32,00:12:34,"Cats have claws, don't they?"
00:12:34,00:12:34,Yes.
00:12:34,00:12:37,It's to protect the claws in transit.
00:12:37,00:12:39,"And they had $49,000."
00:12:39,00:12:40,"Well, real Cats have claws."
00:12:40,00:12:41,This is the show with people.
00:12:41,00:12:42,Yeah.
00:12:42,00:12:44,"All right, put us out of my way."
00:12:44,00:12:45,"It was-- you were right, James."
00:12:45,00:12:48,"It was to protect their microphone packs,"
00:12:48,00:12:50,"because they were sweating so much, because it's a Dan show, right?"
00:12:50,00:12:52,They're dancing so much that they would put their mic packs
00:12:52,00:12:54,"in condoms, if you'd--"
00:12:54,00:12:55,"$49,000."
00:12:55,00:12:56,Yeah.
00:12:56,00:12:58,"After each show, they were just like tip loads of condoms"
00:12:58,00:12:59,in the bin outside of this.
00:12:59,00:13:01,"Oh, it's a sweet show."
00:13:01,00:13:04,"While we're on Andrew Lloyd Webber,"
00:13:04,00:13:06,"there's another cat connection, which"
00:13:06,00:13:08,is the fact that Phantom of the Opera now
00:13:08,00:13:09,has a sequel.
00:13:09,00:13:12,"Many, many years ago, Lloyd Webber was working on that sequel."
00:13:12,00:13:15,"And he was rising it with Frederick Forsyth, the author."
00:13:15,00:13:16,"The author, Jackal?"
00:13:16,00:13:17,"Yeah, exactly."
00:13:17,00:13:18,So they were writing it.
00:13:18,00:13:19,He'd written all the music.
00:13:19,00:13:21,And he had it on his electric piano.
00:13:21,00:13:24,"And then one day, he sat down to write a new song."
00:13:24,00:13:27,"And his kitten, called Otto, stepped on the keyboard"
00:13:27,00:13:30,and erased the entire score.
00:13:30,00:13:31,And so we never got it.
00:13:31,00:13:33,"The main thing about Cat Charlie is the movie,"
00:13:33,00:13:36,the amazing movie that came out a few years ago.
00:13:36,00:13:36,"Oh, yeah."
00:13:36,00:13:38,"And it was really the start of the pandemic, I think."
00:13:38,00:13:40,"It was right at the start of the pandemic, wasn't it?"
00:13:40,00:13:41,It was a bad moment.
00:13:41,00:13:43,I think we're claiming it caused the pandemic.
00:13:43,00:13:43,I don't know.
00:13:43,00:13:47,"No, but it made it seem a lot longer."
00:13:47,00:13:50,You knew something bad was in the air when cats came out.
00:13:50,00:13:54,And the big thing about that is the CGI bum holes
00:13:54,00:13:55,that all the cats had.
00:13:55,00:13:56,Wow.
00:13:56,00:13:56,What's that?
00:13:56,00:14:00,"Well, is it true or not?"
00:14:00,00:14:01,Because that is urban myth.
00:14:01,00:14:01,Is it true?
00:14:01,00:14:02,It's urban myth.
00:14:02,00:14:04,So someone tweeted a guy called Jack Waz.
00:14:04,00:14:08,"I think-- I mean, that sounds like an honest man, doesn't it?"
00:14:08,00:14:09,Jack Waz.
00:14:09,00:14:09,I think it's James.
00:14:09,00:14:12,You go to such impeccable lengths to source all of your facts.
00:14:12,00:14:15,James goes deep into newspaper archives from 200 years ago.
00:14:15,00:14:20,But he will also sometimes throw in like @JackWaz as a source.
00:14:20,00:14:23,@JackWaz is the New York Times of our day.
00:14:23,00:14:26,"He said that a VFX producer, friend of a friend,"
00:14:26,00:14:30,"was hired to get rid of the bum holes, right?"
00:14:30,00:14:32,But then the Daily Beast Online magazine
00:14:32,00:14:35,"found a VFX person, and they said it was true."
00:14:35,00:14:38,And they were definitely someone who worked on the show.
00:14:38,00:14:40,And they said what had happened was actually
00:14:40,00:14:42,the way the visual effects worked
00:14:42,00:14:46,is they had a very special way of the fur being made.
00:14:46,00:14:49,And the fur would go in little holes.
00:14:49,00:14:49,Like your hair does.
00:14:49,00:14:51,You know you have walls in your hair.
00:14:51,00:14:53,And so they had them on all the cats.
00:14:53,00:14:55,And it just so happened that if you got them any of them
00:14:55,00:14:59,"from a certain angle, it looked like they had female genitalia"
00:14:59,00:15:01,or an anus.
00:15:01,00:15:04,"And they had to imply one person who, basically, it"
00:15:04,00:15:07,was their job to go through looking for the bum holes
00:15:07,00:15:08,and then get rid of them.
00:15:08,00:15:09,"Right, that's insane."
00:15:09,00:15:12,That's such a high-pressure job as well.
00:15:12,00:15:14,"You've got to catch every single one, you know?"
00:15:14,00:15:15,It's true.
00:15:15,00:15:16,"Yeah, yeah."
00:15:16,00:15:17,"But Pokemon, yeah."
00:15:17,00:15:19,I love it.
00:15:19,00:15:20,"They could catch all of the bum holes,"
00:15:20,00:15:22,"but not Judith Ench is Wedding Ring, which"
00:15:22,00:15:23,is on throughout the fucking process.
00:15:23,00:15:24,"Oh, is it?"
00:15:24,00:15:26,As like an old cat.
00:15:26,00:15:29,"So you got all of the rings, but one, and yeah."
00:15:29,00:15:29,Exactly.
00:15:29,00:15:36,So it's time for fact number two.
00:15:36,00:15:38,And that is my fact.
00:15:38,00:15:42,"My fact this week is that, at one of the oldest bath houses,"
00:15:42,00:15:44,"in Japan, visitors have the option"
00:15:44,00:15:50,"of soaking in hot water, cold water, electric water,"
00:15:50,00:15:51,or condom water.
00:15:51,00:15:59,We need to call them and suggest that.
00:15:59,00:16:01,"No, the final one, there are many others,"
00:16:01,00:16:04,but the other one is radioactive water.
00:16:04,00:16:05,"Ooh, yeah."
00:16:05,00:16:07,People also drink this water.
00:16:07,00:16:09,"So it turns out, I thought this was going"
00:16:09,00:16:11,"to be unique to this one place in Japan,"
00:16:11,00:16:13,which is a radium onsen.
00:16:13,00:16:17,And onsen is a word that means bath houses in Japan
00:16:17,00:16:20,"that use hot spring water, and they take natural source water."
00:16:20,00:16:21,And they use that.
00:16:21,00:16:24,"There's something like 25,000 hot spring sources in Japan"
00:16:24,00:16:25,that they use.
00:16:25,00:16:26,They're everywhere.
00:16:26,00:16:30,"Yeah, and 3,000 onsen establishments all over Japan."
00:16:30,00:16:31,So it's a real big thing there.
00:16:31,00:16:34,"And so like the electric water that you would sit in,"
00:16:34,00:16:37,that actually sends mild electric currents through the water
00:16:37,00:16:38,as you're sitting in it.
00:16:38,00:16:41,And people describe it as like being tickled by lightning
00:16:41,00:16:43,as you're trying to relax.
00:16:43,00:16:44,So you're just how relaxing?
00:16:44,00:16:45,"Yeah, well, yeah."
00:16:45,00:16:48,"Well, they see these baths not as necessarily"
00:16:48,00:16:49,completely relaxing.
00:16:49,00:16:51,"It's all about rejuvenation, it's all about health and so on."
00:16:51,00:16:55,"And so radioactive water, radium water, is a thing."
00:16:55,00:16:57,"It's not bad for you, is it?"
00:16:57,00:17:00,"The quantities are really, really small."
00:17:00,00:17:02,The quantities are less than you would get
00:17:02,00:17:05,"if you were on a flight, for example."
00:17:05,00:17:07,But that's flight.
00:17:07,00:17:11,"You know, we get hit by radioactive flares from space"
00:17:11,00:17:12,as you're on a flight.
00:17:12,00:17:16,"So James, quick, jump in with the top."
00:17:16,00:17:18,There is radiation that comes from space.
00:17:18,00:17:21,"And if the closer you are to it, the less space."
00:17:21,00:17:21,Space.
00:17:21,00:17:22,Space.
00:17:22,00:17:24,"Not Katy Perry, but it means you."
00:17:24,00:17:28,[LAUGHTER]
00:17:28,00:17:30,There's less of the atmosphere to block it out
00:17:30,00:17:32,when your fervor up is the basics.
00:17:32,00:17:34,"But if you're on a plane all the time, it'll be bad for you."
00:17:34,00:17:38,"Like a air hostess or a pilot, for example."
00:17:38,00:17:39,"And it's bad for you, it's bad for you."
00:17:39,00:17:41,What are you talking about?
00:17:41,00:17:45,They said that it's safest way to travel.
00:17:45,00:17:45,No.
00:17:45,00:17:47,"But if you live in Cornwall, there's radiation there, too."
00:17:47,00:17:49,"Like, you know what I'm saying?"
00:17:49,00:17:52,But here's some kind of lead box at the end of this.
00:17:52,00:17:54,So there is radiation in Cornwall.
00:17:54,00:17:56,Cornwall has more background radiation than anywhere else.
00:17:56,00:17:58,But we all have a little bit.
00:17:58,00:18:01,And a normal person would get two to three millisieverts
00:18:01,00:18:03,of radiation in a year.
00:18:03,00:18:05,But there's a place called Ramsar in a ran
00:18:05,00:18:08,that has the highest radiation anywhere in the world.
00:18:08,00:18:10,It's because they have hot springs and radiation
00:18:10,00:18:12,underground and it comes up.
00:18:12,00:18:15,"And they get 260 millisieverts per year,"
00:18:15,00:18:19,which is more than 100 times what a normal person would get.
00:18:19,00:18:21,"But actually, the cancer incidence there"
00:18:21,00:18:23,is lower than any of their neighbors.
00:18:23,00:18:24,Right.
00:18:24,00:18:27,"And what people think is the people who live there,"
00:18:27,00:18:29,they have a higher proportion of what's called T-cells.
00:18:29,00:18:31,"Remembering COVID, they said T-cells."
00:18:31,00:18:33,"It's like, helped your immune system."
00:18:33,00:18:34,But it turns out that people there have
00:18:34,00:18:36,got higher proportion of T-cells.
00:18:36,00:18:38,"And it's the thing called Hormesis, which"
00:18:38,00:18:41,is the idea that very small low doses of something
00:18:41,00:18:45,that would otherwise be harmful can actually make you stronger.
00:18:45,00:18:47,And it is really--
00:18:47,00:18:49,"I mean, I'm not saying everyone should go out now"
00:18:49,00:18:51,and get as much radiation as possible.
00:18:51,00:18:52,But it is genuinely exciting.
00:18:52,00:18:53,You have a great time.
00:18:53,00:18:54,That's amazing.
00:18:54,00:18:55,Yeah.
00:18:55,00:18:56,That really is amazing.
00:18:56,00:18:56,It's very cool.
00:18:56,00:19:00,"So as I was saying a second ago, these are massive in Japan."
00:19:00,00:19:01,And I was trying to find more information
00:19:01,00:19:04,about this very specific one in Osaka.
00:19:04,00:19:07,And the best place I could find out about it
00:19:07,00:19:10,was a website called tatufriendlyonson.com.
00:19:10,00:19:13,"And this is so interesting, because in Japan,"
00:19:13,00:19:17,"when you go to an onsen, largely it's separated."
00:19:17,00:19:18,So men will go into one place.
