start_hhmmss,end_hhmmss,text
00:04:44,00:04:46,I think that's a really good question.
00:04:46,00:04:48,"Like, I'm a bit affected, you know?"
00:04:48,00:04:50,- You mean like people who have affectations.
00:04:50,00:04:51,"- Exactly, a bit pretentious."
00:04:51,00:04:53,"I presume, and that still means they've been affected"
00:04:53,00:04:53,"by an event. - Oh, okay."
00:04:53,00:04:55,"I thought it wasn't a typo for infected, 'cause that--"
00:04:55,00:04:56,(all laughing)
00:04:56,00:04:58,- But who's saying I love those?
00:04:58,00:05:00,Are there people going--
00:05:00,00:05:02,"- Well, after '60s, some people had affectations"
00:05:02,00:05:03,"in the '60s, and that was cool."
00:05:03,00:05:05,"It was the New Age, man."
00:05:05,00:05:06,"- But I think like, it wasn't that you only picked"
00:05:06,00:05:08,"one of them, you kind of picked them in order."
00:05:08,00:05:09,"- Oh, okay. - That kind of thing."
00:05:09,00:05:12,"- 'Cause two through six that you might dislike were,"
00:05:12,00:05:16,"birth control, foreigners, free love, homosexuals,"
00:05:16,00:05:17,and interracial marriage.
00:05:17,00:05:19,"But it never says sisters, so."
00:05:19,00:05:22,(all laughing)
00:05:22,00:05:25,"Yeah, that was true."
00:05:25,00:05:26,"So you paid $5, basically,"
00:05:26,00:05:28,and you would answer loads of questions.
00:05:28,00:05:29,"You would also, the men would be asked"
00:05:29,00:05:31,to rank women's hairstyles.
00:05:31,00:05:34,Women would be shown pictures of men in different settings.
00:05:34,00:05:38,"So there'd be a man chopping wood, a man who was painting,"
00:05:38,00:05:41,and a man who was in a garage working with a drill.
00:05:41,00:05:44,And you had to say which of those you fancy the most.
00:05:44,00:05:46,"- The drill and the chopping wood are very similar, aren't they?"
00:05:46,00:05:47,What are the two different personality types?
00:05:47,00:05:49,"- Well, some people are more discerning than you, Anna."
00:05:49,00:05:50,(all laughing)
00:05:50,00:05:53,- That just sounds like outdoorsy versus indoorsy to me.
00:05:53,00:05:55,"- I suppose, drill is indoorsy."
00:05:55,00:05:58,"- I think like chopping wood shows muscular strength,"
00:05:58,00:06:02,whereas drill shows more kind of industrial ability.
00:06:02,00:06:04,"- DIY maybe. - Yeah, yeah."
00:06:04,00:06:07,"- And these things, they started off,"
00:06:07,00:06:09,and they were kind of thought of as a gimmick.
00:06:09,00:06:10,"So for instance, this guy at Altfest,"
00:06:10,00:06:12,he just gave up in the end on his tact.
00:06:12,00:06:17,But actually he met his partner due to tact.
00:06:17,00:06:20,"- Did he? - Yeah, so he married a reporter"
00:06:20,00:06:21,who'd come to interview him
00:06:21,00:06:23,about how terrible his machine was.
00:06:23,00:06:24,(all laughing)
00:06:24,00:06:26,And they hit it off.
00:06:26,00:06:27,"- Yeah, they were funny."
00:06:27,00:06:29,"There was another one in 1965 in New York,"
00:06:29,00:06:30,which was called Operation Match.
00:06:30,00:06:33,I was reading the memories of someone who went on one of those
00:06:33,00:06:35,and had three very unsuccessful dates.
00:06:35,00:06:37,"But the way all these things worked, I guess,"
00:06:37,00:06:38,is you sent in a bit of money
00:06:38,00:06:40,"and you filled out a questionnaire,"
00:06:40,00:06:41,which could be very long.
00:06:41,00:06:43,So Operation Match was 75 questions.
00:06:43,00:06:45,And then they took your questionnaire
00:06:45,00:06:46,and they tried to match it up with others
00:06:46,00:06:48,"using a computer algorithm,"
00:06:48,00:06:51,which is why it was computerized or computer dating.
00:06:51,00:06:52,"But the questions were,"
00:06:52,00:06:55,I couldn't look out why this one existed.
00:06:55,00:06:57,"So there was a question in this one,"
00:06:57,00:07:01,"which was, I'd considered dating a woman as young as,"
00:07:01,00:07:02,or a man as old as.
00:07:02,00:07:07,"So if you're a man, it was a woman as young as 17 or whatever."
00:07:07,00:07:09,"And if you were a woman,"
00:07:09,00:07:11,it was like I considered dating a man as old as that.
00:07:11,00:07:12,"- Yeah, right."
00:07:12,00:07:13,"- But you wouldn't ask a woman,"
00:07:13,00:07:14,I considered dating a man as young as.
00:07:14,00:07:15,"Did it just assume that women could,"
00:07:15,00:07:17,would date men who were infinitely young?
00:07:17,00:07:19,- The cougar had not been invented.
00:07:19,00:07:20,That's what we're saying.
00:07:20,00:07:22,"- Yeah, I think that is what we're saying."
00:07:22,00:07:24,"Yeah. - Yeah, I suppose so."
00:07:24,00:07:25,- Very weird.
00:07:25,00:07:27,And then are you sexually experienced or inexperienced?
00:07:27,00:07:30,"And also, what does this mean?"
00:07:30,00:07:33,Is extensive sexual activity preparation for your marriage?
00:07:33,00:07:34,Yes or no?
00:07:34,00:07:36,"- Answer, see previous questions."
00:07:37,00:07:41,So Operation Match was invented by Jeff Tarr and Vaughn Morrill.
00:07:41,00:07:43,"Jeff Tarr met his wife,"
00:07:43,00:07:45,"not by going on and doing it himself,"
00:07:45,00:07:48,"but someone who was using Operation Match said,"
00:07:48,00:07:49,"""Oh, I know someone who you'd be good with."""
00:07:49,00:07:51,"So they met up, they got married."
00:07:51,00:07:53,They had a daughter called Jennifer.
00:07:53,00:07:56,She goes on to marry the co-founder of OKCupid.
00:07:56,00:07:57,- No.
00:07:57,00:07:58,- Yeah. - Whoa.
00:07:58,00:07:59,"- Yeah, so. - Tasty."
00:07:59,00:08:00,- Yeah.
00:08:00,00:08:02,"- So dating apps are declining a lot, right?"
00:08:02,00:08:04,"In the UK, I think users are dropping."
00:08:04,00:08:05,"- Oh, really? - Of the really big sites."
00:08:05,00:08:06,Things like Tinder.
00:08:06,00:08:08,And it's because people get exhausted
00:08:08,00:08:10,and they get burned out with them.
00:08:10,00:08:12,And it's just this endless array of new faces.
00:08:12,00:08:14,You can start thinking everyone's the same.
00:08:14,00:08:16,"And it's also, it's very sort of private."
00:08:16,00:08:18,"So the pool of dates is massive,"
00:08:18,00:08:19,but you don't have any friends in common.
00:08:19,00:08:21,"So people often behave badly,"
00:08:21,00:08:22,they don't get back in touch or whatever.
00:08:22,00:08:23,- I see.
00:08:23,00:08:26,"Yeah, so if you date someone who's a friend of your friend,"
00:08:26,00:08:28,then you kind of feel like you can't be an asshole
00:08:28,00:08:29,because it will get back to you.
00:08:29,00:08:31,- There's a shame mechanism there.
00:08:31,00:08:32,Whereas you can absolutely just go
00:08:32,00:08:35,to some random person you've met once and all that.
00:08:35,00:08:35,"Anyway. - Oh, thank you."
00:08:35,00:08:37,- I don't know.
00:08:37,00:08:40,But I found this claim that some sites
00:08:40,00:08:42,"are saying things like, if you pay a lot extra,"
00:08:42,00:08:44,"like if you pay 45 quid a month,"
00:08:44,00:08:46,"you'll go on three times as many dates, right?"
00:08:46,00:08:47,- Okay.
00:08:47,00:08:52,"- So, this is just to say, yesterday I said to my wife,"
00:08:52,00:08:54,"I'm downloading Hinge by the way,"
00:08:54,00:08:57,'cause I wanted to test if there are special offers on.
00:08:57,00:08:59,But what I forgot to say was that I was doing
00:08:59,00:09:01,this as part of podcast research.
00:09:01,00:09:04,"From her perspective, I just said, I'm downloading Hinge."
00:09:04,00:09:06,I want to see if there's got special offers
00:09:06,00:09:07,on right now.
00:09:07,00:09:08,- Okay.
00:09:08,00:09:09,- Let's not put out this fact ever.
00:09:09,00:09:13,And then she'll never have caught to believe
00:09:13,00:09:15,that's what you were doing.
00:09:15,00:09:18,"I really, I think my favorite thing is Love Getty."
00:09:18,00:09:20,Did you come across this gadget?
00:09:20,00:09:22,"It, 1.3 million was sold."
00:09:22,00:09:23,So it was quite popular.
00:09:23,00:09:24,- Is it Spaghetti?
00:09:24,00:09:25,Love Spaghetti.
00:09:25,00:09:27,"- It's just for people who love Spaghetti, yes."
00:09:27,00:09:29,- Is it not people who just love John Paul Getty?
00:09:29,00:09:31,- It's neither of these things.
00:09:31,00:09:31,- Or Getty Images?
00:09:31,00:09:32,Is that the--
00:09:32,00:09:33,(laughing)
00:09:33,00:09:34,- Any further guesses?
00:09:34,00:09:36,"It's like, Get You Love, Love Getty."
00:09:36,00:09:37,It's a love getter.
00:09:37,00:09:38,"- Got it, yeah."
00:09:38,00:09:39,- There we go.
00:09:39,00:09:42,And this was a thing in Japan in 1998.
00:09:42,00:09:44,"Basically, it was a thing that you kept in your pocket."
00:09:44,00:09:47,"And if you saw someone who was a bit fit,"
00:09:47,00:09:49,then you turned it on.
00:09:49,00:09:51,"And it meant that if they had the same gadget,"
00:09:51,00:09:52,then their gadget would buzz.
00:09:52,00:09:54,Or you keep yours on all the time.
00:09:54,00:09:56,And whenever you were within 15 feet of someone
00:09:56,00:09:58,"who had a gadget that was also turned on,"
00:09:58,00:10:00,"it would buzz and you could be like, oh my God,"
00:10:00,00:10:00,something's buzzing.
00:10:00,00:10:01,"- Can I just say,"
00:10:01,00:10:03,"so what you do is when you see someone attractive,"
00:10:03,00:10:05,you start fiddling in your pockets.
00:10:05,00:10:06,(laughing)
00:10:06,00:10:08,"I mean, yeah."
00:10:08,00:10:09,- It was a small vibration.
00:10:09,00:10:11,- I don't think you need a buzzer.
00:10:11,00:10:14,I think people are gonna know what you think immediately.
00:10:14,00:10:15,It's such a bad idea.
00:10:15,00:10:17,Like it's a stalker's charter.
00:10:17,00:10:19,"- But also the flaw seems to be that,"
00:10:19,00:10:22,"let's say I'm looking across the room at Barry,"
00:10:22,00:10:24,"and I think he's hot, and I turn my thing on."
00:10:24,00:10:26,"And Barry doesn't have one of these love getties,"
00:10:26,00:10:28,but Norman on the other side of the tube carriage
00:10:28,00:10:29,does have one.
00:10:29,00:10:31,"His goes off, and then he's looking at me,"
00:10:31,00:10:32,thinking she fancies me.
00:10:32,00:10:33,- She's fiddling in her pants.
00:10:33,00:10:35,- She's fiddling.
00:10:35,00:10:36,- Is that a love getty in her pocket?
00:10:36,00:10:38,(laughing)
00:10:38,00:10:39,"In Spain at the moment,"
00:10:39,00:10:42,"if you go to supermarkets after seven o'clock,"
00:10:42,00:10:45,you might not be able to get a pineapple.
00:10:45,00:10:46,- Okay.
00:10:46,00:10:46,- Okay.
00:10:46,00:10:47,- Is this research for this part?
00:10:47,00:10:50,- Just to complain from my last holiday.
00:10:50,00:10:53,"No, so this is a TikTok video that's been going around"
00:10:53,00:10:55,telling people that if you're lonely
00:10:55,00:10:59,to go to your nearest Mercadonia supermarket
00:10:59,00:11:01,to take a pineapple and put it upside down
00:11:01,00:11:02,"in your shopping cart,"
00:11:02,00:11:04,"and then see if anyone else is doing the same,"
00:11:04,00:11:07,"and if two upside down panapples see each other,"
00:11:07,00:11:09,then they might get together.
00:11:09,00:11:10,- So that's just like the love getty.
00:11:10,00:11:13,"It's a slightly more basic version of love getty,"
00:11:13,00:11:14,but at least you've got deniability.
00:11:14,00:11:17,"Whereas if you've got a love getty, it buzzes."
00:11:17,00:11:18,"Whereas if you've just got a pineapple,"
00:11:18,00:11:20,"you could say, ""Oh no, I'm just--"""
00:11:20,00:11:21,"- It's upside down, though, isn't it?"
00:11:21,00:11:22,- It's just all that way.
00:11:22,00:11:24,"- I'm making a pina colada, whatever."
00:11:24,00:11:26,"- Well, the problem is that basically,"
00:11:26,00:11:28,the trend has taken off a little bit in Spain.
00:11:28,00:11:31,Police have been called to unruly crowds
00:11:31,00:11:33,of people trying to find pineapples.
00:11:33,00:11:36,"And employees of Mercadonia are so sick of it,"
00:11:36,00:11:39,"they've been hiding their pineapples at five to seven,"
00:11:39,00:11:40,so no one can get them.
00:11:40,00:11:42,(laughing)
00:11:42,00:11:44,"- It's a huge pain, people just walking around the shop"
00:11:44,00:11:46,with a single pineapple in their basket.
00:11:46,00:11:47,"Like, you're a business here."
00:11:47,00:11:49,You're trying to sell other goods.
00:11:49,00:11:51,- Do we not think they buy the pineapples at the end?
00:11:51,00:11:52,"Do you think some people probably just do it,"
00:11:52,00:11:54,"get their date, and then put the pineapple back?"
00:11:54,00:11:56,"- I think if you don't get the date, you would do that."
00:11:56,00:11:58,"If you do get the date, probably you want to show"
00:11:58,00:12:00,that you're not a skin flint and that you can afford
00:12:00,00:12:01,to buy pineapples. - That's a really good point.
00:12:01,00:12:02,"I'll get this, darling."
00:12:02,00:12:04,(laughing)
00:12:04,00:12:05,"- Does that happen here, or is that just in Spain?"
00:12:05,00:12:08,"- Just in Spain, the supermarket chain Mercadonia"
00:12:08,00:12:11,has yet to get into the British market.
00:12:11,00:12:14,"- But next time, Andy, you're in a supermarket"
00:12:14,00:12:15,"with your wife, just make sure it's the right way up."
00:12:15,00:12:18,"Bad and hinge combined, something's definitely going on."
00:12:18,00:12:20,"- Well, do you remember, actually, Madison,"
00:12:20,00:12:22,the cheating website?
00:12:22,00:12:23,- No.
00:12:23,00:12:23,- Do you not?
00:12:23,00:12:25,(laughing)
00:12:25,00:12:27,"- Damn, that was so impossible."
00:12:27,00:12:28,(laughing)
00:12:28,00:12:30,"- What, website?"
00:12:30,00:12:33,"- Well, that's a list of hacked email addresses"
00:12:33,00:12:34,that's different.
00:12:34,00:12:35,(laughing)
00:12:35,00:12:37,"- Okay, let's move on."
00:12:37,00:12:38,"Type it back on there, too."
00:12:38,00:12:40,"- No, no, no."
00:12:40,00:12:41,"This is amazing, right?"
00:12:41,00:12:42,"So it was an affairs website, okay?"
00:12:42,00:12:45,"It marketed itself to mostly blokes who say,"
00:12:45,00:12:46,"""Hey, you want to have an affair?"""
00:12:46,00:12:47,Then join Ashley Madison.
00:12:47,00:12:50,They were hacked into by some disgruntled staffers
00:12:50,00:12:52,or former staff or something.
00:12:52,00:12:55,"And ha, ha, ha, it turned out 95% of the members"
00:12:55,00:12:57,"of Ashley Madison were men, right?"
00:12:57,00:12:59,So that was the headline that went around the world.
00:12:59,00:13:00,It was quite a big story at the time.
00:13:00,00:13:02,"The really interesting thing is,"
00:13:02,00:13:04,"a journalist called Annalyn Newitz looked into it,"
00:13:04,00:13:06,found something much more perturbing.
00:13:06,00:13:07,"It was that the parent company,"
00:13:07,00:13:10,"who were called Avid Live Media,"
00:13:10,00:13:14,"had made 70,000 fake women bots."
00:13:14,00:13:16,"They would just say things like, ""Hi, and what's up?"""
00:13:16,00:13:18,And the men thought they were talking to real women.
00:13:18,00:13:21,"Like, there were 11 million interactions in the database"
00:13:21,00:13:23,"between human men and bot women,"
00:13:23,00:13:25,and the men were paying for every message.
00:13:25,00:13:26,- Right.
00:13:26,00:13:27,- And the company was paying workers
00:13:27,00:13:29,to generate these fake profiles.
00:13:29,00:13:32,"So it was basically real people interacting with bots,"
00:13:32,00:13:33,having no idea about it.
00:13:33,00:13:36,"That's quite, that's the really sinister thing, you know?"
00:13:36,00:13:38,- And let's talk about our level of sympathy for these men.
00:13:38,00:13:40,'Cause I suddenly feel really bad for them.
00:13:40,00:13:42,But I suppose they had gone on a website
00:13:42,00:13:44,to cheat on their wives.
00:13:44,00:13:46,"- In a way, they're doing something good, aren't they?"
00:13:46,00:13:48,"This company, because this hypothetical man"
00:13:48,00:13:50,"has gone on the website to cheat on his wife,"
00:13:50,00:13:52,but they're just putting a fake thing up
00:13:52,00:13:53,that he can chat to.
00:13:53,00:13:55,So he's not gonna be able to have the affair.
00:13:55,00:13:56,What is sin?
00:13:56,00:13:58,- I think it's what we're asking.
00:13:58,00:14:00,"He thinks he is sinning, so is he?"
00:14:00,00:14:04,"If I'm just talking to a chatbot, that's for God's sake."
00:14:04,00:14:06,- I remember years ago when there was the rise
00:14:06,00:14:09,"of niche dating places when I was single,"
00:14:09,00:14:12,"I went on to, I think it was like a ghost hunter's"
00:14:12,00:14:13,dating site.
00:14:13,00:14:14,- Of course you did.
00:14:14,00:14:19,"- Yeah, and I got on it and it's just all men."
00:14:19,00:14:20,But--
00:14:20,00:14:21,- The ghost dating.
00:14:21,00:14:23,"- Yeah, but their profiles with their blurb came up,"
00:14:23,00:14:24,and all of them sounded so interesting.
00:14:24,00:14:26,So I actually messaged a couple.
00:14:26,00:14:26,- No.
00:14:26,00:14:27,"- Yeah, just to say like, hey,"
00:14:27,00:14:29,can you tell me about ghost hunting?
00:14:29,00:14:31,'Cause I'm not actually interested sexually.
00:14:31,00:14:34,"I'm just like, you sound really interesting."
00:14:34,00:14:35,"- Ooh, it's like to me."
00:14:35,00:14:41,- I've got one last example of someone who made it big
00:14:41,00:14:43,"in the world of creating online dating,"
00:14:43,00:14:47,a guy called Gary Kremen who created match.com.
00:14:47,00:14:49,What's impressive about him is he seemed to just
00:14:49,00:14:52,"cleaned up on domain names early on, right?"
00:14:52,00:14:54,'Cause that's where he's made a large fortune from.
00:14:54,00:14:56,So he owned sex.com.
00:14:56,00:14:58,"Can you imagine owning sex.com, yeah."
00:14:58,00:15:01,And there was a big case where someone forged fake documents
00:15:01,00:15:03,"so that the domain name went over to them,"
00:15:03,00:15:06,"and he had to fight them for years and years,"
00:15:06,00:15:08,and there's now an outstanding bill of 65 million
00:15:08,00:15:10,"that is owed to Gary Kremen,"
00:15:10,00:15:11,which has not yet been paid by this person.
00:15:11,00:15:13,"- What's on sex.com, is it porn, I guess?"
00:15:13,00:15:15,"- He was gonna use it in the way that he was using match.com,"
00:15:15,00:15:19,but match.com just flew into huge success immediately.
00:15:19,00:15:21,So it was just kind of sitting there dormant.
00:15:21,00:15:26,"He also owned computer.com, which he sold for 500,000."
00:15:26,00:15:29,"But he set up match.com, and even his girlfriend"
00:15:29,00:15:31,"found a partner on there, which wasn't him."
00:15:31,00:15:34,She joined up and met someone else and left him.
00:15:34,00:15:36,"Yeah, and he said, ""Look how successful it is."""
00:15:36,00:15:38,- What are you hoping for if you buy computer.com?
00:15:38,00:15:40,It's just old people going on Google
00:15:40,00:15:42,"and typing computer.com, 'cause they think"
00:15:42,00:15:44,that's how they turn it on.
00:15:44,00:15:45,- It's very much like Donald Trump saying
00:15:45,00:15:48,"everything is computer now, it's a bit, okay."
00:15:48,00:15:51,(upbeat music)
00:15:51,00:15:55,"- Okay, it is time for fact number two,"
00:15:55,00:15:56,and that is my fact.
00:15:56,00:15:59,My fact this week is that one of the original
00:15:59,00:16:03,"57 Boy Scout badges was the invention badge,"
00:16:03,00:16:05,"which required kids to not only invent something new,"
00:16:05,00:16:08,but obtain a patent for it too.
00:16:08,00:16:10,- It's so hard.
00:16:10,00:16:11,"- I mean, it's a lengthy process"
00:16:11,00:16:13,to get a patent in America for an invention.
00:16:13,00:16:14,- Is it hard?
00:16:14,00:16:16,'Cause there's so much random shit that's been patented
00:16:16,00:16:17,that you see.
00:16:17,00:16:18,That never went in here.
00:16:18,00:16:19,"- I always seem it's piece of piss, actually."
00:16:19,00:16:21,"- Yeah, I always thought you could just draw a picture"
00:16:21,00:16:23,on a beer mat and just send it in
00:16:23,00:16:24,and then give you a patent.
00:16:24,00:16:26,- I think it works like that.
00:16:26,00:16:28,"This idea of yours for a beer mat is incredible, so."
00:16:28,00:16:30,Not as easy as it looks.
00:16:30,00:16:32,- Is it quite a process?
00:16:32,00:16:34,"- Well, I think it costs."
00:16:34,00:16:36,You got to pay in order to have it accepted
00:16:36,00:16:37,to the submission and so on.
00:16:37,00:16:39,"Like, yeah, it's a lengthy process."
00:16:39,00:16:42,And basically they dropped the badge largely
00:16:42,00:16:44,because no one was really achieving it.
00:16:44,00:16:45,"So the invention badge,"
00:16:45,00:16:47,it's part of the American Boy Scout specifically.
00:16:47,00:16:50,"There were 57 original merit badges that you could get,"
00:16:50,00:16:52,like archery and swimming and so on.
00:16:52,00:16:53,And invention was part of it.
00:16:53,00:16:58,So that launched in 1911 and they took it out by 1914
00:16:58,00:17:01,"and only 10 scouts in that time managed to get it,"
00:17:01,00:17:03,which I think is a very high number.
00:17:03,00:17:05,"- Actually, only nine got it in that time."
00:17:05,00:17:06,One person got it in 1915
00:17:06,00:17:08,'cause he'd already started with his invention.
00:17:08,00:17:10,"So they were like, oh, well, I guess you can have it."
00:17:10,00:17:11,- That's apparently one of the rules
00:17:11,00:17:13,with a badge that's been stopped.
00:17:13,00:17:15,If you've started the process
00:17:15,00:17:16,"trying to get it, you can finish it."
00:17:16,00:17:18,- And the inventions have not survived.
00:17:18,00:17:19,Most of them have not survived.
00:17:19,00:17:21,"We don't know what was patented,"
00:17:21,00:17:24,"but we do know one by Graham Thomas Smallwood,"
00:17:24,00:17:28,which was a scout's uniform with a removable sleeve
00:17:28,00:17:30,to stop your Boy Scout badge arm getting dirty.
00:17:30,00:17:31,- I think it's a great idea.
00:17:31,00:17:32,It's really good.
00:17:32,00:17:33,- Is it?
00:17:33,00:17:34,"- Yeah, it's not just that."
00:17:34,00:17:35,You could take the sleeve off
00:17:35,00:17:37,and use it to sew badges onto it.
00:17:37,00:17:39,You can carry on wearing the rest of your Boy Scout thing.
00:17:39,00:17:40,"- Just take the whole jacket off, mate."
00:17:40,00:17:43,"- Yeah, we must have another shirt."
00:17:43,00:17:44,"- I think you still had,"
00:17:44,00:17:45,"from what I could see on the drawing,"
00:17:45,00:17:47,you still had an underneath sleeve.
00:17:47,00:17:48,It was a sort of on top.
00:17:48,00:17:49,"So it's not, you didn't look like"
00:17:49,00:17:50,someone had just ripped your sleeve off.
00:17:50,00:17:52,"- Well, there was a few different things you could do."
00:17:52,00:17:53,You could do that.
00:17:53,00:17:55,And then you could also put a secondary sleeve
00:17:55,00:17:56,on top of your other sleeve.
00:17:56,00:17:57,- Okay.
00:17:57,00:17:59,- So it's like a prophylactic sleeve.
00:17:59,00:18:00,- Was that so it matched the other side?
00:18:00,00:18:02,"- No, it stops you getting dirty."
