start_hhmmss,end_hhmmss,text
00:02:02,00:02:06,And so they try and take more bites of mucus because they know that they've got a captive
00:02:06,00:02:07,market.
00:02:07,00:02:08,Right?
00:02:08,00:02:09,Yeah.
00:02:09,00:02:10,Because the client fish have to get clean somewhere.
00:02:10,00:02:11,Yeah.
00:02:11,00:02:12,Genius.
00:02:12,00:02:14,"So they propagate the problem in order that they can solve it, which is kind of exactly"
00:02:14,00:02:17,"what a lot of human industry does, right?"
00:02:17,00:02:20,"I guess so, yeah, how do they propagate the problem?"
00:02:20,00:02:22,Are they making it worse?
00:02:22,00:02:24,They're tricking the...
00:02:24,00:02:25,Not really.
00:02:25,00:02:27,"No, because they're not luring the number of client fish available."
00:02:27,00:02:28,Okay.
00:02:28,00:02:29,You know what I mean?
00:02:29,00:02:30,But client fish...
00:02:30,00:02:33,"No, actually, they're sort of up because client fish remove their customer if they get"
00:02:33,00:02:36,bad service.
00:02:36,00:02:40,And they kind of keep going back to the same species or the same fish that they really
00:02:40,00:02:42,"like and have good service from, don't they?"
00:02:42,00:02:43,Yeah.
00:02:43,00:02:44,Really?
00:02:44,00:02:45,Yeah.
00:02:45,00:02:46,"Okay, that's really cool."
00:02:46,00:02:49,"Huge service stations, so there are hundreds of them or something."
00:02:49,00:02:50,"Yeah, they have..."
00:02:50,00:02:53,"They're all over the ocean, especially on reefs, that's whether you get them."
00:02:53,00:02:54,There are these...
00:02:54,00:02:56,"Just a big welcome break of cleaners, yeah."
00:02:56,00:02:57,Basically...
00:02:57,00:02:58,A big shell.
00:02:58,00:02:59,Yeah.
00:02:59,00:03:00,(laughter)
00:03:00,00:03:01,Cool.
00:03:01,00:03:06,"Yeah, a single cleaner fish inspects more than two hundred two thousand three hundred"
00:03:06,00:03:07,fish a day.
00:03:07,00:03:08,Wow.
00:03:08,00:03:10,And it eats about twelve hundred parasites.
00:03:10,00:03:12,That's an impressive rate of work.
00:03:12,00:03:17,And some client fish had themselves cleaned every five minutes.
00:03:17,00:03:18,So vain.
00:03:18,00:03:19,Celebrity client fish.
00:03:19,00:03:20,Yeah.
00:03:20,00:03:22,"So this isn't quite a recent discovery, right?"
00:03:22,00:03:23,"Yeah, yeah."
00:03:23,00:03:24,This is a scuba diver who is...
00:03:24,00:03:25,Yeah.
00:03:25,00:03:30,"Which is really cool because it just makes me wonder, what are the mysteries of fish, you"
00:03:30,00:03:31,know?
00:03:31,00:03:32,There's so many things that we don't...
00:03:32,00:03:33,"Like, I was reading as well."
00:03:33,00:03:34,There's a...
00:03:34,00:03:37,"I can't remember what the fish is called now, but it's a fish that basically sun bathes."
00:03:37,00:03:40,It goes to the surface of the water and it just lays it for half the day.
00:03:40,00:03:44,They've had no idea why it does that until recently they just put a camera on it and worked
00:03:44,00:03:46,out that it was going really deep and it was...
00:03:46,00:03:50,And it was finding all these other little things to eat and the coldness meant that it needed
00:03:50,00:03:54,"to get up there to get the heat back down, like just to regulate their body temperature."
00:03:54,00:03:55,Yeah.
00:03:55,00:03:56,But they didn't know that up until recently.
00:03:56,00:04:00,So we've just had floating sunbathing fish up until a year or so ago.
00:04:00,00:04:03,"Well, so they're just warming themselves up so that they can conserve heat to go back down"
00:04:03,00:04:04,to the cold water.
00:04:04,00:04:06,I think they're called sunfish.
00:04:06,00:04:07,"Yes, sunfish."
00:04:07,00:04:10,It's a cool thing. They get cleaned themselves by albatrosses.
00:04:10,00:04:11,No!
00:04:11,00:04:12,No!
00:04:12,00:04:13,That doesn't sound like cleaning.
00:04:13,00:04:15,That sounds like the albatross is trying to eat them.
00:04:15,00:04:16,No!
00:04:16,00:04:17,It doesn't quite get to go.
00:04:17,00:04:18,"No, because they're huge."
00:04:18,00:04:22,"It's what the biggest ever found weighed 2.3 Tarras, they're massive."
00:04:22,00:04:23,"Oh, yeah, they're massive."
00:04:23,00:04:26,"And when they get infested with these parasites, which obviously they suck their blood and"
00:04:26,00:04:30,"they're horrible, albatrosses land nearby as they sunbathe and pick the parasites off"
00:04:30,00:04:31,them.
00:04:31,00:04:32,Wow.
00:04:32,00:04:33,Isn't that incredible?
00:04:33,00:04:34,"Yeah, that's pretty cool."
00:04:34,00:04:38,"It's kind of for some reason, it reminds me of humpback whales, get parasites on them."
00:04:38,00:04:39,Don't they?
00:04:39,00:04:40,They get lice on them.
00:04:40,00:04:44,And that's when you see a whale breaching and then like jumping out of the water and then
00:04:44,00:04:47,"splashing back down again, it's often trying to dislodge the parasites."
00:04:47,00:04:51,Is that the equivalent of a dog dragging itself along the ground?
00:04:51,00:04:55,"But it's slightly more romantic than that, yeah."
00:04:55,00:05:00,Because you don't get couples going on special holidays to watch dogs dragging themselves
00:05:00,00:05:02,along the ground.
00:05:02,00:05:05,I don't know if I've seen that.
00:05:05,00:05:08,Do you have a sick dog?
00:05:08,00:05:19,"No, I've never seen it in real life, but I've seen it in cartoons and stuff."
00:05:19,00:05:21,I've seen it in cartoons and stuff.
00:05:21,00:05:25,"Tom and Jerry's changed, isn't it?"
00:05:25,00:05:30,"So this is another parasite, so Oxpeckas have a similar relationship to things like rhinos"
00:05:30,00:05:31,and buffaloes.
00:05:31,00:05:32,What's Oxpeckas?
00:05:32,00:05:33,It's a kind of bird.
00:05:33,00:05:34,So an Oxpeck.
00:05:34,00:05:35,Oxes.
00:05:35,00:05:36,It sure does.
00:05:36,00:05:37,Ah.
00:05:37,00:05:40,It packs Oxen and Zebra's and rhinos.
00:05:40,00:05:42,It's a fitting name.
00:05:42,00:05:45,And so it sits on them and it eats ticks and parasites that live on them.
00:05:45,00:05:50,"But they also trick their hosts because they obviously, they've got a vested interest in"
00:05:50,00:05:53,"getting more ticks and parasites to come and, you know, land on these animals."
00:05:53,00:05:57,"And so they exacerbate their wounds or if they've got a bit of blood, bloodied wound"
00:05:57,00:06:00,"exposed, then the Oxpeckas will come and peck it, make it a bit worse."
00:06:00,00:06:04,To make sure that more parasites come and then they can eat the parasites.
00:06:04,00:06:05,Really?
00:06:05,00:06:10,It's like a cleaner who makes your house more dirty.
00:06:10,00:06:12,Just so more cleaners come.
00:06:12,00:06:14,I think I'm going to need to hire another cleaner.
00:06:14,00:06:15,Fuck you.
00:06:15,00:06:17,You've just got hundreds of cleaners here.
00:06:17,00:06:20,"I'm a dirty, dirty, dirty house."
00:06:20,00:06:21,Yeah.
00:06:21,00:06:25,"So there is, there are really cool photos on the mail of, there's a 13-year-old who went"
00:06:25,00:06:28,snorkeling in Indonesia and he persuaded a shrimp to clean his teeth.
00:06:28,00:06:29,Wow.
00:06:29,00:06:30,Yeah.
00:06:30,00:06:31,He saved persuades.
00:06:31,00:06:32,Come on.
00:06:32,00:06:33,Yeah.
00:06:33,00:06:34,Come on.
00:06:34,00:06:35,I'm not going to tell anyone.
00:06:35,00:06:36,He's probably going to enjoy it.
00:06:36,00:06:38,"He snorkeled down to whether it, because he's, he found a cleaning station."
00:06:38,00:06:42,"One of these garages, basically, where they, they, and they, they, there it's not fish."
00:06:42,00:06:43,It's shrimp.
00:06:43,00:06:45,It just happens to be owned and operated by shrimp.
00:06:45,00:06:49,"And, um, he opened his mouth and it went into his mouth and it removed bits of food from"
00:06:49,00:06:50,between his teeth.
00:06:50,00:06:51,Wow.
00:06:51,00:06:52,"Yeah, I've seen that."
00:06:52,00:06:53,It's pretty gross.
00:06:53,00:06:54,Unbelievable.
00:06:54,00:06:55,Cool.
00:06:55,00:06:56,I'll put up pictures of it on Twitter.
00:06:56,00:06:57,"If you've just been eating shrimp, though, that wouldn't be very nice."
00:06:57,00:06:58,Oh my god.
00:06:58,00:06:59,That's true.
00:06:59,00:07:00,That's a good boy.
00:07:00,00:07:01,Jeff?
00:07:01,00:07:02,Okay.
00:07:02,00:07:05,That's like having a car made of mechanics.
00:07:05,00:07:13,"Um, quite an expensive dental treatment, I think, flying to Bali every time you clean your"
00:07:13,00:07:14,teeth.
00:07:14,00:07:15,A toothpick.
00:07:15,00:07:16,We'll do the job.
00:07:16,00:07:19,"Um, but they're, they're also, they're a mimic fish."
00:07:19,00:07:22,"So clean a fish have a bright blue stripe along them often or really, they're really brightly"
00:07:22,00:07:25,"coming to, kind of, to advertise themselves and say, hey, look, I'm here on bright and"
00:07:25,00:07:26,"I'm, I'm happy to clean your teeth."
00:07:26,00:07:28,"Um, or eat the parasites or whatever."
00:07:28,00:07:32,"But they're a mimic fish, which have evolved the same kind of stripe, hang around near"
00:07:32,00:07:36,cleaner fish and just go around taking chunks out of just eating the mucus only.
00:07:36,00:07:37,"Yeah, eating the mucus only."
00:07:37,00:07:38,Exactly.
00:07:38,00:07:42,"And that, that damage is trade because it makes fish at the station more nervy."
00:07:42,00:07:46,"And these stations, they're like, um, um, what's a good, they're like neutral territory"
00:07:46,00:07:47,in the ocean.
00:07:47,00:07:51,So you get even sharks turning up to have the parasites cleaned up and they don't eat fish
00:07:51,00:07:56,"that they would normally be hunting and killing and eating because it's kind of safe,"
00:07:56,00:07:58,it's a safe zone for all fish.
00:07:58,00:07:59,Okay.
00:07:59,00:08:04,"So if you fall out of the boat in the middle of the ocean, what you need to do is find one"
00:08:04,00:08:08,"of these areas and then no sharks will eat you because you're safe and then you're, you're"
00:08:08,00:08:09,in the neutral zone.
00:08:09,00:08:10,Exactly.
00:08:10,00:08:11,Yeah.
00:08:11,00:08:12,And you get a good floss.
00:08:12,00:08:13,Mine is out there.
00:08:13,00:08:20,"Um, my favourite mutualism, like mutualistic relationship underwater is actually shrimp based."
00:08:20,00:08:25,"It's, uh, the relationship between shrimps and goby fish who's in this, so shrimps and goby"
00:08:25,00:08:29,"fish have this really sweet relationship where the goby fish gets the shrimp to build its,"
00:08:29,00:08:33,"so the goby fish lives in, um, little dugouts in the sand at the bottom of the ocean."
00:08:33,00:08:36,"And it gets, employs the shrimp to build its little dugout."
00:08:36,00:08:41,"Um, and then it keeps the shrimp on as a permanent cleaner to clean its house."
00:08:41,00:08:45,"So they've lived together in this house and the goby shrimp is employing, the goby fish"
00:08:45,00:08:48,is employing the shrimp to clean his house and to build it.
00:08:48,00:08:49,But what are you paying for?
00:08:49,00:08:53,"And in exchange, the, because the shrimp doesn't have very good eyesight, so can't really"
00:08:53,00:08:57,"spot when predators are coming, so the goby fish sits at the top of the borough and looks"
00:08:57,00:09:01,"out for predators and they're always in contact, so the goby fish always has a little fin touching"
00:09:01,00:09:02,the shrimp.
00:09:02,00:09:05,"And if there's a predator who, like, wave his fin at the shrimp, it'll be like, go back in"
00:09:05,00:09:06,the hole.
00:09:06,00:09:08,"Sounds like a great sitcom, doesn't it?"
00:09:08,00:09:09,Yeah.
00:09:09,00:09:14,"But also, the, the other shark or fish, whatever, must know that the goby is hiding, you're going"
00:09:14,00:09:15,to shrimp at home today?
00:09:15,00:09:16,"Oh, no."
00:09:16,00:09:17,"No, tired him."
00:09:17,00:09:18,"He was, he wasn't doing a good job, but..."
00:09:18,00:09:21,Was that what you hold it on to down there?
00:09:21,00:09:22,I don't know.
00:09:22,00:09:24,"So, me or Finn, the other one."
00:09:24,00:09:25,Yeah.
00:09:25,00:09:32,"So, some of these cleaner fish, if they eat too much, if you're a female cleaner fish, if"
00:09:32,00:09:35,"you eat too much, you turn into a male, so you get bigger and bigger and you turn into"
00:09:35,00:09:36,a male.
00:09:36,00:09:37,Right?
00:09:37,00:09:40,"It's, I don't quite know how that works, but it does work."
00:09:40,00:09:45,And apparently there's some very new research that says that male cleaner fish will aggressively
00:09:45,00:09:48,nudge their mates to watch their diet.
00:09:48,00:09:54,"So, if they're eating too much, because I like, stop it, you'll turn into a male."
00:09:54,00:09:58,That is so good.
00:09:58,00:10:01,"Okay, time for fact number two."
00:10:01,00:10:06,My fact this week is that al-Qaeda's job application form includes a question asking who
00:10:06,00:10:10,should be contacted in the event that the applicant becomes a martyr.
00:10:10,00:10:14,"Now, I have a lot of questions about that."
00:10:14,00:10:15,Yeah.
00:10:15,00:10:16,"There's, where is the job application form available?"
00:10:16,00:10:21,"Okay, so they found this as a part of, basically, when they raided Bin Laden's house and when"
00:10:21,00:10:24,"Bin Laden was taken down, they took all the stuff from his house."
00:10:24,00:10:29,"He was applying for a job, so now all you have to do is go to Bin Laden's house and then"
00:10:29,00:10:30,pick up a form there.
00:10:30,00:10:31,It's very easy.
00:10:31,00:10:36,"But so they, they found a lot of books, they found a lot of papers, obviously, and the government"
00:10:36,00:10:40,"hadn't released it for a long time, and it's just been released, and part of the papers"
00:10:40,00:10:43,that were found in his house was the al-Qaeda job applicant form.
00:10:43,00:10:46,"There are lots of questions like, what objectives would you like to accomplish on"
00:10:46,00:10:47,your G-head path?
00:10:47,00:10:56,"I guess they don't ask, where will you be in the next five years?"
00:10:56,00:10:58,"And hobbies, they want to know hobbies?"
00:10:58,00:10:59,Really?
00:10:59,00:11:00,Yeah.
00:11:00,00:11:01,Hobbies and pastimes is another question.
00:11:01,00:11:03,Do you know that Bin Laden was a really good volleyball player?
00:11:03,00:11:04,"No, do."
00:11:04,00:11:05,Is he?
00:11:05,00:11:06,"Yeah, he was."
00:11:06,00:11:11,"Whenever they used to have volleyball competitions in al-Qaeda, he and Mohammed Atef had to"
00:11:11,00:11:15,be on different teams because they were both by far the best players.
00:11:15,00:11:16,Wow.
00:11:16,00:11:17,"He taught, wasn't he?"
00:11:17,00:11:18,"Yeah, he was."
00:11:18,00:11:21,But was he really good in the way that we've often said Kim Jong-un is great at golf?
00:11:21,00:11:25,"You know, like, were people just letting him win every shot, kind of thing?"
00:11:25,00:11:26,Maybe.
00:11:26,00:11:27,I wanted to.
00:11:27,00:11:28,I thought he was on dialysis.
00:11:28,00:11:31,This might have been earlier before the dialysis.
00:11:31,00:11:32,Okay.
00:11:32,00:11:34,Because a lot of the best volleyball players are not on dialysis.
00:11:34,00:11:35,It's true.
00:11:35,00:11:36,That's a good fact.
00:11:36,00:11:40,It's possibly Nintendo Wii that he was on volleyball on as well.
00:11:40,00:11:42,I suppose if you have to stay indoors all the time.
00:11:42,00:11:43,Exactly.
00:11:43,00:11:47,"Well, was he found with some kind of games console or no, he had loads of DVDs."
00:11:47,00:11:48,Lots of DVDs.
00:11:48,00:11:49,Lots of pornography.
00:11:49,00:11:50,Lots of pornography.
00:11:50,00:11:51,No.
00:11:51,00:11:52,"Yeah, they've not released the titles."
00:11:52,00:11:53,But they said that had he had a big.
00:11:53,00:11:54,Yeah.
00:11:54,00:11:55,"No, I don't know what."
00:11:55,00:11:56,Tell me.
00:11:56,00:11:57,"Yeah, yeah."
00:11:57,00:11:59,Because they've said that he had a lot of books and they released the titles of the books
00:11:59,00:12:03,"that he had, which included known Chomsky books and really oddly conspiracy theory books"
00:12:03,00:12:05,"about 9/11, which is really interesting."
00:12:05,00:12:06,"Oh, really?"
00:12:06,00:12:07,"Yeah, yeah."
00:12:07,00:12:08,He had a lot of them.
00:12:08,00:12:09,And a huge stash of pornography.
00:12:09,00:12:11,They've not told us what they are.
00:12:11,00:12:17,One thing that said though is that apparently extremists often have pornography as a way
00:12:17,00:12:18,of communicating.
00:12:18,00:12:19,So they'll have coded messages within a--
00:12:19,00:12:20,"Oh, yeah, that is true."
00:12:20,00:12:21,Yeah.
00:12:21,00:12:27,"Stagnography, it's called, which is when you put messages in pictures and terrorists usually"
00:12:27,00:12:28,use pornography.
00:12:28,00:12:34,"Well, so they set up a porn shoot in order that they can plant a message into the scene somewhere."
00:12:34,00:12:37,I think they use existing photos.
00:12:37,00:12:45,That is the most convoluted excuse for seeing naked women-- I'm looking for a message.
00:12:45,00:12:47,"To look really closely at this one, I'm afraid."
00:12:47,00:12:48,Probably for hours.
00:12:48,00:12:53,"I'm probably going to take it with me, actually, guys."
00:12:53,00:12:57,"I'd like to thank you for this fact, Dan, because now in the course of researching application"
00:12:57,00:13:05,"forms for terrorism, I have, in my Google record, the phrase ""apply to join ISIS."""
00:13:05,00:13:11,"And as I speak on the UN terror watch list, you probably are."
00:13:11,00:13:12,That's a way to think that--
00:13:12,00:13:13,Yeah.
00:13:13,00:13:14,We'll have alerted some time and some time.
00:13:14,00:13:17,"I've been in it five minutes ago, and now that's never leaving me."
00:13:17,00:13:21,"Isn't there a, like, a removals company in the UK called ISIS, or used to be called"
00:13:21,00:13:22,ISIS?
00:13:22,00:13:23,And then they had to change their name.
00:13:23,00:13:24,Or is a building company awesome?
00:13:24,00:13:26,"There are lots of-- there are lots of firms, actually."
00:13:26,00:13:30,"So there's-- and someers, they were bringing out a line called ISIS."
00:13:30,00:13:32,I think we've mentioned this on the podcast before.
00:13:32,00:13:36,"And they said, well, it's too late to change it now."
00:13:36,00:13:39,We've been working on this for six months.
00:13:39,00:13:44,The best one was about that is the people who had a 21st birthday party.
00:13:44,00:13:45,Do you remember that?
00:13:45,00:13:46,No.
00:13:46,00:13:47,So it's a 21st birthday party.
00:13:47,00:13:50,They had two balloons that said 21st or 2 in a 1.
00:13:50,00:13:53,"But from the other side of the room, it looked like ISIS."
00:13:53,00:13:55,"So from outside, it looked like ISIS."
00:13:55,00:13:58,"And people called the police and said, we think there's a--"
00:13:58,00:13:59,"You know, I know."
00:13:59,00:14:00,"Like, as if they--"
00:14:00,00:14:01,That's birthday party.
00:14:01,00:14:03,"That is, if they'd advertise where they were with--"
00:14:03,00:14:05,I don't know if they have ISIS balloons.
00:14:05,00:14:08,They don't seem like the kind of party balloon sort of guys.
00:14:08,00:14:10,I was an Oxford a few weeks ago.
00:14:10,00:14:13,And there was an NHS sort of small building that
00:14:13,00:14:16,was called ISIS out on the front of it as well.
00:14:16,00:14:18,"And right next to the sign ISIS, there was another sign"
00:14:18,00:14:21,"that they put outside in paper that said, please do not"
00:14:21,00:14:23,lean your bicycle against our wall.
00:14:23,00:14:26,"And you're like, I am definitely not going to lean on it."
00:14:26,00:14:28,No bicycles on that wall.
00:14:28,00:14:30,It's fantastic.
00:14:30,00:14:33,You know the question that you get asked on forms
00:14:33,00:14:34,so the US visa form.
00:14:34,00:14:36,"I mean, there's some very, very way questions."
00:14:36,00:14:40,"Like, are you coming to the US to engage in prostitution?"
00:14:40,00:14:42,Do you belong to a clan or tribe?
00:14:42,00:14:45,"And have you ever been responsible for quotes, particularly"
00:14:45,00:14:48,severe violations of religious freedom?
00:14:48,00:14:52,So presumably trivial violations of religious freedom
00:14:52,00:14:53,are OK.
00:14:53,00:14:54,But do you know the reason they do this?
00:14:54,00:14:56,"No, you have to answer all these."
00:14:56,00:15:00,"Is it because then if you answer it and you lie,"
00:15:00,00:15:02,then they can kick you out because you've lie done a fart.
00:15:02,00:15:03,Yes.
00:15:03,00:15:06,So that they have a reason to say you've
00:15:06,00:15:08,obtained a visa by fraud or misrepresentation.
00:15:08,00:15:10,And that in itself is enough of a reason
00:15:10,00:15:11,to ask you to leave the country.
00:15:11,00:15:12,So that's why they do it.
00:15:12,00:15:14,Did you see the Mexican visa application one?
00:15:14,00:15:15,"No, no."
00:15:15,00:15:16,So this is one of the questions on it.
00:15:16,00:15:20,"Since been taken off, describe your mustache slash beard."
00:15:20,00:15:25,That can not be true.
00:15:25,00:15:26,That's the number of people are written.
00:15:26,00:15:29,This was in either the independent or the telegraph.
00:15:29,00:15:32,They did a survey of questions you've
00:15:32,00:15:33,been asked on a visa form.
00:15:33,00:15:35,Did you check the data on that?
00:15:35,00:15:37,Because that does sound very--
00:15:37,00:15:38,I was suspect it was one respondent.
00:15:38,00:15:41,"And he said the options were scant, bushy, or clipped."
00:15:41,00:15:47,"I have to say, I wasn't going to read this out either."
00:15:47,00:15:50,It's too much of a risk.
00:15:50,00:15:51,"Hey, one guy claimed it."
00:15:51,00:15:52,I believe it.
00:15:52,00:15:55,"Did you see that job application in The Alps of Silly,"
00:15:55,00:15:58,which was for an air traffic controller?
00:15:58,00:16:00,And it was in Braille.
00:16:00,00:16:01,"Oh, really?"
00:16:01,00:16:02,Yeah.
00:16:02,00:16:04,"And they were like, well, all of our job applications"
00:16:04,00:16:08,"have to come in all the different in Braille, as well as in--"
00:16:08,00:16:08,"Yeah, yeah."
00:16:08,00:16:09,"I'm writing, so."
00:16:09,00:16:10,Scary stuff.
00:16:10,00:16:11,"That was it, isn't it?"
00:16:11,00:16:12,Yeah.
00:16:12,00:16:14,"In Russia, to get your dry cleaning done,"
00:16:14,00:16:18,"you have to sign your signature five times,"
00:16:18,00:16:20,and feel it in a larger number of forms.
00:16:20,00:16:22,There's a really good essay on the Guardian website
00:16:22,00:16:24,about Bureaucracy in Russia.
00:16:24,00:16:30,And how lots of Soviet Bureaucracy has basically survived.
00:16:30,00:16:30,OK.
00:16:30,00:16:34,That doesn't sound like it would be true in all dry cleaners.
00:16:34,00:16:37,"Maybe it isn't, especially bureaucratic dry cleaning."
00:16:37,00:16:38,Is it just one form?
00:16:38,00:16:41,And there's five signature lines at the bottom.
00:16:41,00:16:43,"Sounds like dry cleaners is a euphemism for something,"
00:16:43,00:16:47,like cleaning the streets of London of bit treacherous.
00:16:47,00:16:51,"I was at a hotel once, and the person reception asked me"
00:16:51,00:16:54,"for my two signatures, and I said, I've only got one."
00:16:54,00:16:57,And I think it's the funniest thing I've ever said in my life.
00:16:57,00:16:58,She didn't even--
00:16:58,00:16:59,I've heard that if you're funny yet.
00:16:59,00:17:11,"OK, time for fact number three, and that is James."
00:17:11,00:17:15,"OK, my fact this week is that the single biggest expense"
00:17:15,00:17:18,in the computer game LEGO Universe
00:17:18,00:17:20,was to hire human moderators to make sure
00:17:20,00:17:25,that people weren't making LEGO penises.
00:17:25,00:17:27,So penis monitoring?
00:17:27,00:17:28,"What it was, it's one of those games, like Minecraft,"
00:17:28,00:17:30,where you can build things and whatever.
00:17:30,00:17:33,"And a lot of people, of course, when you can build anything"
00:17:33,00:17:34,"you want, if you can draw anything you want,"
00:17:34,00:17:36,a lot of people draw penises.
00:17:36,00:17:38,And they wanted to come up with a way
00:17:38,00:17:40,"of stopping people from doing this,"
00:17:40,00:17:42,because they wanted other people to go into your world.
00:17:42,00:17:45,And they didn't want children stumbling
00:17:45,00:17:47,into the world of someone who built a penis.
00:17:47,00:17:49,And so they tried to get a computer
00:17:49,00:17:52,"to be able to work out when the repinises around,"
00:17:52,00:17:54,but the computer couldn't do it.
00:17:54,00:17:56,They just-- it was impossible to come up
00:17:56,00:17:58,with a program that would definitely recognize
00:17:58,00:18:01,a LEGO penis above anything else.
00:18:01,00:18:03,"Like sometimes they'd say something was a penis,"
00:18:03,00:18:05,"and actually it was a building, and sometimes they"
00:18:05,00:18:06,would miss one or whatever.
00:18:06,00:18:08,And so the only way to get around it
00:18:08,00:18:11,was to get a moderation team who would check every single
00:18:11,00:18:15,erection to check that it wasn't a penis.
00:18:15,00:18:16,Oh my god.
00:18:16,00:18:18,"And it cost them a fortune, and that was probably"
00:18:18,00:18:20,why it went off.
00:18:20,00:18:22,"And this was tweeted by a lady called Megan Fox,"
00:18:22,00:18:24,"who was a developer who worked on the projects,"
00:18:24,00:18:27,"and it was picked up by a website called Fusion.net,"
00:18:27,00:18:29,who wrote an article about it last week.
00:18:29,00:18:32,"See, I didn't know that Megan Fox had been branching out."
00:18:32,00:18:33,Yeah.
00:18:33,00:18:34,Good work.
00:18:34,00:18:35,"You can-- just for the sake of it,"
00:18:35,00:18:38,"you can actually reach her on glass, bottom Meg."
00:18:38,00:18:39,That's her actual Twitter handle.
00:18:39,00:18:41,So if anyone has any questions following this podcast--
00:18:41,00:18:43,"Yeah, don't ask me."
00:18:43,00:18:44,Go straight to Megan.
00:18:44,00:18:45,Wow.
00:18:45,00:18:47,Penises stop the LEGO universe game.
00:18:47,00:18:48,That's such a shame.
00:18:48,00:18:50,It's such a victory for--
00:18:50,00:18:50,Willie.
00:18:50,00:18:53,It's not a victory for innocence and joyfulness and play.
00:18:53,00:18:54,Yeah.
00:18:54,00:18:56,It's a victory for people building enormous penises.
00:18:56,00:18:57,Yeah.
00:18:57,00:18:58,"But can't they, like on most websites,"
00:18:58,00:19:00,you have the ability to have a parent lock.
00:19:00,00:19:02,Can they just do a kind of parent lock?
00:19:02,00:19:04,And stop children from playing the LEGO computer game.
00:19:04,00:19:06,"Maybe-- no, no, no, no, maybe if you--"
00:19:06,00:19:07,Warning.
00:19:07,00:19:07,It splits a penis.
00:19:07,00:19:08,It's a penis only.
00:19:08,00:19:11,Maybe it's an adult if you register your penis in it.
00:19:11,00:19:16,"Like you say, I have built a penis in my universe."
00:19:16,00:19:18,"And they go, penis is something you have to do"
00:19:18,00:19:22,when you've done something much worse than a LEGO game.
00:19:22,00:19:24,"Well, the point is it's people--"
00:19:24,00:19:26,they're not worried about the people who
00:19:26,00:19:27,are going to register it.
00:19:27,00:19:30,It's the people who nefariously build these penises.
00:19:30,00:19:32,And they can you just stop them.
00:19:32,00:19:33,Because penises look a lot like other stuff.
00:19:33,00:19:35,"Yeah, they look like buildings."
00:19:35,00:19:36,Snails.
00:19:36,00:19:38,[LAUGHTER]
00:19:38,00:19:40,Other penises.
00:19:40,00:19:42,Other penises.
00:19:42,00:19:43,Should we ban this?
00:19:43,00:19:44,It could be a penis.
00:19:44,00:19:46,"But also, it could just be another penis."
00:19:46,00:19:47,In which case?
00:19:47,00:19:48,We should leave it.
00:19:48,00:19:51,I was reading today just on LEGO.
00:19:51,00:19:55,That Cambridge is thinking of creating a new post
00:19:55,00:19:58,"for a professor, the professor of LEGO."
00:19:58,00:19:59,"Not just thinking, I think they are doing it."
00:19:59,00:20:00,Yeah.
00:20:00,00:20:01,So you're going to be made of LEGO.
00:20:01,00:20:04,With loads of LEGO undergraduates as well.
00:20:04,00:20:05,[LAUGHTER]
00:20:05,00:20:05,That'd be really cool.
00:20:05,00:20:09,"They basically, LEGO provided them, supposedly,"
