start_hhmmss,end_hhmmss,text
00:07:07,00:07:12,"Right, it was about how all mammals used to live."
00:07:12,00:07:15,Used to be nocturnal and used to hunt at night.
00:07:15,00:07:18,"And the reason was,"
00:07:18,00:07:21,one of the reasons was it was much colder at night.
00:07:21,00:07:24,"And if you were in the daytime, it was too hot."
00:07:24,00:07:25,"And if you didn't have a scrotum,"
00:07:25,00:07:29,your testicles would be inside your body and they get too hot.
00:07:29,00:07:33,And so one of the things that allowed mammals to live during the day
00:07:33,00:07:36,"was scrotums, because then the testicles hung outside,"
00:07:36,00:07:37,"which is a bit cooler,"
00:07:37,00:07:39,which meant they could spend time in the sunshine.
00:07:39,00:07:40,"Oh, wow."
00:07:40,00:07:45,"So without scrotums, we'd all be living at night."
00:07:45,00:07:46,That's very cool.
00:07:46,00:07:47,"Yeah, great theory."
00:07:47,00:07:48,"Was that one of your papers, Andy?"
00:07:48,00:07:50,"You don't seem to have a very good memory of it, of course."
00:07:50,00:07:51,"I write, to be honest,"
00:07:51,00:07:53,"I write so many papers about the scrotum,"
00:07:53,00:07:56,but it's hard to differentiate them.
00:07:56,00:07:58,"And do they even like mating, though?"
00:07:58,00:07:59,Because they're super anti-social.
00:07:59,00:08:02,"In fact, all mammals are really anti-social, aren't they?"
00:08:02,00:08:06,"But golden moles don't hang out together at all, massive loners."
00:08:06,00:08:09,And I think they're quite bad parents.
00:08:09,00:08:11,"Again, in common with normal moles,"
00:08:11,00:08:14,"which after when their kids are just a couple of weeks old,"
00:08:14,00:08:16,"I think they literally take them in the burrow,"
00:08:16,00:08:20,they shove them up to the top and then they seal the entrance.
00:08:20,00:08:23,So their baby is just then stranded and they've got a bugger off.
00:08:23,00:08:24,"You could say the golden moles,"
00:08:24,00:08:27,they are the massive loners with the tiny boners.
00:08:27,00:08:29,That's how you can remember what they are.
00:08:29,00:08:32,"Yeah, that's a tagline."
00:08:32,00:08:34,"That's what you're chanting as you go through the desert,"
00:08:34,00:08:35,"bullying them, isn't it?"
00:08:35,00:08:40,"Yeah, moles like actual moles."
00:08:40,00:08:43,"You're right, they're really, they are loners."
00:08:43,00:08:45,They don't like to go anywhere near each other.
00:08:45,00:08:47,And each animal has a territory
00:08:47,00:08:49,which is about the size of a football pitch.
00:08:49,00:08:49,Whoa.
00:08:49,00:08:51,"That's a lot, isn't it?"
00:08:51,00:08:53,"For each, for one mole."
00:08:53,00:08:54,That's greedy.
00:08:54,00:08:56,That's a lot of real estate.
00:08:56,00:08:57,That's insane.
00:08:57,00:09:00,"We should say, yeah, the golden mole is extremely mole-like."
00:09:00,00:09:02,And I think it should be a mole
00:09:02,00:09:03,because it does everything that moles do.
00:09:03,00:09:05,But it's actually not an official mole.
00:09:05,00:09:07,It's miles away from it on the taxonomic tree
00:09:07,00:09:09,and they're more closely related to elephants
00:09:09,00:09:10,than they are to moles.
00:09:10,00:09:14,"And in fact, according to the Wikipedia page,"
00:09:14,00:09:17,"it's at the moment classified as a chrysochloridite,"
00:09:17,00:09:18,but that's under review.
00:09:18,00:09:21,So we're kind of unclear where we put them on the evolutionary tree.
00:09:21,00:09:21,What does that mean?
00:09:21,00:09:24,It just means that they're classified as something.
00:09:24,00:09:26,But we're not really sure where they are.
00:09:26,00:09:29,"And, you know, we might move them to another bit of the tree."
00:09:29,00:09:31,The Wikipedia page on them is really good.
00:09:31,00:09:34,"I don't know who wrote it, but some real expert."
00:09:34,00:09:36,I guess you would have to be an expert on the golden mole
00:09:36,00:09:36,to write about it.
00:09:36,00:09:38,"Yeah, I can."
00:09:38,00:09:41,"No, but some of, you know, it's, I just shout out to Wikipedia"
00:09:41,00:09:43,because it's very clearly written and comprehensive.
00:09:43,00:09:45,"It also has this fact, which I loved."
00:09:45,00:09:49,"They have only one toe on each forefoot,"
00:09:49,00:09:51,which has evolved into the shape of a pickaxe.
00:09:51,00:09:53,And all the other toes on their front feet
00:09:53,00:09:55,have kind of withered away.
00:09:55,00:09:59,So they are so efficient at digging through the sand
00:09:59,00:10:00,that they need to get through.
00:10:00,00:10:01,"Oh, cool. Yeah."
00:10:01,00:10:03,"And that actually is a bit different to moles, isn't it?"
00:10:03,00:10:06,Because moles have those kind of big paddles on their feet
00:10:06,00:10:07,where they push through the sand.
00:10:07,00:10:10,"But the golden moles, because they swim more like a shark,"
00:10:10,00:10:11,they've got to be slicker.
00:10:11,00:10:15,"Yeah, they're sometimes known as the shark of the dunes, aren't they?"
00:10:15,00:10:16,Are they? Yeah.
00:10:16,00:10:17,"And I think that's because, like Dan says,"
00:10:17,00:10:19,they're so close to the surface.
00:10:19,00:10:22,They've probably got one of their pickaxes sticking up.
00:10:22,00:10:25,"So you can, well, maybe even though one millimeter penis sticking up,"
00:10:25,00:10:27,"out of the sand, so you can see it."
00:10:27,00:10:30,That's when we're doing backstroke.
00:10:30,00:10:32,I just got one thing on moles.
00:10:32,00:10:36,"In 1519, a community in Italy launched a massive court case"
00:10:36,00:10:40,against moles on the grounds that they were damaging crops.
00:10:40,00:10:43,And you can read the full sort of transcript
00:10:43,00:10:46,of what the attorney's arguments were against and for the moles.
00:10:46,00:10:48,"And so the attorney for the defense of the moles,"
00:10:48,00:10:50,the moles couldn't come to court.
00:10:50,00:10:52,"So the attorney spoke for them in absentia,"
00:10:52,00:10:55,said they confer all these benefits.
00:10:55,00:10:58,"So they destroy nocturnal insects, for instance."
00:10:58,00:11:00,And he eventually argued successfully
00:11:00,00:11:03,"that if they are sentenced to be exiled,"
00:11:03,00:11:05,they should be found a suitable place of abode
00:11:05,00:11:08,and have safe conduct on the way there
00:11:08,00:11:10,"to secure them from harm from cats and dogs, et cetera."
00:11:10,00:11:13,"And the judge is there, and you can read his ruling,"
00:11:13,00:11:16,"where he did in fact agree the moles were to be exiled,"
00:11:16,00:11:18,but they were given safe conduct.
00:11:18,00:11:20,And any pregnant mole or mole with young children
00:11:20,00:11:25,had an extra 14 days to leave the community.
00:11:25,00:11:29,There's no evidence as to how this was actually enforced afterwards.
00:11:29,00:11:31,- Quite often what happened with those kind of things
00:11:31,00:11:35,"is they would say, okay, well, let's say for instance rats."
00:11:35,00:11:38,"There are rats here, we need to get rid of them."
00:11:38,00:11:41,So we're gonna make a law to say they have to go within 14 days.
00:11:41,00:11:43,"And then when they haven't got in 14 days, they go,"
00:11:43,00:11:45,"okay, well, we gave you a chance."
00:11:45,00:11:48,We're now gonna exterminate you.
00:11:48,00:11:50,"- There's like killing God's creatures, isn't it?"
00:11:50,00:11:53,"You have to give, 'cause you shouldn't be destroying"
00:11:53,00:11:58,too much of God's creation without having legal authority to do it.
00:11:58,00:12:00,Mole prison would be amazing though.
00:12:00,00:12:02,"That would be a really fun thing to film,"
00:12:02,00:12:05,because obviously they'd all just tunnel away immediately.
00:12:05,00:12:08,- The Great Escape would be a much longer film.
00:12:08,00:12:15,"- Okay, it is time for fact number two, and that's my fact."
00:12:15,00:12:19,My fact this week is that Mozart and Beethoven both compose music
00:12:19,00:12:22,for an instrument made entirely of glass.
00:12:22,00:12:26,It was invented by Benjamin Franklin.
00:12:26,00:12:30,"Benjamin Franklin invented what was an incredible instrument,"
00:12:30,00:12:33,"hugely popular in the 1700s,"
00:12:33,00:12:36,and so massive that it was used by some
00:12:36,00:12:38,of the biggest composers of the day.
00:12:38,00:12:40,I had no idea there was a connection between Franklin
00:12:40,00:12:42,and say Mozart and Beethoven.
00:12:42,00:12:44,"That's like, you know, hearing."
00:12:44,00:12:46,"- Come on, Franklin's connected to everyone."
00:12:46,00:12:48,He was the Giles Brandrith officer.
00:12:48,00:12:52,"I mean, he knew everyone and he did everything."
00:12:52,00:12:54,"- So Dan, why don't you tell us about this glass instrument?"
00:12:54,00:12:56,Was it like a violin made of glass
00:12:56,00:12:57,or a drum made of glass?
00:12:57,00:12:59,That wouldn't work.
00:12:59,00:13:00,"- Yeah, so it's called an armonica,"
00:13:00,00:13:03,and effectively it's kind of like a glass piano.
00:13:03,00:13:10,So Franklin in the 1700s was seeing a lot of people play glass bowls
00:13:10,00:13:12,"that are tuned to notes, which you still see a lot of people doing."
00:13:12,00:13:14,You know that thing with the wine glass?
00:13:14,00:13:17,If you lick your finger and you run it over the lid and it's...
00:13:17,00:13:20,"- Yeah, basically when the conversation dries up enough"
00:13:20,00:13:23,"in a wedding, everyone starts doing that."
00:13:23,00:13:24,"- Yes, exactly."
00:13:24,00:13:26,And so he thought this is really beautiful music
00:13:26,00:13:28,and you can see people making tunes out of it.
00:13:28,00:13:31,"The problem is, is that if you were going to play that at a gig,"
00:13:31,00:13:33,you have to line up 50 glasses.
00:13:33,00:13:35,It's not practical because you could smash one
00:13:35,00:13:37,and suddenly that's your C note gone.
00:13:37,00:13:39,So what he did was he created an instrument
00:13:39,00:13:42,whereby he had a glassblower in London
00:13:42,00:13:46,turn it into effectively like a piano that you play.
00:13:46,00:13:49,"- And just to say when you play it, it works by a foot pedal, right?"
00:13:49,00:13:51,So he made it horizontal.
00:13:51,00:13:53,"So usually you'd have the glasses standing up vertically,"
00:13:53,00:13:55,so you have to hold them down with one hand
00:13:55,00:13:58,and we've all done it at dinner parties.
00:13:58,00:14:00,But he put them horizontally and attached them more than a row
00:14:00,00:14:03,and then you spun them round constantly with a foot pedal.
00:14:03,00:14:05,So I think you just had to sort of...
00:14:05,00:14:07,"If you touched it with your hands, it would be constantly spinning."
00:14:07,00:14:11,But then I can't work out where you put the jar of water.
00:14:11,00:14:12,- I must watch a video of it
00:14:12,00:14:16,because you've got to keep moistening your hands to keep it working.
00:14:16,00:14:18,So presumably you have to dip it like a finger ball.
00:14:18,00:14:19,"- Yeah, you have to do that."
00:14:19,00:14:20,"Although quite soon afterwards,"
00:14:20,00:14:23,there was a new version that was made like an improvement
00:14:23,00:14:26,where there was a little trough of water underneath the glasses.
00:14:26,00:14:29,"So when they span, they kind of got moistened by themselves,"
00:14:29,00:14:30,which is quite clever.
00:14:30,00:14:32,- That's crafty.
00:14:32,00:14:35,- It went from being a hugely popular instrument
00:14:35,00:14:38,to suddenly a lot of controversy
00:14:38,00:14:41,because people started noticing a few things about it
00:14:41,00:14:44,and reporting that it was sending people mad.
00:14:44,00:14:45,"- Oh yeah, that's right."
00:14:45,00:14:48,"- Yeah, and that in some cases,"
00:14:48,00:14:51,a few deaths were supposedly off the back of it.
00:14:51,00:14:54,And suddenly books were publishing
00:14:54,00:14:56,that this was a dangerous instrument.
00:14:56,00:14:57,And then suddenly they were saying
00:14:57,00:14:59,it was the most dangerous instrument in the world.
00:14:59,00:15:00,And its reputation... - It's really unfair.
00:15:00,00:15:02,"- Yeah, it's extraordinary."
00:15:02,00:15:05,"It basically, fake news took it down as an instrument."
00:15:05,00:15:08,And there was a lot of theory that possibly there's a bit of truth
00:15:08,00:15:10,"to why people were sent mad,"
00:15:10,00:15:12,which was off the back of the instrument itself
00:15:12,00:15:16,and licking your fingers on an instrument all the time.
00:15:16,00:15:19,- So the theory was that there were crystal balls
00:15:19,00:15:22,and they were on this harmonica spindle.
00:15:22,00:15:24,And they contain some lead.
00:15:24,00:15:28,"And some people thought maybe the lead from the balls,"
00:15:28,00:15:29,'cause you can play with both hands.
00:15:29,00:15:31,"If you haven't broad enough span,"
00:15:31,00:15:32,you can play 10 notes at the same time.
00:15:32,00:15:33,It's quite impressive.
00:15:33,00:15:38,And people thought you can maybe absorb lead into your fingers
00:15:38,00:15:40,"if that kills you, blah, blah, blah, lead poisoning."
00:15:40,00:15:42,"However, it has also been pointed out"
00:15:42,00:15:44,that this is unbelievably unlikely.
00:15:44,00:15:46,"Because at the time that the harmonica was being played,"
00:15:46,00:15:49,doctors widely prescribed massive doses of lead
00:15:49,00:15:51,for various ailments.
00:15:51,00:15:52,Food was preserved with lead oxide.
00:15:52,00:15:54,Food was cooked in lead pots.
00:15:54,00:15:56,People drank from lead vessels.
00:15:56,00:15:59,Like the main lead risk in the 18th century
00:15:59,00:16:01,was not the glass harmonica.
00:16:01,00:16:05,(all laughing)
00:16:05,00:16:07,- I think it's just 'cause it was spooky.
00:16:07,00:16:09,- It makes a very ethereal noise.
00:16:09,00:16:13,"And also it was used by podcast favourite Franz Mesmer,"
00:16:13,00:16:14,wasn't it? - Yes.
00:16:14,00:16:16,- So he used to go around mesmerizing people.
00:16:16,00:16:18,"We've talked about him before, hypnotizing people."
00:16:18,00:16:20,And he used the harmonica
00:16:20,00:16:23,because it does make this very ghostly noise.
00:16:23,00:16:26,And so it was associated with hypnotizing ladies.
00:16:26,00:16:27,It's always ladies.
00:16:27,00:16:31,It's just all part of the constant 19th century panic
00:16:31,00:16:34,that anything women did that might be slightly challenging
00:16:34,00:16:36,or might slightly encroach on the world of men
00:16:36,00:16:38,must send them mad and cause them to faint
00:16:38,00:16:40,so they should be banned from doing it.
00:16:40,00:16:42,- But actually all the best players of this instrument
00:16:42,00:16:44,"were women, right?"
00:16:44,00:16:47,So the first person to publish a book about it
00:16:47,00:16:49,was called Anne Ford.
00:16:49,00:16:52,She published it in 1761.
00:16:52,00:16:54,She was married to a friend of Gainsborough
00:16:54,00:16:56,"who was called Philip Thickness,"
00:16:56,00:16:57,which is quite a good name.
00:16:57,00:17:00,And she was the person who actually came up
00:17:00,00:17:01,with the idea of turning the glasses
00:17:01,00:17:02,into an actual instrument.
00:17:02,00:17:04,Whether Franklin took the idea from her and did it
00:17:04,00:17:07,"or whether they came up with independently, I don't know."
00:17:07,00:17:09,But there was also someone called Marianne Davis
00:17:09,00:17:10,"who was the most famous player,"
00:17:10,00:17:12,probably in the whole of Europe.
00:17:12,00:17:14,And she went around Europe and taught it.
00:17:14,00:17:18,"And like Mozart met her and Mesmer, I think,"
00:17:18,00:17:20,watched her play and then decided
00:17:20,00:17:22,to bring it into his mesmerization and stuff.
00:17:22,00:17:24,So she was super famous.
00:17:24,00:17:26,"- Yeah, there was a double Marianne."
00:17:26,00:17:28,"It was a Marianne sandwich,"
00:17:28,00:17:29,although not with anything in the middle
00:17:29,00:17:31,'cause she was the one who popularized it in Europe.
00:17:31,00:17:34,And then maybe the best player of ever
00:17:34,00:17:37,was this German lady called Marianne Kirchgesner.
00:17:37,00:17:39,And Mozart towards the end of his life
00:17:39,00:17:42,wrote lots of stuff specifically for her on the Armonica.
00:17:42,00:17:43,"And actually when he died,"
00:17:43,00:17:46,he was in the middle of writing her another piece.
00:17:46,00:17:47,And she was very famous.
00:17:47,00:17:48,She was another jazz brand.
00:17:48,00:17:52,She sort of knew everyone like Goethe and Haydn.
00:17:52,00:17:54,But maybe there was some truth
00:17:54,00:17:56,to the Armonica cursing people
00:17:56,00:17:59,because she had sort of a nervous breakdown.
00:17:59,00:18:01,"- Yeah, in fact, all of the people who played it"
00:18:01,00:18:03,"in the 18th century, all dead."
00:18:03,00:18:06,That was such a good fight.
00:18:06,00:18:08,- Marianne Kirchgesner was assaulted
00:18:08,00:18:11,by Napoleon's soldiers in 1806.
00:18:11,00:18:12,And she never really recovered from that.
00:18:12,00:18:14,"So that was more the cause of her nervous breakdown,"
00:18:14,00:18:17,"I think, rather than the instrument."
00:18:17,00:18:21,"- Yeah, there's a great line about it from 1786."
00:18:21,00:18:24,This is a German player called Karl Röhlig.
00:18:24,00:18:27,"He said that the Armonica could make women faint,"
00:18:27,00:18:29,"send a dog into convulsions,"
00:18:29,00:18:31,make a sleeping girl wake screaming
00:18:31,00:18:33,through a cord of the diminished seventh
00:18:33,00:18:36,and even cause the death of one very young.
00:18:36,00:18:38,And that was the guy who played it for a living.
00:18:38,00:18:39,- Yeah. - Like a recommendation.
00:18:39,00:18:42,"- I think someone actually did die, didn't they?"
00:18:42,00:18:44,At the time that someone was playing a glass Armonica
00:18:44,00:18:46,and it was like a cause and effect thing.
00:18:46,00:18:47,"Everyone was like, oh my God,"
00:18:47,00:18:50,it must have been glass Armonica that caused it.
00:18:50,00:18:53,And that was like the start of the big sort of banning it.
00:18:53,00:18:54,They banned it in churches and stuff like that.
00:18:54,00:18:56,Didn't they in Germany?
00:18:56,00:18:58,"- So Dan, you mentioned that Franklin picked up"
00:18:58,00:19:00,this glass Armonica idea
00:19:00,00:19:03,by watching people play musical wine glasses.
00:19:03,00:19:06,And he actually did that in Britain.
00:19:06,00:19:07,"So in Britain and Ireland,"
00:19:07,00:19:10,this was an extremely popular musical instrument
00:19:10,00:19:12,before Franklin made it vaguely acceptable
00:19:12,00:19:13,to the rest of the world.
00:19:13,00:19:15,There would be concert halls that filled out with people
00:19:15,00:19:17,just spinning their fingers around wine glasses.
00:19:17,00:19:20,And the most famous player was this amazing guy
00:19:20,00:19:23,called Richard Puckridge or Puckridge.
00:19:23,00:19:24,"You know, there are various spellings."
00:19:24,00:19:25,But have you guys read about him?
00:19:25,00:19:27,He's amazing. - He's amazing.
00:19:27,00:19:28,I love him.
00:19:28,00:19:30,He's the best. - He's super fun.
00:19:30,00:19:33,So he was a self proclaimed inventor of musical glasses.
00:19:33,00:19:37,"He spent, he had all sorts of crazy ideas"
00:19:37,00:19:38,for how to make us fortune.
00:19:38,00:19:40,So he designed wings for human flight.
00:19:40,00:19:42,Don't think they took off.
00:19:42,00:19:45,"He said, he had this idea."
00:19:45,00:19:48,He wrote this paper about how you could regain youth
00:19:48,00:19:50,by injecting yourself with the blood of young maids.
00:19:50,00:19:52,And so he recommended blood transfusions
00:19:52,00:19:55,between young maids and anyone over 60.
00:19:55,00:19:56,- Just on that.
00:19:56,00:19:58,"So when he came up with that idea,"
00:19:58,00:20:01,"people took him quite seriously, some people."
00:20:01,00:20:03,And there was a big kind of hoo-ha
00:20:03,00:20:05,in the burial industry and the funeral industry.
00:20:05,00:20:06,"Cause they were like, well,"
00:20:06,00:20:08,"if people are going to live forever,"
00:20:08,00:20:10,then what are we going to do for a living?
00:20:10,00:20:13,And so he supposedly agreed that everyone
00:20:13,00:20:15,who was having this treatment would sign a contract
00:20:15,00:20:18,"that as soon as they reached 999 years old,"
00:20:18,00:20:20,they would have to pay a funeral company
00:20:20,00:20:21,for the price of a burial.
00:20:21,00:20:23,- Wow. - Oh my God.
00:20:23,00:20:25,"- I think they discussed that in parliament, didn't they?"
00:20:25,00:20:28,That was their token nod to what?
00:20:28,00:20:28,His ridiculous idea.
00:20:28,00:20:30,- It's such a funny idea.
00:20:30,00:20:33,But what do the funeral people do for the first 900 years?
00:20:33,00:20:34,They're looking at that money.
00:20:34,00:20:36,It's so weird.
00:20:36,00:20:38,"- I think they discussed that in parliament, didn't they?"
00:20:38,00:20:42,That was their token nod to what his ridiculous idea.
