start_hhmmss,end_hhmmss,text
00:03:57,00:04:04,"Well, the article said that he said that he didn't touch it with his hands."
00:04:04,00:04:12,"I don't know why you need to specify that, and also that he didn't want to be named."
00:04:12,00:04:13,Okay.
00:04:13,00:04:14,Wow.
00:04:14,00:04:15,Is he in?
00:04:15,00:04:17,Are you in?
00:04:17,00:04:19,"Everyone knows him in this room, I think."
00:04:19,00:04:20,Yeah.
00:04:20,00:04:21,Wow.
00:04:21,00:04:22,Wow.
00:04:22,00:04:23,So do we know if he recovered?
00:04:23,00:04:24,"Yeah, he did."
00:04:24,00:04:25,"Oh, great."
00:04:25,00:04:27,"And to be honest, it can be quite serious."
00:04:27,00:04:28,Yeah.
00:04:28,00:04:32,"Certainly when it first came about, Citicosis, and became like a bit of a pandemic or an"
00:04:32,00:04:37,"epidemic really in America and as few other places, but it was in various parts of the"
00:04:37,00:04:38,world.
00:04:38,00:04:39,This was in the 1920s.
00:04:39,00:04:41,It had a really high death rate.
00:04:41,00:04:44,"If you were over 35 and you caught it, it was something like 25% of people died."
00:04:44,00:04:45,"Yeah, it was crazy."
00:04:45,00:04:47,"And it was a proper panic, wasn't it?"
00:04:47,00:04:48,"Oh, yeah."
00:04:48,00:04:49,The freak's out.
00:04:49,00:04:53,"Yeah, and the papers, to begin with, they said that it was found initially, sort of like"
00:04:53,00:04:58,"the first case that was mentioned was in Argentina, and it was on a sailor who wasn't really a"
00:04:58,00:04:59,sailor.
00:04:59,00:05:03,"He was an actor, and it was his stage parrot that gave it to him, and that, so they traced"
00:05:03,00:05:04,it to that.
00:05:04,00:05:08,But then it was all these cases in America where people were trying to work out why these
00:05:08,00:05:09,people were suddenly dying.
00:05:09,00:05:13,"But that's a good contact to have, isn't it, as in if you're a stage, did he say he was"
00:05:13,00:05:14,a sailor?
00:05:14,00:05:16,He was a sailor with a stage parrot on his shoulder.
00:05:16,00:05:18,But he was a stage sailor.
00:05:18,00:05:21,"You said he was a sailor, but then you said he wasn't an actual sailor, right?"
00:05:21,00:05:22,He was just a sailor on stage.
00:05:22,00:05:23,I know.
00:05:23,00:05:27,"I delivered it in my head like it was a cool Dan Brown plot twist, but then I realised."
00:05:27,00:05:30,"In actual fact, it wasn't on his shoulder."
00:05:30,00:05:35,"In this play, it was in a cage, but all of the people in the play had to go and stroke"
00:05:35,00:05:36,the parrot.
00:05:36,00:05:37,So it wasn't on his shoulder.
00:05:37,00:05:39,He kept going over and stroking it.
00:05:39,00:05:42,"Eight of the cast got sick, and two of them died after this play."
00:05:42,00:05:43,How do you know?
00:05:43,00:05:50,"This was in 1930, and as a result, 90% of Argentina's parrots were killed."
00:05:50,00:05:51,Rough.
00:05:51,00:05:52,What?
00:05:52,00:05:53,Really rough.
00:05:53,00:05:57,"And this was, the rumor always was that the Argentinians brought it over."
00:05:57,00:06:01,"It was the classic, you know, like the Chinese disease."
00:06:01,00:06:05,"It was, as you know, Donald Trump was referred to the Chinese disease, that wasn't me doing"
00:06:05,00:06:06,that.
00:06:06,00:06:07,Yeah.
00:06:07,00:06:10,"He said that quite a long time ago now, so that just came across as a year."
00:06:10,00:06:12,"You've got to be careful with these references, don't you?"
00:06:12,00:06:14,Make sure they're up to date.
00:06:14,00:06:17,"So on the East Coast, there were all these rumors that had come from Argentina, and in"
00:06:17,00:06:24,"fact, the outbreak began, they think, in December 1929, and it was a man in Maryland who bought"
00:06:24,00:06:28,"a parrot as a present for his wife, and not only that, he stored it with his daughter"
00:06:28,00:06:31,and son-in-law before he gave it to his wife.
00:06:31,00:06:33,"You know, can I hide this parrot with you?"
00:06:33,00:06:36,"Anyway, three of them got seriously ill."
00:06:36,00:06:39,"Not the guy who bought the parrot, actually, just the other three."
00:06:39,00:06:42,"And this guy, Dr. Martin, went and visited them."
00:06:42,00:06:43,"And he said, ""I had the weirdest case today."
00:06:43,00:06:45,"These three people are sick."""
00:06:45,00:06:49,"And she asked him about it, and he eventually said, ""Yeah, weirdly, the only other person"
00:06:49,00:06:54,"who was sick in the room was their pet parrot, who I think is about to die."""
00:06:54,00:06:57,"And his wife said, ""Do you know what, that's so weird, because I was just reading the sort"
00:06:57,00:07:03,"of gossip pages of my magazine, and apparently there's this parrot sickness in Argentina."""
00:07:03,00:07:07,"And it was that conversation, she'd been happened to read this obscure article, and"
00:07:07,00:07:10,"I asked them, ""That sounds like nonsense, but whatever, we'll chase it up."""
00:07:10,00:07:13,And it was that parrot sickness that kicked it all off.
00:07:13,00:07:15,"Of course, their magazine has got..."
00:07:15,00:07:16,He magazine was very different.
00:07:16,00:07:18,She says it wasn't no fair with Katie Price.
00:07:18,00:07:20,He says it was Chlamydia from a dead parrot.
00:07:20,00:07:21,It's called...
00:07:21,00:07:22,Hello!
00:07:22,00:07:23,Hello!
00:07:23,00:07:24,Very good.
00:07:24,00:07:26,They always talk in the end.
00:07:26,00:07:31,"That was a hugely significant parrot fever outbreak, because the doctor who'd been working"
00:07:31,00:07:33,"on it, it was a guy called Charles Armstrong."
00:07:33,00:07:39,"He fell really ill after treating the patients who'd got it, the guy who'd bought it, Mr."
00:07:39,00:07:40,Martin.
00:07:40,00:07:42,"He was almost going to die, the doctor, Charles Armstrong."
00:07:42,00:07:48,"Another doctor injected him with the blood of a patient who had survived parrot fever,"
00:07:48,00:07:50,"not doing any of the tests about, you know, the..."
00:07:50,00:07:54,"I think the blood type or anything like that was a very primitive procedure, but he lived."
00:07:54,00:07:59,"Charles Armstrong, the doctor, lived, and that entire incident led to the founding of"
00:07:59,00:08:01,America's National Institute of Health.
00:08:01,00:08:02,No.
00:08:02,00:08:06,So it's a big result from one parrot fever outbreak.
00:08:06,00:08:10,"I should also say, actually, just going back to the original fact, which is that you can"
00:08:10,00:08:12,catch it from dead parrots.
00:08:12,00:08:17,This came from a study at the University of Adelaide and the University of the Sunshine
00:08:17,00:08:24,"Coast, which sounds quite amazing, by Annalise Chaber and Et Al, and they've described sometimes"
00:08:24,00:08:29,"when people have been dissecting parrots and then got pneumonia a little bit later, and"
00:08:29,00:08:33,then they checked the bodies and found that they actually caught it from the parrots when
00:08:33,00:08:34,they were dead already.
00:08:34,00:08:35,"Yeah, right."
00:08:35,00:08:38,So most of these people were talking about they were catching it from quite a sickly
00:08:38,00:08:41,"parrot, but these people have been catching it from an actual dead parrot and the guy"
00:08:41,00:08:43,from Inverness as well.
00:08:43,00:08:48,"I remember every dead parrot I've ever kissed, I have to say, so I'd know because it was"
00:08:48,00:08:53,"known as Old Maid's Pneumonia because, you know, parrots were all the rage then."
00:08:53,00:08:58,People used to go door-to-door selling parrots to sad women whose husbands had died.
00:08:58,00:09:01,"Again, this was the stereotype, that's what Donald Trump would have called them, that's"
00:09:01,00:09:04,not what I'm calling them.
00:09:04,00:09:08,And the rumor was that they'd all been snogging their parrots because they were so sad and
00:09:08,00:09:09,lonely and widowed.
00:09:09,00:09:10,What?
00:09:10,00:09:13,"And so that's why it was called Old Maid's Pneumonia, it said they were all getting chlamydia"
00:09:13,00:09:16,"from them, and it's not, you're just breathing in the air around the parrot, okay?"
00:09:16,00:09:23,"Well, 63% of the people who got the citicosis at the time of the big outbreak were women."
00:09:23,00:09:26,"They did own parrots much more often, but we don't know that they were sticking their"
00:09:26,00:09:27,tongues down their throats.
00:09:27,00:09:34,"And this was devastating for parrots, like the panic really hit and everyone took it"
00:09:34,00:09:38,"seriously, so there were stories about how in the US Navy the admirals were ordering"
00:09:38,00:09:41,anyone who had a parrot on board just to let them off over.
00:09:41,00:09:44,Why have you got a parrot on a serious Navy vessel?
00:09:44,00:09:45,They're at sea.
00:09:45,00:09:46,It's not...
00:09:46,00:09:47,Who doesn't bring a parrot to sea?
00:09:47,00:09:52,"It's not a pirate ship, where do you think pirates get their parrots?"
00:09:52,00:09:56,"Pirates have parrots, sailors don't have parrots, that should be how you can tell the difference"
00:09:56,00:09:59,"between a pirate and a normal, law-abiding sailor."
00:09:59,00:10:00,Very good point.
00:10:00,00:10:04,"Yeah, you check the leg, you check the pieces of eight, and then you check the parrot."
00:10:04,00:10:07,"Can't chlamydia kind of damage your eyes as well, can it?"
00:10:07,00:10:08,You check for...
00:10:08,00:10:09,Eyepatches.
00:10:09,00:10:10,Eyepatches.
00:10:10,00:10:11,Eyepatches.
00:10:11,00:10:12,Exactly.
00:10:12,00:10:13,Okay.
00:10:13,00:10:15,So what do you say it was devastating for parrots because they could no longer accompany sailors
00:10:15,00:10:16,on their journey?
00:10:16,00:10:20,"No, it was a sort of mass death of parrots who were just thrown out to sea was more the"
00:10:20,00:10:21,angle.
00:10:21,00:10:25,"I want to thank you, the poor sailors, and their pirate credentials."
00:10:25,00:10:28,"Those poor parrots, which can fly, they'll be fine."
00:10:28,00:10:33,They can't fly a hundred miles back to land.
00:10:33,00:10:37,Do you know you can get chlamydia from house flies?
00:10:37,00:10:38,Really?
00:10:38,00:10:39,Yeah.
00:10:39,00:10:42,"How do you do, what do you have to do with them?"
00:10:42,00:10:46,"Well, annoyingly, I don't know if you guys saw what you want to see, but I dropped my"
00:10:46,00:10:51,"notes just before we came out here and I can't, it's on the next page and I can't find the"
00:10:51,00:10:52,reason for it.
00:10:52,00:10:56,It was the worst excuse in eight years of podcasting we've had for why you can't back
00:10:56,00:10:58,up one of your outlandish plays.
00:10:58,00:10:59,It's of experience.
00:10:59,00:11:00,You dropped your notes.
00:11:00,00:11:01,Oh yeah.
00:11:01,00:11:02,And then the dog ran off with the page.
00:11:02,00:11:03,"No, I swear to God."
00:11:03,00:11:04,I've been trying to find it.
00:11:04,00:11:05,"No, absolutely."
00:11:05,00:11:06,It might be backstage.
00:11:06,00:11:10,"I've got a line that says with guinea pig inclusion conjunctivitis as an animal model,"
00:11:10,00:11:15,"jokes about wives it seems, have always been fair game, so that's the next page."
00:11:15,00:11:16,So yeah.
00:11:16,00:11:18,But apparently you can get chlamydia from house flies.
00:11:18,00:11:19,That's a rumour going round.
00:11:19,00:11:20,Good to know.
00:11:20,00:11:23,Careful what you do with those blue bottles.
00:11:23,00:11:25,Do you want to hear another parrot thing?
00:11:25,00:11:26,Oh yeah.
00:11:26,00:11:27,Okay.
00:11:27,00:11:30,Are you guys familiar with a guy called Noel Fitzpatrick?
00:11:30,00:11:31,Noel Fitzpatrick.
00:11:31,00:11:32,He's on a show called Super Vet.
00:11:32,00:11:38,"Anyway, he has a book which is sort of memoirs of a career, a vetting career and there was"
00:11:38,00:11:42,"a time when he had to operate on a parrot, but the problem was he couldn't anesthetise"
00:11:42,00:11:43,it.
00:11:43,00:11:44,"You know, the anesthetic wasn't suitable."
00:11:44,00:11:48,"It might have died if you tried to put it under, so he had to just hold it on the X-ray"
00:11:48,00:11:49,machine.
00:11:49,00:11:51,I'm quoting him directly here.
00:11:51,00:11:54,"He kept looking up at me and asking, ""What are you doing?"
00:11:54,00:11:55,"What are you doing?"""
00:11:55,00:12:00,I kept trying to keep him quiet and maybe a few choice phrases escaped from my big Irish
00:12:00,00:12:01,mouth in the process.
00:12:01,00:12:06,"We completed the radiographs, gave the medication and as I was handing him back to the dear,"
00:12:06,00:12:10,"sweet elderly lady who was his companion, he jumped on the lady's arm, craved his neck"
00:12:10,00:12:17,"and shouted merrily, ""Shut the fuck up, shut the fuck up!"""
00:12:17,00:12:25,I can't tell you how scared I am that that's going to be my daughter's first word.
00:12:25,00:12:33,"Okay, it is time for fact number two and that is Anna."
00:12:33,00:12:39,My fact this week is that the head of the AA keeps his car keys in the microwave and
00:12:39,00:12:45,I've just realised that I should specify which of the AA's I mean this fact is because he's
00:12:45,00:12:47,constantly shit-faced.
00:12:47,00:12:56,It's a safety thing in both instances and then it's just too pissed to open it.
00:12:56,00:12:59,"No, because the head of the AA wouldn't be drunk."
00:12:59,00:13:04,"But this is the head of the automobile association, it's a guy called Edmund King and he's very"
00:13:04,00:13:05,safety conscious.
00:13:05,00:13:09,"He's emerging on paranoid I would say, he did an interview recently with the Telegraph"
00:13:09,00:13:12,where he says he's got one of these car keys that remotely unlocks your car.
00:13:12,00:13:13,A fob.
00:13:13,00:13:14,A fob.
00:13:14,00:13:15,Yeah.
00:13:15,00:13:19,"A fob and he keeps it in a Faraday cage, so in this leather bag with a wire mesh lining"
00:13:19,00:13:25,"and a red metal box, so a cage that can't let through any electromagnetic field and"
00:13:25,00:13:29,after he's got it in that Faraday cage he puts it inside a microwave and he's put the
00:13:29,00:13:34,microwave right at the back of the house as far away from the car as possible and so every
00:13:34,00:13:37,time he wants to drive somewhere it's a real hassle for him.
00:13:37,00:13:40,He either he or his wife had their car next.
00:13:40,00:13:41,It's his wife.
00:13:41,00:13:42,Yeah.
00:13:42,00:13:43,Yeah.
00:13:43,00:13:47,"If you have one of the keyless keys basically, that's not, you know what I mean."
00:13:47,00:13:48,"Yeah, yeah."
00:13:48,00:13:49,A keyless fob.
00:13:49,00:13:50,"Yeah, yeah."
00:13:50,00:13:53,It's sort of something like 50 times likely to have your car stolen because it's easier
00:13:53,00:13:54,to hack the thing.
00:13:54,00:13:58,Do you not think you would wait until like lunchtime when he's making a baked potato or
00:13:58,00:14:01,something in a microwave and just steal his car?
00:14:01,00:14:02,Exactly.
00:14:02,00:14:03,Yeah.
00:14:03,00:14:04,So it's an amplifier and transmitter thing.
00:14:04,00:14:05,This is how they get your car.
00:14:05,00:14:09,So most people if they have this key fob they might leave it near the front door just sitting
00:14:09,00:14:14,in on a console table or something like that and two criminals will be involved.
00:14:14,00:14:18,One will go next to the door and they'll have an amplifier while the other stands next to
00:14:18,00:14:20,the door with a transmitter.
00:14:20,00:14:21,I can't remember which way.
00:14:21,00:14:22,One goes next to the house door near the key.
00:14:22,00:14:23,One goes next to the car door.
00:14:23,00:14:24,One goes next to the car door.
00:14:24,00:14:25,One goes next to the car door.
00:14:25,00:14:26,They amplify the signal.
00:14:26,00:14:27,It comes to the car door.
00:14:27,00:14:28,They can open it and steal it.
00:14:28,00:14:29,Yeah.
00:14:29,00:14:30,But that happens a lot as you were saying.
00:14:30,00:14:31,Take a wheel into the house.
00:14:31,00:14:33,That's what I would advise.
00:14:33,00:14:36,The steering wheel are one of the actual wheels.
00:14:36,00:14:38,Just so I take both.
00:14:38,00:14:42,I pop the steering wheel into one of the main wheels and then I go.
00:14:42,00:14:46,Actually his wife's key was in a Faraday cage when her car got stolen.
00:14:46,00:14:47,I know.
00:14:47,00:14:48,What's that?
00:14:48,00:14:49,Which I don't really know.
00:14:49,00:14:50,How they've done it.
00:14:50,00:14:51,The problem with this is it's not the criminals.
00:14:51,00:14:52,It's not the cars.
00:14:52,00:14:53,It's not the microwaves.
00:14:53,00:14:54,Okay.
00:14:54,00:14:55,"It's the keyless, bloody fobs."
00:14:55,00:14:56,Why do they exist?
00:14:56,00:14:57,It's the maddest system ever.
00:14:57,00:14:58,My mum has it.
00:14:58,00:15:00,And it's like what is the point in this?
00:15:00,00:15:05,If you can't get up the energy or the wherewithal to insert some keys into your ignition.
00:15:05,00:15:06,It's pretty cool though.
00:15:06,00:15:10,"Whenever I walk past my car, it just opens even if I don't want to go in it."
00:15:10,00:15:11,It's cool.
00:15:11,00:15:12,Can you turn that off?
00:15:12,00:15:13,It does it automatically.
00:15:13,00:15:17,"You can disable it and he wants to make you aware that if you want to disable it, you"
00:15:17,00:15:18,can disable it.
00:15:18,00:15:19,All right.
00:15:19,00:15:21,"I was reading a website that said, you know, the advantages of it, why you should get a"
00:15:21,00:15:22,keyless fog.
00:15:22,00:15:27,And the only bullet point is it allows you to start your car without being in the vehicle.
00:15:27,00:15:29,That's true.
00:15:29,00:15:34,"Also, it does the coolest, I don't drive and I don't have this fob key."
00:15:34,00:15:35,So I don't know.
00:15:35,00:15:39,"I mean, it would be insane for you to start with the key and work your way up to having"
00:15:39,00:15:40,a car.
00:15:40,00:15:41,I got the key.
00:15:41,00:15:44,It's just for those parties where you chuck them in the bar.
00:15:44,00:15:45,Oh God.
00:15:45,00:15:48,"It's not actually a car that goes with that, I just got the key."
00:15:48,00:15:56,"But here's what she'll be incredibly disappointed in, getting onto your unicycle."
00:15:56,00:16:01,She's already drawn the short straw.
00:16:01,00:16:05,"So when you have one of these fobs, if you're at a certain distance and you try to open"
00:16:05,00:16:08,"it, the signal's too far for it to work, right?"
00:16:08,00:16:09,Okay.
00:16:09,00:16:11,It's got a distance that it can go.
00:16:11,00:16:14,"So if you were standing at a distance, let's say just far away enough where it couldn't"
00:16:14,00:16:20,"work, you can still stand at that same spot and make it work by using one simple trick."
00:16:20,00:16:22,And that is holding the key to your head.
00:16:22,00:16:23,What?
00:16:23,00:16:26,Who here knows that by round of cheers?
00:16:26,00:16:27,Okay.
00:16:27,00:16:29,So what does it do?
00:16:29,00:16:32,"So the idea is that our head is full of fluids, right?"
00:16:32,00:16:33,We have a lot of water in our heads.
00:16:33,00:16:37,Some are the others.
00:16:37,00:16:39,And water is a great conductor.
00:16:39,00:16:43,"So when you hold it to your head, the signals that are being passed through are using that"
00:16:43,00:16:46,water to amplify the signal and you can open it from that spot you're standing at.
00:16:46,00:16:50,"No, it's like wearing metal boots in a lightning storm if you want to get struck."
00:16:50,00:16:51,Yes.
00:16:51,00:16:52,I think.
00:16:52,00:16:53,"Wait, say it again."
00:16:53,00:16:56,So it's something that conducts well in a lightning storm if you want to get hit by
00:16:56,00:16:57,"lightning, right?"
00:16:57,00:17:00,It's like a giant spike on your head or something.
00:17:00,00:17:01,Exactly.
00:17:01,00:17:02,Holding another.
00:17:02,00:17:07,Officers from Sheffield's Southeast neighborhood policing team came up with a way of stopping
00:17:07,00:17:12,people from doing this key fob trick and their idea is to buy a second car that doesn't
00:17:12,00:17:16,have keyless entry and use it to block in the other one.
00:17:16,00:17:17,That's good.
00:17:17,00:17:18,"Oh, that's wonderful."
00:17:18,00:17:19,That's great.
00:17:19,00:17:20,Very clever.
00:17:20,00:17:22,I'm very clever.
00:17:22,00:17:24,"Okay, here's a quiz."
00:17:24,00:17:25,"Oh, great."
00:17:25,00:17:26,"Oh, great."
00:17:26,00:17:27,Okay.
00:17:27,00:17:28,"Answer the question as quickly as you can, right?"
00:17:28,00:17:29,Yeah.
00:17:29,00:17:30,"Okay, as quickly as you can."
00:17:30,00:17:31,Just complete the sentence.
00:17:31,00:17:32,That's the quiz.
00:17:32,00:17:33,Yeah.
00:17:33,00:17:37,"If you switch off all the lights along the street, the number of thefts from people's"
00:17:37,00:17:38,cars increases.
00:17:38,00:17:39,Increases.
00:17:39,00:17:40,Right.
00:17:40,00:17:41,It halves.
00:17:41,00:17:42,This is so weird.
00:17:42,00:17:44,If you turn off all the lights along the road.
00:17:44,00:17:45,Because they can't find your car?
00:17:45,00:17:47,"Well, they know the cars are there."
00:17:47,00:17:49,So there have been trials done into this.
00:17:49,00:17:51,They're like turning off street lights after midnight.
00:17:51,00:17:55,"And it turned out that the thefts, not thefts of cars, theft from cars, right?"
00:17:55,00:17:57,"So people breaking in, stealing the stuff."
00:17:57,00:18:01,The thefts went from 12 per street per month to six per street per month.
00:18:01,00:18:02,How come?
00:18:02,00:18:10,"Well, the thing is that it's really hard to see in the dark, and if you're waggling"
00:18:10,00:18:14,"around the torch after midnight, that's quite conspicuous."
00:18:14,00:18:16,It makes thieves feel a bit self-conscious.
00:18:16,00:18:21,And they just sort of gravitate away towards other nearby streets which do have street
00:18:21,00:18:22,lights.
00:18:22,00:18:23,It's not just embarrassed.
00:18:23,00:18:24,They're embarrassed.
00:18:24,00:18:25,"Yeah, yeah, yeah."
00:18:25,00:18:27,But then other nearby streets got more thefts during this trial period.
00:18:27,00:18:30,So it is like you're just pushing the problem elsewhere.
00:18:30,00:18:31,Okay.
00:18:31,00:18:32,"Yeah, but that works."
00:18:32,00:18:33,Is that weird?
00:18:33,00:18:34,"Yeah, that's weird."
00:18:34,00:18:35,Great quiz.
00:18:35,00:18:36,Thank you.
00:18:36,00:18:40,Do you know there's another way of protecting your car?
00:18:40,00:18:42,The super rich do this in Singapore.
00:18:42,00:18:45,"So Andy, you said before, why not take a wheel inside?"
00:18:45,00:18:48,"What they do in Singapore, and this is for people who live in high-rise buildings, they"
00:18:48,00:18:50,take the whole car inside.
00:18:50,00:18:55,"So this is for the super rich, because the super rich, they've got lots of perks and"
00:18:55,00:18:57,ways that they can hide their cars.
00:18:57,00:19:00,"When you're rich, you've got a few perks."
00:19:00,00:19:05,One of these perks is that there are now buildings in Singapore whereby you go into an underground
00:19:05,00:19:08,"garage and you park your car there, and it goes on a slab."
00:19:08,00:19:12,"The slab goes into an elevator, and it's a special elevator that goes up to the floor"
00:19:12,00:19:13,of your building.
00:19:13,00:19:18,"It goes up to 40 floors up, goes up there, and then you have a glass partition between"
00:19:18,00:19:23,your house lounge room and then this extra garage room that hangs up there in the sky
00:19:23,00:19:24,with you.
00:19:24,00:19:27,"The car on the slab gets put on there, and you can just see your car in your lounge"
00:19:27,00:19:28,room.
00:19:28,00:19:31,And no one can get to it because it's 40 floors up.
00:19:31,00:19:33,That's like Batman style.
00:19:33,00:19:34,It really is.
00:19:34,00:19:36,It's reverse Batman because he lives underground.
00:19:36,00:19:37,In a cave.
00:19:37,00:19:38,In a cave.
00:19:38,00:19:39,Upside down Batman.
00:19:39,00:19:43,You could also remove your own kitchen and living room instead and knock down your front
00:19:43,00:19:47,wall and make that a nice place to hide your car if you want to emulate these people.
00:19:47,00:19:50,Just another way to keep your car safe.
00:19:50,00:19:57,Did you guys read about the car thief a couple of weeks ago who hit the news it was in Rochdale
00:19:57,00:19:58,for the clue?
00:19:58,00:20:00,He stole a car and then he did that really stupid thing of going to a petrol station
00:20:00,00:20:02,and then driving off without paying for petrol.
00:20:02,00:20:04,Just don't draw attention to yourself.
00:20:04,00:20:09,So the police are looking for him.
00:20:09,00:20:11,They found the house where they thought he was.
00:20:11,00:20:16,They searched the house and one of the police officers noticed a large teddy bear breathing
00:20:16,00:20:22,and turned it upside down and he was inside the bear.
00:20:22,00:20:28,"It's the weirdest thing because the police, it was managed to police and they tweeted"
00:20:28,00:20:29,a picture of the bear.
00:20:29,00:20:30,I saw it.
00:20:30,00:20:32,It's got a little hole in its bum.
00:20:32,00:20:34,Not big enough for even a baby.
00:20:34,00:20:35,I would have thought.
00:20:35,00:20:37,I don't know how he was getting in there.
00:20:37,00:20:38,It was extraordinary.
00:20:38,00:20:41,He must have really wriggled in among the stuffing.
00:20:41,00:20:45,How long do you think you try and keep it up for once they say there's someone in that
00:20:45,00:20:46,"bear, isn't there?"
00:20:46,00:20:49,You just pretend to be one of those talking bears.
00:20:49,00:20:50,That's what the movie Ted was.
00:20:50,00:20:54,There was actually a man in there.
00:20:54,00:21:02,The first ever vehicle alarm immobiliser system for a car was invented in 1921.
00:21:02,00:21:05,"There wasn't really, that technology didn't exist."
00:21:05,00:21:11,It was just a freelance effort by an army captain who lived in Victoria in London and
00:21:11,00:21:14,his motorbike kept being nicked and he was quite annoyed about it.
00:21:14,00:21:18,His initial innovation was he would take out almost all the fuel so that if it was nicked
00:21:18,00:21:23,it could go about a mile and then he'd just search a mile radius and he got the motorbike
00:21:23,00:21:24,back.
00:21:24,00:21:25,That's a good idea.
00:21:25,00:21:26,That's a good idea.
00:21:26,00:21:28,He thought he didn't want even that to happen again.
00:21:28,00:21:35,"So he attached a grenade to the motorbike and connected the pin to a nearby railing,"
