start_hhmmss,end_hhmmss,text
00:03:56,00:04:01,>> She's a very experienced professional horse trainer.
00:04:01,00:04:05,She said on some occasions it can really work if you say it just right.
00:04:05,00:04:07,">> Well, then it fucking works."
00:04:07,00:04:08,What is that?
00:04:08,00:04:13,">> It's like, but in general, I can't believe I'm having to, in general,"
00:04:13,00:04:14,"it means nothing. >> Ghost don't exist,"
00:04:14,00:04:18,except that one time when there was a genuine ghost.
00:04:18,00:04:20,">> Jeez, most of the time when horse people say, whoa,"
00:04:20,00:04:22,"they're just saying something to say, right?"
00:04:22,00:04:23,>> Let's not talk about this now.
00:04:23,00:04:24,We'll take this backstage.
00:04:24,00:04:27,">> Okay, anyway, anyway, that's a distraction."
00:04:27,00:04:30,>> I did a bit of looking into cowboys and some of the cowboys that I love most
00:04:30,00:04:34,"are movie cowboys, the sort of John Wayne and the Clint Eastwoods and so on."
00:04:34,00:04:38,And some of the cowboys were genuine cowboys that then
00:04:38,00:04:39,became movie stars.
00:04:39,00:04:42,So they just found their way into Hollywood in the early days.
00:04:42,00:04:45,So there's a guy called Louis Burton Lindley Jr.
00:04:45,00:04:50,And he was a cowboy who got conscripted into the war.
00:04:50,00:04:53,And the only reason he really got into the world of Hollywood was when he
00:04:53,00:04:56,"enlisted into the war, they said, what is your occupation?"
00:04:56,00:04:57,"He said, rodeo."
00:04:57,00:05:02,"And the person went, radio, okay, and then they put him down and"
00:05:02,00:05:04,he did radio throughout the war.
00:05:04,00:05:09,"And he was like, this is pretty good. >> Well, after he'd done rodeo,"
00:05:09,00:05:11,rodeo is a very easy to sit on.
00:05:11,00:05:14,">> So after the war, he was like, I really enjoyed that radio stuff."
00:05:14,00:05:17,And then he went into movies like Blazing Saddles and stuff like that.
00:05:17,00:05:18,>> Wow.
00:05:18,00:05:22,">> And then there was another guy who was, he wasn't a real cowboy in real life."
00:05:22,00:05:26,"But James Arnes, and he was a famous actor in a TV show called Gunsmoke."
00:05:26,00:05:28,And Gunsmoke was really big.
00:05:28,00:05:32,"During the war, his thing was, he was a really tall guy."
00:05:32,00:05:37,"And so as a result, as the tallest man in the outfit of his platoon,"
00:05:37,00:05:41,he was always sent down the ramp of a boat first to see how deep the water was.
00:05:41,00:05:44,>> [LAUGH]
00:05:44,00:05:48,">> He was the measuring stick, the human measuring stick."
00:05:48,00:05:51,">> Yeah, you mentioned John Wayne."
00:05:51,00:05:54,"Middle name Marion, if you didn't know, anyone out there."
00:05:54,00:05:55,>> Didn't know.
00:05:55,00:05:58,">> And didn't like it, didn't like the fact his middle name was Marion,"
00:05:58,00:06:00,because he liked to get a bit of a macho image.
00:06:00,00:06:03,And he said he actually got bullied loads for it at school.
00:06:03,00:06:08,"His full name was John Marion Robert Morrison, I think."
00:06:08,00:06:11,"Sorry, his real first name was Marion, even worse."
00:06:11,00:06:14,">> Yeah, this is a Johnny Cash song, basically."
00:06:14,00:06:16,This is a boy named Sue.
00:06:16,00:06:17,">> This is the boy named Marion, yeah."
00:06:17,00:06:19,>> Is that where Johnny Cash got it from?
00:06:19,00:06:20,Or is it?
00:06:20,00:06:21,>> No. >> Okay.
00:06:21,00:06:25,">> But he changed his name, and he's actually credited in some films as Duke."
00:06:25,00:06:28,And he's often called Duke as a nickname.
00:06:28,00:06:29,And that was after his family dog.
00:06:29,00:06:34,"And it was because he had this giant dog, this Airdale, who used to walk him to"
00:06:34,00:06:37,"school every day when he was a boy, and they'd stop at the local fire station."
00:06:37,00:06:40,"And the fireman called him Little Duke, and his dog Big Duke."
00:06:40,00:06:43,And so he had the name stuck.
00:06:43,00:06:44,>> That's very cool.
00:06:44,00:06:45,>> Yeah.
00:06:45,00:06:48,">> Can I give you some more, Montanon cow people?"
00:06:48,00:06:49,">> Yeah, definitely."
00:06:49,00:06:53,>> Hilda Redwing is recently in the Hall of Fame in Montana.
00:06:53,00:06:57,She took part in a rodeo at the age of 90.
00:06:59,00:07:04,"And during the rodeo, one of her friends who was running it,"
00:07:04,00:07:07,his horse ran into her and broke her leg.
00:07:07,00:07:12,And she carried on doing the rodeo with a broken leg at the age of 90.
00:07:12,00:07:13,>> What?
00:07:13,00:07:14,>> Isn't that amazing?
00:07:14,00:07:17,>> Was she riding a bull or anything?
00:07:17,00:07:20,">> No, it was like a relatively calm horse."
00:07:20,00:07:21,">> Okay, okay."
00:07:21,00:07:22,>> Still amazing.
00:07:22,00:07:27,>> And I mentioned the 1904 Fort Shore Indian School Girls basketball team.
00:07:27,00:07:28,>> Yeah.
00:07:28,00:07:32,">> And they went to the St. Louis World's Fair, and they spent five months there"
00:07:32,00:07:37,"as part of the anthropological exhibit that they did at that same time,"
00:07:37,00:07:40,where they brought lots of Native Americans in to do stuff.
00:07:40,00:07:44,"And during that, they started playing basketball against all comers."
00:07:44,00:07:46,And they beat anyone who came.
00:07:46,00:07:49,And so they were named champions of the world.
00:07:49,00:07:50,>> Wow.
00:07:50,00:07:50,>> That's great.
00:07:50,00:07:51,>> It's like a world.
00:07:51,00:07:53,>> And why does that get you into the Cowboy Hall of Fame?
00:07:53,00:07:56,>> I think really they were short of people.
00:07:56,00:07:56,>> Yeah.
00:07:56,00:07:58,>> [LAUGH]
00:07:58,00:07:59,>> Tough year.
00:07:59,00:08:03,">> They didn't, you know, they weren't in a shoot up, they didn't win a duel."
00:08:03,00:08:09,">> Have you guys heard, in Alaska, there are cowboys who ride helicopters instead of horses?"
00:08:09,00:08:10,">> Yeah, that's cool."
00:08:10,00:08:11,>> When you say ride.
00:08:11,00:08:12,">> Well, they don't."
00:08:12,00:08:13,"Obviously, yeah."
00:08:13,00:08:15,>> They're not spinning around on the-
00:08:15,00:08:18,">> It's like- >> Definitely looking at some tick loss there, aren't you?"
00:08:18,00:08:22,>> [LAUGH]
00:08:22,00:08:25,">> No, they round their cows up with helicopters."
00:08:25,00:08:27,But I didn't even know there were Alaskan cowboys.
00:08:27,00:08:29,>> No. >> And Hawaiian cowboys as well.
00:08:29,00:08:30,Which is a very famous thing in America.
00:08:30,00:08:32,">> Yeah, they're bloody everywhere, aren't they?"
00:08:32,00:08:35,">> Yeah. >> And in fact, American US cowboys really"
00:08:35,00:08:40,"nicked all of their gear, all of their cliches, all of their hats, their coats,"
00:08:40,00:08:43,their everything from Mexico.
00:08:43,00:08:46,So they're based on Mexican vaqueros.
00:08:46,00:08:50,"And in fact, the word buckaroo, I didn't know, comes from vaquero."
00:08:50,00:08:51,">> Wow, really?"
00:08:51,00:08:54,>> Yeah. >> And we get so many words all come from
00:08:54,00:08:55,those Mexican cowboys.
00:08:55,00:09:01,"So lasso, bronco, chaps, as in you're wearing chaps, not high chaps."
00:09:01,00:09:02,>> [LAUGH]
00:09:02,00:09:06,">> Yeah, and gouchos as well, the Argentinian version,"
00:09:06,00:09:07,which I always think of the coolest.
00:09:07,00:09:11,"The thing I like about gouchos, so Argentinian and Uruguayan cowboys,"
00:09:11,00:09:15,"is that they, again, they're just really cool cattle herders."
00:09:15,00:09:17,"It seems like if you're in the Americas and you're herding cattle,"
00:09:17,00:09:18,you become really cool.
00:09:18,00:09:21,And they were really fussy about the color of their horses.
00:09:21,00:09:25,"And if you're a proper goucho, all of your horses have to be perfectly color"
00:09:25,00:09:25,matched.
00:09:25,00:09:30,"And so you get pibled horses, like white with black splodges."
00:09:30,00:09:33,But you want the black splodges as perfectly matched as possible to each other.
00:09:33,00:09:34,>> Really?
00:09:34,00:09:35,">> Yeah, it's cool."
00:09:35,00:09:38,"Apparently it was so that if your herds got mixed up,"
00:09:38,00:09:39,you could tell which ones were yours.
00:09:39,00:09:40,>> Wazers.
00:09:40,00:09:42,>> Yeah. >> That's very cool.
00:09:42,00:09:45,">> I think like a quarter of the cowboys,"
00:09:45,00:09:48,"what we would call them now were not whites, right?"
00:09:48,00:09:50,">> Yeah. >> In the time of the cowboy,"
00:09:50,00:09:52,"basically, in the post-Civil War time."
00:09:52,00:09:56,And actually the word cowboy would be mostly used for
00:09:56,00:09:58,African-American cowhands.
00:09:58,00:10:01,"Like the white people would be called cowhands, and"
00:10:01,00:10:04,"it was kind of a bit of a slur to say boy, do you know what I mean?"
00:10:04,00:10:06,">> It was kind of diminutive. >> Yeah, exactly, yeah."
00:10:06,00:10:07,">> Wow, interesting."
00:10:07,00:10:10,">> I didn't realize how short the Wild West was after the Civil War,"
00:10:10,00:10:12,before about 1900.
00:10:12,00:10:12,That was it.
00:10:12,00:10:14,>> Yeah. >> It was a really brief period.
00:10:14,00:10:15,>> Right. >> Here's a mind blowing thing.
00:10:15,00:10:19,Cowboys basically invented dust in America.
00:10:19,00:10:22,The reason that America is dusty is because of cowboys.
00:10:22,00:10:23,>> Really? >> Yeah.
00:10:23,00:10:27,"So there's been this guy, Jason Neff, he's a geochemist."
00:10:27,00:10:27,I hadn't heard of that.
00:10:27,00:10:31,He studied the sediments laid down in various mountains in Colorado.
00:10:31,00:10:33,And he looked at the sediments that had been laid down in the lakes and
00:10:33,00:10:33,things like that.
00:10:33,00:10:38,And he found there was basically no dust in America for 5000 years.
00:10:38,00:10:40,"And the soil had this, it was vegetation, it had this crust,"
00:10:40,00:10:42,"this nice thick crust on it, right?"
00:10:42,00:10:43,>> Yeah. >> No dust blowing around.
00:10:43,00:10:48,"1860, the rates suddenly shoot up of dust in the atmosphere."
00:10:48,00:10:51,"And it's because the cows had arrived, they stripped the grass."
00:10:51,00:10:55,"And then their feet, their big clumping hooves broke through this gorgeous crust."
00:10:55,00:10:56,And as a result.
00:10:56,00:11:00,">> It must have been nice, when you first go through that crust."
00:11:00,00:11:02,Like breaking into a crème brûlée.
00:11:02,00:11:06,>> That's the least cowboy thing you've ever said.
00:11:06,00:11:08,>> [LAUGH]
00:11:08,00:11:10,>> That bloody hell.
00:11:10,00:11:14,">> But we have dust, I get dust in my house, right?"
00:11:14,00:11:15,">> That's nothing to do with the cowboys, you're right."
00:11:15,00:11:19,"That's pre-existing dust, that's, yeah, yeah."
00:11:19,00:11:20,I just mean that the reason America is-
00:11:20,00:11:23,">> So basically apart from that one example, this is true."
00:11:23,00:11:24,>> [LAUGH]
00:11:24,00:11:27,">> Yeah, exactly."
00:11:27,00:11:31,">> Just on names, Dick Loss, a friend of mine who's actually in"
00:11:31,00:11:35,"the crowd tonight, Shona, sent this ridiculous fact."
00:11:35,00:11:37,I can't believe that it's true.
00:11:37,00:11:39,>> Any fact that comes from a friend of yours.
00:11:39,00:11:41,"No, I meant Shona."
00:11:41,00:11:42,But there's some skepticism in the room.
00:11:42,00:11:43,>> [LAUGH]
00:11:43,00:11:45,">> So Wild Bill Hickok, right?"
00:11:45,00:11:49,"So the name Wild Bill, this really kick-ass name, scared people."
00:11:49,00:11:52,"He was just like this beautiful, amazing cowboy."
00:11:52,00:11:56,"Supposedly, the reason he got it is not because he was this incredible cowboy who"
00:11:56,00:12:00,"could do dangerous things, is because his face, his nose and"
00:12:00,00:12:02,mouth look slightly like a duck.
00:12:02,00:12:03,And- >> No.
00:12:03,00:12:06,>> And Wild Bill is the bill of a duck.
00:12:06,00:12:10,"But, and so he was sort of bullied, this is Shona's fact."
00:12:10,00:12:15,"He was sort of bullied by his buddies, and then he changed it to be like,"
00:12:15,00:12:17,"no, I'm really cool and wild."
00:12:17,00:12:20,">> His brother was called Tame Bill Hickok, wasn't he?"
00:12:20,00:12:21,>> Yes.
00:12:21,00:12:24,>> So did he have a face that looked like a normal duck's beak?
00:12:24,00:12:26,>> [LAUGH]
00:12:26,00:12:30,>> I will bet a decent number of doubloons that that is not true.
00:12:30,00:12:33,">> Okay, using a pirate currency, apparently, now?"
00:12:33,00:12:35,>> [LAUGH]
00:12:35,00:12:36,>> Pirate's Cowboys.
00:12:36,00:12:37,"Sorry, what's it called, cowboy currency?"
00:12:37,00:12:38,>> Like gold nuggets.
00:12:38,00:12:42,"There you go, that's what I'll bet, I'm sorry."
00:12:42,00:12:45,">> You'd wager your parrot on it, wouldn't you, Anna?"
00:12:45,00:12:47,>> [LAUGH]
00:12:47,00:12:50,">> I'm gonna have to move us on in a sec, guys, we gotta move on."
00:12:50,00:12:53,">> The Cowboys all went on strike in 1883, which I think is a very funny-"
00:12:53,00:12:55,>> [LAUGH]
00:12:55,00:12:59,">> Okay, there was a cowboy strike in 1883."
00:12:59,00:13:02,">> Well, they had very good unions, the Cowboys."
00:13:02,00:13:03,>> Right.
00:13:03,00:13:04,">> And, guys- >> [LAUGH]"
00:13:04,00:13:05,">> Peter, how to let Jeremy carbon in?"
00:13:05,00:13:07,>> Yeah.
00:13:07,00:13:10,">> If you're equating the striking bin men with these Cowboys,"
00:13:10,00:13:15,"that's very fluttering to them, but we're all about the Cowboys here, and"
00:13:15,00:13:17,"their unions- >> And pirates, don't forget the pirates."
00:13:17,00:13:20,">> And pirates, also very strong unions."
00:13:20,00:13:25,"They were called the Turtles, they were the original Turtles, Cowboy unions."
00:13:25,00:13:26,>> The original Turtles.
00:13:26,00:13:26,>> Yeah.
00:13:26,00:13:29,>> [LAUGH]
00:13:29,00:13:31,">> What were they called, Turtles, do we know?"
00:13:31,00:13:35,">> They were called Turtles, it was the Rodeo's Union, and so it was in response"
00:13:35,00:13:38,"to bad-paying stuff, and they were called Turtles, because the idea is they're,"
00:13:38,00:13:41,"I don't know why they're proud of this, but they're slow to organise,"
00:13:41,00:13:43,"but once they do, they're unafraid to stick their neck out."
00:13:43,00:13:45,>> [LAUGH]
00:13:45,00:13:46,>> It's good.
00:13:46,00:13:47,>> I don't know if that's what you want.
00:13:47,00:13:48,>> Kind of good.
00:13:48,00:13:50,">> Yeah. >> I thought that when Turtles were afraid,"
00:13:50,00:13:52,they didn't stick their neck out.
00:13:52,00:13:53,>> I think that might be true as well.
00:13:53,00:13:57,"I don't know how much they knew about naturalism, the Cowboys."
00:13:57,00:14:02,[MUSIC]
00:14:02,00:14:07,">> It is time for fact number two, and that is Anna."
00:14:07,00:14:12,">> My fact this week is that until the 19th century, if someone shouted,"
00:14:12,00:14:17,"stop thief, you had no choice but to try and stop the thief."
00:14:17,00:14:19,>> [LAUGH]
00:14:19,00:14:19,>> Cool.
00:14:19,00:14:24,>> You were legally obliged on pain of being arrested and
00:14:24,00:14:27,facing a penalty to chase the thief.
00:14:27,00:14:31,">> But with the crowd who were trying to stop the thief,"
00:14:31,00:14:35,"if you didn't join in, does some of the crowd then start chasing you?"
00:14:35,00:14:37,">> Yeah, good point."
00:14:37,00:14:39,Stop non-thief stopper.
00:14:39,00:14:41,">> Yeah, exactly, yeah, yeah."
00:14:41,00:14:43,">> Well, there was a time in, this was in 1760,"
00:14:43,00:14:47,"there was a Jewish second hand clothes dealer, and he followed this,"
00:14:47,00:14:49,what was known as hue and cry.
00:14:49,00:14:53,"And he was faster than everyone else, so he got at the front of the group, and"
00:14:53,00:14:56,then they thought that he was the one who was- >> No.
00:14:56,00:14:58,>> And so they grabbed him and arrested him.
00:14:58,00:15:00,>> My God.
00:15:00,00:15:02,>> That's like a scene out of life of Brian.
00:15:02,00:15:04,">> Yes, but that's a really good point."
00:15:04,00:15:07,What was the policing of that situation?
00:15:07,00:15:12,Because you've suddenly got potentially one criminal and then 30 criminals.
00:15:12,00:15:15,">> Yes, so I do think the crime of not stopping the thief wasn't as large as"
00:15:15,00:15:16,the crime of being the thief.
00:15:16,00:15:21,"So your priority is still to chase the thief, but I think after you'd given chase"
00:15:21,00:15:24,"and you'd caught the thief, you can mention to the constable, by the way,"
00:15:24,00:15:28,"the old Angela who lives next door didn't even give chase, so."
00:15:28,00:15:32,">> Well, one reason was if you didn't chase them and they got away,"
00:15:32,00:15:35,"you became liable for the robberies, so you might have to pay money for"
00:15:35,00:15:36,the person who got the robberies.
00:15:36,00:15:40,">> Wait, if I just don't chase, because I'm halfway through doing something,"
00:15:40,00:15:42,I'm liable for the stuff- >> Like a Sudoku or something.
00:15:42,00:15:45,">> Yeah, I'll have to do my Sudoku, and then I don't join the hue and cry."
00:15:45,00:15:47,I'm then on the hook for the theft.
00:15:47,00:15:50,">> You wouldn't go to prison for the theft, but you might have to pay some"
00:15:50,00:15:52,"recompense to the person- >> Well, I refuse to pay, that's outrageous."
00:15:52,00:15:53,">> Well, then you are going to prison."
00:15:53,00:15:54,">> Yeah, prison."
00:15:54,00:15:56,>> Then I'll maybe have a bit of peace and
00:15:56,00:15:58,bloody quiet to do my Sudoku.
00:15:58,00:15:59,>> [LAUGH]
00:15:59,00:16:00,>> Everyone's won.
00:16:00,00:16:02,>> Wow. >> You're going shopping must have been so
00:16:02,00:16:03,stressful back in the day.
00:16:03,00:16:06,>> [LAUGH]
00:16:06,00:16:09,">> Yeah, well, this is what if it makes you guys feel better,"
00:16:09,00:16:11,"Dan and Andy, because I can see you're having trouble with this."
00:16:11,00:16:15,"There were also penalties for raising a false hue and cry for exactly this reason,"
00:16:15,00:16:18,because it was acknowledged that people would be busy working in the farms or
00:16:18,00:16:22,"doing Sudoku, and so it could interrupt the village economy."
00:16:22,00:16:24,"Every time you shouted, stop thief."
00:16:24,00:16:26,So you did get in trouble for doing it falsely.
00:16:26,00:16:30,"As some people did, I think there was one person who raised a hue and"
00:16:30,00:16:33,"cry on his dog, I believe."
00:16:33,00:16:37,"I think this is in the 15th century, and it was found his dog was chasing some sheep."
00:16:37,00:16:42,"And so he did the stop thief, or the stop done my dog's chasing sheep hue and cry."
00:16:42,00:16:45,>> Right. >> And he was fine for that.
00:16:45,00:16:47,">> You know the descendants of Sigmund Freud,"
00:16:47,00:16:52,"Lucian Freud, Clement Freud, a big broadcaster and an artist."
00:16:52,00:16:55,"When they were younger, they were going through a park, and"
00:16:55,00:16:58,they decided to challenge each other who could run faster to the destination they
00:16:58,00:17:01,"were getting to, and they both convinced that they were gonna be the person that"
00:17:01,00:17:02,could do it.
00:17:02,00:17:05,"So they started running, and as they were going, Clement took over,"
00:17:05,00:17:11,"was going much faster, and so Lucian went, stop thief, he's taken my money."
00:17:11,00:17:15,"And he was grabbed by Pastor Byes, who stopped him."
00:17:15,00:17:19,And Clement was so pissed off with him that the two of them barely spoke for
00:17:19,00:17:20,the rest of their life.
00:17:20,00:17:23,That was the incident.
00:17:23,00:17:24,>> I knew they hated each other.
00:17:24,00:17:25,>> Lucian didn't even go to his funeral.
00:17:25,00:17:26,>> No way.
00:17:26,00:17:27,>> They hated each other.
00:17:27,00:17:28,">> Because of that, what?"
00:17:28,00:17:29,>> That was the biggie.
00:17:29,00:17:32,"That's what everyone says, well, it all comes back down to the stop thief moment."
00:17:32,00:17:36,"When he did that, he said- >> You should have made his tombstone,"
00:17:36,00:17:37,"boy, you've stopped now, haven't you?"
00:17:37,00:17:39,>> Nice.
00:17:39,00:17:40,>> That would be good.
00:17:40,00:17:43,">> You didn't always have to shout stop thief, there are a few other things you"
00:17:43,00:17:45,might shout.
00:17:45,00:17:47,"In Scotland, sometimes you would shout, oh, yay."
00:17:47,00:17:55,"In Wales, you might shout, hubbub, and in Gloucestershire,"
00:17:55,00:17:57,"you might shout, utestes."
00:17:57,00:18:04,">> Isn't it like, you parabolics, you've nick my purse."
00:18:04,00:18:06,">> It's U-T-E-S-T-E-S, utestes."
00:18:06,00:18:07,">> Right, utestes."
00:18:07,00:18:08,>> Okay.
00:18:08,00:18:09,">> Sounds like a Greek philosopher, doesn't it?"
00:18:09,00:18:10,Utestes.
00:18:10,00:18:12,>> Yes.
00:18:12,00:18:15,">> He's just bouncing out a lot of bollocks all the time, yeah."
00:18:15,00:18:17,>> It's really interesting.
00:18:17,00:18:18,"I think, so there was this thing."
00:18:18,00:18:22,"There was a magazine, the magazine is putting it a bit strong."
00:18:22,00:18:28,It was a kind of a one sheet thing in the 1770s that was run by the Bow Street Magistrate
00:18:28,00:18:34,"in London, and it was full of unsolved crimes and details of criminals, and it was called"
00:18:34,00:18:38,"general hue and cry, and it was distributed across the country, and it was a way of catching"
00:18:38,00:18:42,"criminals, it was basically like an extremely long distance hue and cry."
00:18:42,00:18:45,"You'd say this person has stolen this, and they look like this, so if you see them, please"
00:18:45,00:18:47,"pick them up, and it worked."
00:18:47,00:18:51,"Even in the 1770s, people were being picked up hundreds of miles away for crimes they"
00:18:51,00:18:52,committed.
00:18:52,00:18:56,>> It just feels like being a civilian was a full-time job in those days.
00:18:56,00:19:00,"You have to constantly, because again, it wasn't just that you had to give chase when"
00:19:00,00:19:01,people cried.
00:19:01,00:19:04,"You had to if you read it in the magazine, and also by the 17th century."
00:19:04,00:19:06,">> Sorry, what do you mean if you read it in the magazine?"
00:19:06,00:19:11,">> No, you didn't have to chase when you read it in the magazine."
00:19:11,00:19:14,"People desperately tried not to look at magazines, because then they're legally obliged."
00:19:14,00:19:19,">> It made it very hard to do the Sudoku, didn't it?"
00:19:19,00:19:22,">> But warrants would be passed from parish to parish, so let's say you're looking for"
00:19:22,00:19:26,"a thief, then you go to the next parish, and you give them a picture, a drawing of the"
00:19:26,00:19:29,"criminal and a description of them, and you say, ""Can you spread this around your parish?"""
00:19:29,00:19:33,And then everyone in that parish is obliged to keep an eye out for them.
00:19:33,00:19:36,So I don't know how anyone held down a job.
00:19:36,00:19:40,>> They had delayed hue and cry in the Scottish borders as well.
00:19:40,00:19:43,The reason being that you would have a lot of people from England coming over and trying
00:19:43,00:19:47,to steal people's sheep and belongings and stuff like that.
00:19:47,00:19:51,"And often what you would do is because they were armed, these people, it's a bit the Wild"
00:19:51,00:19:56,"West really, and so you might kind of hide in your hedge or kind of just try and get"
00:19:56,00:19:59,all of your really expensive belongings and go there.
00:19:59,00:20:00,>> In the hedge.
00:20:00,00:20:01,">> In the hedge, yeah."
00:20:01,00:20:02,>> Yeah.
00:20:02,00:20:03,>> Anywhere really.
00:20:03,00:20:04,>> All your sheep in the hedge.
00:20:04,00:20:05,"Entire block of sheep, one hedge."
00:20:05,00:20:09,">> And then someone comes out with a hedge trimmer and you go, ""Oh, no!"""
00:20:09,00:20:12,So you would hide often because they were armed.
00:20:12,00:20:16,And so there's a special border law where you're allowed to do a counter raid as long
00:20:16,00:20:18,as it was within the six days.
00:20:18,00:20:22,You still had to shout hue and cry as you went.
00:20:22,00:20:26,And you had to carry a lighted torch so that everyone knew you were on a legitimate return
00:20:26,00:20:27,mission.
00:20:27,00:20:28,>> That's amazing.
00:20:28,00:20:29,>> Wow.
00:20:29,00:20:30,>> Yeah.
00:20:30,00:20:31,>> And then they had to join you on that.
00:20:31,00:20:34,">> No, that was just you getting your own back from the Cumbrians."
00:20:34,00:20:35,>> Got it.
00:20:35,00:20:36,Fair enough.
00:20:36,00:20:41,">> And these days, if you shout stop thief, you can get in trouble."
00:20:41,00:20:47,"There's quite a few people who have sued, like, shop security because they've shouted"
