start_hhmmss,end_hhmmss,text
00:26:40,00:26:44,"the bank, they'd quickly grab all the paperwork and put it into the country that the person"
00:26:44,00:26:51,was not from to stop it. I did a music gig on the border close to my house. I live close to the
00:26:51,00:26:56,border of Holland. I did a music gig on the border and we put the stage in Holland and the crowds
00:26:56,00:27:04,"in Belgium. And then we waited for the copyright collector to come by. And he said, you have to"
00:27:04,00:27:08,"pay. I said, no, music is in Holland. And I said, yeah, of course, but there's a crowd here. Yeah,"
00:27:08,00:27:26,"they paid in Belgium. Wow, we didn't pay. That's genius. It is time for fact number three and that"
00:27:26,00:27:33,"is James. Okay, my fact this week is that my brain is considerably smaller than it was when we started"
00:27:33,00:27:39,doing no such thing as a fish. Was that from hanging out with me so much? You think it would be
00:27:39,00:27:43,bigger? You've learned a lot in the last nine years. Do you think that's how it works every
00:27:43,00:27:48,"time you learn something, it gets a little bit bigger, your brain? Well, I don't think that now"
00:27:48,00:27:55,"I've said it in front of an audience. Yeah, so this is just basically two different things. One,"
00:27:55,00:28:03,that your brain shrinks by 5% per decade after you turn 40. And I've turned 40 since we started.
00:28:03,00:28:08,"And secondly, according to a brand new study, the first time you become a father, you lose a"
00:28:08,00:28:12,couple of percentages of volume in your brain as well. And that's happened to me quite recently.
00:28:12,00:28:18,"And so yeah, just basically I'm a bit worried that my brain's disappearing. Do you lose intelligence"
00:28:18,00:28:25,or is it just size? Just size as far as we know. Although I do feel quite dumb now that I've had
00:28:25,00:28:32,"a baby. But yeah, I think the idea is no one really knows this, but the idea is that the brain's"
00:28:32,00:28:36,"size itself is not that important, because the brain kind of sorts itself out. For instance,"
00:28:36,00:28:42,"Einstein had a smaller than average brain, and he was quite smart actually. But many more connections."
00:28:42,00:28:47,He had a lot more connections in his brain. And we noticed because his brain was stolen.
00:28:47,00:28:53,"They wanted to study his brain, and he was against it. He didn't want to do it. And a scientist took"
00:28:53,00:28:59,"his brain away. After he died, we should say. Or shortly before it, one of the two."
00:29:01,00:29:06,"I've read this study that you were talking about, James, your brain shrinking when you"
00:29:06,00:29:11,become a father. Is it the idea is that some of the bits you lose are the visual system or bits
00:29:11,00:29:16,connected to the visual system? And the idea is that it just basically changes your brain slightly.
00:29:16,00:29:20,And some of the bits that help you in nurturing or whatever kind of grow in one way or whatever.
00:29:20,00:29:26,"And the age thing, it does shrink, but a lot of it does seem to be due to dehydration."
00:29:27,00:29:32,It's just a little bit more shriveled than you were. You lose a little bit of water out of your
00:29:32,00:29:38,"brain. Well, do you know if you want to get that brain volume back, James? Oh, great. Something you"
00:29:38,00:29:45,"can do. Please pray tell. Just become an astronaut. Oh, is that all? That's all. Astronauts have bigger"
00:29:45,00:29:53,"brains than people. Astronauts, people. I mean, you know, they're not astronauts. So do they expand"
00:29:53,00:29:59,"in space? Yeah, basically, because there's there's much less gravity or microgravity. So the fluid"
00:29:59,00:30:03,"sort of builds up a bit and you get a bit more white matter, a bit more gray matter, a bit more"
00:30:03,00:30:08,"spinal fluid, and your brain increases by 2%, which is about what you lose with first time"
00:30:08,00:30:12,"fatherhood. Oh, right. So really, every time someone has a baby, we should send them into"
00:30:12,00:30:18,"space, send them off to space. Brilliant. Have a break. It's such a male idea. Okay, honey, we had"
00:30:18,00:30:24,"a baby. I have to go to space now. Goodbye. See you in six months. Sorry, I need some space. I need"
00:30:24,00:30:34,"literally need some space. And so they're working on ways to solve this astronaut thing,"
00:30:34,00:30:37,because obviously all the fluid goes to the top of the body. And it could be a problem if your
00:30:37,00:30:42,"brain gets bigger. Well, one problem is that all astronauts get eye problems in space, your vision"
00:30:42,00:30:46,gets worse. And they think maybe the extra fluid is pressing on the optic nerve. So that's a problem.
00:30:46,00:30:50,"I know. So but there are methods being proposed to counteract this. They haven't been tried yet,"
00:30:50,00:30:56,"but one is going in a little person sized centrifuge that spins you around a bit. And the other,"
