start_hhmmss,end_hhmmss,text
00:05:32,00:05:39,"Now, in terms of record sales, where do you think China sits, rank-wise, worldwide, in terms"
00:05:39,00:05:41,of people who buy music?
00:05:41,00:05:42,"Well, interesting."
00:05:42,00:05:45,"Do you mean are we including things like streaming and stuff like that, just basically spending"
00:05:45,00:05:46,money on music?
00:05:46,00:05:47,"You know, spending money on music, yeah."
00:05:47,00:05:51,"I tend to say, because they've got a billion people there at the top, or at least in the top"
00:05:51,00:05:53,"five, I would say."
00:05:53,00:05:54,They're 12.
00:05:54,00:05:57,They're 12 in the world.
00:05:57,00:06:01,"And largely that's to do with piracy, that they've only just started to crack down on."
00:06:01,00:06:05,But they're only starting to boom now because of this crackdown that's gone on.
00:06:05,00:06:09,"But if you look at their lists of best-selling albums, it's still really back in the day"
00:06:09,00:06:10,where...
00:06:10,00:06:11,"So, what do you mean?"
00:06:11,00:06:14,"It's like they listen to stuff from the '80s, like Bon Jovier."
00:06:14,00:06:16,"Well, just nothing's taken."
00:06:16,00:06:20,"So, it's mainly Chinese artists and Korean artists and Taiwanese artists that you wouldn't"
00:06:20,00:06:21,have heard of.
00:06:21,00:06:27,"But number four, best-selling album, physical album, of all time in China is Titanic, the soundtrack."
00:06:27,00:06:28,"Oh, okay."
00:06:28,00:06:29,Yeah.
00:06:29,00:06:35,"In 1998, or 1912, depending on when, which soundtrack you're talking about."
00:06:35,00:06:38,Just live recording a feeble screening.
00:06:38,00:06:41,"Just the bang going down, because they're current on playing the night."
00:06:41,00:06:42,"But, wait a minute."
00:06:42,00:06:46,"But our best-selling single of all time, at least until recently, was White Christmas."
00:06:46,00:06:50,"So, it's not like our best-selling songs are all new, is it?"
00:06:50,00:06:51,"No, no, but it's because people just weren't buying."
00:06:51,00:06:53,They were buying pirated albums.
00:06:53,00:06:54,I have a question.
00:06:54,00:06:55,Yes.
00:06:55,00:06:59,"When Bon Jovier introduces himself, do you think he says the name?"
00:06:59,00:07:06,"James Jovier, Bon Jovier, and then he pauses, and then he says, John Bon Jovier."
00:07:06,00:07:07,"Actually, it doesn't in three steps."
00:07:07,00:07:08,I think you both.
00:07:08,00:07:11,"Is Bon Jovier, is Bon his middle name?"
00:07:11,00:07:12,This is what I'm trying to get at.
00:07:12,00:07:14,"Is it his real name, first of all?"
00:07:14,00:07:15,I don't know.
00:07:15,00:07:16,"No, I don't think it is."
00:07:16,00:07:18,"But if it is, it must be his middle, because it's not hyphenated, is it?"
00:07:18,00:07:19,"So, it's not a double-barrelled."
00:07:19,00:07:23,But it doesn't get Mother Bon by the Jovier.
00:07:23,00:07:24,Lowercase though.
00:07:24,00:07:25,"Lowercase though, the Bon."
00:07:25,00:07:26,"No, no."
00:07:26,00:07:27,It's uppercase.
00:07:27,00:07:33,"I think that when Jacob Riesmog introduces himself, he says, the name's Mog, Riesmog."
00:07:33,00:07:34,Jacob Riesmog.
00:07:34,00:07:35,"Yes, I do."
00:07:35,00:07:36,Do you?
00:07:36,00:07:37,"OK, all right."
00:07:37,00:07:41,"Well, yeah, in that case, maybe he does, because I imagine those two are the same."
00:07:41,00:07:43,I like the name's Mog very much.
00:07:43,00:07:44,Mog the cat.
00:07:44,00:07:53,"Did you know that in Tang Dynasty, China, so just over a thousand years ago, I think that was,"
00:07:53,00:07:58,"then, you were supposed to greet and bid goodbye to people by improvising verse on the spot"
00:07:58,00:07:59,whenever you did it.
00:07:59,00:08:03,"If you were an educated person, you had to improvise a bit of poetry."
00:08:03,00:08:04,How did you do the improv?
00:08:04,00:08:06,Did you ask for a word?
00:08:06,00:08:10,"Just a non-geographical location, like a school."
00:08:10,00:08:11,A school?
00:08:11,00:08:16,"They've actually just banned some songs, haven't they?"
00:08:16,00:08:17,"Oh, I think, sorry."
00:08:17,00:08:19,"I think in 2015, they banned some songs."
00:08:19,00:08:24,So the Chinese Ministry of Culture released a list of 120 songs that are banned for being
00:08:24,00:08:25,immoral.
00:08:25,00:08:30,"And just on that list, there was included a song called ""College Self Study Room,"" which"
00:08:30,00:08:36,"is about a guy having a difficult time finding a place to study for university, banned"
00:08:36,00:08:37,from being immoral.
00:08:37,00:08:38,Wow.
00:08:38,00:08:40,What does he do instead of study?
00:08:40,00:08:43,"I didn't actually understand this song, because I'm not fluent."
00:08:43,00:08:47,I'm just trying to think what immorality there might be in this song.
00:08:47,00:08:50,So you think he gave up on trying to find the study and ended up masturbating instead of
00:08:50,00:08:51,something?
00:08:51,00:08:52,Panache.
00:08:52,00:08:57,It's like he could read my mind.
00:08:57,00:09:06,"Okay, it is time for fact number two, and that is James Harkin."
00:09:06,00:09:14,"Okay, my fact this week is that in 1921, 78% of shaving brushes sold in New York contained"
00:09:14,00:09:15,anthrax.
00:09:15,00:09:18,And did it make it froth better or were they putting that in there?
00:09:18,00:09:21,It wasn't put in there on purpose.
00:09:21,00:09:27,"It is the fact that shaving brushes used to be and sometimes still are made out of badger,"
00:09:27,00:09:32,"and they used to get high quality badger fur from Russia, and then they would disinfect"
00:09:32,00:09:34,it in France.
00:09:34,00:09:39,"But then around the war time, they stopped sanitizing it."
00:09:39,00:09:44,"And badger hair is actually okay, because it's not that susceptible to anthrax poisoning."
00:09:44,00:09:50,"But when Russia fell apart a bit, we had to start importing horse hair from China and Japan,"
00:09:50,00:09:55,"and horse hair is much more susceptible to anthrax, and so suddenly that became an issue."
00:09:55,00:09:56,"Ah, yes, you're right."
00:09:56,00:10:00,And what people thought at the time during the war was it there was diabolical tactics
00:10:00,00:10:01,of the enemy.
00:10:01,00:10:05,"They said it was down to, but then they realised that it wasn't anything to do with that."
00:10:05,00:10:07,Occam's razor is the simplest thing.
00:10:07,00:10:09,We're not cleaning our hair properly.
00:10:09,00:10:10,Occam's razor.
00:10:10,00:10:12,"Love it, because you're shaving."
00:10:12,00:10:13,Yeah.
00:10:13,00:10:20,"Actually these brushes are still a problem, because people love to buy antique shaving brushes"
00:10:20,00:10:24,"or anything to do with what people like to collect vintage things, and they like to use it"
00:10:24,00:10:29,"hipsters mainly, and they'll be using these brushes, and they hipsters all have beards."
00:10:29,00:10:34,"Ah, because they're aware about the anthrax situation going on."
00:10:34,00:10:40,"After they lost some key hipster members of their party to anthrax, do you know just"
00:10:40,00:10:45,on shaving how they use the train barbers?
00:10:45,00:10:50,"Well, so you can't take them to someone's face immediately because they have a sharp"
00:10:50,00:10:51,object.
00:10:51,00:10:52,"No, exactly."
00:10:52,00:10:53,So was it on an animal?
00:10:53,00:10:55,It wasn't on an animal that would have been good.
00:10:55,00:10:56,Maybe there was some animal training.
00:10:56,00:10:57,I'm sure there was.
00:10:57,00:10:58,Was it on an arm?
00:10:58,00:10:59,You do it on your arm.
00:10:59,00:11:01,That's a good idea.
00:11:01,00:11:05,Was it on dead bearded people?
00:11:05,00:11:07,That is good thought.
00:11:07,00:11:08,Good thought.
00:11:08,00:11:11,You're doing a apprenticeship at the morgue.
00:11:11,00:11:14,"Actually, that would be quite good at the morgue, although if you made a mistake, you wouldn't"
00:11:14,00:11:16,know about it because they don't bleed.
00:11:16,00:11:17,You're right.
00:11:17,00:11:18,"Ah, yeah."
00:11:18,00:11:19,You have to.
00:11:19,00:11:20,That's why they ended the policy.
00:11:20,00:11:23,I'm the best barber in the world.
00:11:23,00:11:24,"Um, no."
00:11:24,00:11:25,"Okay, what else could it be then?"
00:11:25,00:11:27,It's something with very thin skin.
00:11:27,00:11:30,I still don't trample.
00:11:30,00:11:31,Um.
00:11:31,00:11:32,I got a testicle.
00:11:32,00:11:33,I'm going to...
00:11:33,00:11:34,"No, I'm going to..."
00:11:34,00:11:35,What?
00:11:35,00:11:38,"No, you're right, this."
00:11:38,00:11:40,I thought that was sick of your face.
00:11:40,00:11:41,What kind of...
00:11:41,00:11:42,"Well, they're delicate."
00:11:42,00:11:43,We've got a...
00:11:43,00:11:45,We've got a trainee barber in here today.
00:11:45,00:11:51,"But you find within your balls out for us, then we will do your face, I promise."
00:11:51,00:11:57,"It's his first day, but he's been great in the theory, modules."
00:11:57,00:12:00,Something with thin skin.
00:12:00,00:12:01,Eyelids.
00:12:01,00:12:02,"Oh, god, eyelids."
00:12:02,00:12:04,I'm going to put you out of your misery.
00:12:04,00:12:05,Balloons.
00:12:05,00:12:06,What?
00:12:06,00:12:07,Hairy balloon.
00:12:07,00:12:08,Hairy balloon.
00:12:08,00:12:09,Hairy balloon.
00:12:09,00:12:12,It just sounds like testicles.
00:12:12,00:12:15,I had no idea.
00:12:15,00:12:16,Balloons start off hairy.
00:12:16,00:12:22,And all the ones you get have been through the trainee barber.
00:12:22,00:12:23,Right.
00:12:23,00:12:24,"So, do you put..."
00:12:24,00:12:25,You must put hair onto the balloon.
00:12:25,00:12:27,You don't put hair on.
00:12:27,00:12:28,You put shaving foam.
00:12:28,00:12:29,"Well, this is..."
00:12:29,00:12:32,I saw a British pathophone from the '50s.
00:12:32,00:12:34,Talked about the training process.
00:12:34,00:12:39,"If they draw a face, they draw little face on the balloon."
00:12:39,00:12:41,"It is a good idea, though, isn't it?"
00:12:41,00:12:43,"Because if you nick them, they pop."
00:12:43,00:12:44,"If you nick them, they pop."
00:12:44,00:12:46,"I'm like, the corpse is..."
00:12:46,00:12:47,So...
00:12:47,00:12:51,It could be a bloated corpse with a lot of hair inside it.
00:12:51,00:12:53,"So, no, you paint the face on."
00:12:53,00:12:57,"And then you put the shaving foam on, and then the trainee has to scrape it off."
00:12:57,00:12:58,Right.
00:12:58,00:12:59,"Oh, god."
00:12:59,00:13:00,That's really interesting.
00:13:00,00:13:02,How do they do it now?
00:13:02,00:13:03,I don't know.
00:13:03,00:13:05,"Well, there's so little gold for it these days."
00:13:05,00:13:06,"Oh, well, yes."
00:13:06,00:13:11,"But, you know, there's hairdressers nearby here that does shaving them."
00:13:11,00:13:16,"So, I had my beard done, but not a clean shave, not with a razor."
00:13:16,00:13:20,"But, yeah, what they do is they have someone standing over and they train someone to do it."
00:13:20,00:13:23,And you just have to accept whatever happens.
00:13:23,00:13:24,That's the...
00:13:24,00:13:26,They just say this might not work.
00:13:26,00:13:30,And how is your testicle these days?
00:13:30,00:13:32,Do you know how you shave in space?
00:13:32,00:13:38,"I think it would be just as easy as out of space, but not in space."
00:13:38,00:13:40,I think I know a bit of the answer to this.
00:13:40,00:13:42,"But, should I say it?"
00:13:42,00:13:43,"Yeah, go for it."
00:13:43,00:13:50,"Is it that you do normal shaving with a buzzer, but you have a vacuum cleaner next to your head and you suck in all the hairs."
00:13:50,00:13:52,"So, you vacuum your face as you..."
00:13:52,00:13:54,"Oh, so you don't fill the air with hair?"
00:13:54,00:13:55,Exactly. This is what they have to avoid.
00:13:55,00:14:01,"They have the special really sticky shaving foam. It's called Astro Edge, right?"
00:14:01,00:14:03,"And it sticks to the face, but it traps stubble in it."
00:14:03,00:14:05,And then you have to...
00:14:05,00:14:09,"Well, actually, you can just sort of wipe that into a bag or something and then it's in right back."
00:14:09,00:14:12,"But, when you have your hair cut in space, you have to have a vacuum cleaner next to you."
00:14:12,00:14:14,That's it. When you have your teeth...
00:14:14,00:14:15,"And then suck, suck."
00:14:15,00:14:16,Yeah.
00:14:16,00:14:18,Slippery.
00:14:18,00:14:21,I don't know what kind of hairdressers you got.
00:14:23,00:14:26,"In shaving news, in recent shaving news."
00:14:26,00:14:27,"Oh, yeah."
00:14:27,00:14:35,"So, since December, there are cats in this small town in Virginia that have been being taken away, having their bellies shaved"
00:14:35,00:14:38,and then returned to their owners otherwise unharmed.
00:14:38,00:14:41,And no one knows who's doing this or what's happening.
00:14:41,00:14:43,Police say they're not sure what crime has been committed.
00:14:43,00:14:46,"There's upsetting the owners, so can the perpetrator please stop?"
00:14:46,00:14:49,I suppose it's someone who can't get hold of balloons.
00:14:49,00:14:51,Yeah.
00:14:51,00:15:01,"Okay, it is time for fact number three, and that is Andy."
00:15:01,00:15:08,My fact is that the cargo hold of the largest plane in service is longer than the first flight of the Wright brothers.
00:15:08,00:15:11,How long is it?
00:15:11,00:15:13,"It's pretty long, Anna."
00:15:13,00:15:15,Pretty long.
00:15:15,00:15:17,"Okay, on we go."
00:15:17,00:15:21,"I wonder if, because they didn't go very high, the Wright brothers either."
00:15:21,00:15:23,I wonder if they could have actually done the whole flight in there.
00:15:23,00:15:25,I think they might have been able to do that.
00:15:25,00:15:27,That first flight was 120 feet long.
00:15:27,00:15:28,Yeah.
00:15:28,00:15:29,Okay.
00:15:29,00:15:30,And how long is this cargo hold?
00:15:30,00:15:34,"As I said to Anna, it's quite long."
00:15:34,00:15:37,Let's talk about some other statistics.
00:15:37,00:15:43,The whole plane measures 275 feet in length.
00:15:43,00:15:44,"In length, yeah."
00:15:44,00:15:45,Okay.
00:15:45,00:15:47,So that's about 100 metres.
00:15:47,00:15:49,"Yeah, it shouldn't sound very long."
00:15:49,00:15:51,"84 metres, but it's very wide."
00:15:51,00:15:53,And how long did you say this the Wright brothers thing was?
00:15:53,00:15:54,120 feet.
00:15:54,00:15:56,"Okay, so that figure doesn't it?"
00:15:56,00:15:57,Yeah.
00:15:57,00:15:59,"God, that doesn't sound that long."
00:15:59,00:16:03,Because I thought that was the longest plane that's going back to overtake this one.
00:16:03,00:16:06,"It's being built by Paul Allen, who's the co-founder of Microsoft."
00:16:06,00:16:11,"And that is going to be, apparently it's going to be wider than a football field."
00:16:11,00:16:13,"Oh no, this one is wider than a football field."
00:16:13,00:16:15,"Well, that's unbelievably wide."
00:16:15,00:16:16,It's very wide.
00:16:16,00:16:22,"Football field is between, I think you're allowed between 50 metres and 100 metres for a width of a football field."
00:16:22,00:16:24,So these planes are all metres?
00:16:24,00:16:25,Yeah.
00:16:25,00:16:26,That's right.
00:16:26,00:16:27,That's right.
00:16:27,00:16:29,And he's playing that you're talking about.
00:16:29,00:16:30,Yeah.
00:16:30,00:16:32,Is 275 feet in length.
00:16:32,00:16:33,Yeah.
00:16:33,00:16:35,And its wing span is 290 feet.
00:16:35,00:16:36,There we go.
00:16:36,00:16:37,Oh wow.
00:16:37,00:16:39,It's wider than it is long.
00:16:39,00:16:40,Yes.
00:16:40,00:16:46,"So I've just realised that when I was thinking about width, I forgot to include the wings."
00:16:46,00:16:47,Yeah.
00:16:47,00:16:48,Which is why I should never design planes.
00:16:48,00:16:49,Right.
00:16:49,00:16:50,Right.
00:16:50,00:16:51,You've made a car.
00:16:51,00:16:52,That's what you meant.
00:16:52,00:16:54,I was including wings.
00:16:54,00:16:55,"Well, that's not that impressive."
00:16:55,00:16:56,Okay.
00:16:56,00:16:57,As you were.
00:16:57,00:16:59,And there is only one of it.
00:16:59,00:17:01,It's an amazing thing.
00:17:01,00:17:02,They've built one.
00:17:02,00:17:06,"There is a second one, which they've been working on for 30 years on and off."
00:17:06,00:17:08,Mostly off.
00:17:08,00:17:09,"Anyway, sorry."
00:17:09,00:17:14,"It's called the Antonov AN225 Maria, which is a Ukrainian plane."
00:17:14,00:17:15,Yeah.
00:17:15,00:17:20,And it can fit 10 tanks inside or 50 cars depending on what you need to move around.
00:17:20,00:17:25,So its maximum takeoff weight is 640 tons.
00:17:25,00:17:26,Yeah.
00:17:26,00:17:27,"I mean, that is."
00:17:27,00:17:30,So I checked out a few things that are about that weight.
00:17:30,00:17:31,Yeah.
00:17:31,00:17:33,Christ the Redeemer statue is about that weight.
00:17:33,00:17:34,Is it in Rio?
00:17:34,00:17:37,And you can strap it on top with the arms over the wings.
00:17:37,00:17:39,"Well, it looks like an aeroplane, doesn't it?"
00:17:39,00:17:40,It does.
00:17:40,00:17:41,It does.
00:17:41,00:17:46,"It's quite wide if you include the arms, which had a problem it doesn't have."
00:17:46,00:17:47,Wow.
00:17:47,00:17:48,That was 640 tons.
00:17:48,00:17:49,Wow.
00:17:49,00:17:50,That was incredible.
00:17:50,00:17:55,"So actually, if you had a plane carrying that, you wouldn't even be able to get pilot in there."
00:17:55,00:17:57,Because you'd already be exceeding the weight limit.
00:17:57,00:17:58,Yeah.
00:17:58,00:18:00,Christ would have to be flying the plane himself.
00:18:00,00:18:02,You'd have to chop off like a finger or something.
00:18:02,00:18:03,You were not even that.
00:18:03,00:18:04,You're not even that.
00:18:04,00:18:07,"You haven't kidnapped him, Dan."
00:18:07,00:18:15,"But that's the takeoff weight includes the weight of the plane, I think, doesn't it?"
00:18:15,00:18:16,Yeah.
00:18:16,00:18:18,"So actually, it would be too heavy to carry."
00:18:18,00:18:20,Is that including the pedestal of the Christ the Redeemer?
00:18:20,00:18:21,Because it's most of the pedestal.
00:18:21,00:18:22,"I'm not sure, actually."
00:18:22,00:18:23,I don't know.
00:18:23,00:18:25,"I don't know if it's not, and you didn't include the pedestal."
00:18:25,00:18:26,I guess you just wouldn't take off.
00:18:26,00:18:27,Yeah.
00:18:27,00:18:30,So here's something that you could carry possibly.
00:18:30,00:18:36,"The volume of this cargo hold is 46,000 cubic feet."
00:18:36,00:18:41,And that is approximately the same volume as the second largest tree in the world.
00:18:41,00:18:46,"Now, the problem is the tree is tree-shaped and the cargo hold isn't tree-shaped."
00:18:46,00:18:47,So you need to chop it up a lot.
00:18:47,00:18:48,Right.
00:18:48,00:18:53,But you theoretically could chop it up and get it in if you put it nicely in light Tetris.
00:18:53,00:18:56,Turn it into a book or a series of books and have it as a library.
00:18:56,00:18:58,"Speaking of books, do we have a book coming out soon?"
00:18:58,00:18:59,Certainly do.
00:18:59,00:19:02,November made from the biggest tree in the world.
00:19:02,00:19:05,I'm not sure I want it if it's made from the biggest tree in the world.
00:19:05,00:19:06,No.
00:19:06,00:19:07,"Yeah, you do."
00:19:07,00:19:09,Transported here by the biggest plane in the world.
00:19:09,00:19:10,"No, it wouldn't work."
00:19:10,00:19:15,"It wouldn't work because you had water to make paper, don't you?"
00:19:15,00:19:18,I was reading about the world's biggest private jet.
00:19:18,00:19:19,Okay.
00:19:19,00:19:21,So the world's biggest private jet.
00:19:21,00:19:26,It's been bought by Prince Al Saud of Saudi Arabia.
00:19:26,00:19:31,He's a Saudi prince and he has done some extraordinary things to it.
00:19:31,00:19:32,So it's ginormous.
00:19:32,00:19:34,It can fly 800 passengers.
00:19:34,00:19:36,"It can go 8,000 miles before refueling."
00:19:36,00:19:38,But obviously it's his own private plane.
00:19:38,00:19:39,He doesn't want 800 people on there.
00:19:39,00:19:44,So he's transformed the plane into this incredible mansion-esque house.
00:19:44,00:19:46,It's got a cinema in there.
00:19:46,00:19:47,It's got a steam room in there.
00:19:47,00:19:48,It's got the most impressively of all.
00:19:48,00:19:53,It's got a prayer room where all of the mats are on the ground are electronic.
00:19:53,00:19:57,"And no matter where you are in the sky, they electronically turn towards Mecca."
00:19:57,00:19:59,"So when you go into prayer, it's facing Mecca."
00:19:59,00:20:00,That is pretty clever.
00:20:00,00:20:03,But what if you're hovering directly above Mecca?
00:20:03,00:20:04,They're cool.
00:20:04,00:20:05,Yeah.
00:20:05,00:20:07,"They just kind of go vertical, do they?"
00:20:07,00:20:08,I thought of that.
00:20:08,00:20:09,That's true.
00:20:09,00:20:12,Trump's private plane is pretty pimped out as well.
00:20:12,00:20:16,He didn't interview before he became president where he was talking about it.
00:20:16,00:20:19,"And he said, describing his own plane."
00:20:19,00:20:22,"It's bigger than Air Force One, which is a step down from this in every way."
00:20:22,00:20:24,It's not bigger than Air Force One.
00:20:24,00:20:25,Don't know why he said that.
00:20:25,00:20:26,It's much smaller than it.
00:20:26,00:20:28,It's because he's a pathological liar.
00:20:28,00:20:34,"But the president has her private fleet of planes, which are not Air Force One."
00:20:34,00:20:35,Right?
00:20:35,00:20:36,For his own.
00:20:36,00:20:41,"So we all hear about Air Force One, but actually there's a set of planes."
00:20:41,00:20:46,They're four special Boeing 747s and they are called together.
00:20:46,00:20:49,They are what is known as the National Airborne Operations Centre.
00:20:49,00:20:50,Right?
00:20:50,00:20:55,"Where Air Force One is kind of ceremonial and comfortable, these planes are basically war rooms."
00:20:55,00:20:56,Right.
00:20:56,00:20:59,And so they're built in the 70s and they're staffed by military analysts and strategists.
00:20:59,00:21:02,"And it was if you were in a nuclear war, you would be flying around in these things."
00:21:02,00:21:03,Not an Air Force One.
00:21:03,00:21:05,Why aren't there not to be comfortable?
00:21:05,00:21:08,Because you need to fit more soldiers in.
00:21:08,00:21:09,Okay.
00:21:09,00:21:13,"And they have five mile long antenna, which trail behind them, right?"
00:21:13,00:21:14,"No, they don't."
00:21:14,00:21:15,Why?
00:21:15,00:21:16,A mile long.
00:21:16,00:21:18,"Trailing, wire antenna."
00:21:18,00:21:19,Yeah.
00:21:19,00:21:20,With a banner on it.
00:21:20,00:21:21,One of those advertising banners.
00:21:21,00:21:22,No.
00:21:22,00:21:23,Make America a great again.
00:21:23,00:21:24,"Listen, I'm quoting."
00:21:24,00:21:25,There was a whole feature about these on Politico.
00:21:25,00:21:28,It said the plane's included a special gear like a five mile long training wire antenna.
00:21:28,00:21:32,"That would ensure that the president could remain in contact with the nuclear submarine fleet,"
00:21:32,00:21:35,even after ground-based communications have been destroyed.
00:21:35,00:21:37,"Is it attached to a submarine, though?"
00:21:37,00:21:38,"No, no."
