start_hhmmss,end_hhmmss,text
00:06:55,00:07:01,"So the Endeavour was actually two ships in a way, because he used it, 17, you know, 17,"
00:07:01,00:07:04,"17, 16, 17, 17, 17, he used it."
00:07:04,00:07:06,And then it was renamed and repurposed.
00:07:06,00:07:08,It became the Lord's Sandwich.
00:07:08,00:07:13,"And it took place in the Battle of Brooklyn, 1776, so one of the largest ships used there."
00:07:13,00:07:17,And we only found out in the 1990s that that was the same ship.
00:07:17,00:07:20,So I find that really weird that ships are fully repurposed.
00:07:20,00:07:25,"But it was called the Lord's Sandwich, Captain Cook was killed on the Sandwich Islands."
00:07:25,00:07:28,It all comes full circle.
00:07:28,00:07:30,Like the world he travelled around.
00:07:30,00:07:31,Of course.
00:07:31,00:07:34,"Yeah, he was, what happened to him?"
00:07:34,00:07:35,He was baked.
00:07:35,00:07:36,Was he?
00:07:36,00:07:37,"Well, part of the big parcel some more?"
00:07:37,00:07:38,There's a big popular method.
00:07:38,00:07:39,"He was eaten, wasn't there?"
00:07:39,00:07:40,"Yeah, he wasn't eaten."
00:07:40,00:07:44,"He was just baked, so his bones could be removed and treated respectfully."
00:07:44,00:07:45,Okay.
00:07:45,00:07:46,He's a big honour to be baked.
00:07:46,00:07:50,I don't think I'd like to watch the Sandwich Islands version of the Great Sandwich
00:07:50,00:07:51,Island Bake-Off.
00:07:51,00:07:56,"But yeah, he was chopped up into little bits as well, wasn't he?"
00:07:56,00:08:02,So this is when he arrived on Hawaii with his crew and they thought he was a god for a
00:08:02,00:08:03,while.
00:08:03,00:08:06,They thought the whole crew were gods because they weren't in the middle of their big festival
00:08:06,00:08:08,"at the time, worshipping gods."
00:08:08,00:08:11,"And then one of their crew died, which really screwed things up for them because they thought"
00:08:11,00:08:14,they were immortal and then it turned out they weren't immortal.
00:08:14,00:08:17,And so relationships went a bit sour.
00:08:17,00:08:22,And then he sailed away and then rough seas swept him back and they got into fights and
00:08:22,00:08:24,they ended up killing him.
00:08:24,00:08:28,"But the Hawaiians came and delivered all his bones in a sack, didn't they?"
00:08:28,00:08:31,I think one of his compatriots said.
00:08:31,00:08:32,There's another weird link.
00:08:32,00:08:37,"You said that Dr. Johnson wrote the epitaph for the goat, the well-travel goat."
00:08:37,00:08:39,So this was after one of Captain Cook's missions.
00:08:39,00:08:41,He brought back a kangaroo.
00:08:41,00:08:43,They discovered so much new stuff.
00:08:43,00:08:50,"They brought back 30,000 botanical species, 250 new fish and five mammals, including a kangaroo."
00:08:50,00:08:56,And this is a story of a dinner in 1773 where Dr. Johnson was so excited that Captain Cook
00:08:56,00:09:00,"had discovered a kangaroo that he did an impression of it for all the other guests, despite the"
00:09:00,00:09:01,lack.
00:09:01,00:09:02,He'd never seen one.
00:09:02,00:09:04,"Okay, so here's the account."
00:09:04,00:09:07,"He stood erect, put out his hands like feelers."
00:09:07,00:09:08,This is Dr. Johnson.
00:09:08,00:09:12,He put out his hands like feelers and gathering up the tails of his huge brown coat so as to
00:09:12,00:09:17,"resemble the pouch of the animal, made two or three vigorous bounds across the room."
00:09:17,00:09:18,What?
00:09:18,00:09:21,"I mean, considering he's never seen one before, that does sound like a kangaroo."
00:09:21,00:09:22,Yeah.
00:09:22,00:09:23,It's perfect.
00:09:23,00:09:25,I would have been fooled.
00:09:25,00:09:29,Why do we keep calling him Captain Cook when he wasn't a captain?
00:09:29,00:09:30,Ooh.
00:09:30,00:09:32,Why do we call him Captain Cook when he wasn't a captain?
00:09:32,00:09:33,No.
00:09:33,00:09:34,He wasn't a cook either.
00:09:34,00:09:35,"No, man."
00:09:35,00:09:36,He's a fraud.
00:09:36,00:09:38,My assumed tea was a naval captain.
00:09:38,00:09:43,"He was a lieutenant when he was on Endeavour and then when he came back to England, he was"
00:09:43,00:09:46,given the rank of commander.
00:09:46,00:09:52,"And then by 1775, he became a post-captain, which was even better than a captain, but he was"
00:09:52,00:09:53,never actually a captain.
00:09:53,00:09:54,That's so funny.
00:09:54,00:09:55,Yeah.
00:09:55,00:09:57,"So he'd just leapfrog's captain, see?"
00:09:57,00:09:58,Yeah.
00:09:58,00:10:01,"He didn't even need to be a captain, but we still call him Captain Cook."
00:10:01,00:10:02,"It listarates, doesn't it?"
00:10:02,00:10:03,That's the thing.
00:10:03,00:10:04,You're right.
00:10:04,00:10:05,Good to be in Corporal Cook.
00:10:05,00:10:06,Commander Cook.
00:10:06,00:10:07,He was a commander.
00:10:07,00:10:08,Yeah.
00:10:08,00:10:11,"So someone who's a captain of two ships, more than one ship?"
00:10:11,00:10:12,I think you are.
00:10:12,00:10:16,"If you're a captain of one ship, but you also have another ship under your command, you're"
00:10:16,00:10:17,then a commander.
00:10:17,00:10:20,"So it's kind of natural to call someone captain, even though they're a commander."
00:10:20,00:10:21,I think so.
00:10:21,00:10:25,"I think if someone said where's the captain, they'd say, ""Oh, we don't have a captain."""
00:10:25,00:10:26,Yeah.
00:10:26,00:10:27,"Unfortunately, I've come on a misconception."
00:10:27,00:10:32,It's kind of a naval emergency.
00:10:32,00:10:33,Pets on naval pets?
00:10:33,00:10:36,So naval pets were a big deal.
00:10:36,00:10:38,So much so that there was a sailor zoo in the 19th century.
00:10:38,00:10:41,It was set up in Portsmouth in 1893.
00:10:41,00:10:47,"And by 1935, they had lions and various marsupials and birds in aviaries, and with a couple"
00:10:47,00:10:48,of people all taking pets.
00:10:48,00:10:51,So you mean that sailors had pet lions on their boats?
00:10:51,00:10:57,"Well, it seems like it expanded this naval zoo to incorporate things that possibly hadn't"
00:10:57,00:10:58,accompanied the sailors.
00:10:58,00:11:00,"But how did they get there, James?"
00:11:00,00:11:01,How did they...
00:11:01,00:11:02,"Yeah, they couldn't fly in those days."
00:11:02,00:11:04,There was no Euro Tunnel.
00:11:04,00:11:10,"They did find a polar bear, some British sailors, and they just took it onto their ship."
00:11:10,00:11:11,And they took it to Wayland.
00:11:11,00:11:12,Yeah.
00:11:12,00:11:13,They rescued it.
00:11:13,00:11:14,It was a cub when they rescued it.
00:11:14,00:11:17,"And it was on some ice off Greenland, and they made it the ship's mascot and called it"
00:11:17,00:11:18,Barbara.
00:11:18,00:11:23,Do you think she's an apparently funny name for a polar bear?
00:11:23,00:11:31,"All right, there's time for fact number two, and that is my fact."
00:11:31,00:11:38,"My fact this week is that for 150 years, Shakespeare's play The Tragedy of King Lear had a happy"
00:11:38,00:11:39,ending.
00:11:39,00:11:41,Did they still call it The Tragedy of?
00:11:41,00:11:42,"No, they didn't."
00:11:42,00:11:45,"They slightly tweet the title, because they thought it might not work."
00:11:45,00:11:49,"So I read this in the conversation, and I can't believe I didn't know it, but basically"
00:11:49,00:11:52,"people didn't like the fact that King Lear had a sad ending, which spoiler alert it does."
00:11:52,00:11:56,"I mean, really, really sad ending, it's The Tragedy."
00:11:56,00:12:03,"So it was sort of adapted by this writer called Neham Tate in 1681, and he rewrote it, and"
00:12:03,00:12:08,he called it the historical play of King Lear and his three daughters to remove the awkward
00:12:08,00:12:09,word tragedy.
00:12:09,00:12:12,"And yeah, at the end, Cordelia saves King Lear."
00:12:12,00:12:14,He puts her on the throne.
00:12:14,00:12:18,"There's a little love affair between her and remember Edgar and King Lear, who's kind"
00:12:18,00:12:19,of another nice guy.
00:12:19,00:12:23,I don't think there's any flirting with Cordelia and Edgar in the original.
00:12:23,00:12:25,"And yeah, everyone lives happily ever after."
00:12:25,00:12:30,"So in the original, Lear dies, Cordelia dies, everyone dies."
00:12:30,00:12:31,Everyone dies.
00:12:31,00:12:33,Almost everyone has a tiny closing experience.
00:12:33,00:12:34,"We all die, Andy."
00:12:34,00:12:35,"Yeah, this is all right."
00:12:35,00:12:38,"It's a very concertina, then there is a death, that way."
00:12:38,00:12:43,"It's a classic Shakespeare tragedy, isn't it, where within the space is about five minutes,"
00:12:43,00:12:45,about 12 people dropped dead one after death.
00:12:45,00:12:47,It's a very high body count.
00:12:47,00:12:48,Do you think he just gets to the end?
00:12:48,00:12:51,"And he's like, oh, I've only got 100 words left."
00:12:51,00:12:53,I'm just going to have to kill everyone.
00:12:53,00:12:55,"He's not doing an essay, James, I don't think he had a word count."
00:12:55,00:12:58,I've gone way over.
00:12:58,00:12:59,This is the way I think.
00:12:59,00:13:03,The original that Shakespeare borrowed from was not a tragedy.
00:13:03,00:13:07,"I mean, it didn't have this incredibly tragic ending where everyone dies."
00:13:07,00:13:10,"So the rewritten version that you're talking about, and it was kind of a return to the"
00:13:10,00:13:14,"previous edition, there was an ancient version called, there's a thing called Holland Shed's"
00:13:14,00:13:17,"Chronicles, which has a lot of stories of kings and Shakespeare got a lot of plots"
00:13:17,00:13:18,from that.
00:13:18,00:13:24,"But King Lear, Shakespeare's version was in 1606, and it drew heavily on a play from"
00:13:24,00:13:26,1594.
00:13:26,00:13:27,"That's crazy, isn't it?"
00:13:27,00:13:30,The play was for the true Chronicle history of the life and death of King Lear and his
00:13:30,00:13:31,three daughters.
00:13:31,00:13:34,"But that guy's still going to be alive, probably."
00:13:34,00:13:35,He's still alive.
00:13:35,00:13:36,He's still alive.
00:13:36,00:13:38,"I mean, that is, like, remaking die hard."
00:13:38,00:13:39,That was about 30 years ago.
00:13:39,00:13:41,This is about half the time from die hard till now.
00:13:41,00:13:44,"Yeah, but die hard too was much closer than that."
00:13:44,00:13:46,"Yeah, but it wasn't a remake by people."
00:13:46,00:13:47,I don't think he did.
00:13:47,00:13:49,Did the die hard makers sue the makers of die hard too?
00:13:49,00:13:50,I was stealing the hide.
00:13:50,00:13:55,"Actually, what about Mary Poppins, they were about to redo that, aren't they?"
00:13:55,00:13:56,Or maybe they just have?
00:13:56,00:13:57,That's true.
00:13:57,00:13:58,That's controversial.
00:13:58,00:13:59,"And that was about 50 years ago, wasn't it?"
00:13:59,00:14:00,Yeah.
00:14:00,00:14:01,So people are saying that's too soon.
00:14:01,00:14:04,"So maybe this is why he had to kill off all the characters, so that it wasn't too close"
00:14:04,00:14:06,to the original that he could be sued.
00:14:06,00:14:07,Maybe.
00:14:07,00:14:12,"Do you think you can do that, just take any of the show, any other movie and make it exactly"
00:14:12,00:14:15,"the same, but at the end just kill off all the characters?"
00:14:15,00:14:16,Yeah.
00:14:16,00:14:18,What's the good film from early 2000s?
00:14:18,00:14:20,I think we should just rewrite all 10 series of friends.
00:14:20,00:14:21,Last episode.
00:14:21,00:14:22,Everyone dies.
00:14:22,00:14:23,Everyone dies.
00:14:23,00:14:26,Do you know the reason why Nahem Tate changed the ending?
00:14:26,00:14:29,They were all little sunflowers.
00:14:29,00:14:30,"No, what is it?"
00:14:30,00:14:31,What's it called?
00:14:31,00:14:32,Snowflakes.
00:14:32,00:14:33,Snowflakes.
00:14:33,00:14:37,That's what we are in the summer with Snowflakes in the winter.
00:14:37,00:14:38,Exactly.
00:14:38,00:14:39,Snowflakes.
00:14:39,00:14:40,Snowflakes.
00:14:40,00:14:41,Snowflakes.
00:14:41,00:14:42,"Snowflakes, aren't they?"
00:14:42,00:14:49,"Kind of, but I think it's because the players about the king being usurped."
00:14:49,00:14:54,"And when Nahem Tate was writing it was the 1680s, which is Charles II is on the throne."
00:14:54,00:14:57,He's a bit sore about his father being executed and usurped.
00:14:57,00:15:02,So Restoration Theatre was quite careful with various themes like that.
00:15:02,00:15:03,Wow.
00:15:03,00:15:06,And didn't they stop doing King Lear in George III's time?
00:15:06,00:15:07,"Oh, really?"
00:15:07,00:15:10,"Because he was mentally ill, let's put it that way."
00:15:10,00:15:15,But he read King Lear and had a bout of mental illness after having read King Lear.
00:15:15,00:15:16,Really?
00:15:16,00:15:20,And they put him in a straight jacket and tied him down and he was described as agitated
00:15:20,00:15:24,"and confused and he ended up in bed for weeks afterwards, because he'd read King Lear."
00:15:24,00:15:28,And I don't know how the thought that it was to do with him.
00:15:28,00:15:29,Wow.
00:15:29,00:15:30,Maybe it's a dangerous book.
00:15:30,00:15:33,"Samuel Johnson didn't like it, even though he published one of those several times."
00:15:33,00:15:34,"No, Kangaroos in it."
00:15:34,00:15:35,"No, no Kangaroos."
00:15:35,00:15:43,"No, I didn't do an impression of the Mad King as well."
00:15:43,00:15:48,"And no, he read the whole thing with only Kangaroos' character."
00:15:48,00:15:49,I genuinely have a fact about that.
00:15:49,00:15:51,"Oh, my God."
00:15:51,00:15:56,"In 2014, there was an English playwright who staged a version of King Lear called King Lear"
00:15:56,00:16:02,"with sheep, which features one human character and then about nine sheep."
00:16:02,00:16:03,And he's trying to direct a King Lear.
00:16:03,00:16:06,The character in the play is trying to direct King Lear with sheep.
00:16:06,00:16:08,And they disobey him.
00:16:08,00:16:11,And he goes mad and starts acting out the narrative himself.
00:16:11,00:16:15,"And she said, ""I wanted to use the idea of non-cooperative actors to explore the themes"
00:16:15,00:16:18,"of King Lear, because there's a big scene where Cordelia doesn't do anything when she's"
00:16:18,00:16:19,"told to."""
00:16:19,00:16:22,"And she also said, ""It's cheaper than paying actual actors."""
00:16:22,00:16:29,"Okay, I've got a fact about that, which is kind of linked, which is that Neham Tate,"
00:16:29,00:16:36,"as well as doing this play, he also wrote the song, ""While Shepherds watch their flocks."""
00:16:36,00:16:37,Wow.
00:16:37,00:16:40,Which is the earliest English Carol written that we're still singing the original words
00:16:40,00:16:41,of.
00:16:41,00:16:44,And he would have loved this new relation.
00:16:44,00:16:50,"I should just say to finish off the Samuel Johnson thing, for those sheep redirected us,"
00:16:50,00:16:54,"he said that King Lear really troubled him, so it caused him extreme discomfort."
00:16:54,00:16:58,"And even though he published his edition in 1765, he found the death of Cordelia so upsetting"
00:16:58,00:17:00,that he never ever read it again.
00:17:00,00:17:01,He refused to read it again.
00:17:01,00:17:04,"And that his editor was literally like, ""You have to look at these pages to work out"
00:17:04,00:17:05,"what we're going to cut."""
00:17:05,00:17:07,Because he said it was so traumatic.
00:17:07,00:17:08,Wow.
00:17:08,00:17:12,"Really, Victorians found Shakespeare very horrible."
00:17:12,00:17:13,We wrote a lot of them.
00:17:13,00:17:17,"I mean, would it make me think of you talking about like sensitivity to kings being overthrown?"
00:17:17,00:17:20,"Do you know the movie ""Doctor Strange Love?"""
00:17:20,00:17:21,I know it hadn't.
00:17:21,00:17:26,"They filmed an alternate ending, so it ends with a big sort of dog strain of getting out"
00:17:26,00:17:31,"of his wheelchair and miraculously walking, and then the world blows up."
00:17:31,00:17:37,"But there was a filmed custard pie fight in the war, and there are photos of it."
00:17:37,00:17:41,"You can Google it, and you can see Peter says everyone throwing cream pies at each other."
00:17:41,00:17:42,That's amazing.
00:17:42,00:17:43,"Yeah, that sounds great."
00:17:43,00:17:46,"And he effectively went with the Shakespeare ending, didn't he?"
00:17:46,00:17:47,Were everyone dice?
00:17:47,00:17:48,Yeah.
00:17:48,00:17:49,"Oh, yeah."
00:17:49,00:17:50,Really?
00:17:50,00:17:51,Yeah.
00:17:51,00:17:52,"I did a little work on ""Mayhem Tate."""
00:17:52,00:17:53,"Oh, yeah."
00:17:53,00:17:55,"You know, his father was called ""Faithful Teet."""
00:17:55,00:17:56,Wow.
00:17:56,00:17:57,Wow.
00:17:57,00:18:02,"I mean, that's a strong name, isn't it?"
00:18:02,00:18:03,Yeah.
00:18:03,00:18:04,Faithful Teet.
00:18:04,00:18:07,That's also the name of one of the goats that went around the world.
00:18:07,00:18:08,Yeah.
00:18:08,00:18:10,And then I guess he changed his name.
00:18:10,00:18:13,"He didn't want to be called ""Teet"" anymore, so ""Mayhem Tate Master"" changed it."
00:18:13,00:18:14,But he was a big deal.
00:18:14,00:18:15,He was poet laureate.
00:18:15,00:18:16,Was it?
00:18:16,00:18:18,"No, I mean, ""Teet"" was, as well, I think."
00:18:18,00:18:19,"Oh, sorry."
00:18:19,00:18:20,"That's what I mean, ""Mayhem Tate"" was."
00:18:20,00:18:21,Yeah.
00:18:21,00:18:22,"""Washepers Watched Their Flogs By Night."""
00:18:22,00:18:27,"For the next century, it was the only carol that was allowed in Church of England,"
00:18:27,00:18:28,ceremonies or services.
00:18:28,00:18:29,Really?
00:18:29,00:18:30,They hated carols.
00:18:30,00:18:32,But this was just religious enough to kind of pass master.
00:18:32,00:18:36,"But at Christmas, would you do the thing where you sing eight carols, but you just had"
00:18:36,00:18:38,"to sing ""Washepers Watched Their Flogs By Night."""
00:18:38,00:18:39,Eight times.
00:18:39,00:18:42,"Yeah, like a carol service will be just the same thing all the time."
00:18:42,00:18:48,"And if you'll now turn your pages to carol number five, ""Washepers Watched."""
00:18:48,00:18:52,"And the only change that's been made over the last 300 years, according to Wikipedia,"
00:18:52,00:18:53,this is.
00:18:53,00:18:58,"And the only change that's been made has been changing the word from wilds to wild, so"
00:18:58,00:19:00,from wilds to shepherds.
00:19:00,00:19:03,"And the other changes where they changed it to ""Washepers Watched Their Socks."""
00:19:03,00:19:06,"That was the other one of cars, but."
00:19:06,00:19:09,That was the original.
00:19:09,00:19:12,Tite de San Dronecus was also changed.
00:19:12,00:19:18,"In Tite de San Dronecus in 1850, there's this big rape scene where a woman has a tongue"
00:19:18,00:19:22,cut out and her hands cut off and it's to prevent her spilling the names of her attackers.
00:19:22,00:19:24,And that was all completely edited.
00:19:24,00:19:29,"There was a version of Hamla where a failure dies from accidental drowning, because it was"
00:19:29,00:19:31,thought to be too upsetting that it was suicide.
00:19:31,00:19:37,"But I think people are often saying that we're a bit too pathetic now, but too snowflakey."
00:19:37,00:19:43,"It was Baudler who did the accidental drowning, wasn't it, from whom we get Baudler right?"
00:19:43,00:19:47,"It's a really cool fan theory about him, it's just a theory, actually, I don't know why you say it."
00:19:47,00:19:48,About Baudler?
00:19:48,00:19:52,"Yeah, so he published this thing called ""The Family Shakespeare,"" because he was saying"
00:19:52,00:19:54,that all families can read together.
00:19:54,00:19:57,"So if you're reading out to your children, you don't want to read a rape scene where"
00:19:57,00:20:03,"some of us get the tongue cut out and hands cut off, which is kind of reasonable."
00:20:03,00:20:07,"So there's also lots of naughty stuff, you know, there are characters who are prostitutes"
00:20:07,00:20:08,and all that had to go.
00:20:08,00:20:12,"But there's a theory that it wasn't the Reverend Thomas Baudler who did most of the cutting,"
00:20:12,00:20:14,it was his sister.
00:20:14,00:20:17,She did most of the cutting and she produced the first version.
00:20:17,00:20:22,But Baudler claimed to have written it so that his sister didn't have to publicly admit
00:20:22,00:20:24,that she had understood the root bits.
00:20:24,00:20:28,"That's so funny, maybe."
00:20:28,00:20:29,Wow.
00:20:29,00:20:35,"When he was 40, just over 40, Baudler married a lady called Elizabeth Frevenon and it was"
00:20:35,00:20:39,such a bad marriage that they split up quite quickly and nobody in the family was ever
00:20:39,00:20:42,allowed to mention Elizabeth's name ever again.
00:20:42,00:20:45,So his whole life was Baudlerized basically.
00:20:45,00:20:46,Wow.
00:20:46,00:20:47,That's awesome.
00:20:47,00:20:48,That's great.
00:20:48,00:20:50,"God, he was very free and easy with editing."
00:20:50,00:20:51,"Basically, isn't he?"
00:20:51,00:20:55,The editing is live out of the life.
00:20:55,00:20:59,Queen Victoria said she'd never had the courage to see the Mary Wives of Windsor.
00:20:59,00:21:02,She wrote to her daughter who was a Shakespeare fan.
00:21:02,00:21:05,She never had the courage to see it because she'd always been told how very cool it was.
00:21:05,00:21:07,And it's very boring.
00:21:07,00:21:09,I've never read or seen that one.
00:21:09,00:21:10,There's a thing.
