start_hhmmss,end_hhmmss,text
00:02:46,00:02:47,"I watch one of them, which sounds really similar,"
00:02:47,00:02:49,about where he's listening to the radio
00:02:49,00:02:53,and he's being told by Heller to not listen to Western
00:02:53,00:02:55,"broadcasts and he, Trann, says, I think I can make up"
00:02:55,00:02:58,my own mind about what's the truth and what's not.
00:02:58,00:03:00,"And Heller goes, no, no, you can't, you don't understand."
00:03:00,00:03:01,You wouldn't understand any of this.
00:03:01,00:03:03,You have to be told by the state what's right and wrong.
00:03:03,00:03:05,"And when you're watching it, you're going,"
00:03:05,00:03:07,"well, this tall guy who's saying you have to be told"
00:03:07,00:03:08,by the state what's right and wrong
00:03:08,00:03:10,is obviously the bad guy here.
00:03:10,00:03:12,"And clearly, I like the short fat bloke who's going,"
00:03:12,00:03:14,"can I just listen to whatever program I want, please?"
00:03:14,00:03:16,So it was bizarre that they didn't realize.
00:03:16,00:03:17,That they didn't connoncer.
00:03:17,00:03:20,"Yeah, sometimes they tried to do a punchline."
00:03:20,00:03:24,"And well, it's always a bit pathetic when they're trying."
00:03:24,00:03:26,Even more when there's no punchline.
00:03:26,00:03:31,I remember one where Trann was using all his bread coupons
00:03:31,00:03:32,even though he didn't need them.
00:03:32,00:03:34,And he had all this old bread in his kitchen.
00:03:34,00:03:36,"And then Heller was coming, you can't do this."
00:03:36,00:03:37,And then what do you do with it?
00:03:37,00:03:39,"Well, I give it to the chicken."
00:03:39,00:03:40,You can't give it to the chicken.
00:03:40,00:03:42,And the other Germans need this bread.
00:03:42,00:03:44,And this war is hard on everybody.
00:03:44,00:03:47,"And then Heller says, what about the chicken?"
00:03:47,00:03:48,And that was it.
00:03:48,00:03:51,"Again, you totally sympathize with the chicken."
00:03:51,00:03:55,"When you listen to that, it's a really endearing perspective."
00:03:55,00:03:57,War was hard on the poultry.
00:03:57,00:03:57,It's interesting.
00:03:57,00:04:01,"War time, how comedy is used in propaganda."
00:04:01,00:04:04,I was really shocked by the number of Walt Disney
00:04:04,00:04:08,and Warner Brothers cartoons that were made featuring Hitler
00:04:08,00:04:10,and Bugs Bunny in the same sketch.
00:04:10,00:04:10,"Yeah, yeah."
00:04:10,00:04:13,There was scenes of Daffy Duck on the top of Hitler
00:04:13,00:04:16,smacking his face and knocking his mustache off him and stuff.
00:04:16,00:04:21,I found German anti-Nazi jokes from the war.
00:04:21,00:04:23,I found them very interesting.
00:04:23,00:04:25,So one joke in Berlin during the last months of the war
00:04:25,00:04:28,"was that in Berlin, the optimists are learning English"
00:04:28,00:04:31,and the pessimists are learning Russian.
00:04:31,00:04:34,"Or another one, two people conversing."
00:04:34,00:04:37,"One says, what are you going to do after the war ends?"
00:04:37,00:04:39,"Well, I'm going to finally go on a holiday"
00:04:39,00:04:41,and I'll take a trip around greater Germany.
00:04:41,00:04:43,"Oh, yeah, what are you going to do in the afternoon?"
00:04:43,00:04:45,That kind of thing.
00:04:45,00:04:48,"Some of them kind of still funny, I think,"
00:04:48,00:04:51,"when the RAF is in the skies, the Germans take cover."
00:04:51,00:04:53,"When the Luftwaffe is in the sky, the Allies take cover."
00:04:53,00:04:56,"When the US Air Force is in the skies, everyone takes cover."
00:04:56,00:04:59,"Which, you know, kind of still applies."
00:04:59,00:05:03,But the Nazis banned apes from making the Hitler salute
00:05:03,00:05:05,"on pain of death for, I think, both ape"
00:05:05,00:05:07,and the person who trained the ape.
00:05:07,00:05:10,"During the early '30s, there were a lot of satirical comedians"
00:05:10,00:05:13,who made fun of the Hitler salute.
00:05:13,00:05:15,"And some animal trainers in circus,"
00:05:15,00:05:17,it was trained the apes to give a Hitler salute.
00:05:17,00:05:19,"Yeah, they'd dangle when the food wouldn't they?"
00:05:19,00:05:22,So they had to just reach their arm out at that position.
00:05:22,00:05:24,And the Nazis unsurprisingly took quite a dim view of that
00:05:24,00:05:27,"and they made it punishable by death by death, yeah."
00:05:27,00:05:30,"Well, any apes ever executed, do you know?"
00:05:30,00:05:31,I don't know.
00:05:31,00:05:33,I got it from a book about humor in Hitler's Germany.
00:05:33,00:05:35,And I haven't found any concrete examples.
00:05:35,00:05:37,Is that a lot of books?
00:05:37,00:05:41,"I think 10 years ago, a man was arrested in Germany"
00:05:41,00:05:44,for training his dog to do the Hitler salute.
00:05:44,00:05:45,- Really? - Yeah.
00:05:45,00:05:47,"- That's quite impressive. - 10 years ago, I think."
00:05:47,00:05:48,And he had trained him.
00:05:48,00:05:50,And he was walking around the park
00:05:50,00:05:53,"and every time he would pass a foreigner,"
00:05:53,00:05:56,he would command his dog to do a Hitler salute.
00:05:56,00:05:57,- Wow. - Yeah.
00:05:57,00:05:58,"Fair enough, arrest him."
00:05:58,00:05:59,"- Yeah, yeah, absolutely."
00:05:59,00:06:02,"- Alright, did you know England in 2004"
00:06:02,00:06:04,had a state jester?
00:06:04,00:06:06,"- No. - Yeah, we had a state jester."
00:06:06,00:06:09,It's a guy called Nigel Roder.
00:06:09,00:06:10,And he won a competition
00:06:10,00:06:13,to become the official state jester.
00:06:13,00:06:14,But there was too many complaints.
00:06:14,00:06:17,So he got his title removed.
00:06:17,00:06:18,- What were they complaining about?
00:06:18,00:06:21,- What the South grapes that they had been given?
00:06:21,00:06:22,"- Yeah, yeah."
00:06:22,00:06:24,It basically said that the English heritage
00:06:24,00:06:26,should not be allowed to use the title of state jester.
00:06:26,00:06:27,"A lot of people were just like,"
00:06:27,00:06:29,you can't be the state jester.
00:06:29,00:06:30,We're all jesters.
00:06:30,00:06:31,"- Well, it's not, it's less funny"
00:06:31,00:06:34,when it's a state comedian as well.
00:06:34,00:06:35,"- Apparently, Eric Idol says"
00:06:35,00:06:38,that Prince Charles asked him to be the official court jester.
00:06:38,00:06:39,"And he said, no."
00:06:39,00:06:42,The mayor of Reykjavik is a standup comedian.
00:06:42,00:06:43,- Really? - Yeah.
00:06:43,00:06:46,"They had, well, they had a very, very rough time"
00:06:46,00:06:48,during the financial crisis in Iceland.
00:06:48,00:06:50,And then he started a mock party.
00:06:50,00:06:53,"He said, yeah, all these, all these old politicians,"
00:06:53,00:06:54,they've all failed.
00:06:54,00:06:56,And he started a mock party.
00:06:56,00:07:01,"And I think he wanted an ice bear in the Iceland zoo,"
00:07:01,00:07:02,or the Iceland zoo at this point.
00:07:02,00:07:05,"Only has, I think, a cow and a rabbit."
00:07:05,00:07:08,"He wanted to legalize drugs,"
00:07:08,00:07:10,but only inside the parliament building.
00:07:10,00:07:12,- Right. - Right.
00:07:12,00:07:14,- But that was his program. - That's great.
00:07:14,00:07:15,And he won.
00:07:15,00:07:17,- And has he carried out any of his promises?
00:07:17,00:07:18,"- No, I don't think so."
00:07:18,00:07:20,I don't think there's an ice bear there.
00:07:20,00:07:21,"He's like, all the others."
00:07:21,00:07:23,- Yeah.
00:07:23,00:07:25,- He surrounded himself with very good advices
00:07:25,00:07:28,"because he realized that, well, I can't do politics."
00:07:28,00:07:29,I know nothing about it.
00:07:29,00:07:30,And he's doing very well.
00:07:30,00:07:33,People are very happy with how he rules the Reykjavik.
00:07:33,00:07:34,- That's great. - Oh.
00:07:34,00:07:37,- And the mayor of London is a comedian of sorts.
00:07:37,00:07:39,"- Yeah, I even know this well."
00:07:39,00:07:41,"Eddie is, I'd wants to run in 2020."
00:07:41,00:07:43,"So, you know, could be a running thing."
00:07:43,00:07:44,- Could be.
00:07:44,00:07:46,"We should move on, James."
00:07:46,00:07:48,"Before we do, have you got any facts you want to chuck in?"
00:07:48,00:07:52,- You were talking about the Walt Disney and Warner Brothers
00:07:52,00:07:53,propaganda.
00:07:53,00:07:56,"Donald Duck was in De Fuhrer's face,"
00:07:56,00:07:59,where he breaks down after experiencing a nightmare.
00:07:59,00:08:02,"He has to make do with eating ridiculous Nazi food rations,"
00:08:02,00:08:05,"such as a smell of bacon and eggs,"
00:08:05,00:08:08,caught made with one bean and a slice of stale bread.
00:08:08,00:08:09,- Wow.
00:08:09,00:08:13,"- And in Commando Duck, Donald Duck by himself"
00:08:13,00:08:15,destroys an entire Japanese air base.
00:08:15,00:08:17,That sounds amazing.
00:08:17,00:08:18,Anything else?
00:08:18,00:08:20,"- Yeah, Liam was talking about the dog"
00:08:20,00:08:21,who was doing the Hitler salute.
00:08:21,00:08:24,I found it on the Daily Mail website
00:08:24,00:08:26,under the headline Howl Hitler.
00:08:26,00:08:32,And they arrested this guy whose dog was doing the Hitler salute.
00:08:32,00:08:36,"And Spokesman, Eva Marie Connig said we are retraining him"
00:08:36,00:08:38,to stop him raising his leg too high.
00:08:38,00:08:40,He doesn't have anything that would make him interesting
00:08:40,00:08:42,to write Wing extremists.
00:08:42,00:08:44,"However, we think he will quickly find a new owner"
00:08:44,00:08:46,because he is so famous.
00:08:46,00:08:47,(laughing)
00:08:47,00:08:50,(upbeat music)
00:08:50,00:08:53,"- Okay, time for fact number two."
00:08:53,00:08:55,This one's my fact.
00:08:55,00:08:58,"So this fact is that the Philippines Basketball Association,"
00:08:58,00:09:01,"which is the second oldest in the world after the NBA,"
00:09:01,00:09:03,have 10 teams in total.
00:09:03,00:09:07,"And their names include The Rain and Shine Elasto Painters,"
00:09:07,00:09:09,"The San Miguel Beer Men,"
00:09:09,00:09:12,"and Talk and Text, Troopang Textors."
00:09:12,00:09:14,"- So a lot of teams with no integrity at all,"
00:09:14,00:09:16,just selling out concept names.
00:09:16,00:09:17,"- What, it's done there?"
00:09:17,00:09:18,It's not selling out.
00:09:18,00:09:20,It's just that's the way that they are.
00:09:20,00:09:22,"Like if you watch boxing matches these days,"
00:09:22,00:09:25,most boxers have adverts painted on their back.
00:09:25,00:09:28,- There's a guy in America who's selling his last name now.
00:09:28,00:09:33,"So companies can bid, and the highest bidder will be the company name"
00:09:33,00:09:35,that will become his official last name.
00:09:35,00:09:37,"He did it last year for one company,"
00:09:37,00:09:41,"and now he's called, I don't know, James McDonald's or something."
00:09:41,00:09:43,"And now he's doing it again,"
00:09:43,00:09:44,"because it was only for one year,"
00:09:44,00:09:47,"and I think he gets some $50,000 out of it."
00:09:47,00:09:51,"- Wow, dude, I think the only benefit for these companies"
00:09:51,00:09:54,"is in the newspaper coverage that a man is changing his name,"
00:09:54,00:09:57,because no one sees Kevin Budweiser
00:09:57,00:09:59,and thinks I must go and have a beer.
00:09:59,00:10:01,"- We had a football team in Belgium,"
00:10:01,00:10:04,"which was sponsored by Mick Quickis,"
00:10:04,00:10:07,"is the Belgian McDonald's, like Burger King."
00:10:07,00:10:10,"And they had one player called McDonald's,"
00:10:10,00:10:14,"and so I was running on the field with this quick logo on his back,"
00:10:14,00:10:15,"and then McDonald, the moment."
00:10:15,00:10:19,"- When I was looking into the Filipino basketball stuff,"
00:10:19,00:10:22,"because it's a huge sport there, they absolutely love it."
00:10:22,00:10:25,But I suddenly remembered that Dennis Rodman
00:10:25,00:10:26,had been out there a few years back.
00:10:26,00:10:29,Dennis Rodman was in the Chicago Bulls.
00:10:29,00:10:31,"He famously was married to Carmen Electra,"
00:10:31,00:10:33,and he's been most notable in the news recently
00:10:33,00:10:36,because of his relationship with Kim Jong Un.
00:10:36,00:10:40,But when he went out to the Philippines to play
00:10:40,00:10:43,"in sort of one of those Americans versus the Philippines,"
00:10:43,00:10:46,"basketball matches, he met up with his estranged dad,"
00:10:46,00:10:48,"who he hadn't seen for 40 years,"
00:10:48,00:10:50,who's been living in the Philippines for all these years.
00:10:50,00:10:54,But he's had 29 children to 16 different wives.
00:10:54,00:10:57,"And his name, this is his birth name, Philander,"
00:10:57,00:11:00,"spelled exactly the same, just exactly the same."
00:11:00,00:11:02,"It's Philander Rodman, he lives out there,"
00:11:02,00:11:04,"and he runs his own burger shop,"
00:11:04,00:11:07,"which is called Rodman's Rainbow Obama Burger Restaurant,"
00:11:07,00:11:10,in which you can get different colored buns.
00:11:10,00:11:12,And apparently they're really good burgers.
00:11:12,00:11:13,- Quite a mouth.
00:11:13,00:11:15,- They're all really good names all over the Philippines.
00:11:15,00:11:17,"I think the president and his sisters have nicknames,"
00:11:17,00:11:20,"including Pinkie, Nunu, and Bulzi."
00:11:20,00:11:21,"- Well, there's the classic Cardinal Sin,"
00:11:21,00:11:24,who was the main Cardinal for years.
00:11:24,00:11:26,"I think he's passed away,"
00:11:26,00:11:27,"- Yes, he died a few years ago."
00:11:27,00:11:28,"- Yeah, Jaime Sin."
00:11:28,00:11:31,"- They're amazing sports names all over the world, though."
00:11:31,00:11:31,They're so fun.
00:11:31,00:11:33,"Remember, I think in 2005,"
00:11:33,00:11:35,there was a sudden rush on sales
00:11:35,00:11:37,"of the Peruvian football team,"
00:11:37,00:11:41,"Deportivo Wankers, in Britain."
00:11:41,00:11:43,"And there's a quote from the club spokesman,"
00:11:43,00:11:44,"who just came over and he was like,"
00:11:44,00:11:45,"""It is very strange."
00:11:45,00:11:48,"""Everyone in Britain seems to think we have a funny name."""
00:11:50,00:11:52,The Wanker are just like Peruvian peoples.
00:11:52,00:11:53,It's not a funny word.
00:11:53,00:11:56,"They decided to, when they were in danger of being relegated,"
00:11:56,00:11:58,they decided to change their football ground
00:11:58,00:12:00,"to the highest town in the world,"
00:12:00,00:12:02,"which I think is called Serro de Pasco,"
00:12:02,00:12:03,and I probably haven't pronounced that right.
00:12:03,00:12:06,"But it is 4,400 meters above sea level"
00:12:06,00:12:08,and normal people can't really breathe there or do anything.
00:12:08,00:12:10,And so obviously these guys are used to it.
00:12:10,00:12:11,"So, and they were accused of cheating,"
00:12:11,00:12:13,"'cause whenever a football team came to play them,"
00:12:13,00:12:15,they all just kind of started collapsing.
00:12:15,00:12:16,"And I'm kind of like, ""That's very cool."""
00:12:16,00:12:17,"Well, it melts down."
00:12:17,00:12:19,"Yeah, they still got relegated, so it did not work."
00:12:19,00:12:20,"- Well, it's amazing."
00:12:20,00:12:22,- My favorite basketball fact is somewhat the same.
00:12:22,00:12:25,It's the Spanish basketball team
00:12:25,00:12:27,had to return their gold medals
00:12:27,00:12:30,"of the Paralympics in 2010,"
00:12:30,00:12:32,because their IQs turned out to be too high.
00:12:32,00:12:34,They had a basketball competition
00:12:34,00:12:37,for the intellectually disabled world.
00:12:37,00:12:38,"- Yeah, yeah, yeah."
00:12:38,00:12:41,- And so the Spanish completely cheated
00:12:41,00:12:43,for having too high and IQ.
00:12:43,00:12:44,- Too high and IQ.
00:12:44,00:12:45,- That's amazing.
00:12:45,00:12:46,- Which is not normally an accusation level
00:12:46,00:12:47,that many sports people.
00:12:47,00:12:51,"- Well, that's the boy who was picked second-last,"
00:12:51,00:12:54,speaking consistently for 13 years of school.
00:12:54,00:12:57,- Do you know the guy who invented basketball?
00:12:57,00:13:00,"John Naysmith, his middle name is A,"
00:13:00,00:13:01,and they don't know what his middle name means.
00:13:01,00:13:02,"And the family have said,"
00:13:02,00:13:03,"we think he just put it there,"
00:13:03,00:13:05,like President...
00:13:05,00:13:06,- Ulysses S.
00:13:06,00:13:07,- S?
00:13:07,00:13:08,"- Yeah, yeah."
00:13:08,00:13:08,- Possibly.
00:13:08,00:13:09,"- It's just an S, isn't it?"
00:13:09,00:13:11,"- It's just an S, yeah."
00:13:11,00:13:13,But one of the discoveries that they've made about this guy
00:13:13,00:13:15,is the influences that they reckon
00:13:15,00:13:17,"that led to the creation of basketball,"
00:13:17,00:13:18,including a game called...
00:13:18,00:13:20,Has anyone heard of this duck on a rock?
00:13:20,00:13:21,Does anyone have duck on it?
00:13:21,00:13:23,"- I've seen that referenced as being one of the inspirations,"
00:13:23,00:13:24,but what is it?
00:13:24,00:13:26,- So the idea was that you would have a bunch of kids playing it.
00:13:26,00:13:29,"You would have a rock, a big stone, on a tree stump,"
00:13:29,00:13:30,and that would be the duck.
00:13:30,00:13:33,And you had to knock the duck off the rock.
00:13:33,00:13:37,One person had to stand and protect the duck.
00:13:37,00:13:39,Make sure it's not knocked off the stump.
00:13:39,00:13:42,The way you knock the big stone off the stump
00:13:42,00:13:44,is by throwing rocks at it.
00:13:44,00:13:45,Big rocks.
00:13:45,00:13:48,"- So effectively as a kids game, where you were having stones"
00:13:48,00:13:51,chucked at you in order to protect another stone.
00:13:51,00:13:55,So this is what James Naismith played as a kid
00:13:55,00:13:57,that led to him partially inventing the basketball.
00:13:57,00:13:58,- I think that sounds fun.
00:13:58,00:13:59,"- Oh, yeah."
00:13:59,00:14:00,Stones?
00:14:00,00:14:03,- I'd have a size limit on the stones you could throw.
00:14:03,00:14:05,"- They used to, so he used a peach basket at first,"
00:14:05,00:14:06,"and they kept using, that was in 1891."
00:14:06,00:14:09,"They kept using peach baskets until 1906, I think."
00:14:09,00:14:11,But they realized really early on
00:14:11,00:14:12,"to drill a hole in the peach basket,"
00:14:12,00:14:13,and then you'd poke a stick up through the hole
00:14:13,00:14:15,so you could poke the ball out.
00:14:15,00:14:17,"- When you figure it out that you can make a hole,"
00:14:17,00:14:20,"and then you'd be like, ""Yeah, let's just make a small one."""
00:14:20,00:14:22,"Just for a stick, that's big enough."
00:14:22,00:14:23,- I think he might have been though.
00:14:23,00:14:25,Apparently he had a really tense relationship
00:14:25,00:14:28,with a school janitor because of all his peach basket.
00:14:28,00:14:29,And he kept on having his peach baskets
00:14:29,00:14:30,with holes in them.
00:14:30,00:14:32,"So I think maybe it was like to appease the janitor,"
00:14:32,00:14:34,"he was like, ""Okay, I'll just do a small one."""
00:14:34,00:14:35,"- So a hole that's big enough for a stick,"
00:14:35,00:14:37,but not big enough for a peach.
00:14:37,00:14:38,- Yeah.
00:14:38,00:14:39,- Exactly.
00:14:39,00:14:42,"- Yeah, that makes sense."
00:14:42,00:14:46,"- In Japan, they like to turn games into unofficial sports."
00:14:46,00:14:49,"I only, I read it today that they have official rules"
00:14:49,00:14:50,for pillow fighting now.
00:14:50,00:14:51,- Really?
00:14:51,00:14:55,"- So they have, and there's now an official pillow fight"
00:14:55,00:14:57,association of Japan.
00:14:57,00:14:59,"There's a referee, so there must be rules."
00:14:59,00:15:01,And I think it was a Japanese guy who once tried
00:15:01,00:15:05,to get hide and seek as an official Olympic game.
00:15:05,00:15:06,(laughing)
00:15:06,00:15:07,- That's great.
00:15:07,00:15:10,- Other ones we had on the show were a toe wrestling.
00:15:10,00:15:12,"- Yeah, and then of course there's the very famous,"
00:15:12,00:15:14,"I think it's even British, the very famous sports"
00:15:14,00:15:16,called Ferret in your pants.
00:15:16,00:15:18,(laughing)
00:15:18,00:15:19,- What is that?
00:15:19,00:15:20,"- Well, it's very simple."
00:15:20,00:15:24,"You have to close your trousers at your ankles,"
00:15:24,00:15:27,"and then you have to put a ferret in your pants,"
00:15:27,00:15:30,and then you have to close the trousers around your waist.
00:15:30,00:15:33,"And, well, then you just wait."
00:15:33,00:15:33,- Then you have to wait.
00:15:33,00:15:34,- And just wait for the rest of your life.
00:15:34,00:15:36,- And you have to set a world record.
00:15:36,00:15:41,And Ferret's normally bite and they don't let go.
00:15:41,00:15:45,"So the best way to do this is to wait until it bites,"
00:15:45,00:15:48,and of course they like the soft bits more.
00:15:48,00:15:51,They say don't pull them loose because they will bite again.
00:15:51,00:15:52,"Just, leave it."
00:15:52,00:15:54,"- Yeah, just cope with the pain."
00:15:54,00:15:55,"- It wasn't very easy to say that, isn't it?"
00:15:55,00:15:56,"- Yeah, just leave it."
00:15:56,00:15:57,It's fine.
00:15:57,00:15:58,What are you complaining about?
00:15:58,00:15:59,It'll get worse if you pick it.
00:15:59,00:16:00,- Yeah.
00:16:00,00:16:02,- And the world champion was very proud
00:16:02,00:16:06,"that after his world record, he had three more kids."
00:16:06,00:16:07,"- Oh, wow."
00:16:07,00:16:07,- Yeah.
00:16:07,00:16:09,- That's pretty impressive.
00:16:09,00:16:11,"All right, let's wrap up on this one."
00:16:11,00:16:13,"James, have you got anything to add?"
00:16:13,00:16:16,- The guy who sold his name that Leven was talking about
00:16:16,00:16:19,"is JasonSurfRap.com,"
00:16:19,00:16:22,formerly known as JasonHeadsets.com.
00:16:22,00:16:24,I'm not sure what his name was before that.
00:16:24,00:16:26,I was looking for the rules of pillow fighting.
00:16:26,00:16:29,I found the pillow fight League of Toronto.
00:16:29,00:16:30,They have a few rules.
00:16:30,00:16:33,Their rule one is women fighters only.
00:16:33,00:16:34,No exceptions.
00:16:34,00:16:38,And their last rule is loading a pillow
00:16:38,00:16:40,"with a foreign object, such as a brick,"
00:16:40,00:16:41,is strictly forbidden.
00:16:41,00:16:43,(laughing)
00:16:43,00:16:46,"And then just finally, I found the newspaper article"
00:16:46,00:16:48,from 1992 about ferrets.
00:16:48,00:16:50,This was in the town of Newtown in Mid Wales.
00:16:50,00:16:52,This is a group of vigilantes
00:16:52,00:16:54,and they'd had a lot of crime in the area.
00:16:54,00:16:56,"And they said, our plan for keeping"
00:16:56,00:16:57,law and order is simple.
00:16:57,00:17:00,Anyone we catch in the act of committing a crime
00:17:00,00:17:02,will frog march off to the hills
00:17:02,00:17:05,where there's no one to hear the screams.
00:17:05,00:17:08,We'll hold him down and slip Fred into his trousers.
00:17:08,00:17:10,(laughing)
00:17:10,00:17:18,"Okay, let's move on to fact number three and Anna."
00:17:18,00:17:19,That's your fact.
00:17:19,00:17:22,"Yeah, my fact is that if you get a zebrafish drunk"
00:17:22,00:17:24,"and put him in a tank with other zebrafish,"
00:17:24,00:17:25,the sober ones will follow him around.
00:17:25,00:17:27,But in a conger line.
00:17:27,00:17:30,"Yeah, it's doing better for dogs."
00:17:30,00:17:31,Yeah.
00:17:31,00:17:33,"So yeah, they brought, so the way they,"
00:17:33,00:17:34,"they've made zebrafish drunk before,"
00:17:34,00:17:36,they're quite useful fish to study
00:17:36,00:17:37,'cause they're translucent.
00:17:37,00:17:38,So you can see what's going on in their bodies
00:17:38,00:17:40,without being to slit them open.
00:17:40,00:17:43,But the way they do it is they put a drop alcohol
00:17:43,00:17:45,into their tanks and then they take the zebrafish
00:17:45,00:17:46,"out of the alcoholic tank,"
00:17:46,00:17:48,drop it in with other zebrafish and another one.
00:17:48,00:17:50,"And yeah, turns out they all follow him around."
00:17:50,00:17:52,And why are they following?
00:17:52,00:17:53,They're not entirely sure.
00:17:53,00:17:55,"So if you get a zebrafish, it's just like humans really."
00:17:55,00:17:58,They get more lively and they move faster
00:17:58,00:18:00,and they seem not as afraid of threats and stuff.
00:18:00,00:18:02,And so everyone just follows him about.
00:18:02,00:18:03,So he seems like a cool guy.
00:18:03,00:18:04,And follow that fish.
00:18:04,00:18:06,"Yeah, you can follow that fish with no fear."
00:18:06,00:18:07,We've been following you for hours now.
00:18:07,00:18:09,We're still here in the town.
00:18:09,00:18:11,"We're like, okay, that's cool."
00:18:11,00:18:13,I read a story about a drunken moose.
00:18:13,00:18:17,"They found it in a, entangled in an apple tree."
00:18:17,00:18:18,"Yeah, I saw the pictures."
00:18:18,00:18:19,"Yeah, it's amazing."
00:18:19,00:18:20,"It's amazing, so so."
00:18:20,00:18:21,"Yeah, it's in Sweden, right?"
00:18:21,00:18:23,"Yeah, it's an amazing father."
00:18:23,00:18:23,You have to get drunk.
00:18:23,00:18:25,It got drunk off eating apples.
00:18:25,00:18:27,So the apples were fermented.
00:18:27,00:18:29,But it happens a lot that animals get drunk
00:18:29,00:18:30,from eating fermented fruit.
00:18:30,00:18:34,There was one's a documentary where they were showing
00:18:34,00:18:35,a drunk elephant.
00:18:35,00:18:37,And then afterwards turned out that the documentary
00:18:37,00:18:39,makers just made him drunk.
00:18:39,00:18:40,Just gave him.
00:18:40,00:18:41,Wow.
00:18:41,00:18:46,There's a myth that elephant's drink that they get drunk
00:18:46,00:18:51,"from the Amarula fruit, which comes from the Marula tree."
00:18:51,00:18:54,And I've found that it's probably not true.
00:18:54,00:18:56,"Unfortunately, unfortunately, unfortunately, either way."
00:18:56,00:19:00,But they would have to eat so much of the fruit.
00:19:00,00:19:01,"And also, they eat it."
00:19:01,00:19:04,"I mean, every animal near a Marula tree loves the fruit."
