start_hhmmss,end_hhmmss,text
00:01:21,00:01:24,"As in Reese's name, but mixed with research, Reese Search."
00:01:24,00:01:27,And to describe that show the best way would be to say
00:01:27,00:01:29,"it's answering all of life's big questions,"
00:01:29,00:01:32,but done in a sort of brass-eye mold.
00:01:32,00:01:34,It's incredibly funny and you must check it out.
00:01:34,00:01:36,"But in the meantime, don't go anywhere"
00:01:36,00:01:39,'cause you can enjoy him here on No Such Thing as a Fish.
00:01:39,00:01:41,"So here we go, on with the show."
00:01:54,00:01:57,Hello and welcome to another episode
00:01:57,00:02:00,"of No Such Thing as a Fish, a weekly podcast"
00:02:00,00:02:02,coming to you from the QI offices in Hoburn.
00:02:02,00:02:04,"My name is Dan Schreiber, I am sitting here"
00:02:04,00:02:08,"with Anna Tyshinski, Andrew Hunter Murray, and Reese James."
00:02:08,00:02:10,"And once again, we have gathered around the microphones"
00:02:10,00:02:12,with our four favorite facts from the last seven days.
00:02:12,00:02:15,"And in no particular order, here we go."
00:02:15,00:02:19,"Starting with fact number one, and that is Reese."
00:02:19,00:02:23,- Soap is the best way to move a building.
00:02:23,00:02:24,How do you feel about that?
00:02:24,00:02:27,- That was so dramatically presented.
00:02:27,00:02:28,I really enjoyed it.
00:02:28,00:02:30,"- And I actually had other options,"
00:02:30,00:02:32,I had other options of ways to introduce that headline.
00:02:32,00:02:34,"I went with that basic, really simple one."
00:02:34,00:02:36,"But I was gonna say something like,"
00:02:36,00:02:41,"washing, removing stains, moving buildings."
00:02:41,00:02:43,Just three of the hats soap wears.
00:02:43,00:02:45,"That's what I was gonna go with,"
00:02:45,00:02:47,"but it's the first fact, keep it simple."
00:02:47,00:02:49,"But just so you know, I had that in the locker."
00:02:49,00:02:50,"- No, no, no, absolutely."
00:02:50,00:02:51,I think you played it right though.
00:02:51,00:02:53,"- Yeah, yeah, yeah."
00:02:53,00:02:54,"- Yeah, so what's the story here then?"
00:02:54,00:02:56,"- So in Nova Scotia, at last,"
00:02:56,00:02:59,I felt very local news this story.
00:02:59,00:03:02,"So, and there was like a local news video about it."
00:03:02,00:03:05,"But basically, an old Victorian building"
00:03:05,00:03:09,that was mostly used as a hotel for about a hundred years.
00:03:09,00:03:10,It was gonna get knocked down.
00:03:10,00:03:12,Then a company bought it because they wanted to attach it
00:03:12,00:03:15,"to a planned apartment block, sort of 30 feet away."
00:03:15,00:03:19,"And instead of moving it the traditional way with rollers,"
00:03:19,00:03:22,"they used 700 bars of ivory soap,"
00:03:22,00:03:23,because that's the softest soap.
00:03:23,00:03:24,"And therefore, the slippiest."
00:03:24,00:03:25,- All right.
00:03:25,00:03:26,- And they did that successfully
00:03:26,00:03:28,to then get it onto new foundations.
00:03:28,00:03:29,"And then once that is complete,"
00:03:29,00:03:32,they are going to move the whole thing back.
00:03:32,00:03:32,- What?
00:03:32,00:03:33,"- Yeah, yeah."
00:03:33,00:03:34,- Why?
00:03:34,00:03:35,"- That's the end, I don't know."
00:03:35,00:03:36,"They're gonna move, 'cause basically it's now,"
00:03:36,00:03:38,"it's like a protected landmark of this old building, I think."
00:03:38,00:03:41,"And so, they were gonna restore the whole thing"
00:03:41,00:03:42,"and put it back to where it was,"
00:03:42,00:03:44,which to me just suggests you wanted to move it with soap.
00:03:44,00:03:45,You didn't need to move this.
00:03:45,00:03:47,"- Yeah, if it's protected,"
00:03:47,00:03:51,"but we've also proved beyond doubt that it's mobile,"
00:03:51,00:03:53,it doesn't matter where it is as long as we're protecting it.
00:03:53,00:03:54,"- Yeah, yeah, yeah."
00:03:54,00:03:55,- Taking it on the road.
00:03:55,00:03:56,(all laughing)
00:03:56,00:03:59,- I found it amazing how little soap you need to move.
00:03:59,00:04:01,"I mean, I looked at the photo, this is a big building."
00:04:01,00:04:04,"700 bars of soap, it's obviously lots of bars of soap,"
00:04:04,00:04:05,but it's not that many windows.
00:04:05,00:04:06,"- Surface area wise, it doesn't feel like a lot."
00:04:06,00:04:07,- Right.
00:04:07,00:04:09,"- Well, they didn't even use 700 bars."
00:04:09,00:04:10,"- Oh, really?"
00:04:10,00:04:11,"- Yeah, they took some home, didn't they?"
00:04:11,00:04:12,"I think some of the builders took,"
00:04:12,00:04:14,there was 20 to 40 bars left.
00:04:14,00:04:17,"So they used most of it, they estimated quite well."
00:04:17,00:04:18,"- Yeah, no, but I mean--"
00:04:18,00:04:19,- At last.
00:04:19,00:04:22,"- Oh my gosh, I'm gonna hear that a lot."
00:04:22,00:04:24,"- The crazy thing is, this is not the first time"
00:04:24,00:04:26,"that soap's been used to move buildings,"
00:04:26,00:04:29,but it's clearly an essential ingredient
00:04:29,00:04:31,"as part of the process of what they're doing,"
00:04:31,00:04:32,"and it was as they were getting ready to move it,"
00:04:32,00:04:35,"that's they went, we don't have any soap."
00:04:35,00:04:36,So it's not even like they bought it
00:04:36,00:04:38,in industrial bulk amounts.
00:04:38,00:04:40,"What ended up happening was the guy who was in charge of it,"
00:04:40,00:04:43,"his wife, Leanne, had to run to 15 shops"
00:04:43,00:04:47,"around the area, and by using 970 something bucks,"
00:04:47,00:04:50,the equivalent of 700 parts of soap.
00:04:50,00:04:51,"- When you put it like that,"
00:04:51,00:04:53,"it suddenly sounds quite taskmaster, doesn't it?"
00:04:53,00:04:56,"It's like there's a panning there of like, oh my God."
00:04:56,00:04:58,"- And he wasn't, this guy, Sheldon Rushden,"
00:04:58,00:05:02,"the lead builder guy, said, I think he said at first,"
00:05:02,00:05:04,"he thought, I'll just ask my wife"
00:05:04,00:05:06,"if we can use some of our soap from home,"
00:05:06,00:05:08,"and it was only when she said,"
00:05:08,00:05:09,"we're absolutely not doing that,"
00:05:09,00:05:11,I'm not giving up our personal supply
00:05:11,00:05:13,"that she offered to drive around,"
00:05:13,00:05:15,"which made me think, how many bars of soap"
00:05:15,00:05:16,are you stoppiling in your house?
00:05:16,00:05:17,"- Yeah, exactly."
00:05:17,00:05:19,"- But also, how precious are you"
00:05:19,00:05:22,about where the soap is your personal supply or not?
00:05:22,00:05:23,- Exactly.
00:05:23,00:05:24,"- Sorry, surely, if it was like,"
00:05:24,00:05:25,"yeah, you can use some of our old soap,"
00:05:25,00:05:28,but use some of the budget to get us some new soap.
00:05:28,00:05:29,Surely the same thing.
00:05:29,00:05:31,"- You're right, as you've written diary entries"
00:05:31,00:05:32,"on the wrapping. - Yeah, it's got sentimental value,"
00:05:32,00:05:33,her own personal or soap.
00:05:33,00:05:35,"- I think once you're mixing work with pleasure,"
00:05:35,00:05:36,it's sort of...
00:05:36,00:05:38,"- Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah."
00:05:38,00:05:41,"- And it's, we are not meant,"
00:05:41,00:05:43,"we're not actually sponsored by Ivory Soap this week,"
00:05:43,00:05:46,"but it is very, very soft apparently, and that's great."
00:05:46,00:05:48,"- So, and if you do use the offer code fish,"
00:05:48,00:05:50,you are gonna get 20% off all of it.
00:05:50,00:05:52,"- You'll get nothing, you'll get absolutely nothing."
00:05:52,00:05:53,You'll get a weird look.
00:05:53,00:05:56,"But, so what the basic method you use"
00:05:56,00:05:58,"to move the building is,"
00:05:58,00:05:59,"so you dig under the building, don't you,"
00:05:59,00:06:02,"and then you put steel beams under the building,"
00:06:02,00:06:05,then you lift the whole thing up by one inch
00:06:05,00:06:07,"on hydraulic jacks, just jack it up one inch,"
00:06:07,00:06:10,"and you slide the soap underneath it on trays,"
00:06:10,00:06:13,"and then I think you lower, then you lower an inch,"
00:06:13,00:06:15,"and it just kind of squishes the soap,"
00:06:15,00:06:17,but it's incredibly soapy now.
00:06:17,00:06:19,"- Yeah, so you leave it overnight to squish the soap, right?"
00:06:19,00:06:21,"You sit it on the soap overnight,"
00:06:21,00:06:22,which I feel like the building's heavy enough
00:06:22,00:06:25,that you only need to sit it on the soap for 10 minutes.
00:06:25,00:06:26,"- These guys are experts, haven't they?"
00:06:26,00:06:27,- They know what they're doing.
00:06:27,00:06:28,"- And then what, you're trying to create"
00:06:28,00:06:31,a sort of slip and slide aspect to it.
00:06:31,00:06:32,"I bet they can just push it,"
00:06:32,00:06:33,"and it's just about the weight you push it,"
00:06:33,00:06:34,where it's like curling.
00:06:34,00:06:36,And then it just doesn't land in the bit
00:06:36,00:06:38,"you want the building to be, and eventually it's like,"
00:06:38,00:06:41,"nah, I squished it too hard, it's gone in the sea!"
00:06:41,00:06:43,- It's a thousand of them with brooms created.
00:06:43,00:06:45,- Have any of you curled?
00:06:45,00:06:46,- Never.
00:06:46,00:06:48,"- I've curled, I've curled, I've curled."
00:06:48,00:06:50,"Sorry, but I curl."
00:06:50,00:06:53,I was trained by the British Olympic curling duo
00:06:53,00:06:55,for the Winter Olympics just gone.
00:06:55,00:06:55,"- Yeah, clung?"
00:06:55,00:06:57,"- Yeah, yeah, yeah, old big time."
00:06:57,00:07:00,"Whose names are, and then just insert them,"
00:07:00,00:07:00,if you want to.
00:07:00,00:07:03,(laughing)
00:07:03,00:07:04,They were lovely.
00:07:04,00:07:07,- Why were you hoping to be the third member of the team?
00:07:07,00:07:11,"- Yeah, I did, I think, four team GBs, like YouTube thing,"
00:07:11,00:07:13,"I went and had to do four Winter Olympic sports,"
00:07:13,00:07:15,"because in the Summer Olympic podcast,"
00:07:15,00:07:17,"I had said, as a joke,"
00:07:17,00:07:20,I reckon I could master any Olympic sport in a day.
00:07:20,00:07:21,- Right.
00:07:21,00:07:23,"- And I was just, you know, I was being hyperbolic,"
00:07:23,00:07:25,"and then suddenly their next series I said, go on then,"
00:07:25,00:07:27,and I mastered none of them in several days.
00:07:27,00:07:29,"One of them's curling though, which was the easiest,"
00:07:29,00:07:30,"but it's like insane at first,"
00:07:30,00:07:32,"because also they're not very technical with their language,"
00:07:32,00:07:34,"so they literally just call it grippy shoe and slippy shoe,"
00:07:34,00:07:36,and you have one of these.
00:07:36,00:07:37,"- Oh, that's like bowling."
00:07:37,00:07:38,"- Yeah, right, right, right."
00:07:38,00:07:40,"- You're basically in the slippy, yeah, yeah."
00:07:40,00:07:41,"- So you have, they gave me like this thing"
00:07:41,00:07:44,that goes under your shin as you slide along at first.
00:07:44,00:07:47,"It's basically like a little ice skate, but it just rests."
00:07:47,00:07:48,"I think you just have that at first,"
00:07:48,00:07:51,and then you're supposed to just slide on your actual shin.
00:07:51,00:07:52,"But they give you that at first,"
00:07:52,00:07:54,"that's like barriers in bowling, I reckon."
00:07:54,00:07:57,Or like the thing you push the ball down to make in.
00:07:57,00:07:58,"- I see, I see."
00:07:58,00:07:59,How did you do?
00:07:59,00:08:00,"- Pretty badly, I think."
00:08:00,00:08:02,But it was better than when I had to do speed skating
00:08:02,00:08:05,and smashed open my chin on the last shot of the whole thing.
00:08:05,00:08:06,"- Oh, wow."
00:08:06,00:08:08,"- Yeah, that was much worse."
00:08:08,00:08:10,- They should have given you a little ski
00:08:10,00:08:12,for the bottom of your chin.
00:08:12,00:08:14,Like you'll need a curling for that situation.
00:08:14,00:08:17,"- We just come in today dressed fully in skis, by the way."
00:08:17,00:08:19,"Head to toe, skis for every limb."
00:08:19,00:08:21,"- Well, the only issue with the idea with this building"
00:08:21,00:08:23,being the curling system is you could probably get it
00:08:23,00:08:24,"into place with one big push,"
00:08:24,00:08:26,but then you might have a rival building behind you
00:08:26,00:08:29,knock you out using the same system.
00:08:29,00:08:33,"- You know, the Titanic was put on soap."
00:08:33,00:08:36,I think we've said before that the Titanic was put on soap
00:08:36,00:08:38,"to go down the slipway, to get in like the whale blubber"
00:08:38,00:08:39,and all that sort of stuff.
00:08:39,00:08:41,"- Yeah, it was tallow and oil and soap,"
00:08:41,00:08:44,and it was 20 tons of it that was used.
00:08:44,00:08:45,"It was kind of amazing, but obviously."
00:08:45,00:08:47,"- That's more than 700 bars, isn't it?"
00:08:47,00:08:48,- Yeah.
00:08:48,00:08:49,"- But I did, so I was just reading a bit more about that."
00:08:49,00:08:51,"I'd never read this before,"
00:08:51,00:08:52,"that workers, they would go to the slipway afterwards"
00:08:52,00:08:55,and try and gather up any spare soap that was left over.
00:08:55,00:08:56,"- Oh, to use themselves."
00:08:56,00:08:57,- Interesting.
00:08:57,00:09:00,- But it was also covered in sort of oil and--
00:09:00,00:09:01,"- You could probably wash it, right?"
00:09:01,00:09:03,"You could probably rush away that,"
00:09:03,00:09:05,and then you've got the soap sitting underneath.
00:09:05,00:09:05,- I guess so.
00:09:05,00:09:07,"- Yeah, I don't think soap gets,"
00:09:07,00:09:09,'cause you can just wash off the upper layer.
00:09:09,00:09:10,- There is a big debate online
00:09:10,00:09:12,about whether you can get soap dirty.
00:09:12,00:09:14,(laughing)
00:09:14,00:09:15,- Welcome to the show.
00:09:15,00:09:16,"- Yeah, yeah, yeah."
00:09:16,00:09:19,- This is the kind of controversy we try on the way.
00:09:19,00:09:20,"- Of course you can, of course you can."
00:09:20,00:09:22,I'm willing to weigh in on this debate.
00:09:22,00:09:24,"Of course you can get soap, are you mad?"
00:09:24,00:09:25,Of course you can get soap dirty.
00:09:25,00:09:26,"- I believe, of course you can get soap dirty,"
00:09:26,00:09:28,but it doesn't stop it cleaning you.
00:09:28,00:09:29,So it doesn't matter.
00:09:29,00:09:30,- Interesting.
00:09:30,00:09:31,"- If you're soap's dirty,"
00:09:31,00:09:31,it doesn't make a difference.
00:09:31,00:09:32,"- Yeah, the level of dirty,"
00:09:32,00:09:35,it would have to be for the dirt on it to make you dirtier.
00:09:35,00:09:36,- Yeah.
00:09:36,00:09:38,- That way the cleanliness of the soap being applied to you
00:09:38,00:09:40,is so dirty.
00:09:40,00:09:40,- Yeah.
00:09:40,00:09:42,- But you're at that point right off that bar of soap.
00:09:42,00:09:43,"- Sometimes in horrible pubs,"
00:09:43,00:09:47,there will be a bar of soap at the sinks.
00:09:47,00:09:47,"And you look at it and you think,"
00:09:47,00:09:49,"oh, I'm actually, I'm not sure."
00:09:49,00:09:50,"- Well, this is a thing."
00:09:50,00:09:52,"There was a report that was done,"
00:09:52,00:09:54,a sort of a research project to look into
00:09:54,00:09:58,how clean actually are in bathrooms like pubs and stuff.
00:09:58,00:09:59,How clean is the soap that you're getting?
00:09:59,00:10:01,And they've worked out that some of the dispensers
00:10:01,00:10:03,"are left for so long,"
00:10:03,00:10:05,"where they're not maintained and they get cracks in it,"
00:10:05,00:10:08,"that you can go to the toilet, wash your hands with the soap"
00:10:08,00:10:10,"and leave with dirtier hands,"
00:10:10,00:10:11,"then you arrived with,"
00:10:11,00:10:13,"yeah, because they found 15 types of bacteria"
00:10:13,00:10:16,that were sitting on these dispensers
00:10:16,00:10:18,that would make it onto your hand as part of the soap.
00:10:18,00:10:19,- Right.
00:10:19,00:10:20,"- And, yeah."
00:10:20,00:10:22,"- Yeah, same pull handles in the toilet,"
00:10:22,00:10:25,"when you think, I know what people are doing in here."
00:10:25,00:10:28,- I'm gonna make a call on this toilet thing
00:10:28,00:10:30,and say it doesn't make your hands dirtier
00:10:30,00:10:31,than after you wash them.
00:10:31,00:10:33,'Cause it doesn't matter if there's bacteria
00:10:33,00:10:33,"on the soap dispenser,"
00:10:33,00:10:35,"on the soap dispenser, it does matter."
00:10:35,00:10:36,"- Well, yeah."
00:10:36,00:10:37,- Don't even see it.
00:10:37,00:10:38,"But on the soap dispenser,"
00:10:38,00:10:40,isn't the point of soap that it gets onto your hands
00:10:40,00:10:43,and then it makes the water and the dirt on your hands
00:10:43,00:10:45,more slippery and so it gets them off
00:10:45,00:10:47,and it doesn't matter if there's bacteria on the dispenser.
00:10:47,00:10:48,"- Yes, it does."
00:10:48,00:10:49,- The soap immediately gets all of that off.
00:10:49,00:10:50,"So, which is why it doesn't matter"
00:10:50,00:10:52,if a bar of soap is dirty.
00:10:52,00:10:53,"- No, but that's the amazing thing about soap"
00:10:53,00:10:55,"and it's why it's so incredible that we,"
00:10:55,00:10:59,"you know, as a species discovered it millennia ago,"
00:10:59,00:11:02,it not only makes the dirt and stuff on your hands slippery
00:11:02,00:11:05,"to slide off, but it also has this structure"
00:11:05,00:11:08,which tears open bacteria and viruses.
00:11:08,00:11:09,It's amazing.
00:11:09,00:11:10,- Yeah.
00:11:10,00:11:12,"- Like it's, okay, I just, so I want to read this"
00:11:12,00:11:13,'cause I don't want to get it wrong.
00:11:13,00:11:16,Each molecule of soap has a head which bonds with water
00:11:16,00:11:18,"and then a tail which hates water, right?"
00:11:18,00:11:20,"So, and sort of it's hydrophobic, you know,"
00:11:20,00:11:22,and tries to avoid it at all costs.
00:11:22,00:11:23,- That's horrible identity crisis.
00:11:23,00:11:24,"- I know, I know, I know."
00:11:24,00:11:25,- It must.
00:11:25,00:11:26,- It's poor molecule.
00:11:26,00:11:29,- And so the tail seeks oils and fats and things.
00:11:29,00:11:31,"And basically, bacteria and viruses,"
00:11:31,00:11:34,"they're surrounded by a lipid membrane, a fatty membrane."
00:11:34,00:11:36,"And when they touch soap, the soap kind of envelops it"
00:11:36,00:11:38,"and also the soap molecule tails,"
00:11:38,00:11:40,"which are trying to avoid water,"
00:11:40,00:11:42,realize there is a fatty layer on that bacterium
00:11:42,00:11:45,"and burrow into it, they sort of wedge themselves in"
00:11:45,00:11:47,and that reps the bacterium apart.
00:11:47,00:11:49,So that's the other thing that's going on
00:11:49,00:11:50,as well as making things slippier.
00:11:50,00:11:51,- Yeah.
00:11:51,00:11:52,- It's just amazing.
00:11:52,00:11:53,- It's incredible.
00:11:53,00:11:54,- And it smells nice.
00:11:54,00:11:55,- It smells nice.
00:11:55,00:11:56,- Lest we forget.
00:11:56,00:11:57,- Naturally.
00:11:57,00:11:58,- That was the main comment of the builders
00:11:58,00:12:00,after they moved that building.
00:12:00,00:12:00,- And it smelled nice.
00:12:00,00:12:02,"- Honestly, they said they went away smelling great."
00:12:02,00:12:03,"- Yeah, yeah."
00:12:03,00:12:04,- Yeah.
00:12:04,00:12:09,"- Do you know though, what is better out of,"
00:12:09,00:12:10,"I feel like I've presented this in a really obvious way now,"
00:12:10,00:12:13,out of antibacterial soap and just a bar of soap.
00:12:13,00:12:15,- Anti-bacterial.
00:12:15,00:12:16,"- Dan, you idiot."
00:12:16,00:12:19,"I mean, I even said it, so the answer was clear."
00:12:19,00:12:21,"No, there's a serious worry that people are converting"
00:12:21,00:12:24,to antibacterial soap a lot and hand soap.
00:12:24,00:12:26,"And there's a guy called Professor Lithko,"
00:12:26,00:12:28,who works at Monash University in Australia.
00:12:28,00:12:31,And he says that he thinks they should all be banned
00:12:31,00:12:34,antimicrobial soaps because they're not better
00:12:34,00:12:36,"than just a bar of soap, even though we,"
00:12:36,00:12:37,"I mean, we've got them all over our house now."
00:12:37,00:12:39,There's a COVID hangover.
00:12:39,00:12:40,Not better than a bar of soap.
00:12:40,00:12:42,"Hand soap is why you don't use water,"
00:12:42,00:12:45,"are significantly less good because, you know,"
00:12:45,00:12:48,"when you get a hand sanitizer, that's a lot less good."
00:12:48,00:12:49,"- Yeah, is it?"
00:12:49,00:12:50,"- Yeah, 'cause the water doesn't,"
00:12:50,00:12:54,you need the water to scrub away and wash off that layer.
00:12:54,00:12:57,And he says that they're causing a huge amount
00:12:57,00:13:02,of antibiotic resistance because we're shoving
00:13:02,00:13:04,this antibacterial soap at our hands
00:13:04,00:13:05,and all the bacteria is becoming kind of superbugs
00:13:05,00:13:06,on our hands.
00:13:06,00:13:07,- Yes.
00:13:07,00:13:08,- And he explains. - They're attracting.
00:13:08,00:13:10,"- Exactly, we're all gonna have"
00:13:10,00:13:12,just these superbugs living on us.
00:13:12,00:13:14,"So really, and this really surprised me,"
00:13:14,00:13:18,"it's not about the antimicrobial chemical properties,"
00:13:18,00:13:20,"really, as much as it is about the scrub."
00:13:20,00:13:22,"But actually, the key is, as long as you scrub"
00:13:22,00:13:25,"your hands really hard with the water, it scrapes them off."
00:13:25,00:13:26,- And with the soap?
00:13:26,00:13:27,- And with the soap.
00:13:27,00:13:28,"- It does, all right, but soap is the thing, really."
00:13:28,00:13:30,"- But yes, there's definitely something psychological"
00:13:30,00:13:33,"about the smell and presentation, though, right,"
00:13:33,00:13:36,"of how clean you feel, 'cause natural soaps don't feel,"
00:13:36,00:13:38,"they obviously are better, and you could make soap"
00:13:38,00:13:41,"out of just oil and lard, basically, can't you?"
00:13:41,00:13:42,"- Yeah, yeah."
00:13:42,00:13:44,"- You know, I find rubbing oil on my body,"
00:13:44,00:13:45,"I don't feel, and lard,"
00:13:45,00:13:46,"- It's lime, isn't it?"
00:13:46,00:13:47,- It's being massively clean.
00:13:47,00:13:48,"And they're saying it's like that,"
00:13:48,00:13:51,and the scrub of that is what actually makes you clean.
00:13:51,00:13:52,- Why am I getting so turned on?
00:13:52,00:13:53,- I need it.
00:13:53,00:13:54,(laughing)
00:13:54,00:13:58,"- Well, I shouldn't be rubbing myself, but you need,"
00:13:58,00:14:01,"I need, it has to have a scent, or I won't feel."
00:14:01,00:14:02,- It does it.
00:14:02,00:14:05,"- Well, also, I've not used a bar of soap for years,"
00:14:05,00:14:07,and I find a bar of soap disgusting.
00:14:07,00:14:09,"- Haven't you, I always only use bars."
00:14:09,00:14:11,"- Never a bar, never a bar."
00:14:11,00:14:12,Come on.
00:14:12,00:14:12,- I don't mind a bar of soap.
00:14:12,00:14:13,- Are you a cartoon?
00:14:13,00:14:14,Are you all cartoon?
00:14:14,00:14:15,(laughing)
00:14:15,00:14:16,- What do you do?
00:14:16,00:14:20,"- I don't use, in our house, we have the, yeah,"
00:14:20,00:14:22,we have liquid soap as opposed to a bar of soap.
00:14:22,00:14:24,"- Yeah, we pump a little pump,"
00:14:24,00:14:26,and I like a shower or gel type situation.
00:14:26,00:14:27,- I've never heard of pump soap.
00:14:27,00:14:28,"I'm familiar with the concept,"
00:14:28,00:14:31,"but you should just feel very guilty,"
00:14:31,00:14:33,"because of course, you are single-handedly destroying"
00:14:33,00:14:35,the world with all of your plastics.
00:14:35,00:14:36,"- No palm oil, always say no palm oil, please."
00:14:36,00:14:38,"What, it's the issue of plastic?"
00:14:38,00:14:40,"- Yeah, plastic, is it around?"
00:14:40,00:14:41,"- Right, who are you saying it to?"
00:14:41,00:14:43,Are you saying your personal soap?
00:14:43,00:14:44,"- No palm oil, please."
00:14:44,00:14:47,"- To my bottom, sorry, I don't make that clear."
00:14:47,00:14:50,(laughing)
00:14:51,00:14:54,"Most soaps, again, I actually haven't bought bar in ages."
00:14:54,00:14:58,Aren't they covered in quite a plastic-y kind of wrapping?
00:14:58,00:14:59,"- Yes, Dan, but--"
00:14:59,00:14:59,"- Paper, but--"
00:14:59,00:15:00,- Is it paper these days?
00:15:00,00:15:01,(laughing)
00:15:01,00:15:03,"- Okay, there's a, right, there is a spectrum,"
00:15:03,00:15:05,"what we see is a spectrum is here,"
00:15:05,00:15:08,"from Anna, who is this only old-fashioned bar of soap"
00:15:08,00:15:09,"that have to be cut from the mother block,"
00:15:09,00:15:13,and then wrapped in cruise-proof paper.
00:15:13,00:15:15,(laughing)
00:15:15,00:15:18,"Up to Dan, who has like those auto dispensers"
00:15:18,00:15:20,at every doorway in his house.
00:15:20,00:15:21,"- Yeah, yeah, yeah, yeah, yeah, yeah, yeah."
00:15:21,00:15:24,"- So, the other board, this is such a good thing to say,"
00:15:24,00:15:27,"but actually, if you use bar soap,"
00:15:27,00:15:28,it's got a slightly lower carbon footprint
00:15:28,00:15:30,"than the travel emissions,"
00:15:30,00:15:31,"'cause you're not, you know, with liquid soap,"
00:15:31,00:15:34,you're mostly transporting the water.
00:15:34,00:15:36,"- Yeah, but what about, okay,"
00:15:36,00:15:38,but what about the satisfaction of a foam burst?
00:15:38,00:15:39,You ever used a foam burst?
00:15:39,00:15:41,"I've, okay, briefly obsessed with foam bursts."
00:15:41,00:15:42,- What is a foam burst?
00:15:42,00:15:43,- It's just a soap that is literally designed
00:15:43,00:15:46,"to become extra foamy when you're lathering,"
00:15:46,00:15:48,"and so, you know, you feel, it's exciting."
00:15:48,00:15:51,"- It's very exciting, where to start or end your day."
00:15:51,00:15:52,"- Just, feels like you're not engaging"
00:15:52,00:15:54,"with the ethical issues here,"
00:15:54,00:15:56,where you get very much set and foam based.
00:15:56,00:15:58,"- Listen, and I'm happy with this girl record,"
00:15:58,00:16:00,I couldn't give a fuck about the ethical issues at all.
00:16:00,00:16:02,(laughing)
00:16:02,00:16:05,I flew here.
00:16:05,00:16:07,(laughing)
00:16:07,00:16:10,(upbeat music)
00:16:10,00:16:15,"- Okay, it is time for fact number two,"
00:16:15,00:16:16,and that is Andy.
00:16:16,00:16:18,"- My fact is that the 19th century author,"
00:16:18,00:16:23,"Thomas Hardy, had two funerals at the same time."
00:16:23,00:16:24,"- Did you say 19th century author,"
00:16:24,00:16:26,so we didn't confuse him with the 21st century actor?
00:16:26,00:16:27,'Cause he's still alive.
00:16:27,00:16:30,"- This is Tom Hardy, Thomas Hardy,"
00:16:30,00:16:32,"who wrote, I'm confusing it already,"
00:16:32,00:16:34,"Jude the Obscure, Tess of the Durbovilles,"
00:16:34,00:16:35,Mayor of Castor Bridge.
00:16:35,00:16:37,- We don't need the full bibliography.
00:16:37,00:16:39,"- About 900 poems, he was a big deal."
00:16:39,00:16:40,- He was.
00:16:40,00:16:41,"- He was mega famous, actually."
00:16:41,00:16:43,"And that was sort of what led to this problem, basically."
00:16:43,00:16:46,He was meant to be buried in Dorset
00:16:46,00:16:49,"in his native Stinsford with his first wife, right?"
00:16:49,00:16:51,And it was all ready to go.
00:16:51,00:16:54,"There was a space on the tombstone for him,"
00:16:54,00:16:56,"his name to be added, you know?"
00:16:56,00:16:59,"And then he died, and then his friends,"
00:16:59,00:17:03,"including James Barry of Peter Pan fame,"
00:17:03,00:17:04,"and Sidney Cockrell,"
00:17:04,00:17:07,"who slightly less well-treated by history,"
00:17:07,00:17:08,"but you know, I'm sure a big deal at the time."
