start_hhmmss,end_hhmmss,text
00:04:17,00:04:19,"""that kids were always getting."""
00:04:19,00:04:21,(laughing)
00:04:21,00:04:25,Their children were neglected is what I've read into that.
00:04:25,00:04:27,It is one of those things that makes you understand
00:04:27,00:04:29,"why there are generations who say,"
00:04:29,00:04:31,"""Oh, they don't make the might they used to."""
00:04:31,00:04:34,"You can't imagine the, you know, us snowflakes standing there"
00:04:34,00:04:36,and delivering a 90-minute podcast
00:04:36,00:04:37,with bullet holes through our chests.
00:04:37,00:04:41,"I wouldn't do it, I'm not gonna lie."
00:04:41,00:04:42,"- Yeah, it's very weird."
00:04:42,00:04:43,"I mean, what was interesting about him was,"
00:04:43,00:04:46,he was very much into physical exertion.
00:04:46,00:04:48,He was in pushing his body all the time
00:04:48,00:04:49,to sort of be the strongest he can be.
00:04:49,00:04:52,There's accounts of him where he would hang a wire
00:04:52,00:04:54,"over a river and it would be a fast flowing,"
00:04:54,00:04:56,very dangerous river with currents
00:04:56,00:04:58,and he would just hang on the rope
00:04:58,00:05:00,just to bring his body strength better.
00:05:00,00:05:03,But like the risk of if he'd fallen into the water
00:05:03,00:05:04,would be possible drowning
00:05:04,00:05:06,and he was just like always on the edge.
00:05:06,00:05:09,"- Well, do you know that's because he was brought up that way."
00:05:09,00:05:12,His parents were something called muscular Christians.
00:05:12,00:05:13,- What?
00:05:13,00:05:16,That sounds so cool.
00:05:16,00:05:19,"- It sounds half-cool, doesn't it?"
00:05:19,00:05:21,"- Oh, they worship at the church"
00:05:21,00:05:24,"of our blessed lady of the six pack, don't they?"
00:05:24,00:05:26,"Yeah, yeah, what is a muscular Christian?"
00:05:26,00:05:28,- It's pretty much exactly what it sounds like.
00:05:28,00:05:30,So the idea was to be a good Christian.
00:05:30,00:05:32,You had to kind of look after your body
00:05:32,00:05:33,and be really muscular.
00:05:33,00:05:35,"It was quite, I wouldn't say misogynistic,"
00:05:35,00:05:36,but it was of its time.
00:05:36,00:05:38,Like it was basically men should be strong
00:05:38,00:05:41,and they should look after the women kind of thing.
00:05:41,00:05:43,And it was quite popular in America at the time.
00:05:43,00:05:46,"And according to Wikipedia, I read this verbatim,"
00:05:46,00:05:49,it said muscular Christianity spread to other countries
00:05:49,00:05:50,in the 19th century.
00:05:50,00:05:54,"It was well-entrenched in Australian society by 1860,"
00:05:54,00:05:56,though not always with much recognition
00:05:56,00:05:57,of the religious elements.
00:05:57,00:06:00,(audience laughing)
00:06:00,00:06:03,"Simon, that explains quite a lot, doesn't it?"
00:06:03,00:06:07,"- But he was quite a wimp initially, wasn't he, Teddy?"
00:06:07,00:06:09,"In his childhood, he was, well, a wimp is harsh."
00:06:09,00:06:11,He had asthma.
00:06:11,00:06:12,So...
00:06:12,00:06:13,(audience laughing)
00:06:13,00:06:15,"- That tells you a lot about Anna in the school yard,"
00:06:15,00:06:16,doesn't it?
00:06:16,00:06:17,(audience laughing)
00:06:17,00:06:19,- I had a very specific role in the playground.
00:06:19,00:06:21,(audience laughing)
00:06:21,00:06:22,"No, he had a really difficult childhood."
00:06:22,00:06:24,"He had really bad asthma and he was,"
00:06:24,00:06:26,he described himself as quite sickly and quite weak.
00:06:26,00:06:28,And he got beaten up as a teenager
00:06:28,00:06:30,and found he couldn't defend himself.
00:06:30,00:06:32,And so he demanded boxing lessons from his dad
00:06:32,00:06:35,and got them and he devoted himself completely
00:06:35,00:06:37,to becoming someone who was able to beat the bullies
00:06:37,00:06:38,in the future. - Yeah.
00:06:38,00:06:39,"- And yeah, it was hardcore."
00:06:39,00:06:42,There's lots of sources that say he was the first American
00:06:42,00:06:44,"to get a brown belt in Judo,"
00:06:44,00:06:46,"which, like a lot of his biographies claim,"
00:06:46,00:06:47,he was certainly very good at Judo.
00:06:47,00:06:49,"- What's brown, definitely, is below black, right?"
00:06:49,00:06:50,"- It's below black, yeah."
00:06:50,00:06:53,"- That's not, like, the greatest boast."
00:06:53,00:06:55,"- It's the one below black, okay?"
00:06:55,00:06:58,Just 'cause brown's a bit of a yucky color.
00:06:58,00:06:59,"- No, it's just, but then black just has, like,"
00:06:59,00:07:01,"these extra, like, first and second down."
00:07:01,00:07:02,"Like, black goes on, it's fine."
00:07:02,00:07:03,We'll talk later.
00:07:03,00:07:05,"- All right, Dan, you come back to me"
00:07:05,00:07:06,when you've got a black belt in Judo.
00:07:06,00:07:09,"- I have one in Taekwondo, I'll have you know."
00:07:09,00:07:11,"- Second Dan, yeah. - Oh, yeah, you do."
00:07:11,00:07:12,- That's great.
00:07:12,00:07:14,- There were two Dan's in the class with that.
00:07:14,00:07:17,(audience laughing)
00:07:17,00:07:20,"- He, I think as well,"
00:07:20,00:07:22,"I think he had mega anger issues as well,"
00:07:22,00:07:25,because he wouldn't let something go.
00:07:25,00:07:27,There was a story that happened in 1886.
00:07:27,00:07:29,"We still have second Danning, is that what's going on?"
00:07:29,00:07:33,"- Sorry, I'm just laughing at my own joke over here."
00:07:33,00:07:35,(audience laughing)
00:07:35,00:07:36,- So good to see you again.
00:07:36,00:07:38,(audience laughing)
00:07:38,00:07:42,"- Yeah, so 1886, Roosevelt, his boat was stolen"
00:07:42,00:07:45,"by these two thieves, and they took the boat"
00:07:45,00:07:46,and they started riding it away.
00:07:46,00:07:48,"And rather than letting it go, he was like,"
00:07:48,00:07:51,"""No, I'm gonna chase them, and I'm gonna get it back."""
00:07:51,00:07:53,And he knew that they had such a head start
00:07:53,00:07:55,that this would take days.
00:07:55,00:07:56,"So he was like, ""Screw it, I'm doing it anyway."""
00:07:56,00:07:58,So he decided to do it.
00:07:58,00:07:59,And this is how preparative he was.
00:07:59,00:08:02,He took food that he wanted to take in pursuit.
00:08:02,00:08:04,"He also took a copy of Anna Karenina,"
00:08:04,00:08:05,"because he thought, ""Oh."""
00:08:05,00:08:07,- It's hard to protect him from the next bullet.
00:08:07,00:08:09,(audience laughing)
00:08:09,00:08:11,"- Yeah, no, I think it was downtime"
00:08:11,00:08:13,"that he was like, ""Just gonna bring a bullet."""
00:08:13,00:08:14,"- Anna Karenina, that's Tolstoy, isn't it?"
00:08:14,00:08:15,- Yeah.
00:08:15,00:08:17,"- Yeah, so he was effectively a cowboy"
00:08:17,00:08:19,for some of his pre-presidency life.
00:08:19,00:08:21,"And he, I think this may have been the same incident,"
00:08:21,00:08:23,but he was chasing outlaws.
00:08:23,00:08:25,I don't know if he was kind of a deputy sheriff
00:08:25,00:08:27,"or a deputy marshal, something like that."
00:08:27,00:08:29,He was chasing three outlaws at one point.
00:08:29,00:08:30,He caught them.
00:08:30,00:08:32,He then had to watch them for 40 hours
00:08:32,00:08:34,when he was sort of bringing them in.
00:08:34,00:08:37,And he kept himself awake by reading Tolstoy.
00:08:37,00:08:38,"- Yeah, that was it."
00:08:38,00:08:40,He was reading and he was holding his shotgun
00:08:40,00:08:42,over the kind of bad guys.
00:08:42,00:08:44,He was reading like this. - No way.
00:08:44,00:08:48,- And he finished Anna Karenina halfway through the 40 hours
00:08:48,00:08:49,"and he was like, ""Well, what am I gonna do now?"""
00:08:49,00:08:51,And one of the outlaws had a book
00:08:51,00:08:52,"and he said, ""Give me your book."""
00:08:52,00:08:53,And he started reading his book.
00:08:53,00:08:56,"- Oh, what's so funny?"
00:08:56,00:08:58,Did he read it to them?
00:08:58,00:08:59,- I don't think so.
00:08:59,00:09:01,- Was it like Theodore Roosevelt's
00:09:01,00:09:02,lethal audio book time?
00:09:02,00:09:03,Or was it?
00:09:03,00:09:06,"- Yeah, 'cause Anna Karenina loses her head at the end."
00:09:06,00:09:07,"Maybe he was like, ""This is what's gonna happen to you."""
00:09:07,00:09:09,- Wow. - And spoiler.
00:09:09,00:09:10,- I cannot let you--
00:09:10,00:09:12,- If you haven't read Anna Karenina dead by then.
00:09:12,00:09:14,"- She loses her head, either metaphorically or literally."
00:09:14,00:09:18,"We won't specify which, but it involves a train."
00:09:18,00:09:22,"- There is no one, there is no one listening to our podcast"
00:09:22,00:09:23,that has not read Anna Karenina.
00:09:23,00:09:24,- I actually can't believe you just did that.
00:09:24,00:09:26,I think we've just lost all the online listeners
00:09:26,00:09:28,and some people at the back have walked out.
00:09:28,00:09:30,"And also, I don't think she's not leaning over"
00:09:30,00:09:31,to vomit on the railway.
00:09:31,00:09:33,The train doesn't knock her head off
00:09:33,00:09:34,as far as I remember.
00:09:34,00:09:36,It's just a full on death by train
00:09:36,00:09:37,if we are really revealing the ending.
00:09:37,00:09:41,"- I think we've committed now, so yeah, go for it."
00:09:41,00:09:42,I think it's amazing.
00:09:42,00:09:44,It's a thing that's sort of not attached
00:09:44,00:09:46,to 19th century outlaw folktales
00:09:46,00:09:49,that there's always a sort of break to read a book
00:09:49,00:09:50,during a chase.
00:09:50,00:09:51,- Always carry a book.
00:09:51,00:09:52,- Everyone's got a book on them.
00:09:52,00:09:53,How cool is that?
00:09:53,00:09:54,- It's the outlaw code.
00:09:54,00:09:56,"- Yeah, I just wonder what the outlaws book was."
00:09:56,00:09:57,'Cause it can't have been more Tolstoy.
00:09:57,00:09:59,What are the odds of them having--
00:09:59,00:10:00,- Unlikely.
00:10:00,00:10:01,- It's probably something really--
00:10:01,00:10:02,- How to steal a boat.
00:10:02,00:10:09,- He had cowboy practice actually when he was a kid.
00:10:09,00:10:11,His parents used to stick him on a horse
00:10:11,00:10:12,or in a carriage just behind a horse
00:10:12,00:10:15,and make the horse gallop at breakneck speed
00:10:15,00:10:17,as fast as it possibly could with his mouth open.
00:10:17,00:10:19,"Not the horse, Teddy with his mouth open."
00:10:19,00:10:21,'Cause they thought that would cure his asthma.
00:10:21,00:10:22,- No.
00:10:22,00:10:23,- Really?
00:10:23,00:10:25,- It doesn't feel like that would work.
00:10:25,00:10:25,- Well.
00:10:25,00:10:28,"- Look, have you tried it?"
00:10:28,00:10:30,- I'm not a doctor.
00:10:30,00:10:32,"- But didn't Thomas Jefferson tried to,"
00:10:32,00:10:34,and I think thought he successfully cured his diarrhea
00:10:34,00:10:36,by horseback riding.
00:10:36,00:10:38,- That feels like that would cure your constipation
00:10:38,00:10:39,rather than your diarrhea.
00:10:39,00:10:40,"- Yeah, you would think right."
00:10:40,00:10:42,"Yeah, but maybe it floods it out."
00:10:42,00:10:44,- Yeah.
00:10:44,00:10:46,- But you put asthma sufferers on the carriage behind him
00:10:46,00:10:48,and that's two birds one stone.
00:10:48,00:10:51,- I just love all these old horse prescriptions.
00:10:51,00:10:53,Get on a horse and yeah.
00:10:53,00:10:56,- Theodore Roosevelt kind of invented piranhas.
00:10:56,00:10:59,- Wow.
00:10:59,00:11:03,"- Interesting, he, and I stand by this, so."
00:11:03,00:11:04,"- Wait, I know what's happened."
00:11:04,00:11:06,"Andy, you've got my notes."
00:11:06,00:11:07,Sorry.
00:11:07,00:11:09,"- No, he did, he genuinely did."
00:11:09,00:11:11,"So he wrote a book, I think it was in about 1913."
00:11:11,00:11:13,So he'd already been president by this point
00:11:13,00:11:14,and he'd been shot and everything.
00:11:14,00:11:16,"But he was, he did lots of expeditions"
00:11:16,00:11:17,and big game hunting and all of this.
00:11:17,00:11:19,He wrote this book through the Brazilian wilderness
00:11:19,00:11:22,and in it he has this long bit describing
00:11:22,00:11:24,these ferocious piranhas that you get in the Amazon
00:11:24,00:11:27,and how they can strip a cow's flesh from its bones
00:11:27,00:11:29,in a few minutes.
00:11:29,00:11:32,And he said that they will snap a finger off a hand
00:11:32,00:11:34,in cautiously trailed in the water.
00:11:34,00:11:36,I never witnessed an exhibition
00:11:36,00:11:38,of such impotent savage fury.
00:11:38,00:11:40,"So that's all, it's basically all thanks to him."
00:11:40,00:11:43,"But the reason, I mean piranhas don't do that"
00:11:43,00:11:46,"unless they're really, unless it's really dry"
00:11:46,00:11:47,and they're really crammed in together
00:11:47,00:11:50,"and they're really, really hungry."
00:11:50,00:11:51,"Some of them are vegetarian, for example."
00:11:51,00:11:52,But.
00:11:52,00:11:53,(audience laughs)
00:11:53,00:11:55,- The ethical piranhas.
00:11:55,00:11:57,There are more and more of them.
00:11:57,00:11:59,"But they reckon that maybe, this is just a theory,"
00:11:59,00:12:01,that when he was visiting the area
00:12:01,00:12:03,where he saw this kind of exhibition display
00:12:03,00:12:05,"of piranha activity, it's because his hosts"
00:12:05,00:12:07,"had blocked off a bit of the river,"
00:12:07,00:12:09,"chucked a load of piranhas in there,"
00:12:09,00:12:11,"let it dry out, not fed them at all."
00:12:11,00:12:12,"And so by the time the Roosevelt arrived,"
00:12:12,00:12:14,"they were really, really, really ready to eat."
00:12:14,00:12:16,That's what made it like that.
00:12:16,00:12:18,- And are you saying he invented the piranha
00:12:18,00:12:20,because he sort of invented our idea
00:12:20,00:12:22,of the piranha as a very vicious animal?
00:12:22,00:12:22,- Yeah.
00:12:22,00:12:23,- That's fair.
00:12:23,00:12:24,- I see.
00:12:24,00:12:25,"It's half fair, yeah."
00:12:25,00:12:27,(audience laughs)
00:12:27,00:12:28,He was a tough boss.
00:12:28,00:12:30,"Given that he was a tough man,"
00:12:30,00:12:32,"he kind of expected the same from his cabinet, for instance."
00:12:32,00:12:34,"He had this thing called the tennis cabinet,"
00:12:34,00:12:38,which was initially started as a way of him exercising
00:12:38,00:12:40,with all his kind of younger employees.
00:12:40,00:12:41,And so his younger ministers would go out
00:12:41,00:12:42,and play tennis with him.
00:12:42,00:12:43,And he thought tennis actually was really dull
00:12:43,00:12:46,'cause he didn't really get to fight each other hand-to-hand.
00:12:46,00:12:51,"And so, what the tennis cabinet became was, every day,"
00:12:51,00:12:54,they had to get together and they picked a target on a map.
00:12:54,00:12:56,"And without checking any of the terrain,"
00:12:56,00:12:59,"whether it was full of rivers or mountains or piranhas,"
00:12:59,00:13:02,they had to just walk to that target without stopping
00:13:02,00:13:04,and without diverting from a straight course.
00:13:04,00:13:05,"And so they ended up doing things like,"
00:13:05,00:13:07,"at one point, they were all made to swim"
00:13:07,00:13:09,through a half-frozen river.
00:13:09,00:13:11,"And, yeah, if you survive that."
00:13:11,00:13:11,- When he was president.
00:13:11,00:13:12,- Yeah. - Wow.
00:13:12,00:13:14,"- Yeah, it's his cabinet."
00:13:14,00:13:15,"Well, then he used to have these big boxing fights"
00:13:15,00:13:16,"in the White House, didn't he?"
00:13:16,00:13:18,Where he invited professional boxers to come and fight him.
00:13:18,00:13:20,- Really? (audience laughs)
00:13:20,00:13:21,- Yeah.
00:13:21,00:13:23,You were asked to come and beat up the president.
00:13:23,00:13:25,- I imagine if the current president offered that
00:13:25,00:13:27,in the White House. - I imagine the queue.
00:13:27,00:13:30,(audience laughs)
00:13:30,00:13:32,- We're gonna have to move on very shortly.
00:13:32,00:13:34,"- Oh, well, we have to talk about the most hardcore member"
00:13:34,00:13:37,"of the Roosevelt family, which is his daughter, Alice."
00:13:37,00:13:39,She was amazing.
00:13:39,00:13:42,She basically was such a handful.
00:13:42,00:13:44,"At one stage, Roosevelt said,"
00:13:44,00:13:46,she kind of interrupted when he was doing something.
00:13:46,00:13:48,"He said, ""I can either run the country"
00:13:48,00:13:51,"""or I can attend to Alice, but I cannot possibly do both."""
00:13:51,00:13:53,"- Wow. - And she was,"
00:13:53,00:13:54,totally hardcore.
00:13:54,00:13:55,"- I mean, to be fair, it sounds like he was basically"
00:13:55,00:13:58,running a fight club instead of being president.
00:13:58,00:14:00,(audience laughs)
00:14:00,00:14:02,"- She was wild, 'cause he,"
00:14:02,00:14:04,"she had a bit of a traumatizing upbringing,"
00:14:04,00:14:06,"because so his wife and mother died on the same day,"
00:14:06,00:14:09,"and he was very upset about that, understandably."
00:14:09,00:14:12,And he refused to ever speak his wife's name again.
00:14:12,00:14:13,"But awkwardly, his wife's name was Alice,"
00:14:13,00:14:15,as was his daughter's.
00:14:15,00:14:18,"And so he never, he refused to ever say his daughter's name."
00:14:18,00:14:19,- What?
00:14:19,00:14:20,"- So she was a bit messed up about that,"
00:14:20,00:14:23,"and then they sort of made friends again a bit,"
00:14:23,00:14:25,but she used to do crazy stuff.
00:14:25,00:14:28,Like she smoked publicly on the roof of the White House.
00:14:28,00:14:29,She played poker.
00:14:29,00:14:31,She partied all night.
00:14:31,00:14:34,"She kept, so she carried bag around with her all the time,"
00:14:34,00:14:35,"in which she just kept a dagger,"
00:14:35,00:14:38,"her pet snake, who was called Emily Spinich,"
00:14:38,00:14:39,(audience laughs)
00:14:39,00:14:40,and a copy of the Constitution.
00:14:40,00:14:41,(audience laughs)
00:14:41,00:14:44,"- Sorry, the snake was called what?"
00:14:44,00:14:45,"- Oh, Emily Spinich."
00:14:45,00:14:46,"- Emily Spinich, great."
00:14:46,00:14:48,And a copy of the Constitution.
00:14:48,00:14:49,"- The Constitution, the US Constitution, yes."
00:14:49,00:14:50,"- Was that a tip from her dad,"
00:14:50,00:14:52,in case you go out and assassinate him?
00:14:52,00:14:54,"- It was, yeah, fold it up, yeah."
00:14:54,00:14:57,- The reason that she smoked on top of the White House roof
00:14:57,00:14:59,was because he said he forbade her
00:14:59,00:15:02,from smoking cigarettes under my roof.
00:15:02,00:15:04,"And so she's like, ""Fuck it, I'll go on the roof then."""
00:15:04,00:15:05,(audience laughs)
00:15:05,00:15:07,"- Ah, what a dick, that's so wonderful."
00:15:07,00:15:10,"- And then once Roosevelt left,"
00:15:10,00:15:12,"and the next guy came in who was Taft,"
00:15:12,00:15:15,"and then Woodrow Wilson afterwards,"
00:15:15,00:15:17,"she was banned from the White House, wasn't she?"
00:15:17,00:15:18,"- Oh yeah, was that when she buried a voodoo doll"
00:15:18,00:15:20,"of someone under the, in the grounds?"
00:15:20,00:15:22,- She buried a voodoo doll of Taft's wife
00:15:22,00:15:24,under the grounds before she left.
00:15:24,00:15:27,And then she made some kind of rybald joke
00:15:27,00:15:30,"about Woodrow Wilson that no matter how much you Google,"
00:15:30,00:15:32,you can never find this joke.
00:15:32,00:15:34,"Believe me, that's how I spent the last five days"
00:15:34,00:15:35,to find this joke.
00:15:35,00:15:38,"But yeah, everyone hated her, who came after her,"
00:15:38,00:15:39,and they wouldn't layer in the White House at all.
00:15:39,00:15:41,"- Wow, the woman who made a joke"
00:15:41,00:15:43,that's too rude for the internet.
00:15:43,00:15:43,- Yeah.
00:15:43,00:15:46,(upbeat music)
00:15:49,00:15:51,- We need to move on to our next fact.
00:15:51,00:15:53,"Okay, it is time for fact number two,"
00:15:53,00:15:56,and that is Andy.
00:15:56,00:15:59,- My fact is that some squirrels can put themselves
00:15:59,00:16:01,"in a deep freeze for the winter,"
00:16:01,00:16:04,"then thaw themselves out to have a pee,"
00:16:04,00:16:06,and then freeze themselves again.
00:16:06,00:16:08,(audience laughing)
00:16:08,00:16:09,"Yeah, they're very cool."
00:16:09,00:16:11,- They have a piss break during hibernation.
00:16:11,00:16:13,"- Well, seems to be, yeah."
00:16:13,00:16:15,"So this is the Arctic ground squirrel,"
00:16:15,00:16:17,and they are the most extreme hibernators on the planet.
00:16:17,00:16:20,They live so far north.
00:16:20,00:16:23,They hibernate for about 270 days of the year.
00:16:23,00:16:24,- Wow.
00:16:24,00:16:25,- Yeah.
00:16:25,00:16:27,- Imagine not leaving your house for 270 days.
00:16:27,00:16:30,(audience laughing)
00:16:30,00:16:32,"- They don't even have Netflix, James."
00:16:32,00:16:34,They don't have anything.
00:16:34,00:16:36,"So yeah, they slow down so much"
00:16:36,00:16:38,that their hearts beat twice a minute
00:16:38,00:16:40,"when they're in this sort of deep, deep chill state."
00:16:40,00:16:43,They can stop breathing for several minutes at a time
00:16:43,00:16:44,"when they're in this state,"
00:16:44,00:16:46,and most of their body gets down
00:16:46,00:16:49,to almost minus three degrees Celsius.
00:16:49,00:16:50,It's incredibly cold.
00:16:50,00:16:51,"We don't know how they do it,"
00:16:51,00:16:53,"but they don't freeze,"
00:16:53,00:16:55,as in ice crystals don't form throughout them.
00:16:55,00:16:58,"They have some way of stopping little ice crystals forming,"
00:16:58,00:17:00,"and so, 'cause that would kill them, obviously,"
00:17:00,00:17:01,"but they aren't that cold,"
00:17:01,00:17:03,and they just look like little stones
00:17:03,00:17:04,"on the ground, basically."
00:17:04,00:17:05,"- Yeah, so if you've got a bottle of water"
00:17:05,00:17:08,"and you can kind of make it go really, really, really cold,"
00:17:08,00:17:11,"but then there's nothing for the ice to form around,"
00:17:11,00:17:12,then it won't freeze.
00:17:12,00:17:14,And that's the same with these squirrels.
00:17:14,00:17:15,"But what that means is,"
00:17:15,00:17:17,if you pick up one of these squirrels that's hibernating
00:17:17,00:17:19,"and shake it, it will die."
00:17:19,00:17:22,(audience laughing)
00:17:22,00:17:25,- So don't do that.
00:17:25,00:17:27,- Would it freeze at the same time?
00:17:27,00:17:29,"- You would shake it, and then it would like--"
00:17:29,00:17:30,"- Smashing twice, wouldn't it?"
00:17:30,00:17:32,"- Yeah, yeah, it'd be like a frozen squirrel."
00:17:32,00:17:34,"- And is that because shaking it,"
00:17:34,00:17:35,"you get a bit of debris in,"
00:17:35,00:17:37,"and as soon as you get a tiny particle into their body,"
00:17:37,00:17:39,presumably it gets into their blood and it freezes it?
00:17:39,00:17:40,"- Exactly, even just by shaking it,"
00:17:40,00:17:43,a little bit of carbon dioxide inside the blood
00:17:43,00:17:44,"might just come free,"
00:17:44,00:17:47,"and then that would, everything would nuclear around that."
00:17:47,00:17:49,"- But they do have these periodic wake-ups, don't they?"
00:17:49,00:17:50,- Yes.
00:17:50,00:17:51,"- Where they sort of wean,"
00:17:51,00:17:53,"actually don't do much else, really."
00:17:53,00:17:56,"In fact, I think, largely, they don't even urinate."
00:17:56,00:17:59,They just wake up in order to go to sleep.
00:17:59,00:18:01,(audience laughing)
00:18:01,00:18:02,"- Which is amazing, right?"
