start_hhmmss,end_hhmmss,text
00:05:38,00:05:40,- Why would you? - And the clip on tie as well.
00:05:40,00:05:42,"Don't talk to angry colleagues strangling you,"
00:05:42,00:05:43,that's very helpful.
00:05:43,00:05:44,- I was talking about at university
00:05:44,00:05:45,"whether we went clubbing,"
00:05:45,00:05:47,we didn't always wear ties.
00:05:47,00:05:48,- How were you letting in?
00:05:48,00:05:49,- Ridiculous.
00:05:49,00:05:51,(all laughing)
00:05:51,00:05:53,"We borrow one from the bounce scene,"
00:05:53,00:05:54,"he's going over to his jacket,"
00:05:54,00:05:56,"he's got a big rack of ties in there,"
00:05:56,00:05:58,and he picks one that goes with your complexion and shirt.
00:05:58,00:05:59,"- Yeah, okay."
00:05:59,00:06:03,"- So wrink non-iron shirts are made with formaldehyde,"
00:06:03,00:06:05,"or they certainly used to be,"
00:06:05,00:06:07,"they've been treated with the special chemical,"
00:06:07,00:06:10,"which means that they don't crease, which is very clever."
00:06:10,00:06:12,"- But they make you need to do a poo, right?"
00:06:12,00:06:14,We've talked before about how formaldehyde
00:06:14,00:06:16,"makes you need to poo, that is true."
00:06:16,00:06:18,I think the good thing is that the formaldehyde
00:06:18,00:06:19,"is locked into the shirt,"
00:06:19,00:06:23,"so actually it doesn't do you any harm as the wearer,"
00:06:23,00:06:24,"but the people who made it,"
00:06:24,00:06:28,"people who worked in the non-iron shirt factories,"
00:06:28,00:06:30,"they all go quite sick, I think."
00:06:30,00:06:31,"- Right, really?"
00:06:31,00:06:33,- I think there's a higher proportion of cancer
00:06:33,00:06:34,in people who work in those factories
00:06:34,00:06:35,than in the general population.
00:06:35,00:06:38,"- Well, they don't sound like good residents"
00:06:38,00:06:38,that get used to them.
00:06:38,00:06:42,"I don't know whether they've ironed out these problems yet,"
00:06:42,00:06:43,"but from what you're saying,"
00:06:43,00:06:46,it sounds like that might still be a thing.
00:06:46,00:06:50,- The study with this of the incidence of cancer was 20 or nine.
00:06:50,00:06:51,"- Okay, okay, okay."
00:06:51,00:06:53,"- But yeah, ironing basically, okay,"
00:06:53,00:06:55,"so let's say you've got a cotton shirt,"
00:06:55,00:06:59,"it's made up of loads of fibres, chains of cellulose,"
00:06:59,00:07:01,"and when you put it in the washing machine,"
00:07:01,00:07:03,"the cellulose goes a bit wonky,"
00:07:03,00:07:05,"and it comes out and it's all creased,"
00:07:05,00:07:09,"and the ironing works by loosening these cellulose threads,"
00:07:09,00:07:11,"and when they're loose, when they're nice and--"
00:07:11,00:07:12,- It's warm and relaxed.
00:07:12,00:07:15,"- It's warm and relaxed, then they can get into a line,"
00:07:15,00:07:17,you press them down and they'll stay in that line.
00:07:17,00:07:18,That's how it works.
00:07:18,00:07:19,- Interesting.
00:07:19,00:07:21,"- But the non-iron ones,"
00:07:21,00:07:24,the formaldehyde basically locks those cellulode fibres
00:07:24,00:07:25,in place.
00:07:25,00:07:28,"- When you join the army, if you go to Sandhurst,"
00:07:28,00:07:31,"which is a very, very posh British army--"
00:07:31,00:07:33,- Sprint's Harry's Place was an academy.
00:07:33,00:07:34,"- Yeah, probably went to Sandhurst."
00:07:34,00:07:36,- You have to carry in your own ironing board.
00:07:36,00:07:37,- Really?
00:07:37,00:07:39,"- Yeah, and I asked a friend of mine who went to Sandhurst,"
00:07:39,00:07:40,"and he said, ""Yes, you do."""
00:07:40,00:07:41,- Do you? - Of course you do.
00:07:41,00:07:43,"- Of course you do, you don't bring your ironing board."
00:07:43,00:07:46,- Could you not share an ironing board between a barrack?
00:07:46,00:07:48,- There's simply so much ironing to do with.
00:07:48,00:07:51,You've got so many different kinds of uniform
00:07:51,00:07:53,"as a modern, heroic, action-man type."
00:07:53,00:07:53,"- Okay, yeah."
00:07:53,00:07:55,- And because they don't have so many cannonballs
00:07:55,00:07:56,in warfare these days.
00:07:56,00:07:57,(all laughing)
00:07:57,00:07:59,- You can't just wait for it to happen naturally.
00:07:59,00:08:01,- I was very hard with a cruise missile
00:08:01,00:08:03,to get a really crisp line on that track.
00:08:03,00:08:04,- I wonder if they're bulletproof
00:08:04,00:08:07,"or if the fabric is Kevlar,"
00:08:07,00:08:10,because that is a fantastic defense shield
00:08:10,00:08:11,that you could double up an ironing board with.
00:08:11,00:08:13,"- Yeah, it's basically human size, isn't it?"
00:08:13,00:08:14,"- It is, that's a human-sized shield."
00:08:14,00:08:16,- You're suggesting people wear their ironing boards
00:08:16,00:08:17,into battle.
00:08:17,00:08:18,- Are we not talking about the front lines here?
00:08:18,00:08:20,We're just talking about back at the barracks.
00:08:20,00:08:22,- You don't do that. (all laughing)
00:08:22,00:08:25,- Here's a really British thing that I'd never heard of
00:08:25,00:08:27,before that used to happen in the past with ironing.
00:08:27,00:08:30,"Some homes, and we still know a few examples of these homes,"
00:08:30,00:08:33,had a room for ironing newspapers.
00:08:33,00:08:34,- Fantastic.
00:08:34,00:08:36,"- That's the dream, that is the dream."
00:08:36,00:08:38,"- Yeah, I read about this in Bill Bryson's book at home,"
00:08:38,00:08:41,"and it was featured, I think, in Downton Abbey,"
00:08:41,00:08:44,but the idea was before the master of the house
00:08:44,00:08:45,"would be given the newspapers,"
00:08:45,00:08:47,"the butler would take it into the ironing room,"
00:08:47,00:08:50,"and they would iron the newspapers, not for creases,"
00:08:50,00:08:53,but to make sure that the ink becomes dry
00:08:53,00:08:54,and solid into the newspaper
00:08:54,00:08:55,so they can wear their white gloves
00:08:55,00:08:57,as they're leafing through the newspaper
00:08:57,00:08:59,and not worry about ink smudging on them.
00:08:59,00:09:00,- I didn't know that was why it was.
00:09:00,00:09:02,I think I honestly always thought it was to make
00:09:02,00:09:04,the newspapers nice and flat for the posh people.
00:09:04,00:09:06,- We should say ironing's at risk.
00:09:06,00:09:07,- What? - Sorry?
00:09:07,00:09:08,"- Ironing's at risk, big risk."
00:09:08,00:09:09,"- Right, what?"
00:09:09,00:09:10,- From the youth.
00:09:10,00:09:11,- Oh yeah.
00:09:11,00:09:11,- Yeah.
00:09:11,00:09:14,"- 30% of 18 to 34 year olds,"
00:09:14,00:09:15,"many of whom may be listening,"
00:09:15,00:09:17,don't own an iron and never do any ironing.
00:09:17,00:09:18,- What do they do instead?
00:09:18,00:09:19,- I don't know.
00:09:19,00:09:21,"- They do, like me, just be wrinkled."
00:09:21,00:09:22,"- I think so, yeah."
00:09:22,00:09:24,"And they will claim things like they're closed,"
00:09:24,00:09:24,don't need ironing.
00:09:24,00:09:26,"- They don't, our mind don't, and James' don't."
00:09:26,00:09:29,"- Honestly, I would always wear mine flat."
00:09:29,00:09:31,"So what I would do is I would wash my shirt,"
00:09:31,00:09:33,"and then just before it was dry,"
00:09:33,00:09:35,"then I would start wearing it,"
00:09:35,00:09:38,and my natural body shape would flatten the shirt.
00:09:38,00:09:39,"- I mean, it's clever."
00:09:39,00:09:41,- You want it to have that shape of your body.
00:09:41,00:09:43,"You do, I mean, that's the point, isn't it?"
00:09:43,00:09:45,If you iron it to a non-realistic standard
00:09:45,00:09:46,"of a completely flat person,"
00:09:46,00:09:48,which is not what any of us are.
00:09:48,00:09:49,- Of course it's gonna crease.
00:09:49,00:09:51,- My whole body is actually creased.
00:09:51,00:09:55,"When I'm naked, I have these terrible creases all over."
00:09:55,00:09:57,- That's a good idea.
00:09:57,00:10:00,Although a better version would be to put it on someone
00:10:00,00:10:01,"whose body you aspire to look like,"
00:10:01,00:10:02,"so that when you get it back,"
00:10:02,00:10:05,you can feel what you want to eventually not break it.
00:10:05,00:10:07,- And your body can iron itself into the shirt.
00:10:07,00:10:08,- Exactly.
00:10:08,00:10:09,- Yeah.
00:10:09,00:10:12,"- Speaking of nightclubs, as I was,"
00:10:12,00:10:14,I am in boards are good for DJs.
00:10:14,00:10:17,Let's say you're an aspiring DJ.
00:10:17,00:10:19,You're going to a house party.
00:10:19,00:10:21,"You've got your decks,"
00:10:21,00:10:23,"but you don't really wanna bring a big old sort of,"
00:10:23,00:10:25,like all the stand.
00:10:25,00:10:26,- I'm a hog on your table.
00:10:26,00:10:31,- So what do you need?
00:10:31,00:10:33,"- You need something that's flat,"
00:10:33,00:10:36,but also you need it to be a very certain height.
00:10:36,00:10:37,- Yeah.
00:10:37,00:10:39,"- You don't want the decks to be up at your eye level,"
00:10:39,00:10:40,"or at your knee level,"
00:10:40,00:10:43,but the good thing about ironing boards is they're adjustable.
00:10:43,00:10:44,- Yes.
00:10:44,00:10:45,- There you go.
00:10:45,00:10:46,- That's so cool.
00:10:46,00:10:48,"- So you look at interviews with DJs and they say,"
00:10:48,00:10:51,"oh yeah, my first ever DJ gig was on an ironing board."
00:10:51,00:10:52,- That's so funny.
00:10:52,00:10:55,"And if you pop some, pop a pair of pants under the decks,"
00:10:55,00:10:56,"by the time your set's finished,"
00:10:56,00:10:57,they'll be lovely and crisp.
00:10:57,00:10:58,That's your journey home.
00:10:58,00:11:02,- It's actually probably the heat of the decks.
00:11:02,00:11:03,- Might do it.
00:11:03,00:11:03,- Yeah.
00:11:03,00:11:04,"- Yeah, yeah."
00:11:04,00:11:05,- Yeah.
00:11:05,00:11:06,"- Do you think in the future,"
00:11:06,00:11:07,"they'll be looking at these ironing boards and saying,"
00:11:07,00:11:09,did you know these used to be used for ironing?
00:11:09,00:11:10,(laughing)
00:11:10,00:11:11,- Before they became--
00:11:11,00:11:12,- With everyone's a DJ.
00:11:12,00:11:13,"- On the DJ boards, yeah."
00:11:13,00:11:16,"- There is actually a guy called DJ Ironing Board,"
00:11:16,00:11:18,who built his rig that fits perfectly
00:11:18,00:11:21,on a normal ironing board and he does festivals and stuff.
00:11:21,00:11:22,- That's awesome.
00:11:22,00:11:23,"- Oh, wow."
00:11:23,00:11:24,"But I mean, you've got to be careful."
00:11:24,00:11:26,"And that's so many times when I'm mid iron,"
00:11:26,00:11:28,you hit the little handle underneath
00:11:28,00:11:29,that sends the entire thing down.
00:11:29,00:11:31,You don't want that.
00:11:31,00:11:32,- How do you do that?
00:11:32,00:11:33,I've never had that experience.
00:11:33,00:11:34,- Happens to be nonstop.
00:11:34,00:11:35,- I've never done it.
00:11:35,00:11:36,- No one else?
00:11:36,00:11:37,- No.
00:11:37,00:11:39,- Can I give you another use for an ironing board?
00:11:39,00:11:39,- Yeah.
00:11:39,00:11:41,- If you want to be Pope.
00:11:41,00:11:43,- Okay.
00:11:43,00:11:44,- Quite neat.
00:11:44,00:11:46,"- Well, for instance, the most recent guy who was Pope"
00:11:46,00:11:50,"was Robert Provost, Pope Leo XIV."
00:11:50,00:11:52,"And as a child, he played it being a priest"
00:11:52,00:11:55,"by using the family's ironing board as an altar,"
00:11:55,00:11:56,according to his brother.
00:11:56,00:11:58,So he would get the ironing board up.
00:11:58,00:12:00,He would get a load of biscuits
00:12:00,00:12:01,and then put them there.
00:12:01,00:12:03,And his family would come round
00:12:03,00:12:05,"and he would give them a Kit Kat and say,"
00:12:05,00:12:06,"""Buddy of Christ."""
00:12:06,00:12:06,- Really?
00:12:06,00:12:07,- Oh my God.
00:12:07,00:12:08,- Are you serious?
00:12:08,00:12:09,- Absolutely.
00:12:09,00:12:11,"- And again, you can alter the altar as you're growing up."
00:12:11,00:12:12,- Alter the altar.
00:12:12,00:12:13,- So it's all good.
00:12:13,00:12:16,"- I mean, they must have thought he was on,"
00:12:16,00:12:17,that was a pretty long shot
00:12:17,00:12:19,when he was a kid doing the Kit Kat thing.
00:12:19,00:12:20,But that's incredible.
00:12:20,00:12:23,"Like, they're laughing on the other side of their face now."
00:12:23,00:12:24,- He works in mysterious ways.
00:12:24,00:12:27,- This is good news for the world of ironing
00:12:27,00:12:30,"because actually the last Pope, Francis,"
00:12:30,00:12:32,actively announced that ironing needed to stop
00:12:32,00:12:34,and so did in homes.
00:12:34,00:12:36,So there was a question about all these Italian kids
00:12:36,00:12:38,that weren't leaving home and what do I do
00:12:38,00:12:40,to get my son a job and get him out of the house?
00:12:40,00:12:43,"And the Pope said, ""Stop ironing for him."""
00:12:43,00:12:44,And that was like-
00:12:44,00:12:44,- Like mums overlooked.
00:12:44,00:12:45,- Exactly.
00:12:45,00:12:46,Why would he leave home?
00:12:46,00:12:48,He's got his stuff being ironed every day by you.
00:12:48,00:12:50,You're mollycolling him.
00:12:50,00:12:51,"- And an interesting thing to focus on as Pope,"
00:12:51,00:12:54,"but you know, they're focused on worse, I suppose."
00:12:54,00:12:57,- It turns out they're all obsessed.
00:12:57,00:12:59,- Another great world leader
00:12:59,00:13:02,"who did a spot of ironing in her day, Margaret Thatcher."
00:13:02,00:13:03,- Really?
00:13:03,00:13:04,"- Even after she was an MP,"
00:13:04,00:13:07,"she would iron her husband, Dennis's shirts, in parliament."
00:13:07,00:13:08,- In what?
00:13:08,00:13:11,- Not on the floor of the House of Commons.
00:13:11,00:13:12,- Okay.
00:13:12,00:13:13,- Just on the dispatch board.
00:13:13,00:13:15,"- There is a desk there, actually, isn't there?"
00:13:15,00:13:16,- Yeah.
00:13:16,00:13:16,- I think it's wooden.
00:13:16,00:13:17,I think that would be very bad for it.
00:13:17,00:13:19,"- Yeah, you're right, you're right, you're right."
00:13:19,00:13:21,"No, there was a ladies' room."
00:13:21,00:13:23,And this was a time when there were fewer female MPs
00:13:23,00:13:23,than there are now.
00:13:23,00:13:27,There was a need for women to have their own space in parliament.
00:13:27,00:13:29,"And it had an ironing board in it,"
00:13:29,00:13:33,and she frankly monopolised that iron.
00:13:33,00:13:34,"- Well, she was a fan of monopolies."
00:13:34,00:13:35,- Yeah.
00:13:35,00:13:36,"- Brilliant, absolutely brilliant."
00:13:36,00:13:38,That's the best batch of ironing monopolies
00:13:38,00:13:41,track you'll hear on any podcast this week.
00:13:41,00:13:41,- This week.
00:13:41,00:13:46,"- But if he listens to ""Off Lady"" next week..."
00:13:46,00:13:47,- They come up these days.
00:13:48,00:13:50,(upbeat music)
00:13:50,00:13:56,"- Okay, it is time for fact number two,"
00:13:56,00:13:57,and that is Andy.
00:13:57,00:13:59,"- My fact is that 900 years ago,"
00:13:59,00:14:01,England beat Scotland in a battle
00:14:01,00:14:03,"with an earth horn super weapon,"
00:14:03,00:14:06,which scattered the Scots by frightening their cows.
00:14:06,00:14:09,Lot to unpack.
00:14:09,00:14:09,- Yeah.
00:14:09,00:14:11,- What's an earth horn?
00:14:11,00:14:12,- Glad you asked.
00:14:12,00:14:14,It's not a common thing anymore.
00:14:14,00:14:15,This was word of the day
00:14:15,00:14:17,on the OED website the other day.
00:14:17,00:14:18,"- Highly recommended, you know."
00:14:18,00:14:19,"If you're listening to this,"
00:14:19,00:14:21,just go over to the Oxford English Dictionary website
00:14:21,00:14:23,and see what the word of the day is.
00:14:23,00:14:24,And this is earth horn.
00:14:24,00:14:27,I think this was the first and maybe last time it was used.
00:14:27,00:14:29,"- Yes, it's a hapax legomenon."
00:14:29,00:14:30,- Yeah.
00:14:30,00:14:32,- As in there's only one mention of it
00:14:32,00:14:33,in the whole of literature.
00:14:33,00:14:35,"- The whole of literature, yeah."
00:14:35,00:14:37,"So it didn't take off basically this earth horn,"
00:14:37,00:14:40,"like secret weapon, whatever it was."
00:14:40,00:14:41,Seems to have been a big horn.
00:14:41,00:14:43,- Despite working apparently.
00:14:43,00:14:44,"- Yeah, you're right."
00:14:44,00:14:45,- You're absolutely right.
00:14:45,00:14:46,- The other thing to say as well
00:14:46,00:14:50,is it was only mentioned once and that was in 1338.
00:14:50,00:14:53,And it referred to a battle that happened in 1138.
00:14:53,00:14:54,- Okay.
00:14:54,00:14:55,"- Yes, so."
00:14:55,00:14:57,- It's like the 200th anniversary of this battle.
00:14:57,00:14:59,"- Finally, we're gonna uncover this secret weapon"
00:14:59,00:15:00,that we used.
00:15:00,00:15:03,No one's mentioned it before now.
00:15:03,00:15:05,"- And again, it's not completely clear from the OED source"
00:15:05,00:15:09,why frightening the cows was a key factor
00:15:09,00:15:10,in the end of the battle.
00:15:10,00:15:11,- Okay.
00:15:11,00:15:13,"Well, give us everything we know about it then"
00:15:13,00:15:14,from the description.
00:15:14,00:15:15,- Definitely huge amount of it.
00:15:15,00:15:16,- That's it.
00:15:16,00:15:17,- It's a thing called the Derethorn.
00:15:17,00:15:19,"- We don't know anything about the earth horn, definitely."
00:15:19,00:15:20,- We don't know if it was a sound.
00:15:20,00:15:21,"I mean, horn implies it."
00:15:21,00:15:23,- And what do we know why earth?
00:15:23,00:15:24,Is it made of earth?
00:15:24,00:15:25,Is it comes from the earth?
00:15:25,00:15:27,"- I can't stress enough, this was 900 years ago."
00:15:27,00:15:30,"As James says, first recorded 200 years later"
00:15:30,00:15:31,for the first and last time.
00:15:31,00:15:33,We really don't know much about it.
00:15:33,00:15:35,This is my challenge fact for the week.
00:15:35,00:15:39,"- As I said, it happened in 1138."
00:15:39,00:15:40,So what was going on?
00:15:40,00:15:42,- What was going on was a thousand years of conflict
00:15:42,00:15:44,between England and Scotland on and off.
00:15:45,00:15:47,But quite a lot of on.
00:15:47,00:15:51,So what I found was the earliest battle recorded
00:15:51,00:15:53,"between Angles and the Scots slash Picts,"
00:15:53,00:15:56,that was in 596 AD.
00:15:56,00:15:57,- Wow.
00:15:57,00:15:59,- And the last battle between England and Scotland
00:15:59,00:16:03,"as completely independent kingdoms was, when was it?"
00:16:03,00:16:05,"That was 1547, correct?"
00:16:05,00:16:06,"- This particular one that we're talking about,"
00:16:06,00:16:08,"the Battle of North Allerton,"
00:16:08,00:16:10,also known as the Battle of the Standards.
00:16:10,00:16:15,This was that time when Henry had died Matilda
00:16:16,00:16:18,was maybe going to be our queen.
00:16:18,00:16:20,Stephen was maybe going to be the king.
00:16:20,00:16:22,There was a whole load of conflict
00:16:22,00:16:23,about who was going to take over.
00:16:23,00:16:26,And the Scots were on the side of Matilda.
00:16:26,00:16:28,And a lot of the Barons in England
00:16:28,00:16:30,were on the side of Stephen.
00:16:30,00:16:31,And so there was a big old battle
00:16:31,00:16:33,because the Scots wanted to help out
00:16:33,00:16:36,because Matilda was the daughter of a Scottish kick.
00:16:36,00:16:41,- I read that this battle took place on Calton Moor.
00:16:41,00:16:42,- Jesus.
00:16:42,00:16:43,- Is that interesting?
00:16:43,00:16:44,- That is interesting.
00:16:44,00:16:45,- Moor.
00:16:45,00:16:45,- Do you want to say that again?
00:16:45,00:16:47,- Calton Moor.
00:16:47,00:16:49,- You didn't want to stress the cow part.
00:16:49,00:16:51,"- Well, that was obvious."
00:16:51,00:16:53,The Moor was going to be a bit more difficult.
00:16:53,00:16:54,- Yeah.
00:16:54,00:16:55,"- No, I think that's really good, Dan."
00:16:55,00:16:55,"- Yeah, that's very good."
00:16:55,00:16:58,- Give them lots of cows at the end of the battle.
00:16:58,00:17:00,- We talked about this when David Mitchell
00:17:00,00:17:01,was on the podcast.
00:17:01,00:17:02,"- This era we did, yeah."
00:17:02,00:17:04,"- If you've got your English history,"
00:17:04,00:17:05,"Kings and Queens ruler,"
00:17:05,00:17:07,"it's the bit that goes Willy, Willy, Harry, Steve."
00:17:07,00:17:10,"It's the Steve bit, of course, King Stephen."
00:17:10,00:17:13,- And if you've got the ruler that goes all the way forward
00:17:13,00:17:15,and just to emphasise how much the Scots in English
00:17:15,00:17:16,"didn't like each other back then,"
00:17:16,00:17:18,"and obviously it's all water on the bridge now,"
