start_hhmmss,end_hhmmss,text
00:06:19,00:06:21,"- But on the flip side,"
00:06:21,00:06:23,you do get short baseball games as well.
00:06:23,00:06:26,"And there is a record for shortest baseball game ever,"
00:06:26,00:06:31,which was in 1916 and the match lasted for 31 minutes.
00:06:31,00:06:34,"And yeah, and that's really quick for baseball."
00:06:34,00:06:37,And the reason is both teams beforehand spoke to each other
00:06:37,00:06:39,"and realized they both had them trained to catch,"
00:06:39,00:06:40,which was going quite early.
00:06:40,00:06:41,- No way.
00:06:41,00:06:44,"- So, but the problem was for the fans who came to the match"
00:06:44,00:06:47,is that the game started 30 minutes early.
00:06:47,00:06:51,So the game ended before it was meant to start.
00:06:51,00:06:53,"So fans rocked up and they're like,"
00:06:53,00:06:54,"""This is gonna be great."""
00:06:54,00:06:56,And then they saw like the final batter or whatever.
00:06:56,00:06:57,And then they all went off.
00:06:57,00:06:58,- That's bullshit.
00:06:58,00:07:01,I'm outraged for these people 105 years ago.
00:07:01,00:07:05,- Do you know the first ever baseball rule
00:07:05,00:07:09,that was written down was that all players must be punctual?
00:07:09,00:07:10,- Really?
00:07:11,00:07:12,This is the oldest set of rules we have.
00:07:12,00:07:14,They're called the Nicarbaca rules.
00:07:14,00:07:16,They were written in New York.
00:07:16,00:07:18,"But the thing was the teams were from New York,"
00:07:18,00:07:21,but there wasn't much room to play in New York.
00:07:21,00:07:23,So they always played in New Jersey.
00:07:23,00:07:25,And so if you have to schlep all the way over the river
00:07:25,00:07:27,"to New Jersey, obviously you don't want people"
00:07:27,00:07:30,turning up half an hour later or an hour later or whatever.
00:07:30,00:07:32,So that's why that was the first rule.
00:07:32,00:07:33,"- It was good, wasn't it?"
00:07:33,00:07:36,"- Interestingly, a New Jersey is what these poor cold guys"
00:07:36,00:07:38,in the match we previously referred to need it.
00:07:40,00:07:42,"- And also in those set of rules,"
00:07:42,00:07:45,hitting the ball out of the stadium was a foul.
00:07:45,00:07:47,"So you know in baseball now,"
00:07:47,00:07:49,really what you're trying to do is whack it all the way out.
00:07:49,00:07:51,"In those days, if you did that, you would be out."
00:07:51,00:07:53,And that's because the stadium was right next
00:07:53,00:07:55,to the Hudson River and they couldn't afford
00:07:55,00:07:56,to lose all the balls.
00:07:56,00:07:58,"- So did the phrase, you knocked it out of the park,"
00:07:58,00:08:00,have a negative connotation of those things?
00:08:00,00:08:02,"Idiot, you knocked it out of the park."
00:08:02,00:08:04,Now we've got to go and get it in the boat.
00:08:04,00:08:08,- There was one controversial rule book incident
00:08:08,00:08:09,which I read about.
00:08:09,00:08:10,And this was a guy called Earl Weaver
00:08:10,00:08:13,who was manager of the Baltimore Orioles.
00:08:13,00:08:15,And he had a real issue with umpires.
00:08:15,00:08:16,So I think he was managing in the 1970s.
00:08:16,00:08:17,He hated umpires.
00:08:17,00:08:18,He thought none of them knew the rules.
00:08:18,00:08:20,They didn't know what they were doing.
00:08:20,00:08:23,He got told off loads of times for once he pulled up third base
00:08:23,00:08:25,and just walked off the pitch with it.
00:08:25,00:08:30,"He wants, the description was he was told off"
00:08:30,00:08:31,for pecking at an umpire's chin
00:08:31,00:08:33,with the beak of his baseball cap.
00:08:33,00:08:36,So they had a tense relationship.
00:08:36,00:08:37,"Anyway, in 1979, he got in such a big fight"
00:08:37,00:08:40,with one of the umpires who basically hadn't called out
00:08:40,00:08:43,what this guy thought was an illegal move of the oppositions
00:08:43,00:08:46,"that he went to the dugout, he got the rule book,"
00:08:46,00:08:48,he marched back onto the field
00:08:48,00:08:50,"and he opened the rule book and started reading from it,"
00:08:50,00:08:53,"saying, look, you obviously don't know the rules, you idiot."
00:08:53,00:08:55,"And the umpire got annoyed, understandably."
00:08:55,00:08:57,And so then he started tearing the rule book to shreds
00:08:57,00:09:00,and throwing it all over the field in front of them.
00:09:00,00:09:03,"- One of the other things, early baseball,"
00:09:03,00:09:06,"they never, so baseball players all have that cool glove"
00:09:06,00:09:08,that we get as kids when we're playing.
00:09:08,00:09:09,- The baseball glove.
00:09:09,00:09:10,"- Yeah, that's what it's called."
00:09:10,00:09:12,"- You don't mean the giant gladiator phone thing,"
00:09:12,00:09:15,"but you mean the phone thing. - No, I don't mean the audio thing."
00:09:15,00:09:18,"- No, so those gloves, but in the early days of baseball,"
00:09:18,00:09:19,that was seen as a very wimpy thing
00:09:19,00:09:22,to have any kind of handwear.
00:09:22,00:09:24,So you would just have to use your hands.
00:09:24,00:09:26,But that was really damaging all the players
00:09:26,00:09:28,"because those balls, as we know, very hard"
00:09:28,00:09:29,and they're being walloped.
00:09:29,00:09:32,So that was a real risk when you were a baseball player.
00:09:32,00:09:35,"And so it was a player, as far as one historian"
00:09:35,00:09:38,"was looking and find this player called Charles C. Waite,"
00:09:38,00:09:41,who was the first person who wore a glove.
00:09:41,00:09:43,"But because he was so scared of being made fun for it,"
00:09:43,00:09:47,he wore his skin tone color as the glove.
00:09:47,00:09:49,"So he thought at that distance,"
00:09:49,00:09:51,"they might just think in the crowd,"
00:09:51,00:09:52,"""Oh, he's got slightly big hands."""
00:09:52,00:09:54,(audience laughing)
00:09:54,00:09:55,- But just one big hand.
00:09:55,00:09:56,"- Yeah, yeah."
00:09:56,00:09:58,- Just on the gloves and the catching and throwing.
00:09:58,00:09:59,- Yeah.
00:09:59,00:10:02,- So the world record for throwing and catching eggs
00:10:02,00:10:05,was set by a couple of baseball players from New Zealand.
00:10:05,00:10:06,- What was it?
00:10:06,00:10:07,- I guess they're very practised at it.
00:10:07,00:10:10,Called Nick Hornstein and Ricky Pyeway in 2018.
00:10:10,00:10:12,- So is that like I throw an egg to you
00:10:12,00:10:13,and you have to catch it and you have to be
00:10:13,00:10:14,as far away from me as possible?
00:10:14,00:10:15,- Exactly.
00:10:15,00:10:17,- Does it matter how the egg is cooked?
00:10:17,00:10:18,"- It does, come on."
00:10:18,00:10:20,That would be very--
00:10:20,00:10:22,"- Frisbeer fried egg, come on, that's a challenge."
00:10:22,00:10:24,- It's 93.6 meters.
00:10:24,00:10:25,- Sounds boiled.
00:10:25,00:10:28,"- Which is pretty, it was not, it was a raw egg."
00:10:28,00:10:29,And it was very impressive.
00:10:29,00:10:32,"And this is at the World Egg Throwing Federation,"
00:10:32,00:10:35,which is based in Swatton in England.
00:10:35,00:10:36,- We know where it's based.
00:10:36,00:10:37,- Sorry.
00:10:37,00:10:40,"Anyway, it sounds like an incredible party,"
00:10:40,00:10:42,the World Egg Throwing Championship.
00:10:42,00:10:43,So I was reading an account of it
00:10:43,00:10:46,and I'm just gonna read you what happened on the day.
00:10:46,00:10:49,Former champ Norm Fowler of Peterborough
00:10:49,00:10:51,won the Russian egg roulette.
00:10:51,00:10:53,No explanation in this article of what that is.
00:10:53,00:10:55,"Then the Target Accuracy Contest,"
00:10:55,00:10:58,"throwing at male model Joel Hicks,"
00:10:58,00:11:01,was won by Tina from Cambridge with two shots to the groin.
00:11:01,00:11:04,(audience laughing)
00:11:04,00:11:09,"- Listen, we need to move on to our next fact."
00:11:09,00:11:12,"It is time for fact number two, and that is Anna."
00:11:12,00:11:15,- My fact this week is that when acorn woodpeckers
00:11:15,00:11:18,"fight each other, the rumour spreads through the community"
00:11:18,00:11:21,and other acorn woodpeckers turn up to watch.
00:11:21,00:11:23,(audience laughing)
00:11:23,00:11:24,This is so cool.
00:11:24,00:11:26,"So they're really social, they're the most social woodpeckers,"
00:11:26,00:11:29,"'cause a lot of woodpeckers are solitary, I'm sure you know."
00:11:29,00:11:31,And they love this spectator sport
00:11:31,00:11:35,"and they have these amazing battles over their territory,"
00:11:35,00:11:37,"their trees, their granary trees,"
00:11:37,00:11:39,which are where they stockpile all their acorns.
00:11:39,00:11:43,And basically the trees are guarded by a group of males
00:11:43,00:11:45,who are all brothers and then a group of females
00:11:45,00:11:47,who are all sisters and they're all chagging each other
00:11:47,00:11:49,as well as guarding the tree.
00:11:49,00:11:50,"But they're not brothers and sisters with each other,"
00:11:50,00:11:52,so there's no incest going on.
00:11:52,00:11:56,"Anyway, when one gender dies out, when one sex dies out,"
00:11:56,00:12:00,then there's a vacancy and so a bunch of female acorn woodpeckers
00:12:00,00:12:02,will want to swoop in to claim that tree
00:12:02,00:12:04,and these massive fights break out
00:12:04,00:12:06,between the different claimants to the tree.
00:12:06,00:12:08,"And yeah, people come from miles around,"
00:12:08,00:12:10,"not when I say people, I mean woodpeckers."
00:12:10,00:12:11,(audience laughing)
00:12:11,00:12:12,- You've identified too closely
00:12:12,00:12:14,"with your research area this week, Anna, yeah."
00:12:14,00:12:15,- That's amazing.
00:12:15,00:12:17,- And they'll travel for a couple of miles
00:12:17,00:12:19,and they'll spend like an hour a day
00:12:19,00:12:22,just watching this big fight and they'll go back home.
00:12:22,00:12:24,"And I think it's useful, they think,"
00:12:24,00:12:27,"'cause you can pick up social information,"
00:12:27,00:12:28,spy out potential mates.
00:12:28,00:12:30,- But they leave their bit of tree
00:12:30,00:12:32,that they're protecting in order to see this fight.
00:12:32,00:12:35,And it feels like that's the next little trick of evolution
00:12:35,00:12:37,that you need to fake a fight
00:12:37,00:12:39,and then send in your troops around the back.
00:12:39,00:12:41,- Or just like one acorn woodpecker
00:12:41,00:12:43,"who kind of goes around when everyone else is at the fight,"
00:12:43,00:12:44,just stealing their acorns.
00:12:44,00:12:47,"- Exactly, or claiming the trees, you know?"
00:12:47,00:12:49,"- Oh yeah, you've broken the system."
00:12:49,00:12:50,"- The fights, they last for a long time,"
00:12:50,00:12:52,they last for about a day sometimes.
00:12:52,00:12:53,"I know the woodpecker, the audience has come for an hour."
00:12:53,00:12:55,"- Very much, it's last for five days, so."
00:12:55,00:12:58,"- That's true, pathetic."
00:12:58,00:12:59,"Yeah, this family strategy they have"
00:12:59,00:13:01,"is pretty interesting,"
00:13:01,00:13:04,the sort of incest avoidance thing they have
00:13:04,00:13:06,because you get a breeding pair
00:13:06,00:13:08,"and then you get a load of babysitter,"
00:13:08,00:13:10,"let's say a load of babysitter males, okay,"
00:13:10,00:13:11,who are the offspring of the breeding pair.
00:13:11,00:13:12,- Got it.
00:13:12,00:13:15,"- Then the breeding female will die, okay?"
00:13:15,00:13:18,But that means that there has to be a new female.
00:13:18,00:13:20,"However, the previous, the helper males,"
00:13:20,00:13:23,"the babysitter males, previously couldn't breed"
00:13:23,00:13:26,"because the breeding female was their mother, okay?"
00:13:26,00:13:29,"So, but now they're on equal terms with their dad"
00:13:29,00:13:31,because there's gonna be a new breeding female.
00:13:31,00:13:33,"So now there is just a parity,"
00:13:33,00:13:36,so they're all gonna breed with the new female.
00:13:36,00:13:39,"So finally, and this is good for obviously,"
00:13:39,00:13:42,"for the babysitter males who now can breed,"
00:13:42,00:13:43,but it's also very interesting
00:13:43,00:13:46,'cause it means these birds have an awareness
00:13:46,00:13:48,of the relations of other birds to each other.
00:13:48,00:13:50,It's called triadic awareness.
00:13:50,00:13:53,"And it's not a Woody Woodpecker though, is it?"
00:13:53,00:13:55,(audience laughing)
00:13:55,00:13:57,"- Does it make, do we know if it makes it"
00:13:57,00:13:59,an awkward father-son dynamic?
00:13:59,00:14:01,It's like if your parents divorce
00:14:01,00:14:03,"and then your dad marries a step-mom,"
00:14:03,00:14:04,then you also shag the step-mom.
00:14:04,00:14:05,- Is it?
00:14:05,00:14:07,- And that often creates tension.
00:14:07,00:14:08,- I think it does.
00:14:08,00:14:10,(audience laughing)
00:14:10,00:14:12,- That's just why I wonder if it's the same.
00:14:12,00:14:13,- Yeah?
00:14:13,00:14:16,"But it's so, yeah, like that family dynamic is so weird."
00:14:16,00:14:18,It's also the case that a few mums will also live
00:14:18,00:14:20,"in the same nest, right?"
00:14:20,00:14:24,"And when that happens, and they're having eggs,"
00:14:24,00:14:26,they try and synchronize eggs
00:14:26,00:14:29,so that they don't have one child arriving before the other.
00:14:29,00:14:32,"And what they'll do is if one of the mothers has an egg,"
00:14:32,00:14:35,they'll knock the egg out just to make sure
00:14:35,00:14:36,that that's no longer--
00:14:36,00:14:37,- I think they might eat it.
00:14:37,00:14:40,"- Yeah, yeah, yeah, and they'll get the young instance."
00:14:40,00:14:41,- So if there are two breeding females--
00:14:41,00:14:42,- Exactly.
00:14:42,00:14:43,- And they haven't synchronized
00:14:43,00:14:44,"when they're having their eggs,"
00:14:44,00:14:47,the other one will push out or eat the egg of the first one
00:14:47,00:14:50,"until they get it right, until they get it all the time."
00:14:50,00:14:53,"- Or, sadistically, feed it to the mother often, you know?"
00:14:53,00:14:56,You've laid an egg and then your rival female pushes it out
00:14:56,00:14:58,and then comes and feeds it back to you.
00:14:58,00:15:00,But it's all 'cause of this bizarre setup
00:15:00,00:15:02,where they have up to seven males
00:15:02,00:15:04,"and up to three females in every crew, isn't it?"
00:15:04,00:15:06,"So you've got these three rival females at all times,"
00:15:06,00:15:08,constantly laying and killing each other's kids
00:15:08,00:15:09,and laying and killing each other's kids.
00:15:09,00:15:12,"- And it can be weeks, cannibalism for weeks"
00:15:12,00:15:14,and then you time it right and then happy families again.
00:15:14,00:15:17,"- Yeah, it's like when your periods are synchronizing"
00:15:17,00:15:17,when women live together.
00:15:17,00:15:19,It takes a few months to get in sync.
00:15:19,00:15:20,- Yes.
00:15:20,00:15:21,- And you kill each other's periods
00:15:21,00:15:23,until they all arrive at the same time.
00:15:23,00:15:24,"- Yes. - Apart from, of course,"
00:15:24,00:15:25,that's a myth. - Ah.
00:15:25,00:15:27,- It's a myth women's periods don't synchronize.
00:15:27,00:15:28,- Is it?
00:15:28,00:15:30,"Oh, yeah, you keep claiming it's a myth, but I,"
00:15:30,00:15:31,"what am I, let's move on."
00:15:31,00:15:34,"No, Dan, please don't. - Come on, Dan, please don't."
00:15:34,00:15:38,"Well, my research has shown in the houses that I live in"
00:15:38,00:15:39,that there's something to it.
00:15:39,00:15:41,"- Hundreds of thousands of houses, I'm sure."
00:15:41,00:15:44,"- I had to move a lot of times to different houses,"
00:15:44,00:15:45,particularly when they found out
00:15:45,00:15:48,of my period experiment I was conducting.
00:15:48,00:15:50,"- The fights are pretty violent, though,"
00:15:50,00:15:53,because I read one place that said the birds
00:15:53,00:15:56,basically have spears for mouths.
00:15:56,00:15:57,And you'll see after the fights
00:15:57,00:16:00,"that the birds will have eyes gouged out,"
00:16:00,00:16:01,blood all over them.
00:16:01,00:16:04,They'll fall to the floor holding each other's legs
00:16:04,00:16:06,so they can't fly and they'll kind of crash to the ground.
00:16:06,00:16:08,So they're pretty violent.
00:16:08,00:16:09,- Wow.
00:16:09,00:16:10,- You can see why people go to watch.
00:16:10,00:16:11,- Yes.
00:16:11,00:16:13,"- Yeah. - And by people, again."
00:16:13,00:16:15,(laughing)
00:16:15,00:16:18,"- They make a sound that goes like, ""Waka, waka."""
00:16:18,00:16:19,"- Oh, like Fosy Bear."
00:16:19,00:16:22,- Fosy Bear or Shakira were the only two I could pick up.
00:16:22,00:16:24,(laughing)
00:16:24,00:16:25,- When will they duet?
00:16:25,00:16:29,- What did Woody Woodpecker?
00:16:29,00:16:34,"- Yeah, exactly. - Is that in any way--?"
00:16:34,00:16:35,"- That was quite good, actually."
00:16:35,00:16:36,Not bad.
00:16:36,00:16:40,So the voice of Woody Woodpecker was a woman called Grace Lance.
00:16:40,00:16:43,"She's also known by her stage name, Grace Stafford."
00:16:43,00:16:45,And what happened was they had another person
00:16:45,00:16:47,"who did the voice, I think it might be Mel Blanc,"
00:16:47,00:16:49,"but it was someone famous like-- - Yeah, he was the original,"
00:16:49,00:16:50,"I think, yeah. - Yeah, yeah."
00:16:50,00:16:52,And then he decided he didn't want to do it anymore.
00:16:52,00:16:53,"And she said, ""Well, I'll do it."
00:16:53,00:16:54,"""I do a really good impression."
00:16:54,00:16:57,"""Not as good as Dan Shriver, but it's quite good."""
00:16:57,00:17:00,"And her husband, who was producing it, said,"
00:17:00,00:17:01,"""Nah, I don't think so."
00:17:01,00:17:04,"""I think we're gonna tender for it."""
00:17:04,00:17:08,And so she then did an anonymous audition tape
00:17:08,00:17:10,"and sent it in with all the other audition tapes,"
00:17:10,00:17:12,and he still chose Woody Woodpecker.
00:17:12,00:17:14,"- Wow, cool. - Impression."
00:17:14,00:17:18,"And for the first something like 10 years or so,"
00:17:18,00:17:19,"eight years in fact, that she did it,"
00:17:19,00:17:23,she didn't have her name on the credits.
00:17:23,00:17:25,And that was because she thought people would be disillusioned
00:17:25,00:17:27,if they knew Woody was voiced by a woman.
00:17:27,00:17:28,- Right. - Wow.
00:17:28,00:17:29,- As opposed to a Woodpecker.
00:17:29,00:17:32,(laughing)
00:17:32,00:17:35,Because I would be devastated as a child.
00:17:35,00:17:36,"The trees are incredible, aren't they?"
00:17:36,00:17:38,"You've got to look up the granary trees of Acorn Woodpeckers,"
00:17:38,00:17:42,"which they mostly keep in the California, Oregon area,"
00:17:42,00:17:45,basically look like a tree that's surface
00:17:45,00:17:46,is covered in crumpets.
00:17:46,00:17:47,- They look incredible.
00:17:47,00:17:49,"They look like, you know, people who are scared"
00:17:49,00:17:50,of like little holes?
00:17:50,00:17:53,Is it called trypophobia or something like that?
00:17:53,00:17:54,They would hate these
00:17:54,00:17:56,because it's just loads of little holes
00:17:56,00:17:58,and each one is shoved an acorn into it.
00:17:58,00:18:01,"- And they test them, they'll shove an acorn in"
00:18:01,00:18:03,and then they'll practice trying to get it out.
00:18:03,00:18:04,And if it's too easy to extract the acorn
00:18:04,00:18:06,"from the little hole they've made,"
00:18:06,00:18:07,they abandon the hole.
00:18:07,00:18:09,That's gonna be too easy to steal.
00:18:09,00:18:11,- But it keeps changing because the holes
00:18:11,00:18:13,"always change size, 'cause trees change size."
00:18:13,00:18:15,Trees are always growing and shifting a bit
00:18:15,00:18:17,"and acorns dry out, so they will change size when they do."
00:18:17,00:18:19,So it's a nightmare.
00:18:19,00:18:22,So they spend all of their bloody time moving.
00:18:22,00:18:26,"It's not funny, there are up to 50,000 holes in a tree, guys."
00:18:26,00:18:28,"Guys, please take it seriously."
00:18:28,00:18:31,"50,000 acorns in a tree, it's just you"
00:18:31,00:18:34,and your brothers and your three weird wives.
00:18:34,00:18:37,"And you have to, it takes 20 minutes to make one hole."
00:18:37,00:18:39,"There are 50,000 holes in the tree"
00:18:39,00:18:41,and you're constantly moving the acorns
00:18:41,00:18:43,to a better fitting hole.
00:18:43,00:18:44,It's awful.
00:18:44,00:18:45,I would want to die in a fight.
00:18:45,00:18:52,"- Okay, look, we need to move on to our next fact."
00:18:52,00:18:56,"It is time for fact number three, and that is James."
00:18:56,00:18:58,"- Okay, my fact this week is that the world's largest"
