start_hhmmss,end_hhmmss,text
00:01:50,00:01:53,"and things, there's one in Dumbo, isn't there?"
00:01:53,00:01:56,"You know, in the circus show, there are all the clowns and he covers it off of a burning"
00:01:56,00:01:57,building.
00:01:57,00:01:58,But Dumbo can fly.
00:01:58,00:02:01,"Well yeah, but they don't know that at the time they're planning the circus show."
00:02:01,00:02:06,"No, and also James Spoiler, very much alert."
00:02:06,00:02:10,"But anyway, we don't really know why people did this, it seems like a lot of people speculate,"
00:02:10,00:02:15,"but it could have been, for instance, in order to, when they were hunting, get one"
00:02:15,00:02:20,member of their tribe raised up high so that they could see for a long way where the nearest
00:02:20,00:02:24,"new walrus was to kill to make their new trampoline, or whatever."
00:02:24,00:02:28,"That's an amazing idea, and then gradually they noticed that the people were staying on"
00:02:28,00:02:29,it for ages.
00:02:29,00:02:32,"Oh, it's just one more go, guys."
00:02:32,00:02:35,I thought it's one something.
00:02:35,00:02:40,"I've read something about you've been framed, something like 40% of home video accidents videos"
00:02:40,00:02:44,that are sent in out of trampolining accidents.
00:02:44,00:02:45,That doesn't sound true to me.
00:02:45,00:02:46,It sounds so untrue.
00:02:46,00:02:50,"I don't know, because it's an occasion that you'd film someone being on a trampoline."
00:02:50,00:02:54,"I do see that, but from my memory of watching you've been framed it's usually cats and dogs"
00:02:54,00:02:55,doing stupid things.
00:02:55,00:02:56,"Oh, they weed out."
00:02:56,00:03:02,"They mostly take from the other 60%, but you can't just show incessant trampolines, people"
00:03:02,00:03:03,will get doors.
00:03:03,00:03:04,True.
00:03:04,00:03:05,But how many people own trampolines?
00:03:05,00:03:06,I thought everyone did.
00:03:06,00:03:07,Am I wrong?
00:03:07,00:03:11,Do you want to hear a headline from Scotland in 2010?
00:03:11,00:03:12,"Yes, please."
00:03:12,00:03:17,A man caught jumping up and down naked on a trampoline has avoided a jail sentence.
00:03:17,00:03:18,Okay.
00:03:18,00:03:24,"It was a man whose surname was Byrdon, and he had his manhood in one hand and a cigarette"
00:03:24,00:03:30,"in the other when he was spotted by the neighbor and a neighbor called the police, and he was"
00:03:30,00:03:32,arrested and charged with shameless indecency.
00:03:32,00:03:33,Wow.
00:03:33,00:03:37,And the prosecutor said he told police he had gone out to the trampoline and had masturbated
00:03:37,00:03:38,himself there.
00:03:38,00:03:41,So blanket tossing survives in some ways.
00:03:41,00:03:42,And asked why he did it.
00:03:42,00:03:45,Byrdon told officers just for the thrill of it.
00:03:45,00:03:52,"On the bus side, he did manage to win 250 quid when he sent in the video to you being framed."
00:03:52,00:03:58,"I was reading about the earliest modern trampolines, and I went to the Olympics website because"
00:03:58,00:04:00,they've got a history of trampolining on there.
00:04:00,00:04:06,"So the earliest that they have is 1934, and it was for astronauts."
00:04:06,00:04:10,And the idea was to get astronauts used to the idea of what space conditions might be.
00:04:10,00:04:14,It was the best kind of possible exercise for them to do.
00:04:14,00:04:16,How many astronauts were there in 1934?
00:04:16,00:04:19,That's a very good point.
00:04:19,00:04:20,There would have been none.
00:04:20,00:04:23,"I thought NASA used them, but not in the 30s."
00:04:23,00:04:28,"Maybe the modern trampoline was developed in 1934, and the NASA started using them down"
00:04:28,00:04:29,the line.
00:04:29,00:04:35,It was by two guys called George Nissen and Larry Griswold at the University of Iowa.
00:04:35,00:04:37,And they came up with this idea.
00:04:37,00:04:42,"And the guy, George Nissen, he was traveling in Spain, and he heard the word trampoline,"
00:04:42,00:04:47,"which meant the springboard, and he thought that's a good name, and he took it."
00:04:47,00:04:50,"So in Spanish, the word trampoline means springboard."
00:04:50,00:04:53,"And in Italian, it means stilts, isn't it?"
00:04:53,00:04:54,Not sure why.
00:04:54,00:04:55,Wow.
00:04:55,00:05:00,Those countries are arriving to the Olympics.
00:05:00,00:05:05,"Nissen always wanted it to be in the Olympics, but it wasn't until 2008."
00:05:05,00:05:09,"He was given the honour of testing out the first ever Olympic trampoline before the event,"
00:05:09,00:05:11,and he was 94 years old.
00:05:11,00:05:12,Wow.
00:05:12,00:05:14,"He died a couple of years later, but yeah."
00:05:14,00:05:15,He was really cool.
00:05:15,00:05:21,"His 80th birthday, apparently, had a big dinner party, and in the middle of the dinner party,"
00:05:21,00:05:24,he threw all the silverware aside and got onto the table and did a handstand.
00:05:24,00:05:25,But AC.
00:05:25,00:05:26,Wow.
00:05:26,00:05:27,What a fun guy.
00:05:27,00:05:32,"You do get kicked out of the restaurant for doing that, especially if you're naked with"
00:05:32,00:05:36,a cigarette in one hand.
00:05:36,00:05:38,Do you know how Nissen got the trampoline popularised?
00:05:38,00:05:39,No.
00:05:39,00:05:42,He jumped up and down on one with a kangaroo.
00:05:42,00:05:43,The kangaroo?
00:05:43,00:05:44,Yeah.
00:05:44,00:05:45,He's a kangaroo.
00:05:45,00:05:46,Does it go twice as high?
00:05:46,00:05:47,"Actually, this is interesting."
00:05:47,00:05:48,You say that.
00:05:48,00:05:51,You should all look up at home a YouTube video of a kangaroo that accidentally jumps onto
00:05:51,00:05:55,"someone's trampoline in America, and they filmed it, and it tries to jump off, and obviously"
00:05:55,00:05:59,"it doesn't have the consistency the kangaroo expects, and it just faceplans into the ground"
00:05:59,00:06:00,in front.
00:06:00,00:06:01,Wow.
00:06:01,00:06:06,"He had a higher kangaroo in 1960, and jumped up and down a trampoline with it, and apparently"
00:06:06,00:06:10,"locked eyes with it for ages, and had lots of photographs taken, and this photograph went"
00:06:10,00:06:12,viral all around the world.
00:06:12,00:06:14,"And people thought, yeah, that looks great."
00:06:14,00:06:16,They all hired trampolines and kangaroos.
00:06:16,00:06:18,Was that like a bundle deal that you had?
00:06:18,00:06:20,Travelling plus kangaroo for a 50-grid extra.
00:06:20,00:06:21,"No, they didn't."
00:06:21,00:06:23,They didn't actually hire out kangaroos.
00:06:23,00:06:29,"He also tried to invent a load of games, and so one of them was called Spaceball, and what"
00:06:29,00:06:34,"it was is you'd have four people on a massive trampoline, two on each side, and there'd be a wall"
00:06:34,00:06:38,"in between, and the wall would have a hole in it, and you'd try and throw the ball through"
00:06:38,00:06:42,"the hole, and hit a target on the other side of the trampoline, and the other guys would"
00:06:42,00:06:43,try and block it.
00:06:43,00:06:45,"Yeah, I think it sounds fantastic."
00:06:45,00:06:47,Sounds like a trampoline version of Quidditch.
00:06:47,00:06:50,"In Australia, we used to play trampoline volleyball."
00:06:50,00:06:51,That's so cool.
00:06:51,00:06:52,Is it?
00:06:52,00:06:53,Yeah.
00:06:53,00:06:56,There's a lot of trampoline games that get played out in Australia that I'm seeing over
00:06:56,00:06:57,here.
00:06:57,00:06:58,We don't have so many trampolines.
00:06:58,00:07:00,Australia's got so much space.
00:07:00,00:07:01,You can fit them in.
00:07:01,00:07:04,"Is that why you've got so many kangaroos, you just bought a load of trampolines, as well?"
00:07:04,00:07:06,They all came with a free kangaroo.
00:07:06,00:07:09,What do I do with this guy?
00:07:09,00:07:10,Yeah.
00:07:10,00:07:15,"Okay, so some other things that you can make using walruses, as well as trampolines."
00:07:15,00:07:20,"So, walrous stomach lining was used for sales by Inuit people."
00:07:20,00:07:26,"The shoulder blades were used as shovels, and the penis bones were used to make houses"
00:07:26,00:07:27,to brace the walls.
00:07:27,00:07:31,"So, to secure the flooring in the houses."
00:07:31,00:07:35,"And also, there were some Inuits in St. Lawrence Island who used the penis bones to make snow"
00:07:35,00:07:36,goggles.
00:07:36,00:07:37,Really?
00:07:37,00:07:38,Yeah.
00:07:38,00:07:40,"They used them as tent poles, as well."
00:07:40,00:07:41,Yeah.
00:07:41,00:07:42,And this is cool.
00:07:42,00:07:49,"You would live in a walrus home, so you would stretch the hideout over whale rib frames,"
00:07:49,00:07:51,or penis bone frames.
00:07:51,00:07:56,"And the windows would be made of stretched walrus gut, or stretched penis membrane from"
00:07:56,00:07:57,the walrus.
00:07:57,00:07:59,And the window in your walrus skin house.
00:07:59,00:08:00,How is that?
00:08:00,00:08:01,What does that mean?
00:08:01,00:08:02,What's a membrane?
00:08:02,00:08:03,Very thin piece of skin.
00:08:03,00:08:04,"A thin skin, I suppose."
00:08:04,00:08:05,Yeah.
00:08:05,00:08:08,"They also, apparently, their whiskers could be used as nose pickers."
00:08:08,00:08:13,"And you would like your home using walruses in the lamps, and you would also turn the intestines"
00:08:13,00:08:14,into your clothes.
00:08:14,00:08:17,"So, you were completely living inside a walrus, and you would eat."
00:08:17,00:08:18,Wow.
00:08:18,00:08:21,"They made frozen blocks of walrus meat, which they turned into."
00:08:21,00:08:24,"I find this impossible to believe, but I love it."
00:08:24,00:08:28,"And waste ledges, which you would eat as you went."
00:08:28,00:08:29,"Oh, yeah."
00:08:29,00:08:30,"Oh, my God."
00:08:30,00:08:34,"They, you know, Captain Cook's biographer says the closest he ever came to suffering a mutiny"
00:08:34,00:08:40,"was when he tried to make his men eat walrus, and they all vomited, and said it was disgusting."
00:08:40,00:08:45,"Captain Scott, when he was in the Antarctic, I was reading about this the other day."
00:08:45,00:08:49,"He tried to get, they tried to eat seals when they were going down the Antarctic, but"
00:08:49,00:08:52,"it was so disgusting, they hated the taste of it."
00:08:52,00:08:56,"So they boiled it really, really, really for ages to try and get rid of this kind of horrible"
00:08:56,00:08:58,fishy taste.
00:08:58,00:09:02,"Because they boiled it so much, it got rid of all of the vitamin C in there, and so they"
00:09:02,00:09:03,all caught scurvy.
00:09:03,00:09:04,"Oh, wow, really?"
00:09:04,00:09:07,"Yeah, but they didn't know at the time that's what was doing it, but yeah."
00:09:07,00:09:08,Wow.
00:09:08,00:09:09,That's really interesting.
00:09:09,00:09:10,But do you know how they hunt them?
00:09:10,00:09:14,"How the Alaskan Eskimo's hunt walrus, and how they have done for hundreds of years."
00:09:14,00:09:18,"They take a seal skin out, so apparently they're attracted to seal skin."
00:09:18,00:09:22,"They want to eat the seal skin, and they have it dragging behind the boat."
00:09:22,00:09:25,"Because walrus comes and then they kill it with a harpoon, and then in order to carry it"
00:09:25,00:09:28,"back to the shore, they inflate it with a tube."
00:09:28,00:09:32,"And so the walrus just floats behind the boat, like a little inflatable boy, like a boy."
00:09:32,00:09:33,Like a boy?
00:09:33,00:09:34,Exactly.
00:09:34,00:09:39,"Do you know that their mouths have a vacuum force suction, right?"
00:09:39,00:09:44,"When they eat seals, this is how strong their suction is, they can suck the skin off"
00:09:44,00:09:45,the seals.
00:09:45,00:09:46,What?
00:09:46,00:09:47,Yeah?
00:09:47,00:09:48,That's what I read.
00:09:48,00:09:49,Is that the best bit for the skin?
00:09:49,00:09:51,"No, they're trying to get to the meat, so they want that out of the way."
00:09:51,00:09:53,So then they spit it out.
00:09:53,00:09:54,"Yeah, yeah."
00:09:54,00:09:55,Okay.
00:09:55,00:09:56,It sounds so dubious.
00:09:56,00:10:00,"It's what I've got another amazing sounding thing about walrus, which I almost can't believe"
00:10:00,00:10:04,"is that they have these very strong muscles, and they can basically push their eyes out"
00:10:04,00:10:07,"a bit, so they can either look forwards or sideways."
00:10:07,00:10:12,"I read that when they're attacking seals, one way in which to kill them is that they"
00:10:12,00:10:13,drown them.
00:10:13,00:10:17,"So they've got incredibly strong grips, and they grip around them with a hug, which"
00:10:17,00:10:21,"often is confused a lot of humans, who, if they're in a sea world, that often"
00:10:21,00:10:25,"confuses a lot of people because it looks very friendly, but actually it's a really solid"
00:10:25,00:10:26,"grip, and they take you down."
00:10:26,00:10:30,"I just imagine being in sea world, and you're like, ""Oh look, that walrus is kissing that"
00:10:30,00:10:32,"seal, and then it rips its skin off."""
00:10:32,00:10:36,Oh my god.
00:10:36,00:10:48,"Okay, it is time for fact number two."
00:10:48,00:10:52,That is Andrew Hunter Murray.
00:10:52,00:10:56,My fact is that one suggested solution to the problem of storing nuclear waste for thousands
00:10:56,00:11:02,of years is putting up warning signs with Edward Monk's The Scream on them.
00:11:02,00:11:08,So this is particularly at New Mexico's waste isolation pilot plants.
00:11:08,00:11:13,"There are loads of nuclear storage facilities all over the world, whether you store all the"
00:11:13,00:11:20,"waste that you get from nuclear power plants, and the problem is that so far, I think the"
00:11:20,00:11:26,"whole industry has generated about 300,000 tons of the stuff, and it has to be protected"
00:11:26,00:11:30,"from all lifeforms for about 100,000 years."
00:11:30,00:11:36,"And I mean, it's 10,000 years since we invented farming, and some of it lasts for a million"
00:11:36,00:11:37,years.
00:11:37,00:11:40,So the idea that we're going to be able to clearly say to future civilisations.
00:11:40,00:11:43,We can hardly even understand Shakespeare and Chaucer and stuff.
00:11:43,00:11:44,Yeah.
00:11:44,00:11:48,"I know the Pyramids are 5,000 years ago, and we know what Herodless mean, but it's taken a lot"
00:11:48,00:11:49,of work.
00:11:49,00:11:52,"But the idea is, I guess, and it does kind of make sense, right?"
00:11:52,00:11:57,"The Edward Monk's The Scream, or however we're pronouncing his name, it just does look like"
00:11:57,00:12:02,"a human who's terrified, and you imagine that, unless we really physically evolve out of"
00:12:02,00:12:04,"looking at all like ourselves, it probably still won't have any experience."
00:12:04,00:12:08,"I don't know, because that emoji, which is a bit like the screen where he's got his hands"
00:12:08,00:12:11,"next to his face, that almost means, ""Wow!"""
00:12:11,00:12:12,"Oh, yeah."
00:12:12,00:12:13,So what have you done?
00:12:13,00:12:14,I've been using that wrong.
00:12:14,00:12:15,In just 50 years.
00:12:15,00:12:16,How have you like?
00:12:16,00:12:17,What are 50 years from now?
00:12:17,00:12:18,"That means awesome, cool thing."
00:12:18,00:12:19,Yeah.
00:12:19,00:12:20,"Great rollercoaster, right?"
00:12:20,00:12:21,Yeah.
00:12:21,00:12:24,"So they haven't actually done this, but this was one proposal, and there were other proposals"
00:12:24,00:12:29,"included, things like making a whole landscape nearby, full of jagged concrete spikes to make"
00:12:29,00:12:32,"it this horrible, foreboding place."
00:12:32,00:12:36,"I saw that suggestion, but then someone said there's a very big problem that usually when"
00:12:36,00:12:40,"you make big ugly things, they just get destroyed by the next generation."
00:12:40,00:12:41,Right.
00:12:41,00:12:42,Yeah.
00:12:42,00:12:46,"But the problem is, it's all, we have no idea what future societies are going to be like."
00:12:46,00:12:50,They might find ever mugs painting the screen unbelievably sexy and enticing.
00:12:50,00:12:51,Yeah.
00:12:51,00:12:53,That might be what an attractive person looks like in 2000 years.
00:12:53,00:12:57,"So it's a huge philosophical problem, and actually the French nuclear agency is called"
00:12:57,00:13:02,"Andrea, and it has a special memory division, and their job is to deal with these problems"
00:13:02,00:13:03,and to think about them.
00:13:03,00:13:06,"Yeah, there was one guy who said, ""My job is essentially to communicate with people"
00:13:06,00:13:10,"in the future,"" which is the coolest job, and I liked, I think it was him who was pointing"
00:13:10,00:13:14,"out one of the ways that things could be misinterpreted in the future, is if we drew"
00:13:14,00:13:18,"a little comic above dangerous sites, which showed a little diagram of a man walking into"
00:13:18,00:13:22,"a barrel of radioactive waste, and then the next one was his head exploding or something,"
00:13:22,00:13:26,"and the next one was his coffin, actually, in the future they might read backwards."
00:13:26,00:13:29,So they might think that it's something that brings you back to life again.
00:13:29,00:13:33,"They might think that if your head's exploded, this is a thing that gets the pieces of brain"
00:13:33,00:13:38,"from all the different parts and puts them all back together, and you definitely want"
00:13:38,00:13:39,to dig that up.
00:13:39,00:13:45,"That's like my parents, when they moved to Hong Kong, they lived on Redneck Cellar Road,"
00:13:45,00:13:49,"and no one could work out what Redneck Cellar was, they just had no idea, it turns out that"
00:13:49,00:13:54,"it was actually Alexander Road, but the person who was Chinese who was making the sign obviously"
00:13:54,00:14:04,"wrote from right to left, so Redneck Cell was very famous as an early example of that happening."
00:14:04,00:14:08,You guys must have all found that other thing about making GM cats.
00:14:08,00:14:13,"So what you do is you genetically modify cats so that whenever they see any radiation,"
00:14:13,00:14:14,they change colour.
00:14:14,00:14:19,"Then you also make a nursery rhyme saying, ""Little cat, little cat, if you change colour,"
00:14:19,00:14:22,"we're all going to die,"" and so people remember the nursery rhyme and see a cat's change"
00:14:22,00:14:25,"in colour and think, ""Oh, shit, that means we're all going to die,"" and so they stay away"
00:14:25,00:14:26,from the radiation.
00:14:26,00:14:32,"This was a thought experiment, I think, wasn't it, by philosophers in the 80s, from Swabasti"
00:14:32,00:14:34,and Paolo Fabri.
00:14:34,00:14:35,Yeah.
00:14:35,00:14:41,"I think the idea was that we've always, in human culture, been really interested in cats,"
00:14:41,00:14:45,"and they've always been important to us as symbols, so if we go way way into the future,"
00:14:45,00:14:49,"we can be reasonably sure, they think, that humans will still be watching cats and"
00:14:49,00:14:52,"still be taking note of them, and when they start glowing, they'll still be."
00:14:52,00:14:54,"There's no good way of doing it, I don't think we are going to crack this."
00:14:54,00:14:59,"I really like the idea of just making it really boring, so people don't want to go there."
00:14:59,00:15:00,Yeah.
00:15:00,00:15:04,"They're just making a completely wasteland, nothing there, put it 400 metres down, and hope"
00:15:04,00:15:05,that no one's going to go 400 metres down.
00:15:05,00:15:09,"It's just such a long time, that's the problem, you've no idea what's going on."
00:15:09,00:15:10,Or fire it into the sun.
00:15:10,00:15:13,"Well, it was discussed a lot, wasn't it, firing stuff into space, and I think the fear"
00:15:13,00:15:17,"was that if there were an accident in the atmosphere, and we had hundreds of thousands"
00:15:17,00:15:21,"of tons of radioactive waste on a craft that then exploded, it would just rain down"
00:15:21,00:15:22,upon us.
00:15:22,00:15:23,"It would feel so, so stupid."
00:15:23,00:15:25,Do you feel like an idiot?
00:15:25,00:15:26,Not for long.
00:15:26,00:15:27,But...
00:15:27,00:15:32,"I quite like the idea of the comic book, but then also having some kind of, you know, cracking"
00:15:32,00:15:36,"of an egg, so you can see the direction that time goes."
00:15:36,00:15:37,Do you know what I mean?
00:15:37,00:15:41,"So there are some things which are definitely one directional in time, due to entropy."
00:15:41,00:15:45,"So you could put those in the same direction as the comic book, and then they would realise"
00:15:45,00:15:47,"that they'll have time travel by then, James."
00:15:47,00:15:51,"But then, surely, we could just go forward in time to where they are."
00:15:51,00:15:52,"Oh, just tell them."
00:15:52,00:15:53,No.
00:15:53,00:15:54,They'll have time travel.
00:15:54,00:15:58,"Well, when they come back here to 2016, which was the most interesting year in the whole"
00:15:58,00:16:03,"of history, we can just go, oh, by the way, although that case, what are we worried about?"
00:16:03,00:16:04,We should just wait for the time travel.
00:16:04,00:16:07,"If there can't be people that do even develop time travel, I don't think they deserve"
00:16:07,00:16:10,to say these people.
00:16:10,00:16:11,Here's something.
00:16:11,00:16:15,"I love the idea of time travel is finally coming back, but just being seriously pissed"
00:16:15,00:16:16,off with us.
00:16:16,00:16:17,"It's an opening line, dude."
00:16:17,00:16:19,Was that weird scream guy you were supposed to say?
00:16:19,00:16:24,"Don't go into a massively radioactive, or do you put a picture of the most attractive woman"
00:16:24,00:16:28,for the 5 millionth century?
00:16:28,00:16:29,So the scream?
00:16:29,00:16:30,Yep.
00:16:30,00:16:31,Yep.
00:16:31,00:16:33,That guy is not screaming.
00:16:33,00:16:36,"Well, the scream is not coming from him."
00:16:36,00:16:41,"The whole point of that painting is it's a scream coming from nature, and he's kind of"
00:16:41,00:16:44,covering his ears to keep out the scream that's coming from nature.
00:16:44,00:16:49,Do we know what he meant by a screaming?
00:16:49,00:16:53,"I read something that he said, ""I was walking along the road with two friends."
00:16:53,00:16:57,"The sun was setting, suddenly the sky turned blood red."
00:16:57,00:17:00,"I paused, feeling exhausted and leaned on the fence."
00:17:00,00:17:05,"There was blood and tongues of fire above the blue, black fjord and the city."
00:17:05,00:17:11,My friends walked on and I stood there trembling with anxiety and I sensed an infinite scream passing
00:17:11,00:17:12,through nature.
00:17:12,00:17:14,"So it's almost like an anxiety attack, isn't it?"
00:17:14,00:17:15,Yeah.
00:17:15,00:17:20,"So after the eruption of, is it Cracotella?"
00:17:20,00:17:21,1880s?
00:17:21,00:17:24,"Yeah, so there had just been a volcanic eruption in Southeast Asia and so all the skies were"
00:17:24,00:17:30,quite weird and red and strange and they think that's where that came from.
00:17:30,00:17:33,Well people's face is also suddenly going weirdly curvy.
00:17:33,00:17:36,So I didn't know he did four versions of it.
00:17:36,00:17:50,"I'm one of the three ones, green two, green three."
00:17:50,00:17:54,"Okay, it is time for fact number three and that is my fact."
00:17:54,00:17:59,My fact this week is that Karl Marx used to do London pub crawls.
00:17:59,00:18:04,"So London pub crawls, for anyone overseas, that means jumping from bar to bar in a single"
00:18:04,00:18:07,evening and having a drink at each of those bars.
00:18:07,00:18:08,He managed to do 18 bars.
00:18:08,00:18:14,"So this is Karl Marx, who I've always associated as a deep philosophical thinker and not someone"
00:18:14,00:18:16,who was a pisshead.
00:18:16,00:18:21,"They went all the way up Tuntland Court Road, which is very close to where we work and there's"
00:18:21,00:18:26,not as many bars these days on it that were 18 in his day and they managed to do it.
00:18:26,00:18:31,"And at the end, they got all ladish and started breaking stuff in the street throwing rocks"
00:18:31,00:18:32,at lamps.
00:18:32,00:18:37,"Well, they had a bit of a sort of xenophobic brawl with a bunch of Englishmen and a pub,"
00:18:37,00:18:38,didn't they?
00:18:38,00:18:44,So Marx is one of the people that Marx is on this bar crawl with who is Wilhelm Legnecht
00:18:44,00:18:46,wrote about it later.
00:18:46,00:18:48,And so they got into some chats with some British guys and a pub and it all started off
00:18:48,00:18:55,very friendly and then they sort of started debating politics and he noted that at one
00:18:55,00:18:59,"point the British people, when they said Russian, they usually meant Prussian."
00:18:59,00:19:04,"It seems Russia and Prussia are frequently confounded in England, which feels like classic English."
00:19:04,00:19:07,"Russia, Prussia, whatever, completely different places, obviously."
00:19:07,00:19:08,Yeah.
00:19:08,00:19:11,"Yeah, then they decided to claim that Germans were culturally superior to English people"
00:19:11,00:19:15,"and so I think the English people decided to fight them, wanted to fist fight and they"
00:19:15,00:19:18,scarpered and then they decided to smash up some lamp post as they ran away.
00:19:18,00:19:23,"Do you know that Karl Marx, when he went on honeymoon with his wife, Jenny, took 45 books"
00:19:23,00:19:24,with him?
00:19:24,00:19:25,That's so insulting.
00:19:25,00:19:26,It's so rude.
00:19:26,00:19:29,Unless they were books on the art of good sex.
00:19:29,00:19:31,I don't think they can all have been.
00:19:31,00:19:32,"No, you've been in there with that many."
00:19:32,00:19:36,"In my experience, you only need a few of those, but they can't any holiday."
00:19:36,00:19:41,"Do you know, Jenny and Marx had four daughters who were born, three of them, five to adulthood,"
00:19:41,00:19:43,"and they were all called Jenny, bizarre."
00:19:43,00:19:44,"Oh, really?"
00:19:44,00:19:49,"Yeah, and then the son that they had is called Edgar, after Jenny's brother, weird."
00:19:49,00:19:53,I think my favourite thing that I read about Karl Marx is that obviously he's buried
00:19:53,00:19:58,"in high-gate cemetry and I've been to it, you can, if you live in London, it's worth going."
00:19:58,00:20:02,"Huge, huge tombstone with his head on the top of it."
00:20:02,00:20:06,And what I love is that there's constantly reports being made that Marxists who go to visit
00:20:06,00:20:11,him are furious that they have to pay to get into the graveyard and none of them realise
00:20:11,00:20:12,that when they get there.
00:20:12,00:20:14,I think he's buried next to Herbert Spencer.
00:20:14,00:20:15,He's covered him.
00:20:15,00:20:17,He's the philosopher who had an angry suit.
00:20:17,00:20:18,He got a suit when he was angry.
00:20:18,00:20:23,"And he also had theories that were very different to Marx's, so in Russia is always a joke that"
00:20:23,00:20:27,these two people are buried near each other and they're kind of arguing after death.
00:20:27,00:20:28,"Oh, really?"
00:20:28,00:20:30,The other joke is that Marx and Spencer.
00:20:30,00:20:31,"Oh, yes."
00:20:31,00:20:34,"I think they're opposite each other in fact, looking at each other."
00:20:34,00:20:35,Yeah.
00:20:35,00:20:38,Do you know Marx's biographer said one of his personal habits to inspire his creativity
00:20:38,00:20:43,"was to stand up to, he'll be at a table working and he'd stand up and he'd start walking"
00:20:43,00:20:46,around the table and he'd just walk faster and faster and faster and faster.
00:20:46,00:20:50,"And he found that was the way to make ideas come to him, just starting to be renting around"
00:20:50,00:20:51,the table.
00:20:51,00:20:52,It just sounds like you'd pass out.
00:20:52,00:20:55,I think he had a lot of boils on his bum as well.
00:20:55,00:20:56,He did.
00:20:56,00:20:57,Throughout life.
00:20:57,00:20:58,"So he found sitting incredibly hard, so."
00:20:58,00:20:59,Can I make sense?
00:20:59,00:21:01,Those two facts been connected?
00:21:01,00:21:02,"Yeah, exactly."
00:21:02,00:21:03,Yeah.
00:21:03,00:21:06,"Although they did, they do say that he would do the walking around as soon as the idea came"
00:21:06,00:21:07,to him.
00:21:07,00:21:10,He would immediately slam himself into a chair and start writing.
00:21:10,00:21:12,That doesn't sound like something you'd do with boils.
00:21:12,00:21:13,With boils.
00:21:13,00:21:14,You gently slide in.
00:21:14,00:21:15,Slytherin.
00:21:15,00:21:16,Slytherin.
00:21:16,00:21:17,Slytherin.
00:21:17,00:21:21,"That was one of the pubs he went to, actually."
00:21:21,00:21:26,"Yeah, the skin disease he had was really debilitating and he wrote to Engels saying he had boils all"
00:21:26,00:21:27,over his penis.
00:21:27,00:21:28,That was a nice letter to get.
00:21:28,00:21:33,"He had an Engels maybe who was there with a friend going, ""I have this philosopher, Marks,"
00:21:33,00:21:34,"I know what I'm saying."""
00:21:34,00:21:35,I just got letter from and he should read it.
00:21:35,00:21:37,He's an incredible brain.
00:21:37,00:21:41,"From each according to his ability, to each according to how many boils the lacer has on"
00:21:41,00:21:42,their pit.
00:21:42,00:21:44,We saw a letter of his just a few days ago.
00:21:44,00:21:48,You and I were at the British library and they have this incredible treasures room where
00:21:48,00:21:53,they have original writings from Dickens and Thomas Hardy and everyone.
00:21:53,00:21:55,"God, is every single person you'd want to see the handwriting of?"
00:21:55,00:21:56,Yeah.
00:21:56,00:21:57,You'll see it there in this room.
00:21:57,00:22:01,And they have a letter from Marks to Engels and they used to write in pseudonyms.
00:22:01,00:22:02,They used to have...
00:22:02,00:22:07,I'm not surprised to hear that most of what they were writing about.
00:22:07,00:22:08,Just on pub crawls.
00:22:08,00:22:09,Uh-huh.
00:22:09,00:22:10,Yeah.
00:22:10,00:22:11,Uh-huh.
00:22:11,00:22:12,Uh-huh.
00:22:12,00:22:13,"There is an Oliver Reed pub crawl in Wimbledon, which is my hometown."
