start_hhmmss,end_hhmmss,text
00:11:26,00:11:27,Yeah.
00:11:27,00:11:32,It's just nice little bit of how Chinese words often work is that you actually designed it initially to look like that.
00:11:32,00:11:33,Did they look like that?
00:11:33,00:11:34,"Yeah, yeah, yeah."
00:11:34,00:11:38,"So if I was to read Chinese, I get a clue of what the words are by looking at what they look like."
00:11:38,00:11:40,"Well, in its origin."
00:11:40,00:11:45,"So when I was taught Mandarin as a kid, you would start with the super simplified pictorial versions of it."
00:11:45,00:11:51,And it would show you that the turtle image would look exactly like a turtle and it slowly became hardened and edged and so on.
00:11:51,00:11:52,"The number is one, two, three."
00:11:52,00:11:54,They're just lines.
00:11:54,00:11:56,"Yeah, for one and then add a two and a three."
00:11:56,00:11:57,Yeah.
00:11:57,00:11:58,Yeah.
00:11:58,00:12:02,I kind of believe you but then also I think maybe you went to special classes.
00:12:02,00:12:05,I don't make Mandarin easy for deaf.
00:12:05,00:12:08,I get the turtle droiga.
00:12:08,00:12:11,We'll just accept it.
00:12:11,00:12:12,That's what it is.
00:12:12,00:12:19,Some stuff about throwing rubbish at things.
00:12:19,00:12:20,Sure.
00:12:20,00:12:29,"So when Black Fire's bridge was opened, so it was a replacement bridge and Queen Victoria opened it and there's a statue of her at the end."
00:12:29,00:12:37,"And she'd been in mourning for ages, like for Albert, so the crowd really hated her by then, so they pelted her with vegetables."
00:12:37,00:12:38,Really?
00:12:38,00:12:39,Yeah.
00:12:39,00:12:40,Why didn't I hate her?
00:12:40,00:12:43,"Because she hadn't been to see them for such a long time, like decades."
00:12:43,00:12:45,Why so they threw vegetables at her?
00:12:45,00:12:46,Did anyone get any trouble?
00:12:46,00:12:48,The presumably they did.
00:12:48,00:12:50,Maybe they all said it was the wrong place at the wrong time.
00:12:50,00:12:52,And it was the protest and change.
00:12:52,00:12:59,We're just protesting Lord Liverpool when he used to like cabbage.
00:12:59,00:13:03,We don't want to go to the Crimean War.
00:13:03,00:13:07,Umbrella inventions is one of the main inventions of people try.
00:13:07,00:13:10,I think mouse traps is one of them and Umbrella is the other one.
00:13:10,00:13:12,I invented a mouse trap.
00:13:12,00:13:13,Did you?
00:13:13,00:13:14,It was for pick pockets.
00:13:14,00:13:20,"So you put a mouse trap in your pocket and then when someone tries to get into your pocket, it traps their fingers"
00:13:20,00:13:25,and then you have to take them two miles away and release them in a fear.
00:13:25,00:13:29,"That's good, but it makes your pockets unusable, doesn't it?"
00:13:29,00:13:32,"Yes, you mustn't forget and put your hands in your pocket."
00:13:32,00:13:36,There's a museum at the UK and I wish I could remember which one it is.
00:13:36,00:13:41,But they have one of the oldest examples of a mouse trap inside a glass box.
00:13:41,00:13:46,And the curator came back one morning and found a mouse trap in it because it managed to get inside the box.
00:13:46,00:13:52,"Clearly, clearly sets and so an ancient mouse trap that was never meant to be used."
00:13:52,00:13:55,Caught a modern day mouse like time travel.
00:13:55,00:14:03,I once went to a museum in Bhutan and it was run by monks and they had a mouse problem that they discovered on that day when I was there.
00:14:03,00:14:07,But it's monks so they didn't want to kill the mouse or even hurt it in any way.
00:14:07,00:14:12,So they were just running after it chasing after all these monks running in and out of rooms like an old fast.
00:14:12,00:14:15,I love how they think that that's not stressful for mice.
00:14:15,00:14:20,I don't want to stress them out. It's going to be like a hundred times bigger than the rest of the room.
00:14:20,00:14:24,"A lot of them have, so you know about toxic plasma. Have you talked about it before?"
00:14:24,00:14:25,"Yeah, yeah, yeah."
00:14:25,00:14:30,So loads of mice have it and it means they're not scared of cats and they're not scared of humans when they have it.
00:14:30,00:14:31,Those are humans as well.
00:14:31,00:14:32,"Yeah, with humans as well."
00:14:32,00:14:39,But so the theory is the people who really like worship cats is because so lots of people are carrying so many really dangerous for babies to get it.
00:14:39,00:14:45,But most lots of human beings have it and the theory is that that's why they assume it's who just love cats.
00:14:45,00:14:49,"I'm not just like, oh hey, I've got a cat but like this cat is my secret wife."
00:14:49,00:14:52,My wife's like that.
00:14:52,00:14:53,My real wife not my son.
00:14:53,00:14:56,My wife's like that cat.
00:14:56,00:15:03,"Ginger, she always comes home at night."
00:15:03,00:15:14,I love to go into the baby's house. I think it's the upper mouse.
00:15:14,00:15:18,"Okay, it is time for fact number two and that is Sarah."
00:15:18,00:15:26,"Okay, so my fact is about men and it's about how the male brain changes when his partner is pregnant."
00:15:26,00:15:27,"Okay, how does it change?"
00:15:27,00:15:32,"Well, this is all very early research and a lot of the studies I've looked into have a very small amount of subject."
00:15:32,00:15:38,But it seems like things happen from literally four to six weeks of finding out his partner is pregnant.
00:15:38,00:15:47,"No matter when that is, the testosterone starts to drop and he starts to produce prolactin, which is a hormone that creates milk production in female mammals."
00:15:47,00:15:50,But in male mammals makes them less aggressive.
00:15:50,00:15:54,"So it's what's really, really interesting is it seems like I'm in cortisol changes as well."
00:15:54,00:16:01,"Cortisol is a stressful hormone, but in men and women it also causes you to put on weight because you're storing energy."
00:16:01,00:16:05,"So for a long time there's been a theory about, and they've kind of called sympathetic male pregnancies."
00:16:05,00:16:10,"Or I think it's called Kuvaard syndrome, which is when the men start to get nauseous and get morning sickness."
00:16:10,00:16:12,"And they get, they put on weight as well."
00:16:12,00:16:17,"There's now a theory that actually in terms of resources, the man putting on weight is quite sensible in terms of storing energy"
00:16:17,00:16:20,because he's going to have to do a lot more and give a lot more resources once there's a baby.
00:16:20,00:16:22,So it's really fascinating.
00:16:22,00:16:27,"Wait, what does the male give in terms of that more body on a male?"
00:16:27,00:16:33,"Well, if you think about it, like if you have more body fat than you don't have tweets as much, you work harder, and also..."
00:16:33,00:16:34,You give your food away.
00:16:34,00:16:35,"Yeah, exactly."
00:16:35,00:16:41,"So if you think about times of sort of fast and famine, any kind of stored energy is the difference between living and dying."
00:16:41,00:16:42,Yeah.
00:16:42,00:16:43,The cortisol thing is interesting.
00:16:43,00:16:47,"So the other thing I found out when I was looking into this is that the more stressed the mother is, the more cortisol she produces."
00:16:47,00:16:53,"And obviously having a new baby is very, very stressful, the faster the baby grows through her breast milk."
00:16:53,00:16:54,So cortisol...
00:16:54,00:16:56,And it doesn't mean that's a child.
00:16:56,00:16:59,As a child it's better to make your mother more stressed.
00:16:59,00:17:00,Yes.
00:17:00,00:17:02,That's exactly what it means.
00:17:02,00:17:03,Thank you for putting it.
00:17:03,00:17:05,"They've done rat studies, and I hate animal studies."
00:17:05,00:17:09,"And I don't think they're applicable, but they do, obviously, awful things to animals."
00:17:09,00:17:16,"But with rats, if they really, really stressed the mother out, then her children would come out much, much tougher with higher levels of cortisol"
00:17:16,00:17:20,"and testosterone and things like, already, as if they're prepared for a horrible world."
00:17:20,00:17:21,Wow.
00:17:21,00:17:28,"It's a kind of theory, which is really interesting, that whatever you do to the mother, especially through breast milk, she's telling, she's programming her children, you need to be ready for this."
00:17:28,00:17:32,Do you have to be aware that your wife is pregnant or does your body...
00:17:32,00:17:34,"Yes, well this is thing, I have so many questions about it."
00:17:34,00:17:36,"And number one, this is such a heteronormative study."
00:17:36,00:17:37,Yes.
00:17:37,00:17:40,"Well, it's the first one, I'm sure, that adoptive parents, people who go through IVF, what about gay parents?"
00:17:40,00:17:42,"Does this all, this is all the same thing?"
00:17:42,00:17:46,"I have all these questions, and then it's like, we studied 29 heterosexual couples."
00:17:46,00:17:47,"Oh, okay."
00:17:47,00:17:57,"And did some salivary hormone tests, also, I have to say, so there would be one test that we'll find, oh my god, men have this amount of testosterone, then when their parents are pregnant, and then it'll be replicated and they don't find it, but they'll find something else."
00:17:57,00:17:58,Okay.
00:17:58,00:18:06,"So it seems like, and also, with the brain, because of neuroplasticity, it's so different from lots of people anyway, that there's never an absolute, a hundred percent, all people do this."
00:18:06,00:18:11,"I was kind of thinking if you had a one-night stand with someone, you're looking at your body going, you put on a billway."
00:18:11,00:18:15,"Yeah, that's the way you go home with your girlfriend and say, hang on."
00:18:15,00:18:19,Did really nothing happen in IVF?
00:18:19,00:18:22,Because you've got more in sickness.
00:18:22,00:18:28,"Yes, in the morning sickness, in these studies, they were saying that men get more in sickness as well."
00:18:28,00:18:29,"Yeah, they can, yeah."
00:18:29,00:18:33,"And the sympathy, cramps and everything, which is really interesting."
00:18:33,00:18:38,"We didn't notice it for ages, because most of the experiments done were on, as you say, rats."
00:18:38,00:18:43,"And rats, fathers, as it were, don't look after their offspring."
00:18:43,00:18:44,Yeah.
00:18:44,00:18:51,"So it's when they started experimenting on marmosets, where the males do look after their offspring, that they notice these hormonal changes in marmosets."
00:18:51,00:18:52,Yes.
00:18:52,00:18:53,Yeah.
00:18:53,00:18:57,"So it's one of those things where there are some things that are kind of hardwired, because physically we can do them."
00:18:57,00:19:03,"But it's very, very unpopular to say, because it looks like you're reinforcing all these things we're trying to get away from, which is a gender binary."
00:19:03,00:19:10,"And things like being biologically different between men and women, which actually, it's a really, really complex area."
00:19:10,00:19:13,"And it's not popular, they don't want to study it, people don't want to do it."
00:19:13,00:19:16,So is that considered controversial?
00:19:16,00:19:17,Kind of.
00:19:17,00:19:22,"So if you were to stand up a feminist meter, and be like, guys, that is not your fault."
00:19:22,00:19:26,"Like, you evolved to make babies, and until very recently, that's what happened if you had sex."
00:19:26,00:19:28,"See you later, I mean, do you?"
00:19:28,00:19:29,Right.
00:19:29,00:19:37,"Yeah, okay. And it's the same with the studies of the brain. They try and say like really complementary things about both genders rather than negatives."
00:19:37,00:19:42,"So rather than going, oh, women maybe are less spatially aware, and it's not ever true."
00:19:42,00:19:47,"In terms of it's just like, oh, they'll do a study, and it seems like, oh, many are using their brain this way or this way."
00:19:47,00:19:50,"And then you look at people who have brought up differently, and it's not true."
00:19:50,00:19:52,But the brain is so elastic in terms of how it's used.
00:19:52,00:19:55,People who do loads of maths are better at maths.
00:19:55,00:19:59,"And that seems to be the thing, because it's really difficult not to be reductive and telling people."
00:19:59,00:20:03,"And it's the same with men, like, obviously 90% of criminals are male."
00:20:03,00:20:08,"And I'm talking of clients, and it's a theory that's because the amygdala is much bigger and the prefrontal cortex develops much later."
00:20:08,00:20:13,"So you have this emotional instinctual brain that isn't very good at controlling itself, and that's very sexist."
00:20:13,00:20:15,"So to men like, you're just crazy."
00:20:15,00:20:17,You're just much closer to monkeys.
00:20:17,00:20:18,Right.
00:20:18,00:20:21,I read a really good article.
00:20:21,00:20:24,It was a study from 2015 at Tel Aviv University.
00:20:24,00:20:30,"And they were saying, OK, well, if you look at men's brains and women's brains, if you look at them generally,"
00:20:30,00:20:33,"you can say, OK, generally a men's brain will be a bit like this."
00:20:33,00:20:35,And generally a woman's brain will be a bit like this.
00:20:35,00:20:40,"But actually, 98% of people they studied didn't fit a clear cut profile."
00:20:40,00:20:41,That's it.
00:20:41,00:20:44,"So you can kind of say, generally speaking, it's like this, but if you take an individual, it's not a bit like that."
00:20:44,00:20:45,It's really fascinating.
00:20:45,00:20:50,"So this, obviously, men's brains were about 10% bigger, which is complex to body size, really."
00:20:50,00:20:59,"But what's really fascinating is that there's a lot of, so dyslexia, ADHD, things like that are all much, much more prevalent in men than women."
00:20:59,00:21:00,And they don't know why.
00:21:00,00:21:01,And sort of the genetic basis for that.
00:21:01,00:21:05,"But there's certain kind of brain disorders, which are just, you're much more likely, an autism as well."
00:21:05,00:21:06,It's more male.
00:21:06,00:21:08,And the testosterone and the crime thing.
00:21:08,00:21:09,But I didn't realize as well.
00:21:09,00:21:11,The testosterone doesn't actually get into the brain.
00:21:11,00:21:18,"There's a kind of, there's a something in the brain stem that turns it into a different hormone because of how it would actually change the structure."
00:21:18,00:21:25,There was just on the men and pregnancy thing of the physiological changes to the man and pregnancy.
00:21:25,00:21:31,They did do a load of surveys of men about the symptoms that they'd experienced physically when their partner's a pregnant.
00:21:31,00:21:34,"I bet their wives were like, what for me for now?"
00:21:34,00:21:36,"How this affected you, darling?"
00:21:36,00:21:39,"Well, a lot of them complained of stomach cramps, basically."
00:21:39,00:21:44,But there were a few kind of illustrative lines.
00:21:44,00:21:52,"One man said, my stomach pains were very much like a buildup of woman's contraction as she's giving birth."
00:21:52,00:21:54,They start a mild and then got stronger and stronger and stronger.
00:21:54,00:21:57,"Another man claimed, I think I was in more pain than she was."
00:21:57,00:21:59,"Well, the crime thing's interesting."
00:21:59,00:22:03,"The crime thing's interesting because oxytocin, which is a hormone that does make you bond,"
00:22:03,00:22:06,"which does raise for men, especially in the last trimester of pregnancy."
00:22:06,00:22:08,And obviously it's what a woman releases when she breastfees.
00:22:08,00:22:10,It also causes muscle contractions.
00:22:10,00:22:13,So it's what causes an orgasm in everyone.
00:22:13,00:22:18,"And so actually, if he had raised oxytocin, that would absolutely make sense about cramping."
00:22:18,00:22:19,Wow.
00:22:19,00:22:20,Yeah.
00:22:20,00:22:24,"Okay. So, my reading out the line for a cheap laugh at this man saying, I think I was in more pain than she was."
00:22:24,00:22:25,Yeah.
00:22:25,00:22:26,May have had point behind it.
00:22:26,00:22:27,"Also, do you know what?"
00:22:27,00:22:30,I think people say stuff like that with a wink that we don't hear.
00:22:30,00:22:31,Yeah.
00:22:31,00:22:32,That's the problem with the internet.
00:22:32,00:22:33,Very true.
00:22:33,00:22:35,I think so many things that we people say are joking.
00:22:35,00:22:36,Yeah.
00:22:36,00:22:38,"And then we write it down and go, what a bastard."
00:22:38,00:22:41,I'm going to send him a turd in the post.
00:22:41,00:22:49,"I think today they were talking about, so women's grey matter actually decreases in certain parts of her brain."
00:22:49,00:22:52,And that's so she can become obsessed with a baby.
00:22:52,00:22:53,Wow. Really?
00:22:53,00:22:54,She has to be obsessed with it.
00:22:54,00:22:55,"Oh, it'll die."
00:22:55,00:22:56,Yeah.
00:22:56,00:22:57,And it's caused by hormones.
00:22:57,00:23:00,But you have to have a baby and then just want to stare at it constantly.
00:23:00,00:23:02,"Otherwise, someone else is going to eat it."
00:23:02,00:23:03,Yeah.
00:23:03,00:23:05,"I mean, someone else, like a wolf or something."
00:23:05,00:23:07,Like Roger from next to him.
00:23:07,00:23:12,"But I think when they first found that out, they saw that the emotion part of your brain shrunk a little bit."
00:23:12,00:23:14,"And everyone thought, that doesn't make any sense at all."
00:23:14,00:23:19,"And then they realized, actually, you're just decluttering, like getting rid of all that not important."
00:23:19,00:23:20,"Yeah, like pruning, they call it."
00:23:20,00:23:21,And this is the thing with the brain.
00:23:21,00:23:24,"They say this thing that, oh, that's the emotional part of your brain."
00:23:24,00:23:27,That's the drive and it's always so much more complicated than that.
00:23:27,00:23:31,"Like, so the amygdala, which is like this emotional centre, really, really ancient brain,"
00:23:31,00:23:34,also is connected to terms of what you remember in terms of trauma.
00:23:34,00:23:36,And we're really like animal instinct.
00:23:36,00:23:39,"And that's, I think, they used to call it like the lizard brain and that."
00:23:39,00:23:44,And it was the thing which kind of attaches you to when we were living in the sea or whatever.
00:23:44,00:23:48,"And it's just instinct, but of course, like you say, it's all really over simplistic."
00:23:48,00:23:51,"But then also in terms of, I mean, all of us included, will lay people."
00:23:51,00:23:54,How else are you supposed to understand this really complicated science?
00:23:54,00:23:58,"And then someone goes, that's the really old bit, like, you know, it was a fish."
00:23:58,00:24:01,"This bit, it's monkey bit, remember when you were monkey."
00:24:01,00:24:05,"It is interesting, though, that the brain can't understand itself."
00:24:05,00:24:06,That is interesting.
00:24:06,00:24:08,"Yeah, you have, what's that theory of yours?"
00:24:08,00:24:11,"Well, I think it's the only thing that's ever named itself."
00:24:11,00:24:13,"Yes, that's so cool."
00:24:13,00:24:16,"I tried to write stand up about how, you know, when you go like, oh my god, the brain's amazing."
00:24:16,00:24:19,How arrogant it is that it's your brain telling you.
00:24:19,00:24:20,Yeah.
